,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,309,157,43,19,22,20,32,97,2397.0,3965.0,2925.0,3886.0,2707.0
1,232,169,44,18,22,20,32,102,2392.0,3970.0,2931.0,3887.0,2721.0
2,244,177,44,18,22,20,33,109,2393.0,3970.0,2932.0,3887.0,2721.0
3,274,186,50,19,21,20,34,123,2393.0,3970.0,2931.0,3887.0,2721.0
4,291,215,56,19,21,19,33,126,2393.0,3970.0,2931.0,3887.0,2722.0
5,271,198,54,20,18,20,31,122,2393.0,3970.0,2931.0,3887.0,2723.0
6,288,192,53,21,18,20,28,110,2393.0,3970.0,2931.0,3887.0,2723.0
7,275,198,57,19,18,18,28,102,2393.0,3970.0,2932.0,3887.0,2723.0
8,290,202,54,21,20,20,27,83,2393.0,3970.0,2931.0,3887.0,2722.0
9,283,201,54,21,20,20,25,76,2393.0,3970.0,2931.0,3887.0,2722.0
10,280,193,51,21,20,19,24,78,2393.0,3970.0,2931.0,3887.0,2721.0
11,364,196,54,20,20,20,25,71,2393.0,3971.0,2931.0,3887.0,2722.0
12,376,192,53,24,21,21,25,91,2393.0,3970.0,2931.0,3887.0,2722.0
13,355,184,53,25,19,19,25,104,2393.0,3970.0,2931.0,3887.0,2722.0
14,395,151,45,26,20,20,32,107,2393.0,3970.0,2931.0,3887.0,2723.0
15,379,139,45,25,20,20,37,109,2393.0,3970.0,2931.0,3887.0,2723.0
16,290,151,46,27,21,18,42,120,2393.0,3970.0,2932.0,3887.0,2723.0
17,329,154,44,27,19,19,42,119,2393.0,3970.0,2932.0,3887.0,2724.0
18,334,158,43,26,19,20,44,114,E,r,r,o,r
19,285,157,44,25,20,22,39,118,2393.0,3970.0,2932.0,3887.0,2723.0
20,347,164,46,25,22,23,37,116,2392.0,3970.0,2932.0,3887.0,2722.0
21,347,187,52,22,21,25,38,108,2393.0,3970.0,2932.0,3887.0,2722.0
22,328,170,53,19,22,23,39,99,2393.0,3970.0,2932.0,3887.0,2722.0
23,325,177,53,19,22,24,38,99,2392.0,3970.0,2932.0,3887.0,2721.0
24,335,224,60,19,22,23,45,100,2392.0,3970.0,2932.0,3887.0,2720.0
25,312,243,60,18,21,23,47,112,2392.0,3970.0,2931.0,3887.0,2720.0
26,335,229,58,20,20,21,44,112,2392.0,3970.0,2932.0,3887.0,2721.0
27,317,235,58,20,20,25,43,109,2393.0,3970.0,2931.0,3887.0,2721.0
28,313,236,57,22,19,26,52,137,E,r,r,o,r
29,357,203,51,23,21,26,49,149,2392.0,3970.0,2931.0,3887.0,2723.0
30,393,180,49,23,20,25,48,153,E,r,r,o,r
31,356,198,46,22,19,24,46,147,2393.0,3970.0,2932.0,3887.0,2722.0
32,379,207,46,22,18,22,48,175,E,r,r,o,r
33,373,201,46,21,21,21,37,154,2392.0,3970.0,2932.0,3887.0,2722.0
34,308,191,55,19,19,21,33,135,2393.0,3970.0,2931.0,3887.0,2723.0
35,206,202,58,21,19,21,32,120,E,r,r,o,r
36,275,168,56,22,19,23,31,126,2392.0,3970.0,2931.0,3887.0,2722.0
37,246,158,61,23,21,23,25,84,2392.0,3970.0,2931.0,3887.0,2722.0
38,259,213,72,26,19,22,26,83,2393.0,3970.0,2932.0,3887.0,2724.0
39,311,211,67,27,17,21,32,89,2392.0,3970.0,2932.0,3887.0,2724.0
40,332,211,64,26,19,21,34,113,2392.0,3970.0,2932.0,3887.0,2725.0
41,283,209,65,26,23,20,35,109,E,r,r,o,r
42,316,206,63,27,24,19,43,132,2392.0,3970.0,2932.0,3887.0,2724.0
43,312,174,56,25,25,20,45,138,2392.0,3970.0,2932.0,3887.0,2725.0
44,296,182,54,22,25,20,42,144,2392.0,3970.0,2931.0,3887.0,2725.0
45,272,154,52,22,23,19,42,133,2392.0,3970.0,2932.0,3887.0,2724.0
46,287,157,53,23,21,20,42,132,2392.0,3970.0,2932.0,3887.0,2723.0
47,276,196,65,24,22,21,38,104,E,r,r,o,r
48,273,180,62,23,22,19,37,100,2392.0,3970.0,2932.0,3886.0,2723.0
49,248,171,62,24,22,19,39,91,2392.0,3970.0,2932.0,3887.0,2722.0
50,275,177,66,27,24,22,41,90,2392.0,3970.0,2932.0,3887.0,2721.0
51,259,168,62,26,23,21,41,89,2391.0,3970.0,2932.0,3887.0,2721.0
52,210,136,45,23,21,21,38,88,2392.0,3971.0,2933.0,3887.0,2720.0
53,258,208,49,24,22,23,41,102,2392.0,3971.0,2933.0,3886.0,2719.0
54,258,217,48,28,27,27,40,104,2392.0,3970.0,2933.0,3886.0,2718.0
55,277,249,53,26,25,27,42,109,2392.0,3970.0,2933.0,3886.0,2716.0
56,293,271,65,26,28,29,49,117,2392.0,3970.0,2933.0,3886.0,2717.0
57,334,263,65,27,27,29,51,125,2392.0,3970.0,2933.0,3886.0,2718.0
58,315,209,59,27,27,29,50,116,2392.0,3970.0,2934.0,3887.0,2718.0
59,367,234,68,22,23,25,50,124,2392.0,3970.0,2934.0,3887.0,2718.0
60,339,202,66,25,23,23,46,118,2393.0,3970.0,2933.0,3886.0,2719.0
61,353,178,57,24,21,21,40,110,2393.0,3970.0,2933.0,3886.0,2719.0
62,322,191,59,25,20,18,40,118,2393.0,3970.0,2933.0,3886.0,2719.0
63,313,189,62,25,19,21,38,109,2392.0,3970.0,2933.0,3886.0,2717.0
64,255,141,51,25,20,21,35,98,2392.0,3970.0,2933.0,3887.0,2717.0
65,254,130,42,21,20,22,32,94,2392.0,3971.0,2933.0,3887.0,2716.0
66,219,119,43,21,20,22,31,92,2391.0,3970.0,2933.0,3887.0,2715.0
67,213,116,39,18,19,22,27,90,2391.0,3970.0,2933.0,3886.0,2714.0
68,260,120,33,17,18,18,29,121,2391.0,3971.0,2933.0,3886.0,2715.0
69,311,153,35,19,17,19,32,119,2391.0,3970.0,2933.0,3887.0,2715.0
70,340,179,38,19,15,19,38,126,2392.0,3971.0,2933.0,3887.0,2716.0
71,339,188,40,21,15,18,38,134,2391.0,3970.0,2933.0,3887.0,2716.0
72,346,181,41,24,20,18,41,131,2391.0,3970.0,2933.0,3887.0,2715.0
73,332,193,42,23,20,17,37,131,E,r,r,o,r
74,319,199,45,27,20,16,34,128,2391.0,3970.0,2932.0,3887.0,2711.0
75,310,222,47,27,21,16,30,128,E,r,r,o,r
76,305,219,43,26,22,17,34,128,2391.0,3971.0,2932.0,3887.0,2710.0
77,362,233,47,25,18,18,33,121,2391.0,3970.0,2932.0,3887.0,2711.0
78,342,231,49,24,19,19,33,95,2391.0,3970.0,2932.0,3887.0,2711.0
79,313,209,44,19,19,20,35,101,2392.0,3971.0,2932.0,3887.0,2711.0
80,333,188,62,21,21,23,36,97,2392.0,3971.0,2932.0,3887.0,2712.0
81,346,212,62,21,20,23,34,93,2391.0,3970.0,2932.0,3887.0,2714.0
82,295,224,63,23,21,22,33,90,2392.0,3970.0,2932.0,3887.0,2716.0
83,311,213,59,23,21,22,34,85,2392.0,3970.0,2932.0,3887.0,2717.0
84,295,219,65,24,20,23,35,85,2392.0,3971.0,2932.0,3887.0,2717.0
85,235,230,59,25,20,20,38,92,2392.0,3971.0,2932.0,3887.0,2718.0
86,221,210,61,24,21,23,41,91,2392.0,3970.0,2932.0,3887.0,2719.0
87,217,185,56,24,21,25,41,97,2392.0,3970.0,2932.0,3887.0,2719.0
88,212,184,56,25,21,25,39,95,2392.0,3970.0,2932.0,3887.0,2718.0
89,225,174,50,23,23,25,39,97,2392.0,3971.0,2932.0,3888.0,2717.0
90,242,158,40,21,22,25,35,96,E,r,r,o,r
91,274,164,36,23,20,23,30,96,2391.0,3970.0,2932.0,3888.0,2718.0
92,280,166,39,20,19,22,30,93,2391.0,3970.0,2932.0,3887.0,2719.0
93,261,165,41,21,20,22,29,98,2391.0,3970.0,2932.0,3888.0,2720.0
