,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
73,18,20,31,116,52,36,27,57,2536.0,3953.0,3555.0,3874.0,2669.0
74,17,19,30,103,54,31,27,57,2536.0,3953.0,3555.0,3874.0,2669.0
75,20,21,29,125,48,35,25,55,2536.0,3953.0,3555.0,3874.0,2670.0
76,21,25,32,125,43,34,26,58,2536.0,3953.0,3555.0,3874.0,2669.0
77,20,24,34,132,38,31,21,38,2536.0,3953.0,3555.0,3874.0,2669.0
78,19,24,35,129,38,34,24,35,2536.0,3953.0,3556.0,3874.0,2669.0
79,19,23,38,149,37,33,23,34,2536.0,3953.0,3556.0,3874.0,2670.0
80,16,24,40,135,43,28,23,33,2537.0,3953.0,3556.0,3874.0,2670.0
81,16,24,40,128,44,33,24,27,2536.0,3953.0,3556.0,3874.0,2670.0
82,18,25,38,124,45,36,28,46,2536.0,3953.0,3556.0,3874.0,2669.0
83,21,26,36,128,48,34,26,52,2536.0,3953.0,3556.0,3874.0,2669.0
84,22,27,35,122,61,37,28,54,2536.0,3953.0,3556.0,3874.0,2670.0
85,23,25,36,131,65,39,28,53,2536.0,3953.0,3556.0,3874.0,2669.0
86,24,20,34,132,64,36,27,52,2536.0,3953.0,3556.0,3874.0,2669.0
87,23,20,32,137,66,37,23,40,2536.0,3953.0,3556.0,3874.0,2670.0
88,22,23,36,156,63,36,23,31,2536.0,3953.0,3556.0,3874.0,2669.0
89,20,24,40,155,56,36,21,29,2536.0,3953.0,3556.0,3874.0,2670.0
90,21,24,40,147,47,36,21,31,2536.0,3953.0,3556.0,3874.0,2670.0
91,20,26,40,153,46,39,24,32,2536.0,3953.0,3556.0,3874.0,2669.0
92,20,27,41,157,45,39,24,26,2536.0,3953.0,3556.0,3874.0,2669.0
93,19,25,35,153,45,38,25,26,2536.0,3953.0,3556.0,3874.0,2670.0
94,19,25,29,146,38,37,26,35,2536.0,3953.0,3556.0,3874.0,2670.0
95,18,25,25,155,36,34,25,35,2537.0,3953.0,3556.0,3874.0,2670.0
96,19,25,27,163,41,33,29,59,2536.0,3953.0,3556.0,3874.0,2670.0
97,19,25,26,175,41,33,28,61,2536.0,3953.0,3555.0,3874.0,2670.0
98,20,23,27,183,50,30,27,62,2536.0,3953.0,3556.0,3874.0,2670.0
99,20,23,26,185,56,30,28,64,2536.0,3953.0,3556.0,3874.0,2670.0
100,18,22,26,177,58,31,29,69,2536.0,3953.0,3556.0,3874.0,2669.0
101,17,23,28,184,56,28,27,54,2537.0,3953.0,3555.0,3874.0,2670.0
102,17,22,26,173,55,28,29,64,2536.0,3953.0,3555.0,3874.0,2670.0
103,17,21,27,151,53,33,30,68,2536.0,3953.0,3555.0,3874.0,2669.0
104,18,20,28,159,56,33,29,64,2536.0,3953.0,3555.0,3874.0,2669.0
105,18,20,32,161,54,36,30,59,2536.0,3953.0,3555.0,3874.0,2670.0
106,18,19,29,138,53,37,27,56,2536.0,3953.0,3555.0,3874.0,2670.0
107,18,20,33,134,55,36,23,42,2536.0,3953.0,3555.0,3874.0,2669.0
108,20,23,34,131,53,36,22,37,2536.0,3953.0,3555.0,3874.0,2669.0
109,19,23,32,124,47,34,24,50,2536.0,3953.0,3555.0,3874.0,2669.0
110,20,24,29,107,45,33,22,51,2536.0,3953.0,3555.0,3874.0,2669.0
111,21,23,29,108,45,31,21,50,2536.0,3953.0,3555.0,3874.0,2669.0
112,21,25,28,98,44,30,21,52,2536.0,3953.0,3555.0,3874.0,2670.0
113,21,25,32,143,48,29,20,49,2536.0,3953.0,3555.0,3874.0,2669.0
114,21,25,32,138,48,31,17,34,2536.0,3953.0,3555.0,3874.0,2670.0
115,21,23,31,145,54,30,17,31,2536.0,3953.0,3555.0,3874.0,2669.0
116,21,23,32,147,60,31,17,35,2536.0,3953.0,3555.0,3874.0,2670.0
117,21,21,32,144,60,33,26,40,2536.0,3953.0,3555.0,3874.0,2670.0
118,19,19,30,118,62,35,29,40,2536.0,3953.0,3555.0,3874.0,2669.0
119,18,18,30,132,60,33,31,40,E,r,r,o,r
120,19,18,32,134,57,33,31,40,2536.0,3953.0,3555.0,3874.0,2669.0
121,17,19,34,132,52,38,33,39,2536.0,3953.0,3555.0,3874.0,2669.0
122,16,22,34,158,54,41,28,32,E,r,r,o,r
123,15,21,32,162,48,41,29,51,2537.0,3953.0,3555.0,3874.0,2670.0
124,16,22,33,150,50,44,28,50,2536.0,3953.0,3555.0,3874.0,2669.0
125,15,24,34,151,47,44,30,51,E,r,r,o,r
126,20,25,34,160,51,41,30,55,2536.0,3953.0,3555.0,3874.0,2669.0
127,22,24,38,165,64,41,31,55,2536.0,3953.0,3555.0,3874.0,2669.0
128,23,26,39,161,63,43,28,40,E,r,r,o,r
129,23,27,41,154,64,44,27,40,2536.0,3953.0,3554.0,3874.0,2670.0
130,23,26,42,170,65,46,28,41,2536.0,3954.0,3555.0,3874.0,2670.0
131,20,25,42,174,74,50,28,36,2536.0,3953.0,3555.0,3874.0,2670.0
132,22,23,36,145,65,48,29,41,2537.0,3953.0,3555.0,3874.0,2670.0
133,22,23,33,134,65,45,28,40,2536.0,3954.0,3555.0,3874.0,2669.0
134,25,21,32,140,63,43,28,39,2536.0,3954.0,3554.0,3874.0,2670.0
135,24,23,31,134,67,42,33,57,2536.0,3954.0,3554.0,3874.0,2669.0
136,25,26,30,131,56,38,32,56,2536.0,3954.0,3554.0,3874.0,2669.0
137,23,26,31,135,52,32,29,53,2536.0,3954.0,3554.0,3874.0,2669.0
138,22,24,34,130,51,35,30,54,2536.0,3953.0,3554.0,3874.0,2669.0
139,19,24,31,149,54,37,30,54,2536.0,3954.0,3554.0,3874.0,2669.0
140,19,23,34,145,57,38,26,35,2536.0,3954.0,3554.0,3874.0,2669.0
141,18,20,33,143,57,39,26,30,2536.0,3954.0,3554.0,3874.0,2670.0
142,17,22,36,163,66,38,25,28,2537.0,3954.0,3554.0,3874.0,2670.0
143,20,25,37,170,71,38,28,42,2536.0,3953.0,3554.0,3874.0,2670.0
144,21,26,37,162,67,37,27,43,E,r,r,o,r
145,21,24,32,150,62,36,24,44,2536.0,3953.0,3554.0,3874.0,2670.0
146,21,25,35,157,62,34,25,45,2536.0,3953.0,3554.0,3874.0,2669.0
147,22,22,34,134,52,37,25,45,2536.0,3953.0,3554.0,3874.0,2670.0
148,21,22,30,131,43,35,21,34,2536.0,3954.0,3554.0,3874.0,2670.0
149,18,22,30,142,43,34,21,33,2537.0,3953.0,3554.0,3874.0,2670.0
