,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
63,18,18,37,151,45,31,31,49,2544.0,3953.0,3541.0,3860.0,2663.0
64,20,19,32,152,45,39,27,49,2544.0,3953.0,3541.0,3860.0,2662.0
65,24,22,33,138,44,37,31,58,2544.0,3953.0,3541.0,3860.0,2662.0
66,26,24,35,135,42,35,28,43,2544.0,3953.0,3541.0,3860.0,2662.0
67,26,23,37,145,44,35,31,53,2544.0,3953.0,3541.0,3860.0,2662.0
68,26,23,34,131,38,35,31,57,2544.0,3953.0,3541.0,3860.0,2662.0
69,24,22,34,144,40,24,29,57,2544.0,3953.0,3541.0,3860.0,2662.0
70,21,23,34,152,48,27,26,48,2543.0,3953.0,3541.0,3860.0,2662.0
71,20,23,31,149,50,35,26,48,2543.0,3953.0,3541.0,3860.0,2662.0
72,19,23,27,140,50,36,24,41,2543.0,3953.0,3541.0,3860.0,2662.0
73,19,23,34,174,50,36,23,32,2543.0,3953.0,3540.0,3860.0,2662.0
74,19,22,34,136,48,36,25,49,2543.0,3953.0,3540.0,3860.0,2662.0
75,19,20,34,130,44,38,30,59,2543.0,3953.0,3540.0,3861.0,2662.0
76,19,20,36,136,44,35,30,62,2543.0,3953.0,3540.0,3861.0,2662.0
77,21,20,37,144,52,35,31,60,2543.0,3953.0,3541.0,3861.0,2663.0
78,22,21,36,115,54,41,30,61,2543.0,3953.0,3541.0,3861.0,2662.0
79,22,21,36,124,53,43,33,72,2543.0,3953.0,3541.0,3861.0,2662.0
80,23,22,38,131,51,40,28,65,2543.0,3953.0,3540.0,3861.0,2662.0
81,24,24,39,175,61,39,28,65,2543.0,3953.0,3540.0,3861.0,2663.0
82,23,25,41,181,56,39,29,67,2543.0,3953.0,3540.0,3861.0,2662.0
83,22,25,37,172,55,32,29,67,2543.0,3953.0,3540.0,3861.0,2662.0
84,21,26,36,169,54,33,32,54,2543.0,3953.0,3540.0,3861.0,2662.0
85,17,24,35,164,54,33,32,53,E,r,r,o,r
86,16,22,34,117,40,31,31,51,2543.0,3953.0,3541.0,3861.0,2662.0
87,16,23,36,133,41,32,28,48,2542.0,3953.0,3540.0,3861.0,2662.0
88,17,24,39,134,43,34,29,48,2543.0,3953.0,3541.0,3861.0,2663.0
89,18,24,41,132,46,30,20,37,2542.0,3953.0,3541.0,3861.0,2663.0
90,18,24,39,161,45,31,22,54,2542.0,3953.0,3541.0,3861.0,2663.0
91,18,23,39,159,44,32,22,52,2542.0,3953.0,3541.0,3860.0,2664.0
92,18,23,39,145,49,34,23,53,2542.0,3953.0,3541.0,3860.0,2663.0
93,18,21,36,143,52,32,22,56,2542.0,3953.0,3541.0,3861.0,2664.0
94,18,22,36,148,51,34,25,57,E,r,r,o,r
95,17,23,35,109,51,33,24,41,2542.0,3953.0,3540.0,3861.0,2663.0
96,17,25,36,117,54,34,26,41,2543.0,3953.0,3541.0,3860.0,2663.0
97,20,26,31,104,54,35,26,40,E,r,r,o,r
98,19,25,31,166,58,35,28,56,2542.0,3953.0,3540.0,3861.0,2663.0
99,19,23,30,164,56,34,25,57,2542.0,3953.0,3540.0,3861.0,2663.0
100,19,23,32,168,57,34,24,57,2542.0,3953.0,3540.0,3861.0,2663.0
101,21,24,34,164,54,34,24,58,2542.0,3953.0,3540.0,3860.0,2663.0
102,18,21,43,208,62,31,25,57,2542.0,3953.0,3540.0,3861.0,2663.0
103,20,24,46,187,63,36,24,40,2542.0,3953.0,3540.0,3861.0,2663.0
104,21,27,46,183,65,39,29,48,2542.0,3953.0,3540.0,3861.0,2663.0
105,22,26,47,188,66,38,29,47,2542.0,3953.0,3540.0,3861.0,2663.0
106,23,25,44,195,68,38,28,47,2542.0,3953.0,3539.0,3860.0,2663.0
107,23,24,36,168,55,41,28,51,E,r,r,o,r
108,23,24,31,145,50,43,28,47,2542.0,3953.0,3539.0,3860.0,2663.0
109,22,22,31,150,48,40,23,35,2542.0,3953.0,3538.0,3861.0,2663.0
110,20,22,30,144,49,42,26,55,2542.0,3953.0,3539.0,3861.0,2663.0
111,19,22,31,147,47,41,26,58,2542.0,3953.0,3539.0,3860.0,2663.0
112,18,23,38,144,48,42,27,61,2542.0,3953.0,3539.0,3860.0,2663.0
113,17,22,41,154,46,37,27,61,2542.0,3953.0,3539.0,3860.0,2663.0
114,17,20,40,157,57,41,28,63,2542.0,3953.0,3539.0,3861.0,2663.0
115,18,22,39,153,54,41,25,56,2542.0,3953.0,3539.0,3861.0,2663.0
116,18,21,38,143,52,44,26,55,E,r,r,o,r
117,18,20,32,130,54,44,24,51,2542.0,3953.0,3539.0,3861.0,2663.0
118,18,21,28,128,55,43,32,51,2542.0,3953.0,3539.0,3861.0,2663.0
119,18,23,32,127,54,41,31,48,E,r,r,o,r
120,18,23,33,161,55,40,32,44,2542.0,3953.0,3539.0,3861.0,2663.0
121,18,25,34,161,58,40,33,64,2542.0,3953.0,3539.0,3861.0,2663.0
122,18,26,34,160,59,44,35,66,2542.0,3953.0,3539.0,3861.0,2663.0
123,17,25,36,164,58,45,29,66,2542.0,3953.0,3539.0,3861.0,2663.0
124,19,24,33,164,46,42,29,67,2542.0,3953.0,3539.0,3861.0,2663.0
125,22,25,32,144,50,42,29,71,2542.0,3953.0,3539.0,3861.0,2663.0
126,23,23,32,161,53,38,33,65,2542.0,3953.0,3539.0,3861.0,2663.0
127,22,22,31,156,59,32,31,64,2542.0,3953.0,3539.0,3861.0,2663.0
128,23,25,28,145,57,31,32,66,2542.0,3953.0,3539.0,3861.0,2663.0
129,25,26,32,156,62,40,33,65,2542.0,3953.0,3539.0,3861.0,2663.0
130,25,28,35,150,61,49,34,63,2542.0,3953.0,3539.0,3861.0,2663.0
131,24,29,33,136,56,52,29,49,2542.0,3953.0,3539.0,3861.0,2663.0
132,25,29,33,141,47,52,31,62,2542.0,3953.0,3539.0,3861.0,2663.0
133,24,27,35,150,52,51,29,60,2542.0,3953.0,3539.0,3861.0,2663.0
134,22,26,36,130,48,44,27,59,2542.0,3952.0,3539.0,3861.0,2663.0
135,19,24,37,134,47,34,28,53,2542.0,3953.0,3539.0,3861.0,2663.0
136,20,26,37,130,47,32,26,50,2542.0,3953.0,3539.0,3861.0,2663.0
137,20,26,35,137,51,33,31,59,2542.0,3953.0,3539.0,3861.0,2663.0
138,22,25,35,135,46,38,32,62,2541.0,3953.0,3539.0,3861.0,2663.0
139,22,25,30,143,45,41,33,67,2541.0,3953.0,3539.0,3861.0,2663.0
140,23,23,30,147,41,44,31,68,2539.0,3953.0,3539.0,3861.0,2663.0
141,27,24,34,170,48,44,34,74,E,r,r,o,r
142,25,23,36,161,52,43,28,65,2538.0,3953.0,3539.0,3861.0,2663.0
143,26,22,38,160,56,38,26,61,2537.0,3953.0,3539.0,3861.0,2663.0
144,25,22,37,167,60,36,27,56,2537.0,3953.0,3539.0,3861.0,2663.0
145,26,21,36,175,66,36,26,54,2535.0,3953.0,3539.0,3861.0,2663.0
146,22,22,32,150,64,38,26,53,2533.0,3953.0,3539.0,3861.0,2663.0
147,23,31,36,187,58,39,29,52,2532.0,3953.0,3539.0,3861.0,2663.0
148,24,44,34,193,55,41,30,53,2531.0,3953.0,3539.0,3861.0,2663.0
149,24,49,33,204,52,38,31,56,2530.0,3953.0,3539.0,3861.0,2663.0
