,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,27,36,102,166,58,38,74,95,2551.0,4077.0,2997.0,3923.0,2778.0
1,34,49,107,151,52,36,82,121,2562.0,3975.0,3586.0,3860.0,2690.0
2,33,47,103,162,53,35,82,123,2562.0,3975.0,3587.0,3860.0,2691.0
3,34,51,122,190,58,35,79,113,2562.0,3975.0,3587.0,3860.0,2691.0
4,35,51,122,194,58,36,93,116,E,r,r,o,r
5,33,47,113,205,59,36,81,111,2562.0,3975.0,3586.0,3860.0,2691.0
6,28,46,120,216,57,40,81,112,2563.0,3975.0,3586.0,3860.0,2691.0
7,29,48,105,211,60,41,81,111,2563.0,3975.0,3586.0,3860.0,2691.0
8,28,47,83,215,55,44,83,108,2563.0,3974.0,3585.0,3860.0,2692.0
9,30,49,86,245,55,43,76,102,2563.0,3974.0,3585.0,3860.0,2692.0
10,30,49,84,257,54,42,75,115,2563.0,3974.0,3585.0,3860.0,2692.0
11,30,44,84,250,57,38,75,94,2564.0,3974.0,3585.0,3860.0,2692.0
12,34,47,91,248,55,38,82,105,2564.0,3974.0,3585.0,3860.0,2692.0
13,36,49,87,219,53,37,82,113,2563.0,3974.0,3585.0,3860.0,2692.0
14,35,53,82,180,55,39,85,128,2563.0,3974.0,3585.0,3860.0,2691.0
15,36,53,92,138,62,36,91,120,2563.0,3974.0,3585.0,3860.0,2691.0
16,34,48,86,189,61,40,106,124,2562.0,3974.0,3584.0,3860.0,2691.0
17,32,51,82,191,66,39,109,147,2563.0,3974.0,3584.0,3860.0,2690.0
18,28,50,84,210,66,41,121,145,2563.0,3974.0,3584.0,3860.0,2690.0
19,26,47,85,222,64,40,114,131,2562.0,3974.0,3585.0,3860.0,2690.0
20,26,63,72,219,53,39,112,133,2562.0,3974.0,3585.0,3860.0,2690.0
21,31,68,106,238,80,41,99,146,2562.0,3974.0,3585.0,3860.0,2691.0
22,32,69,112,235,75,43,89,112,2562.0,3974.0,3584.0,3860.0,2691.0
23,37,69,113,233,77,38,86,118,2562.0,3974.0,3584.0,3860.0,2691.0
24,37,70,113,227,77,38,88,121,2562.0,3974.0,3584.0,3860.0,2690.0
25,39,62,115,233,78,42,103,116,2562.0,3974.0,3584.0,3860.0,2690.0
26,33,59,75,168,51,37,102,91,2562.0,3974.0,3584.0,3860.0,2690.0
27,38,53,61,169,52,46,132,114,2562.0,3974.0,3584.0,3860.0,2690.0
28,32,50,94,147,56,51,123,116,2562.0,3974.0,3584.0,3860.0,2690.0
29,31,49,94,144,54,51,123,122,2562.0,3974.0,3584.0,3859.0,2689.0
30,34,44,92,153,65,58,145,142,2561.0,3974.0,3583.0,3860.0,2690.0
31,38,61,92,144,63,58,149,154,2561.0,3974.0,3583.0,3860.0,2690.0
32,34,60,118,187,65,51,131,140,2561.0,3974.0,3583.0,3859.0,2690.0
33,36,59,112,195,58,48,132,131,2561.0,3974.0,3583.0,3859.0,2690.0
34,41,58,112,196,61,45,131,139,2561.0,3974.0,3583.0,3859.0,2691.0
35,35,59,113,178,60,36,97,122,2561.0,3974.0,3583.0,3859.0,2691.0
36,39,57,115,230,74,44,99,141,2561.0,3974.0,3582.0,3859.0,2691.0
37,38,58,116,187,75,48,112,144,2561.0,3973.0,3582.0,3859.0,2691.0
38,37,60,99,183,76,60,209,144,2561.0,3973.0,3582.0,3859.0,2691.0
39,37,61,107,190,76,66,259,136,2561.0,3974.0,3581.0,3859.0,2691.0
40,38,63,124,278,70,75,306,150,2561.0,3974.0,3580.0,3859.0,2690.0
41,34,49,129,262,69,75,315,125,2561.0,3974.0,3579.0,3859.0,2690.0
42,34,45,111,270,67,77,322,119,2560.0,3974.0,3578.0,3858.0,2690.0
43,32,44,111,290,68,70,282,118,2560.0,3974.0,3578.0,3858.0,2689.0
44,32,42,127,311,80,81,266,119,2560.0,3974.0,3578.0,3857.0,2689.0
45,34,35,119,265,81,72,209,102,2560.0,3974.0,3578.0,3857.0,2689.0
46,32,39,111,244,71,70,201,100,2560.0,3975.0,3578.0,3857.0,2688.0
47,32,53,109,252,72,65,180,102,E,r,r,o,r
48,33,52,108,224,70,67,199,98,2559.0,3974.0,3579.0,3857.0,2688.0
49,34,51,96,187,53,47,172,109,2559.0,3974.0,3578.0,3857.0,2688.0
50,32,51,82,180,54,52,185,125,E,r,r,o,r
51,33,51,90,195,59,54,198,135,2559.0,3974.0,3578.0,3857.0,2688.0
52,34,39,87,180,61,56,201,133,2559.0,3974.0,3578.0,3857.0,2688.0
53,39,44,99,203,61,57,164,136,E,r,r,o,r
54,37,55,87,208,62,59,165,144,2558.0,3974.0,3578.0,3857.0,2688.0
55,37,56,99,216,73,59,151,127,2559.0,3974.0,3578.0,3857.0,2687.0
