,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
86,36,69,96,220,85,58,167,104,2538.0,3969.0,3571.0,3865.0,2713.0
87,36,73,104,241,84,55,134,106,2538.0,3970.0,3571.0,3865.0,2713.0
88,36,83,100,236,75,50,109,88,2538.0,3969.0,3571.0,3865.0,2713.0
89,34,67,86,235,69,49,130,93,2537.0,3969.0,3571.0,3866.0,2713.0
90,33,70,79,224,69,48,146,97,2537.0,3969.0,3571.0,3866.0,2713.0
91,34,68,83,247,62,49,141,87,2537.0,3969.0,3571.0,3866.0,2712.0
92,38,74,84,253,62,49,173,107,2537.0,3970.0,3571.0,3866.0,2711.0
93,33,63,99,283,63,47,174,104,2537.0,3970.0,3571.0,3866.0,2711.0
94,35,63,93,275,64,43,173,99,2537.0,3970.0,3572.0,3866.0,2711.0
95,38,81,88,270,62,39,163,95,2537.0,3970.0,3572.0,3866.0,2711.0
96,38,77,89,273,59,30,167,93,2538.0,3970.0,3573.0,3866.0,2711.0
97,32,70,84,255,63,54,132,76,2538.0,3970.0,3573.0,3866.0,2712.0
98,32,69,86,251,59,60,128,77,2537.0,3970.0,3573.0,3866.0,2713.0
99,33,73,89,266,71,63,108,80,2537.0,3970.0,3573.0,3866.0,2712.0
100,33,55,95,255,70,63,119,85,2537.0,3970.0,3573.0,3866.0,2713.0
101,34,58,108,241,69,65,134,86,2537.0,3969.0,3573.0,3866.0,2713.0
102,33,56,111,252,64,51,142,82,2537.0,3969.0,3573.0,3866.0,2713.0
103,34,55,97,220,64,47,155,102,2536.0,3969.0,3573.0,3867.0,2714.0
104,34,59,94,238,56,43,193,122,2537.0,3969.0,3574.0,3867.0,2715.0
105,31,57,108,298,71,45,185,118,2537.0,3969.0,3575.0,3867.0,2715.0
106,33,57,99,305,74,44,175,119,2537.0,3969.0,3576.0,3867.0,2717.0
107,32,57,92,285,73,41,191,120,2537.0,3969.0,3576.0,3867.0,2716.0
108,31,57,91,293,74,54,176,102,2537.0,3969.0,3576.0,3867.0,2717.0
109,31,65,95,277,71,57,134,78,2537.0,3969.0,3577.0,3868.0,2718.0
110,34,63,85,205,63,56,134,80,2537.0,3969.0,3577.0,3868.0,2719.0
111,33,63,78,185,61,58,127,78,2536.0,3969.0,3577.0,3868.0,2719.0
112,33,63,76,186,61,58,85,64,2536.0,3969.0,3578.0,3868.0,2720.0
113,33,61,80,226,76,44,87,65,E,r,r,o,r
114,31,54,86,196,73,45,91,68,2536.0,3969.0,3578.0,3868.0,2722.0
115,27,52,70,187,67,47,82,62,2537.0,3969.0,3579.0,3868.0,2725.0
116,28,51,70,186,67,43,82,66,E,r,r,o,r
117,29,54,69,211,68,46,90,77,2536.0,3969.0,3579.0,3868.0,2728.0
118,31,57,97,148,48,45,90,80,2537.0,3969.0,3581.0,3868.0,2731.0
119,32,50,89,146,48,44,98,91,2536.0,3969.0,3582.0,3868.0,2733.0
120,33,51,90,148,48,43,118,103,2536.0,3969.0,3582.0,3869.0,2734.0
121,32,50,89,143,57,47,126,106,2536.0,3969.0,3583.0,3869.0,2735.0
122,34,50,93,167,73,55,125,102,2537.0,3969.0,3583.0,3869.0,2735.0
123,32,53,67,200,76,58,123,101,2536.0,3969.0,3583.0,3869.0,2734.0
124,36,63,85,212,78,55,125,100,2537.0,3969.0,3583.0,3869.0,2732.0
125,34,63,84,217,77,53,117,95,E,r,r,o,r
126,33,60,85,231,72,54,109,94,2537.0,3969.0,3583.0,3869.0,2731.0
127,31,58,84,221,60,43,106,96,2537.0,3969.0,3583.0,3869.0,2731.0
128,33,59,82,192,59,45,126,109,E,r,r,o,r
129,28,40,58,184,57,48,112,97,2537.0,3969.0,3583.0,3869.0,2731.0
130,28,49,61,210,63,47,105,92,2537.0,3969.0,3582.0,3869.0,2732.0
131,29,50,78,210,60,43,104,97,E,r,r,o,r
132,28,50,84,188,53,42,102,97,2537.0,3968.0,3582.0,3869.0,2732.0
133,27,45,83,192,49,44,77,83,2537.0,3968.0,3582.0,3869.0,2732.0
134,29,65,87,196,51,53,76,79,2537.0,3968.0,3582.0,3869.0,2733.0
135,30,67,86,177,77,53,70,79,2537.0,3969.0,3582.0,3869.0,2733.0
136,28,69,74,172,81,57,80,73,2537.0,3968.0,3582.0,3869.0,2732.0
137,33,72,86,184,84,61,107,78,2537.0,3968.0,3582.0,3869.0,2731.0
138,45,88,86,181,84,56,110,109,2536.0,3968.0,3582.0,3869.0,2731.0
139,44,76,86,221,88,48,112,114,2537.0,3968.0,3581.0,3869.0,2729.0
140,46,67,83,215,63,48,130,129,2537.0,3968.0,3581.0,3869.0,2728.0
141,47,71,99,210,59,45,130,129,2537.0,3969.0,3581.0,3869.0,2726.0
142,44,69,81,197,65,47,121,135,2537.0,3968.0,3581.0,3869.0,2726.0
143,33,46,80,195,68,46,122,121,2537.0,3968.0,3581.0,3869.0,2726.0
144,33,57,78,146,60,44,117,117,E,r,r,o,r
145,33,61,80,185,60,44,137,110,2537.0,3969.0,3581.0,3869.0,2726.0
146,33,56,52,174,59,44,136,111,2537.0,3968.0,3581.0,3869.0,2727.0
147,37,62,102,176,49,39,133,110,2537.0,3968.0,3580.0,3869.0,2727.0
148,42,66,109,184,61,44,149,117,2536.0,3968.0,3580.0,3869.0,2727.0
149,42,65,109,188,67,44,152,120,E,r,r,o,r
