,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
41,20,21,33,121,57,40,36,55,2539.0,3953.0,3563.0,3874.0,2670.0
42,20,21,35,124,57,41,35,57,2539.0,3953.0,3563.0,3874.0,2670.0
43,20,21,34,123,51,39,36,57,2539.0,3953.0,3561.0,3874.0,2670.0
44,20,18,32,115,50,32,25,34,2539.0,3953.0,3558.0,3874.0,2670.0
45,19,20,31,97,49,35,26,31,2539.0,3953.0,3556.0,3874.0,2670.0
46,20,22,33,101,56,36,24,33,2538.0,3953.0,3548.0,3874.0,2670.0
47,19,22,36,98,54,32,24,32,2538.0,3953.0,3548.0,3873.0,2670.0
48,19,23,39,106,59,35,25,30,2538.0,3953.0,3542.0,3873.0,2669.0
49,17,26,41,113,60,38,24,30,2538.0,3953.0,3542.0,3873.0,2670.0
50,19,26,42,156,68,38,23,32,2539.0,3953.0,3542.0,3873.0,2669.0
51,19,27,44,163,69,36,26,52,2538.0,3953.0,3545.0,3873.0,2670.0
52,19,28,42,162,69,37,27,54,2538.0,3953.0,3550.0,3874.0,2670.0
53,20,27,41,163,65,37,26,54,2538.0,3953.0,3550.0,3874.0,2670.0
54,20,25,43,174,63,36,26,55,2539.0,3954.0,3553.0,3874.0,2670.0
55,19,24,43,145,54,33,27,66,2539.0,3954.0,3554.0,3874.0,2670.0
56,18,23,38,132,43,35,24,54,2539.0,3954.0,3554.0,3874.0,2670.0
57,20,21,36,130,42,39,27,53,2539.0,3954.0,3554.0,3874.0,2670.0
58,21,22,35,166,41,38,27,54,2539.0,3954.0,3554.0,3874.0,2670.0
59,20,21,30,144,38,36,28,54,E,r,r,o,r
60,21,22,30,145,44,38,27,40,2539.0,3954.0,3555.0,3874.0,2670.0
61,22,20,29,149,43,40,27,34,2539.0,3954.0,3555.0,3874.0,2670.0
62,22,22,32,160,45,39,29,72,E,r,r,o,r
63,20,19,29,129,54,41,30,75,2539.0,3954.0,3555.0,3874.0,2670.0
64,21,20,31,143,58,45,32,77,2539.0,3954.0,3555.0,3874.0,2670.0
65,21,21,27,141,52,42,30,75,E,r,r,o,r
66,20,22,30,168,53,37,29,76,2539.0,3954.0,3556.0,3874.0,2670.0
67,18,22,32,162,56,43,23,41,2539.0,3954.0,3556.0,3874.0,2670.0
68,21,23,33,156,46,41,24,37,E,r,r,o,r
69,21,24,38,161,50,42,26,36,2539.0,3954.0,3557.0,3874.0,2670.0
70,23,25,42,167,62,45,28,39,2539.0,3954.0,3557.0,3874.0,2670.0
71,24,24,40,140,64,45,30,47,E,r,r,o,r
72,25,25,37,136,60,40,34,58,2539.0,3954.0,3558.0,3874.0,2670.0
73,23,25,39,130,60,38,33,58,2539.0,3954.0,3558.0,3874.0,2670.0
74,22,23,36,128,65,36,32,55,2539.0,3954.0,3559.0,3874.0,2671.0
75,20,22,31,123,60,35,32,54,2539.0,3954.0,3560.0,3874.0,2670.0
76,20,25,39,133,60,45,33,47,2539.0,3954.0,3561.0,3874.0,2670.0
77,19,25,41,130,59,46,31,43,2539.0,3954.0,3562.0,3874.0,2671.0
78,19,25,40,129,58,45,29,43,2539.0,3954.0,3564.0,3874.0,2671.0
79,18,25,38,112,51,43,26,46,2539.0,3954.0,3565.0,3874.0,2671.0
80,20,25,42,138,58,41,25,47,2539.0,3954.0,3565.0,3874.0,2671.0
81,19,24,37,133,57,33,22,46,2539.0,3954.0,3566.0,3874.0,2671.0
82,21,26,36,137,58,31,25,40,2540.0,3954.0,3565.0,3874.0,2671.0
83,22,26,34,153,58,31,28,51,2539.0,3954.0,3565.0,3874.0,2671.0
84,22,25,34,158,54,30,26,52,2539.0,3954.0,3565.0,3874.0,2671.0
85,21,25,30,135,44,32,27,50,2539.0,3954.0,3565.0,3874.0,2671.0
86,22,24,33,153,46,31,27,53,2539.0,3954.0,3565.0,3874.0,2671.0
87,24,23,31,152,48,31,25,54,2539.0,3954.0,3565.0,3874.0,2671.0
88,23,24,29,155,51,36,22,41,2539.0,3954.0,3565.0,3874.0,2671.0
89,25,26,34,154,49,38,28,52,2539.0,3954.0,3565.0,3874.0,2671.0
90,24,26,36,145,49,40,31,53,2539.0,3954.0,3565.0,3874.0,2671.0
91,24,25,33,133,57,40,32,59,2539.0,3954.0,3565.0,3874.0,2672.0
92,20,23,36,138,54,41,31,54,2539.0,3954.0,3565.0,3874.0,2672.0
93,19,22,36,117,53,36,33,55,2539.0,3954.0,3565.0,3874.0,2672.0
94,16,19,34,111,60,38,30,42,2539.0,3954.0,3565.0,3875.0,2672.0
95,18,18,30,108,58,35,33,70,2540.0,3954.0,3565.0,3874.0,2672.0
96,20,18,31,161,53,36,35,77,2540.0,3954.0,3565.0,3874.0,2672.0
97,23,20,30,156,52,35,34,77,2540.0,3954.0,3565.0,3874.0,2672.0
98,23,20,29,164,54,36,32,77,2540.0,3954.0,3565.0,3874.0,2672.0
99,23,21,28,171,52,36,34,77,2540.0,3954.0,3565.0,3874.0,2672.0
100,23,20,29,172,51,35,28,54,2540.0,3954.0,3565.0,3874.0,2672.0
101,21,22,30,127,45,37,24,38,2540.0,3954.0,3565.0,3874.0,2672.0
102,20,22,29,136,48,37,26,58,2540.0,3954.0,3565.0,3874.0,2672.0
103,22,24,35,139,53,38,30,60,2540.0,3954.0,3565.0,3874.0,2672.0
104,22,22,35,134,50,37,28,62,2540.0,3954.0,3565.0,3874.0,2672.0
105,22,22,38,167,49,35,27,62,2540.0,3954.0,3565.0,3874.0,2672.0
106,22,22,37,170,56,33,30,60,2539.0,3954.0,3565.0,3874.0,2672.0
107,21,21,38,174,63,35,28,60,2540.0,3954.0,3565.0,3875.0,2672.0
108,22,21,37,177,65,35,24,58,2539.0,3954.0,3565.0,3874.0,2672.0
109,23,24,38,198,64,35,28,60,2540.0,3954.0,3565.0,3875.0,2672.0
110,23,25,37,173,64,42,30,63,2540.0,3954.0,3565.0,3875.0,2672.0
111,23,24,38,163,61,45,28,63,2540.0,3954.0,3565.0,3875.0,2672.0
112,24,26,41,164,56,45,30,57,2540.0,3954.0,3566.0,3875.0,2672.0
113,22,26,39,168,53,45,30,57,2540.0,3955.0,3566.0,3875.0,2672.0
114,20,24,38,142,62,47,26,53,2540.0,3955.0,3566.0,3875.0,2672.0
115,20,24,37,152,64,42,24,50,2540.0,3955.0,3566.0,3875.0,2672.0
116,22,24,37,144,60,37,23,55,2540.0,3955.0,3565.0,3875.0,2672.0
117,21,20,37,144,58,33,24,57,2540.0,3955.0,3565.0,3875.0,2672.0
118,23,21,40,131,55,33,29,71,2540.0,3954.0,3565.0,3875.0,2672.0
119,23,24,53,139,46,30,28,73,2540.0,3955.0,3565.0,3875.0,2672.0
120,22,24,54,126,42,30,30,72,2540.0,3955.0,3565.0,3875.0,2672.0
121,20,25,55,156,43,33,31,65,2540.0,3955.0,3565.0,3875.0,2672.0
122,19,27,54,152,47,32,29,56,2540.0,3954.0,3565.0,3875.0,2672.0
123,18,25,53,144,46,34,25,39,2540.0,3955.0,3565.0,3875.0,2671.0
124,19,24,41,134,46,32,24,37,2540.0,3955.0,3566.0,3875.0,2672.0
125,18,23,37,155,48,32,21,38,2540.0,3955.0,3566.0,3875.0,2672.0
126,18,23,35,136,53,32,22,53,2540.0,3955.0,3566.0,3875.0,2672.0
127,20,24,33,132,51,36,20,51,2540.0,3954.0,3566.0,3875.0,2672.0
128,21,24,31,136,51,35,21,50,2540.0,3955.0,3566.0,3875.0,2672.0
129,21,23,33,143,52,37,21,50,E,r,r,o,r
130,23,23,32,128,53,40,28,53,2540.0,3955.0,3566.0,3875.0,2672.0
131,23,23,33,114,50,37,25,38,2540.0,3955.0,3566.0,3875.0,2672.0
132,20,21,32,108,52,35,27,42,2540.0,3955.0,3566.0,3875.0,2672.0
133,23,21,33,122,56,36,33,58,2540.0,3955.0,3566.0,3875.0,2672.0
134,24,23,37,117,60,37,35,61,2540.0,3955.0,3566.0,3875.0,2671.0
135,23,24,38,117,61,35,30,59,2540.0,3955.0,3566.0,3875.0,2671.0
136,24,23,36,128,69,38,31,58,2540.0,3955.0,3566.0,3875.0,2671.0
137,25,23,38,150,70,41,29,55,2540.0,3955.0,3566.0,3875.0,2671.0
138,22,26,40,149,68,41,29,42,2540.0,3955.0,3566.0,3875.0,2672.0
139,21,27,41,143,64,39,26,38,E,r,r,o,r
140,19,27,42,151,64,40,27,41,2540.0,3955.0,3566.0,3875.0,2672.0
141,18,27,42,170,57,41,29,61,2540.0,3955.0,3566.0,3875.0,2672.0
142,17,28,42,153,53,40,31,62,E,r,r,o,r
143,19,25,39,140,49,43,26,64,2540.0,3955.0,3566.0,3875.0,2673.0
144,19,22,32,150,54,44,30,63,2540.0,3955.0,3566.0,3875.0,2673.0
145,20,24,33,178,72,46,32,63,E,r,r,o,r
146,20,25,37,157,75,42,33,63,2540.0,3955.0,3566.0,3875.0,2673.0
147,21,24,35,162,74,39,31,65,2540.0,3955.0,3566.0,3875.0,2673.0
148,19,28,35,166,75,36,34,62,E,r,r,o,r
149,20,29,37,172,73,38,33,62,2540.0,3954.0,3566.0,3875.0,2673.0
