,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
32,18,22,29,116,48,33,24,39,2542.0,3953.0,3548.0,3874.0,2667.0
33,19,20,31,130,42,31,26,47,2542.0,3952.0,3548.0,3874.0,2667.0
34,20,20,31,130,40,31,24,46,2542.0,3953.0,3548.0,3875.0,2667.0
35,20,19,33,130,36,33,27,52,2542.0,3953.0,3548.0,3874.0,2667.0
36,21,18,34,137,54,35,26,52,2542.0,3953.0,3548.0,3874.0,2667.0
37,20,20,34,126,59,37,25,49,2542.0,3953.0,3549.0,3874.0,2667.0
38,21,23,36,130,60,39,23,36,2542.0,3953.0,3548.0,3874.0,2667.0
39,21,24,38,125,63,41,23,41,2542.0,3953.0,3548.0,3875.0,2667.0
40,20,26,37,127,64,40,25,44,2542.0,3953.0,3549.0,3874.0,2667.0
41,18,25,36,123,58,40,26,43,2542.0,3953.0,3549.0,3875.0,2667.0
42,20,26,38,130,55,41,25,47,2542.0,3953.0,3548.0,3875.0,2667.0
43,18,27,39,123,58,40,25,48,2542.0,3953.0,3549.0,3875.0,2667.0
44,18,26,39,137,56,36,25,46,E,r,r,o,r
45,18,25,43,154,55,36,20,37,2542.0,3953.0,3548.0,3874.0,2667.0
46,19,26,43,141,53,34,20,37,2542.0,3953.0,3549.0,3874.0,2667.0
47,18,28,42,135,49,29,23,47,E,r,r,o,r
48,19,25,38,151,51,31,22,47,2542.0,3953.0,3549.0,3874.0,2667.0
49,20,27,39,157,52,36,23,47,2542.0,3953.0,3549.0,3874.0,2667.0
50,20,27,33,140,54,36,24,47,2542.0,3953.0,3549.0,3875.0,2668.0
51,22,27,33,144,64,39,23,53,2542.0,3953.0,3549.0,3875.0,2667.0
52,22,25,32,180,67,40,20,42,2542.0,3953.0,3549.0,3874.0,2667.0
53,22,25,33,168,68,37,20,41,2542.0,3953.0,3549.0,3874.0,2667.0
54,20,21,32,159,67,37,21,49,E,r,r,o,r
55,21,19,33,165,69,37,19,55,2542.0,3953.0,3548.0,3874.0,2667.0
56,19,18,33,158,65,36,22,51,2542.0,3953.0,3549.0,3874.0,2667.0
57,20,18,33,116,61,35,23,51,E,r,r,o,r
58,21,20,30,128,59,38,26,52,2542.0,3953.0,3549.0,3874.0,2667.0
59,21,21,27,128,63,36,25,42,2542.0,3953.0,3549.0,3874.0,2667.0
60,22,20,29,126,61,38,27,46,2542.0,3953.0,3549.0,3874.0,2668.0
61,23,23,31,141,52,41,27,49,2542.0,3952.0,3548.0,3874.0,2667.0
62,25,23,29,142,50,41,29,50,2542.0,3953.0,3548.0,3874.0,2667.0
63,24,21,29,163,56,40,25,48,2542.0,3953.0,3548.0,3874.0,2667.0
64,23,23,33,168,57,38,25,47,2542.0,3952.0,3548.0,3874.0,2667.0
65,22,23,33,164,56,36,24,41,2541.0,3953.0,3548.0,3874.0,2667.0
66,19,20,32,158,58,32,22,33,E,r,r,o,r
67,16,20,34,173,68,33,19,31,2542.0,3953.0,3549.0,3874.0,2667.0
68,17,20,34,133,58,31,22,47,2541.0,3953.0,3549.0,3874.0,2667.0
69,17,18,31,117,51,32,21,49,2542.0,3953.0,3548.0,3874.0,2667.0
70,19,20,30,126,54,32,20,47,E,r,r,o,r
71,19,20,27,127,58,34,20,49,2542.0,3953.0,3548.0,3874.0,2667.0
72,19,21,27,136,47,35,21,49,2542.0,3953.0,3548.0,3874.0,2667.0
73,18,20,31,138,48,38,20,34,2542.0,3952.0,3548.0,3874.0,2667.0
74,18,21,30,138,49,36,20,33,2542.0,3952.0,3548.0,3874.0,2667.0
75,16,19,30,129,46,38,25,46,2542.0,3953.0,3548.0,3874.0,2667.0
76,18,21,32,123,40,35,26,51,2542.0,3952.0,3548.0,3874.0,2667.0
77,17,24,33,93,42,34,27,53,2542.0,3953.0,3548.0,3874.0,2667.0
78,18,25,34,119,52,35,26,53,2542.0,3953.0,3548.0,3874.0,2667.0
79,19,26,44,129,66,40,27,56,2542.0,3953.0,3548.0,3874.0,2667.0
80,20,27,50,134,70,42,25,48,2542.0,3952.0,3548.0,3874.0,2667.0
81,20,24,50,133,68,44,30,69,2542.0,3952.0,3548.0,3874.0,2668.0
82,21,20,51,167,70,43,29,68,2541.0,3952.0,3548.0,3874.0,2668.0
83,20,20,49,154,63,40,29,69,2542.0,3953.0,3548.0,3874.0,2667.0
84,19,18,44,153,51,35,27,68,2542.0,3953.0,3548.0,3874.0,2667.0
85,19,17,37,155,51,31,27,69,2541.0,3953.0,3548.0,3874.0,2667.0
86,23,19,37,165,50,36,26,66,2542.0,3953.0,3548.0,3874.0,2668.0
87,22,20,35,132,43,36,26,64,2541.0,3953.0,3548.0,3874.0,2667.0
88,22,19,36,143,46,38,27,66,2542.0,3953.0,3548.0,3874.0,2667.0
89,23,20,36,155,46,40,29,63,2541.0,3952.0,3548.0,3874.0,2667.0
90,23,21,35,174,45,43,27,62,2541.0,3953.0,3548.0,3874.0,2667.0
91,19,21,35,162,48,40,26,36,2541.0,3953.0,3548.0,3874.0,2667.0
92,19,20,34,156,50,40,28,61,2541.0,3953.0,3548.0,3874.0,2667.0
93,20,20,34,144,51,41,29,65,2541.0,3953.0,3548.0,3874.0,2667.0
94,20,19,34,131,53,42,30,73,E,r,r,o,r
95,21,17,39,150,55,40,31,73,2542.0,3953.0,3548.0,3874.0,2667.0
96,22,18,38,152,56,39,31,87,2542.0,3952.0,3548.0,3874.0,2667.0
97,21,20,40,153,63,43,30,74,2542.0,3953.0,3548.0,3874.0,2667.0
98,21,21,42,172,66,42,28,73,2542.0,3953.0,3548.0,3874.0,2667.0
99,20,21,39,167,63,39,26,66,2542.0,3953.0,3548.0,3874.0,2667.0
100,20,22,35,126,62,39,25,66,E,r,r,o,r
101,20,20,36,134,60,40,24,48,2541.0,3953.0,3548.0,3874.0,2667.0
102,20,18,32,133,53,38,24,44,2542.0,3952.0,3548.0,3874.0,2667.0
103,22,23,32,98,44,39,25,37,2542.0,3953.0,3548.0,3874.0,2668.0
104,22,24,36,126,51,41,24,38,2542.0,3952.0,3548.0,3874.0,2667.0
105,21,24,36,140,46,40,26,53,2542.0,3953.0,3548.0,3874.0,2668.0
106,19,25,35,130,44,38,24,56,2542.0,3952.0,3548.0,3874.0,2667.0
107,20,25,36,130,47,36,23,56,2542.0,3953.0,3548.0,3874.0,2668.0
108,20,23,34,138,47,36,26,61,2541.0,3953.0,3548.0,3874.0,2668.0
109,21,24,30,129,47,34,28,63,2542.0,3952.0,3548.0,3874.0,2668.0
110,23,23,29,120,48,32,30,59,2542.0,3952.0,3548.0,3874.0,2667.0
111,23,23,31,130,51,33,32,57,2542.0,3952.0,3548.0,3874.0,2667.0
112,23,23,34,140,65,36,33,58,2541.0,3952.0,3548.0,3874.0,2667.0
113,21,23,33,140,67,30,29,53,2541.0,3952.0,3548.0,3873.0,2667.0
114,20,22,35,146,67,32,30,54,2542.0,3952.0,3548.0,3873.0,2667.0
115,21,24,36,135,65,34,28,41,2541.0,3952.0,3548.0,3874.0,2667.0
116,20,23,36,136,63,31,26,39,2542.0,3952.0,3548.0,3874.0,2667.0
117,19,24,37,143,51,31,30,54,2541.0,3952.0,3548.0,3874.0,2668.0
118,19,24,37,143,53,33,32,53,2542.0,3952.0,3548.0,3874.0,2668.0
119,22,28,37,137,52,35,32,52,2542.0,3952.0,3548.0,3874.0,2668.0
120,20,27,36,142,56,39,31,53,2542.0,3952.0,3548.0,3874.0,2668.0
121,20,26,32,135,56,40,31,53,2541.0,3952.0,3548.0,3874.0,2667.0
122,21,25,28,121,52,38,27,38,E,r,r,o,r
123,21,24,28,115,49,37,28,51,2542.0,3953.0,3548.0,3874.0,2667.0
124,18,20,27,117,47,34,24,52,2541.0,3953.0,3548.0,3874.0,2668.0
125,20,19,26,116,46,30,24,51,2542.0,3953.0,3548.0,3874.0,2668.0
126,19,21,34,126,49,33,24,49,2542.0,3953.0,3548.0,3874.0,2667.0
127,19,20,36,129,50,33,23,48,2542.0,3952.0,3548.0,3874.0,2668.0
128,19,19,36,139,53,35,20,33,2541.0,3952.0,3548.0,3874.0,2668.0
129,18,19,39,133,51,33,21,25,2542.0,3952.0,3548.0,3874.0,2668.0
130,16,21,40,134,50,33,21,30,2541.0,3952.0,3548.0,3874.0,2668.0
131,18,23,35,121,48,28,23,43,2541.0,3953.0,3548.0,3874.0,2668.0
132,17,23,33,120,54,34,24,44,2541.0,3952.0,3548.0,3874.0,2668.0
133,19,24,33,147,53,41,26,45,2541.0,3952.0,3548.0,3874.0,2668.0
134,19,23,28,136,52,45,25,47,2541.0,3952.0,3548.0,3874.0,2668.0
135,19,21,25,135,53,44,25,44,2541.0,3952.0,3548.0,3874.0,2668.0
136,20,18,26,135,56,45,23,36,2541.0,3953.0,3548.0,3874.0,2668.0
137,20,18,26,129,56,41,23,36,2541.0,3952.0,3548.0,3874.0,2668.0
138,20,19,28,97,53,34,21,38,2541.0,3953.0,3548.0,3874.0,2668.0
139,20,21,30,101,52,32,21,36,2541.0,3953.0,3548.0,3874.0,2667.0
140,22,21,31,101,51,32,26,52,2541.0,3952.0,3548.0,3874.0,2668.0
141,20,22,31,110,49,31,24,49,2541.0,3953.0,3548.0,3874.0,2668.0
142,20,22,32,146,45,30,23,48,2541.0,3952.0,3548.0,3874.0,2668.0
143,21,21,31,159,43,30,23,47,2541.0,3952.0,3548.0,3874.0,2668.0
144,21,21,30,165,45,28,23,48,2541.0,3952.0,3548.0,3874.0,2668.0
145,19,23,30,163,48,29,20,37,2541.0,3952.0,3548.0,3874.0,2668.0
146,20,25,30,161,46,28,21,41,2541.0,3952.0,3548.0,3874.0,2667.0
147,22,24,30,149,44,30,23,42,2541.0,3952.0,3548.0,3874.0,2668.0
148,22,25,31,131,44,30,25,39,2541.0,3952.0,3548.0,3874.0,2668.0
149,20,25,33,118,44,31,26,37,2540.0,3952.0,3548.0,3874.0,2668.0
