,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,25,25,56,106,57,47,67,43,2734.0,3955.0,3179.0,4057.0,2823.0
1,26,26,57,109,50,47,67,43,2660.0,3954.0,3070.0,3936.0,2795.0
2,26,26,57,111,52,46,67,41,2659.0,3954.0,3070.0,3936.0,2795.0
3,25,25,56,111,61,49,70,46,2659.0,3954.0,3070.0,3936.0,2795.0
4,23,21,40,79,67,44,58,41,2659.0,3954.0,3070.0,3936.0,2795.0
5,24,20,37,60,67,34,47,43,2659.0,3953.0,3071.0,3936.0,2795.0
6,24,20,46,61,68,34,48,44,2659.0,3954.0,3071.0,3937.0,2796.0
7,26,25,59,73,71,35,53,48,2659.0,3954.0,3071.0,3937.0,2795.0
8,26,25,60,76,64,34,53,45,2659.0,3953.0,3071.0,3939.0,2796.0
9,25,25,57,77,60,32,56,48,2659.0,3954.0,3071.0,3939.0,2796.0
10,23,27,54,73,59,36,52,47,2659.0,3954.0,3071.0,3939.0,2796.0
11,22,27,47,67,62,38,54,48,2659.0,3954.0,3071.0,3940.0,2796.0
12,19,26,29,51,59,37,51,44,2659.0,3954.0,3071.0,3940.0,2796.0
13,17,24,30,52,56,34,46,44,2659.0,3954.0,3071.0,3941.0,2796.0
14,23,23,30,52,57,36,60,47,2659.0,3954.0,3071.0,3942.0,2795.0
15,28,25,51,80,56,36,78,55,2659.0,3954.0,3071.0,3942.0,2796.0
16,31,31,76,124,53,34,80,55,2659.0,3954.0,3071.0,3942.0,2796.0
17,31,30,78,128,51,34,80,58,2659.0,3954.0,3071.0,3942.0,2795.0
18,33,31,77,126,56,39,82,58,2659.0,3954.0,3071.0,3942.0,2795.0
19,31,33,81,128,60,41,91,62,2659.0,3954.0,3072.0,3942.0,2796.0
20,26,31,71,121,59,38,83,54,2659.0,3954.0,3072.0,3942.0,2795.0
21,25,25,49,81,61,40,83,56,2659.0,3954.0,3072.0,3941.0,2796.0
22,25,24,45,75,59,40,82,54,2659.0,3954.0,3071.0,3941.0,2795.0
23,25,24,47,75,62,40,80,53,2659.0,3954.0,3072.0,3941.0,2795.0
24,24,20,39,70,59,47,67,45,2659.0,3954.0,3072.0,3942.0,2795.0
25,28,18,35,50,65,52,65,58,2659.0,3954.0,3072.0,3942.0,2795.0
26,28,17,36,37,59,51,62,58,E,r,r,o,r
27,28,16,39,40,58,53,73,69,2659.0,3954.0,3071.0,3942.0,2795.0
28,28,18,36,41,51,54,79,69,2659.0,3954.0,3071.0,3943.0,2794.0
29,33,57,77,46,73,60,82,70,2660.0,3954.0,3071.0,3943.0,2794.0
30,46,90,118,47,76,76,124,76,2660.0,3954.0,3071.0,3943.0,2794.0
31,56,113,146,50,78,91,133,87,2661.0,3954.0,3071.0,3963.0,2791.0
32,59,120,152,47,79,96,132,82,2662.0,3954.0,3071.0,3963.0,2788.0
33,73,130,165,52,82,99,133,90,2666.0,3955.0,3075.0,3992.0,2781.0
34,83,158,206,62,64,99,136,107,2667.0,3955.0,3080.0,4011.0,2779.0
35,98,183,228,72,67,106,124,151,E,r,r,o,r
36,123,208,227,85,68,117,140,168,2675.0,3955.0,3083.0,4026.0,2778.0
37,132,244,269,97,77,133,165,175,2686.0,3955.0,3095.0,4032.0,2781.0
38,139,264,297,171,93,206,259,220,2691.0,3955.0,3102.0,4040.0,2789.0
39,139,248,269,176,93,220,271,222,2701.0,3954.0,3114.0,4044.0,2792.0
