,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
23,111,60,52,59,196,619,218,167,2558.0,4093.0,2795.0,3922.0,2640.0
24,116,64,57,62,202,646,235,198,2557.0,4093.0,2796.0,3922.0,2640.0
25,122,68,66,76,226,737,275,212,2557.0,4093.0,2796.0,3921.0,2640.0
26,113,72,66,82,259,784,294,219,2557.0,4093.0,2797.0,3922.0,2640.0
27,107,67,65,80,252,768,266,204,2556.0,4092.0,2797.0,3922.0,2641.0
28,102,67,66,82,251,809,248,208,2556.0,4089.0,2797.0,3922.0,2641.0
29,115,73,70,90,289,876,261,195,2556.0,4088.0,2797.0,3922.0,2642.0
30,130,75,71,90,296,884,231,213,2556.0,4087.0,2797.0,3922.0,2642.0
31,133,85,72,83,274,918,216,214,2555.0,4087.0,2796.0,3922.0,2642.0
32,133,84,74,85,276,914,214,218,2555.0,4087.0,2796.0,3922.0,2642.0
33,136,81,74,81,246,812,225,220,2555.0,4088.0,2795.0,3922.0,2643.0
34,165,79,70,78,219,751,202,206,2555.0,4089.0,2794.0,3922.0,2643.0
35,184,84,61,69,192,637,236,166,E,r,r,o,r
36,191,83,59,74,200,569,240,188,2554.0,4093.0,2793.0,3922.0,2643.0
37,189,79,59,72,209,617,230,184,2555.0,4093.0,2794.0,3922.0,2642.0
38,235,92,59,73,212,609,234,187,2555.0,4094.0,2794.0,3922.0,2642.0
39,229,98,58,71,234,634,244,190,2555.0,4094.0,2795.0,3922.0,2643.0
40,218,106,70,91,295,749,236,189,2555.0,4094.0,2795.0,3922.0,2643.0
41,273,113,78,102,333,795,260,210,2555.0,4094.0,2795.0,3922.0,2643.0
42,280,119,81,116,372,958,315,243,2555.0,4094.0,2795.0,3922.0,2644.0
43,252,126,88,133,440,1140,317,237,2556.0,4094.0,2796.0,3922.0,2644.0
44,292,133,91,132,439,1236,315,236,2556.0,4094.0,2796.0,3922.0,2644.0
45,351,148,90,129,439,1281,326,257,2557.0,4094.0,2796.0,3922.0,2645.0
46,321,142,91,138,482,1276,322,240,2558.0,4094.0,2795.0,3922.0,2646.0
47,321,152,95,143,492,1257,298,245,2558.0,4094.0,2797.0,3923.0,2646.0
48,330,159,109,172,615,1334,310,296,2558.0,4094.0,2798.0,3923.0,2645.0
49,293,151,112,176,612,1292,338,304,2558.0,4094.0,2799.0,3923.0,2645.0
50,216,134,117,197,694,1351,374,307,2559.0,4094.0,2799.0,3923.0,2646.0
51,211,134,113,191,681,1380,358,291,E,r,r,o,r
52,233,126,108,187,682,1350,362,263,2559.0,4094.0,2799.0,3923.0,2648.0
53,226,112,102,174,643,1217,361,223,2559.0,4094.0,2799.0,3923.0,2649.0
54,218,114,98,174,646,1220,340,215,E,r,r,o,r
55,226,114,87,147,548,1187,312,186,2559.0,4094.0,2800.0,3923.0,2649.0
56,210,110,89,144,515,1154,317,192,2559.0,4094.0,2800.0,3923.0,2649.0
57,219,111,89,139,494,1085,286,191,2558.0,4095.0,2801.0,3923.0,2649.0
58,226,112,81,121,407,1202,322,172,2558.0,4094.0,2801.0,3923.0,2649.0
59,240,114,85,131,460,1212,336,212,2558.0,4094.0,2801.0,3923.0,2650.0
60,227,109,84,128,445,1082,306,213,2558.0,4094.0,2801.0,3923.0,2650.0
61,247,120,101,155,543,1147,351,250,E,r,r,o,r
62,317,129,98,150,528,1175,355,266,2558.0,4094.0,2801.0,3923.0,2650.0
63,329,123,90,137,483,1004,307,284,2558.0,4094.0,2801.0,3923.0,2649.0
64,318,118,86,123,418,921,289,260,2558.0,4094.0,2801.0,3923.0,2649.0
65,356,130,90,132,435,970,332,257,2558.0,4094.0,2800.0,3923.0,2649.0
66,361,127,73,99,316,931,284,229,2558.0,4094.0,2801.0,3923.0,2649.0
67,288,117,75,103,334,888,277,221,2558.0,4094.0,2801.0,3923.0,2649.0
68,262,119,78,108,330,892,283,195,2558.0,4094.0,2801.0,3923.0,2650.0
69,293,127,77,106,328,897,272,195,2558.0,4094.0,2801.0,3923.0,2650.0
70,263,114,75,107,365,868,223,204,E,r,r,o,r
71,246,105,73,111,378,924,246,210,2557.0,4094.0,2801.0,3923.0,2650.0
72,282,106,73,121,424,1085,273,262,2558.0,4094.0,2800.0,3923.0,2650.0
73,279,100,70,116,412,1047,267,266,E,r,r,o,r
74,266,102,77,137,491,1169,295,277,2558.0,4094.0,2801.0,3923.0,2650.0
75,280,113,80,136,470,1198,302,278,2558.0,4094.0,2801.0,3923.0,2649.0
76,274,114,82,131,445,1113,348,260,2558.0,4094.0,2801.0,3923.0,2650.0
77,278,125,82,129,409,966,345,230,2558.0,4094.0,2801.0,3923.0,2649.0
78,290,126,80,125,405,976,345,224,2558.0,4094.0,2801.0,3923.0,2650.0
79,288,121,77,116,385,935,332,217,2558.0,4094.0,2801.0,3923.0,2650.0
80,253,106,66,105,359,891,317,199,2558.0,4094.0,2802.0,3923.0,2650.0
81,302,127,71,115,427,955,255,234,2558.0,4094.0,2802.0,3923.0,2649.0
82,269,121,81,124,483,1054,270,234,2558.0,4094.0,2802.0,3923.0,2649.0
83,276,121,82,130,500,1075,266,259,E,r,r,o,r
84,273,134,98,153,562,1131,308,269,2558.0,4094.0,2802.0,3923.0,2649.0
85,319,147,107,160,573,1123,302,280,2558.0,4094.0,2802.0,3923.0,2650.0
86,309,140,108,160,570,1193,293,286,2558.0,4094.0,2802.0,3923.0,2649.0
87,308,130,102,158,549,1211,309,272,2558.0,4094.0,2802.0,3924.0,2649.0
88,379,160,109,157,540,1174,321,276,2558.0,4095.0,2802.0,3924.0,2649.0
89,382,151,100,139,515,1203,334,324,2558.0,4094.0,2803.0,3924.0,2649.0
90,354,139,92,138,551,1317,337,317,2558.0,4094.0,2803.0,3924.0,2650.0
91,331,131,87,130,528,1247,339,298,2558.0,4094.0,2803.0,3924.0,2649.0
92,340,140,88,124,524,1227,321,313,2558.0,4094.0,2803.0,3924.0,2650.0
93,238,109,82,123,520,1210,306,292,2558.0,4094.0,2803.0,3924.0,2650.0
94,216,99,71,103,435,1050,249,214,2558.0,4094.0,2803.0,3924.0,2649.0
95,257,116,77,97,372,915,268,223,2558.0,4094.0,2803.0,3925.0,2650.0
96,267,122,79,99,348,890,257,213,2558.0,4094.0,2803.0,3925.0,2650.0
97,244,115,75,92,312,823,227,181,2558.0,4094.0,2803.0,3925.0,2650.0
98,269,115,76,98,358,969,260,185,2558.0,4094.0,2802.0,3924.0,2650.0
99,286,125,79,104,373,944,269,188,2559.0,4094.0,2802.0,3924.0,2649.0
100,245,110,75,106,403,944,264,176,E,r,r,o,r
101,264,109,77,104,399,939,278,209,2558.0,4094.0,2802.0,3924.0,2649.0
102,257,102,74,98,369,869,265,197,2558.0,4094.0,2802.0,3924.0,2649.0
103,234,103,82,111,388,850,308,203,2558.0,4094.0,2802.0,3925.0,2649.0
104,225,96,79,106,374,871,287,213,2559.0,4094.0,2802.0,3925.0,2650.0
105,256,109,87,116,394,987,317,255,2558.0,4094.0,2802.0,3925.0,2649.0
106,259,105,79,111,384,952,309,237,2559.0,4094.0,2802.0,3924.0,2649.0
107,256,102,81,120,404,962,328,269,2558.0,4094.0,2802.0,3924.0,2649.0
108,265,99,78,116,378,934,295,264,2559.0,4094.0,2803.0,3925.0,2650.0
109,262,103,81,120,394,948,310,262,2558.0,4094.0,2802.0,3925.0,2650.0
110,271,114,81,114,394,1039,319,245,2558.0,4094.0,2802.0,3925.0,2649.0
111,226,108,84,114,407,1131,325,235,2558.0,4094.0,2802.0,3925.0,2650.0
112,243,112,82,108,388,1134,307,198,2558.0,4094.0,2802.0,3925.0,2650.0
113,266,117,85,97,355,1078,288,270,2558.0,4094.0,2802.0,3925.0,2650.0
114,267,114,84,91,320,1095,290,273,2558.0,4094.0,2802.0,3925.0,2651.0
115,227,97,75,79,267,1031,245,269,2558.0,4094.0,2803.0,3925.0,2651.0
116,237,101,75,80,251,974,230,272,2559.0,4094.0,2803.0,3925.0,2651.0
117,240,110,87,103,337,1092,273,285,2558.0,4094.0,2803.0,3925.0,2651.0
118,207,101,77,100,350,1099,262,207,2559.0,4094.0,2805.0,3925.0,2651.0
119,202,99,80,113,414,1122,274,218,E,r,r,o,r
120,230,107,84,120,435,1106,283,213,2559.0,4095.0,2806.0,3925.0,2651.0
121,261,116,94,140,503,1162,324,227,2559.0,4094.0,2807.0,3925.0,2651.0
122,251,106,81,122,450,1050,303,208,E,r,r,o,r
123,250,105,81,127,457,1083,306,210,2559.0,4094.0,2807.0,3925.0,2651.0
124,286,129,98,149,506,1110,354,257,2559.0,4094.0,2807.0,3925.0,2650.0
125,274,119,96,149,507,1066,340,252,E,r,r,o,r
126,238,108,88,132,460,1015,318,239,2558.0,4095.0,2808.0,3925.0,2650.0
127,235,113,91,138,483,1071,312,246,2559.0,4094.0,2808.0,3925.0,2650.0
128,241,114,93,142,532,1171,327,262,E,r,r,o,r
129,218,88,71,111,460,1148,274,207,2559.0,4094.0,2808.0,3925.0,2651.0
130,205,87,73,113,455,1113,284,230,2559.0,4094.0,2808.0,3925.0,2650.0
131,222,91,78,128,502,1228,280,258,E,r,r,o,r
132,231,89,78,136,524,1239,284,281,2559.0,4094.0,2808.0,3925.0,2650.0
133,271,102,82,128,470,1145,264,285,2559.0,4094.0,2809.0,3925.0,2650.0
134,262,104,81,121,438,1076,267,277,2559.0,4094.0,2809.0,3925.0,2651.0
135,273,117,76,115,409,1032,273,276,2559.0,4094.0,2809.0,3925.0,2651.0
136,259,116,66,92,319,842,267,244,2560.0,4094.0,2810.0,3925.0,2652.0
137,255,119,73,83,259,763,272,224,2560.0,4094.0,2810.0,3925.0,2652.0
138,211,108,71,90,277,820,278,204,2559.0,4094.0,2813.0,3925.0,2651.0
139,236,118,75,98,283,832,257,203,2560.0,4094.0,2814.0,3925.0,2652.0
140,237,110,82,104,290,888,248,169,2560.0,4094.0,2814.0,3926.0,2652.0
141,242,108,82,103,293,889,241,169,2560.0,4094.0,2814.0,3926.0,2653.0
142,264,107,82,116,357,997,276,178,2560.0,4094.0,2814.0,3926.0,2653.0
143,253,105,80,117,352,958,310,187,2561.0,4094.0,2814.0,3925.0,2652.0
144,220,94,80,115,356,1032,336,192,2560.0,4094.0,2815.0,3925.0,2653.0
145,203,91,73,108,350,1036,336,188,2561.0,4094.0,2815.0,3926.0,2652.0
146,195,88,70,106,339,1023,330,187,2561.0,4094.0,2815.0,3926.0,2652.0
147,214,95,62,84,259,899,291,204,2561.0,4094.0,2815.0,3926.0,2652.0
148,217,106,59,71,222,885,254,196,2560.0,4094.0,2815.0,3925.0,2653.0
149,214,107,72,100,298,911,252,198,2560.0,4094.0,2815.0,3925.0,2652.0
