,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
58,259,109,78,104,358,1059,304,188,2550.0,4094.0,2819.0,3923.0,2655.0
59,219,117,87,113,425,1250,312,213,2550.0,4094.0,2820.0,3923.0,2655.0
60,251,128,92,128,481,1378,358,226,2550.0,4094.0,2819.0,3922.0,2655.0
61,253,118,91,132,513,1413,359,245,2550.0,4094.0,2818.0,3923.0,2655.0
62,268,128,95,139,543,1414,378,265,2550.0,4094.0,2818.0,3922.0,2656.0
63,324,128,91,134,517,1388,359,253,2550.0,4094.0,2818.0,3922.0,2656.0
64,323,124,85,127,453,1271,356,234,2550.0,4094.0,2819.0,3922.0,2656.0
65,298,119,81,115,406,1173,321,257,2551.0,4094.0,2822.0,3923.0,2657.0
66,325,118,79,107,358,1078,294,250,2551.0,4094.0,2822.0,3923.0,2656.0
67,296,125,68,90,279,979,222,221,2551.0,4094.0,2827.0,3922.0,2656.0
68,242,123,69,87,274,876,225,219,2551.0,4094.0,2827.0,3922.0,2656.0
69,248,121,78,101,332,819,213,239,2551.0,4094.0,2828.0,3922.0,2656.0
70,313,128,84,115,405,954,246,255,2552.0,4095.0,2831.0,3922.0,2656.0
71,304,129,92,132,482,1077,300,262,2552.0,4094.0,2831.0,3922.0,2657.0
72,348,129,97,134,474,1074,308,277,2552.0,4094.0,2831.0,3922.0,2657.0
73,357,132,97,134,470,1107,301,283,2552.0,4094.0,2831.0,3922.0,2656.0
74,396,140,98,137,471,1105,346,294,2551.0,4094.0,2831.0,3922.0,2656.0
75,348,135,103,138,446,999,327,265,2551.0,4094.0,2831.0,3922.0,2656.0
76,320,129,94,124,411,970,291,240,2552.0,4094.0,2832.0,3922.0,2656.0
77,281,117,90,121,413,968,301,224,2552.0,4094.0,2832.0,3922.0,2657.0
78,275,110,92,121,419,997,313,229,2551.0,4094.0,2832.0,3922.0,2657.0
79,221,100,87,107,388,1016,271,202,2552.0,4094.0,2833.0,3922.0,2657.0
80,223,97,79,98,378,1089,273,197,2551.0,4094.0,2833.0,3922.0,2656.0
81,222,101,78,101,357,992,281,213,2551.0,4094.0,2834.0,3922.0,2657.0
82,215,108,83,106,365,979,274,236,2551.0,4094.0,2834.0,3922.0,2658.0
83,351,150,86,114,385,967,260,261,2551.0,4094.0,2834.0,3922.0,2657.0
84,373,151,82,111,371,927,236,300,2551.0,4094.0,2834.0,3923.0,2657.0
85,365,145,75,100,320,826,229,295,2550.0,4094.0,2834.0,3922.0,2657.0
86,368,140,73,85,258,810,207,281,2551.0,4094.0,2834.0,3922.0,2656.0
87,374,133,64,83,275,875,201,262,2550.0,4094.0,2835.0,3922.0,2656.0
88,313,105,62,87,323,988,224,256,2551.0,4094.0,2835.0,3923.0,2656.0
89,286,96,59,82,325,1073,234,213,2551.0,4094.0,2835.0,3922.0,2656.0
90,301,99,66,89,321,1074,215,208,2551.0,4095.0,2834.0,3922.0,2656.0
91,308,104,68,96,346,1139,223,237,2551.0,4094.0,2835.0,3922.0,2656.0
92,311,106,67,90,320,1109,215,266,2551.0,4094.0,2835.0,3922.0,2655.0
93,239,81,60,72,244,1004,184,235,2551.0,4094.0,2835.0,3922.0,2655.0
94,239,88,64,74,232,941,174,250,2550.0,4094.0,2833.0,3922.0,2654.0
95,235,92,69,89,308,1004,222,252,2550.0,4094.0,2831.0,3922.0,2654.0
96,273,104,76,95,315,939,219,262,2551.0,4094.0,2830.0,3922.0,2654.0
97,305,111,84,106,358,1045,229,240,2551.0,4094.0,2828.0,3922.0,2654.0
98,316,116,85,114,380,1115,238,260,2551.0,4094.0,2828.0,3922.0,2653.0
99,313,124,90,117,374,1065,252,276,2551.0,4095.0,2828.0,3922.0,2654.0
100,321,132,86,101,310,1032,216,277,E,r,r,o,r
101,312,134,94,100,298,1083,288,254,2550.0,4094.0,2829.0,3922.0,2654.0
102,269,130,94,96,270,981,279,244,2550.0,4094.0,2829.0,3922.0,2654.0
103,308,147,106,101,263,871,287,245,E,r,r,o,r
104,319,149,105,100,268,889,283,236,2550.0,4094.0,2830.0,3922.0,2654.0
105,319,150,111,119,338,900,302,258,2550.0,4094.0,2831.0,3922.0,2654.0
106,306,146,99,117,373,885,233,261,E,r,r,o,r
107,305,143,95,111,358,835,228,264,2550.0,4094.0,2831.0,3922.0,2654.0
108,281,135,81,99,353,948,262,246,2550.0,4094.0,2832.0,3922.0,2654.0
109,298,130,76,94,345,957,258,223,E,r,r,o,r
110,275,115,62,66,273,865,235,201,2550.0,4094.0,2832.0,3922.0,2654.0
111,266,107,63,65,248,803,241,199,2550.0,4094.0,2834.0,3922.0,2653.0
112,268,104,65,71,266,879,270,199,2550.0,4094.0,2834.0,3922.0,2653.0
113,275,99,65,70,254,765,242,201,2550.0,4094.0,2834.0,3922.0,2654.0
114,274,92,69,86,303,797,249,203,2550.0,4094.0,2834.0,3922.0,2654.0
115,278,96,69,95,345,934,286,210,2550.0,4094.0,2833.0,3922.0,2654.0
116,287,92,70,103,377,1000,282,246,2549.0,4094.0,2832.0,3922.0,2654.0
117,326,119,77,117,445,1109,281,264,2549.0,4094.0,2830.0,3922.0,2653.0
118,318,112,77,120,450,1118,281,262,2549.0,4094.0,2830.0,3922.0,2653.0
119,320,131,76,118,464,1209,292,255,2549.0,4094.0,2829.0,3922.0,2654.0
120,325,132,76,117,441,1125,262,245,2550.0,4094.0,2828.0,3922.0,2653.0
121,353,157,94,131,456,1149,303,227,E,r,r,o,r
122,349,150,93,125,404,1028,304,248,2550.0,4094.0,2828.0,3922.0,2654.0
123,353,154,99,129,419,1022,295,252,2550.0,4094.0,2828.0,3922.0,2653.0
124,318,138,103,132,401,950,308,251,2550.0,4094.0,2828.0,3922.0,2653.0
125,323,143,105,135,418,1002,332,262,2549.0,4094.0,2829.0,3923.0,2653.0
126,277,115,88,120,405,1043,294,235,2550.0,4094.0,2829.0,3922.0,2653.0
127,247,100,79,118,415,1052,290,202,2550.0,4095.0,2829.0,3922.0,2653.0
128,248,112,93,151,527,1161,349,260,2550.0,4094.0,2829.0,3922.0,2653.0
129,286,124,88,145,509,1124,351,270,2550.0,4094.0,2829.0,3922.0,2653.0
130,286,119,92,151,541,1222,339,271,2549.0,4094.0,2829.0,3922.0,2653.0
131,303,127,94,146,514,1141,350,275,2549.0,4094.0,2829.0,3922.0,2653.0
132,304,130,92,141,492,1134,332,263,2549.0,4094.0,2829.0,3922.0,2653.0
133,274,116,73,105,347,995,255,196,2549.0,4094.0,2829.0,3922.0,2653.0
134,246,106,72,106,349,961,217,188,2550.0,4094.0,2829.0,3922.0,2653.0
135,308,122,73,96,275,809,199,244,2549.0,4094.0,2829.0,3922.0,2653.0
136,309,117,71,93,255,786,169,244,2550.0,4094.0,2829.0,3922.0,2652.0
137,313,119,75,101,300,843,183,259,2549.0,4094.0,2829.0,3923.0,2653.0
138,340,134,79,104,337,914,223,289,2549.0,4094.0,2830.0,3923.0,2653.0
139,349,148,88,112,361,1048,261,285,2549.0,4094.0,2830.0,3923.0,2653.0
140,285,135,77,104,353,1038,249,213,2550.0,4094.0,2830.0,3923.0,2654.0
141,294,137,80,107,353,1057,260,224,2550.0,4094.0,2830.0,3923.0,2654.0
142,272,131,79,98,321,1014,259,203,E,r,r,o,r
143,237,116,72,89,282,980,239,184,2550.0,4095.0,2832.0,3923.0,2654.0
144,248,102,61,80,273,878,211,193,2550.0,4094.0,2833.0,3923.0,2655.0
145,263,94,63,88,311,951,221,211,2550.0,4094.0,2833.0,3923.0,2655.0
146,235,92,58,83,300,906,219,191,2550.0,4094.0,2833.0,3923.0,2655.0
147,256,100,64,92,302,895,240,195,2551.0,4094.0,2832.0,3923.0,2655.0
148,268,101,70,98,304,846,264,171,2550.0,4094.0,2832.0,3923.0,2655.0
149,255,90,72,97,308,857,273,197,2550.0,4095.0,2832.0,3923.0,2654.0
