,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
71,238,112,79,123,418,1141,279,261,2553.0,4094.0,2834.0,3924.0,2658.0
72,226,107,75,118,398,1083,229,227,2553.0,4094.0,2834.0,3924.0,2658.0
73,235,117,81,112,359,956,224,214,2553.0,4094.0,2835.0,3923.0,2659.0
74,244,105,69,102,328,947,204,199,2553.0,4094.0,2836.0,3923.0,2658.0
75,268,109,69,103,349,1006,186,194,2553.0,4094.0,2837.0,3924.0,2659.0
76,267,108,64,76,260,854,193,213,2553.0,4094.0,2839.0,3924.0,2659.0
77,254,100,62,72,235,862,188,219,2553.0,4094.0,2840.0,3924.0,2658.0
78,260,91,65,87,286,1031,236,226,2553.0,4094.0,2840.0,3924.0,2658.0
79,223,95,67,91,295,996,249,214,2553.0,4094.0,2839.0,3924.0,2659.0
80,220,95,69,89,268,911,255,222,2553.0,4094.0,2840.0,3923.0,2658.0
81,225,92,70,91,262,890,222,175,2553.0,4094.0,2840.0,3924.0,2658.0
82,224,93,70,88,250,810,255,177,2553.0,4094.0,2840.0,3924.0,2658.0
83,205,87,60,65,189,556,229,194,2553.0,4094.0,2841.0,3924.0,2658.0
84,209,95,73,80,229,710,231,217,2554.0,4094.0,2841.0,3924.0,2658.0
85,189,99,79,83,238,768,245,221,2553.0,4094.0,2842.0,3924.0,2658.0
86,168,100,77,88,288,821,264,220,2554.0,4094.0,2842.0,3923.0,2658.0
87,204,108,81,98,343,977,238,218,2554.0,4094.0,2842.0,3924.0,2657.0
88,258,120,91,121,448,1190,259,210,2553.0,4095.0,2843.0,3924.0,2658.0
89,277,114,85,117,430,1103,256,194,2553.0,4094.0,2843.0,3924.0,2658.0
90,292,117,81,117,432,1100,236,174,2553.0,4094.0,2843.0,3924.0,2658.0
91,297,122,81,117,416,1082,221,183,2552.0,4094.0,2843.0,3924.0,2658.0
92,307,121,75,109,389,993,219,202,2552.0,4094.0,2843.0,3924.0,2658.0
93,274,111,65,84,263,734,227,194,2552.0,4094.0,2844.0,3924.0,2659.0
94,247,105,60,78,252,735,214,188,2551.0,4094.0,2845.0,3924.0,2659.0
95,245,95,58,81,243,712,215,193,2550.0,4094.0,2845.0,3924.0,2659.0
96,252,92,59,79,237,728,221,191,2550.0,4094.0,2844.0,3924.0,2659.0
97,230,89,62,87,252,773,221,175,2550.0,4094.0,2844.0,3924.0,2659.0
98,234,93,67,93,269,801,181,168,2549.0,4094.0,2843.0,3924.0,2659.0
99,234,92,66,91,268,808,244,180,2549.0,4094.0,2844.0,3924.0,2658.0
100,221,91,64,83,260,805,266,184,2549.0,4095.0,2843.0,3924.0,2658.0
101,225,87,61,82,269,895,261,179,2549.0,4094.0,2843.0,3923.0,2658.0
102,235,98,59,73,233,847,256,171,2549.0,4094.0,2843.0,3923.0,2658.0
103,214,91,53,67,226,852,281,175,2549.0,4094.0,2843.0,3924.0,2658.0
104,239,101,63,81,257,977,245,165,2549.0,4094.0,2843.0,3923.0,2657.0
105,260,100,62,81,257,1013,236,163,2550.0,4094.0,2843.0,3924.0,2657.0
106,287,108,66,77,230,922,229,173,2549.0,4094.0,2843.0,3923.0,2657.0
107,278,93,66,76,238,947,241,171,2550.0,4094.0,2843.0,3923.0,2656.0
108,279,93,66,77,255,958,246,186,2551.0,4094.0,2843.0,3923.0,2657.0
109,338,113,62,64,226,829,233,210,2551.0,4094.0,2842.0,3923.0,2656.0
110,337,126,67,69,238,781,215,205,2551.0,4094.0,2841.0,3923.0,2656.0
111,345,122,63,68,237,743,215,201,E,r,r,o,r
112,346,127,64,71,243,761,203,206,2552.0,4094.0,2841.0,3923.0,2655.0
113,366,130,61,67,211,741,166,188,2552.0,4094.0,2841.0,3923.0,2655.0
114,300,103,58,64,220,802,173,152,2552.0,4094.0,2841.0,3923.0,2655.0
115,312,92,49,52,219,891,183,213,2552.0,4094.0,2841.0,3923.0,2656.0
116,262,88,53,57,241,995,239,213,2552.0,4094.0,2841.0,3923.0,2656.0
117,249,86,53,63,252,960,253,225,2552.0,4094.0,2841.0,3923.0,2656.0
118,217,79,53,67,265,1009,244,215,2552.0,4094.0,2841.0,3923.0,2656.0
119,229,96,56,69,252,936,234,223,E,r,r,o,r
120,220,101,60,76,245,850,253,199,2552.0,4094.0,2841.0,3923.0,2655.0
121,231,102,57,74,237,733,232,207,2552.0,4094.0,2842.0,3923.0,2655.0
122,227,102,55,68,214,674,229,202,2552.0,4094.0,2842.0,3923.0,2655.0
123,245,106,60,70,196,507,221,223,2552.0,4094.0,2842.0,3923.0,2655.0
124,234,91,55,71,217,609,224,218,2552.0,4094.0,2842.0,3923.0,2654.0
125,196,81,52,63,212,564,231,186,2552.0,4094.0,2842.0,3923.0,2654.0
126,223,99,56,59,199,581,202,199,2552.0,4094.0,2843.0,3923.0,2654.0
127,224,103,59,64,232,690,194,179,2552.0,4094.0,2843.0,3923.0,2653.0
128,204,105,56,71,257,721,213,167,2553.0,4094.0,2844.0,3923.0,2654.0
129,246,123,66,78,274,765,227,198,2553.0,4094.0,2845.0,3923.0,2654.0
130,298,142,72,82,277,787,199,211,2553.0,4094.0,2845.0,3923.0,2654.0
131,282,132,72,90,310,888,220,196,2553.0,4094.0,2845.0,3923.0,2654.0
132,285,132,70,84,279,798,217,203,2553.0,4095.0,2845.0,3923.0,2654.0
133,314,136,74,80,280,875,206,210,2554.0,4094.0,2845.0,3923.0,2654.0
134,292,123,70,72,258,824,196,203,2553.0,4094.0,2845.0,3923.0,2654.0
135,246,102,77,94,322,949,193,201,E,r,r,o,r
136,249,121,90,107,359,934,264,242,2554.0,4094.0,2845.0,3923.0,2655.0
137,295,125,95,122,427,1049,280,276,2554.0,4094.0,2845.0,3923.0,2655.0
138,271,117,94,124,423,1012,304,271,2554.0,4094.0,2845.0,3923.0,2654.0
139,260,120,95,127,421,1000,301,264,2553.0,4094.0,2844.0,3924.0,2654.0
140,290,120,85,112,379,897,300,270,2554.0,4094.0,2844.0,3923.0,2655.0
141,298,104,72,101,342,866,222,238,2554.0,4094.0,2843.0,3923.0,2655.0
142,251,104,71,94,300,889,210,198,2554.0,4094.0,2843.0,3923.0,2655.0
143,320,115,72,95,301,891,199,238,2554.0,4094.0,2844.0,3923.0,2655.0
144,328,111,69,104,354,984,223,238,2555.0,4094.0,2844.0,3923.0,2654.0
145,299,108,69,101,338,958,219,228,2554.0,4095.0,2844.0,3923.0,2654.0
146,324,131,77,100,317,939,218,221,2555.0,4094.0,2845.0,3923.0,2655.0
147,335,130,73,94,282,852,235,226,2555.0,4094.0,2845.0,3923.0,2655.0
148,292,129,68,86,274,856,203,177,2555.0,4094.0,2845.0,3924.0,2655.0
149,274,126,65,69,193,771,184,171,2556.0,4094.0,2846.0,3923.0,2655.0
