,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
74,302,135,95,134,440,1068,300,300,2543.0,4094.0,2855.0,3902.0,2645.0
75,297,145,89,127,412,1026,331,317,E,r,r,o,r
76,301,151,87,119,406,1096,319,309,2543.0,4094.0,2855.0,3902.0,2645.0
77,276,142,71,100,375,1082,311,282,2543.0,4094.0,2856.0,3902.0,2645.0
78,261,127,67,104,416,1141,320,290,2542.0,4094.0,2856.0,3902.0,2645.0
79,329,155,79,112,452,1132,305,304,2543.0,4094.0,2856.0,3903.0,2646.0
80,327,158,81,102,419,1060,258,281,2542.0,4094.0,2855.0,3903.0,2645.0
81,312,145,75,99,389,908,255,274,E,r,r,o,r
82,313,144,75,106,422,957,248,305,2542.0,4094.0,2855.0,3903.0,2645.0
83,354,164,78,102,416,889,240,304,2542.0,4094.0,2854.0,3902.0,2645.0
84,301,146,70,93,383,854,256,301,2542.0,4094.0,2854.0,3902.0,2645.0
85,303,128,67,100,423,982,262,305,2542.0,4095.0,2853.0,3902.0,2644.0
86,310,130,72,102,426,1014,327,296,2542.0,4094.0,2853.0,3902.0,2645.0
87,342,145,74,95,384,976,302,264,2542.0,4094.0,2854.0,3902.0,2644.0
88,341,153,81,96,344,968,304,284,2542.0,4094.0,2854.0,3902.0,2644.0
89,358,158,81,95,349,1004,371,284,2543.0,4094.0,2856.0,3901.0,2644.0
90,321,160,80,86,293,872,399,264,2543.0,4094.0,2856.0,3901.0,2644.0
91,320,168,78,85,316,960,350,351,2543.0,4094.0,2858.0,3901.0,2644.0
92,351,171,89,106,354,881,340,356,2543.0,4094.0,2858.0,3902.0,2645.0
93,323,156,86,108,366,874,340,352,2543.0,4094.0,2858.0,3902.0,2645.0
94,304,151,91,124,399,911,286,360,2544.0,4094.0,2858.0,3902.0,2646.0
95,310,157,99,137,456,1066,298,359,2544.0,4094.0,2858.0,3902.0,2646.0
96,325,155,101,142,471,1087,323,309,2544.0,4094.0,2858.0,3902.0,2645.0
97,269,141,93,135,462,1130,332,304,2544.0,4094.0,2857.0,3902.0,2646.0
98,257,131,89,127,442,1175,332,285,2544.0,4094.0,2858.0,3902.0,2646.0
99,255,131,82,113,400,1103,297,245,2544.0,4094.0,2858.0,3902.0,2646.0
100,259,122,69,105,372,1046,332,266,2544.0,4094.0,2857.0,3902.0,2646.0
101,245,114,65,93,323,951,345,224,2544.0,4094.0,2856.0,3902.0,2646.0
102,247,113,64,85,284,892,360,238,2544.0,4094.0,2856.0,3902.0,2645.0
103,239,121,70,92,281,818,370,238,2544.0,4094.0,2857.0,3902.0,2645.0
104,229,115,75,100,320,928,377,241,2544.0,4095.0,2858.0,3902.0,2645.0
105,333,138,81,114,351,901,316,237,2544.0,4094.0,2858.0,3902.0,2645.0
106,321,135,82,118,356,892,371,291,2544.0,4094.0,2858.0,3902.0,2645.0
107,313,137,79,111,343,860,379,275,2545.0,4095.0,2860.0,3902.0,2645.0
108,324,132,78,111,350,957,372,284,E,r,r,o,r
109,349,140,76,106,328,855,369,281,2545.0,4094.0,2860.0,3901.0,2645.0
110,258,124,77,92,272,807,427,293,2546.0,4095.0,2860.0,3902.0,2645.0
111,283,140,78,93,284,790,346,300,E,r,r,o,r
112,303,139,76,92,284,821,320,308,2545.0,4094.0,2860.0,3902.0,2645.0
113,293,133,68,83,283,748,316,310,2545.0,4094.0,2860.0,3902.0,2645.0
114,260,120,65,83,286,827,334,314,2545.0,4094.0,2860.0,3902.0,2645.0
115,249,113,58,69,262,816,255,295,2545.0,4094.0,2860.0,3902.0,2645.0
116,227,98,62,80,284,864,327,257,2544.0,4094.0,2860.0,3902.0,2645.0
117,183,103,62,88,314,870,348,275,2544.0,4095.0,2860.0,3902.0,2645.0
118,216,107,64,91,314,919,353,256,2544.0,4094.0,2860.0,3902.0,2645.0
119,224,112,68,92,333,923,337,287,2544.0,4094.0,2860.0,3902.0,2645.0
120,235,121,76,104,353,918,333,277,2544.0,4094.0,2860.0,3902.0,2645.0
121,228,128,83,125,441,957,335,268,2544.0,4094.0,2861.0,3903.0,2645.0
122,254,123,87,135,475,1035,310,277,E,r,r,o,r
123,232,123,92,150,530,1075,343,280,2544.0,4094.0,2861.0,3903.0,2644.0
124,267,127,87,148,523,1087,345,247,2544.0,4094.0,2861.0,3903.0,2645.0
125,283,121,80,144,516,1125,338,242,2544.0,4094.0,2860.0,3903.0,2645.0
126,295,113,69,121,426,1089,338,228,2544.0,4094.0,2860.0,3903.0,2645.0
127,280,110,61,112,420,1091,347,241,2544.0,4094.0,2860.0,3903.0,2645.0
128,276,107,56,98,383,1127,332,267,2544.0,4094.0,2861.0,3903.0,2645.0
129,293,112,55,95,371,1070,343,273,2544.0,4095.0,2861.0,3903.0,2645.0
130,277,107,53,97,383,1068,343,284,2544.0,4094.0,2861.0,3903.0,2645.0
131,271,119,56,103,428,1183,327,305,2544.0,4094.0,2862.0,3904.0,2646.0
132,275,133,73,109,407,1144,333,262,2544.0,4094.0,2862.0,3904.0,2645.0
133,305,142,79,125,455,1087,340,268,2544.0,4094.0,2862.0,3904.0,2645.0
134,256,134,81,125,459,1083,349,254,2544.0,4094.0,2862.0,3904.0,2646.0
135,266,140,81,127,491,1043,402,261,2544.0,4094.0,2862.0,3904.0,2645.0
136,300,143,80,118,448,880,383,239,2544.0,4094.0,2862.0,3904.0,2646.0
137,303,128,67,107,425,852,359,224,2544.0,4094.0,2861.0,3904.0,2646.0
138,277,122,56,77,329,745,324,219,2544.0,4094.0,2861.0,3904.0,2645.0
139,308,126,54,75,319,732,304,257,2544.0,4095.0,2861.0,3904.0,2645.0
140,333,133,59,67,259,770,250,256,2545.0,4094.0,2861.0,3905.0,2646.0
141,293,110,53,66,253,783,243,255,2545.0,4094.0,2862.0,3905.0,2645.0
142,276,107,52,68,262,770,263,280,2545.0,4094.0,2862.0,3905.0,2646.0
143,307,116,61,80,297,837,281,281,2545.0,4094.0,2864.0,3905.0,2645.0
144,339,139,70,82,291,909,302,270,2545.0,4094.0,2864.0,3905.0,2646.0
145,302,129,67,80,285,886,373,288,2546.0,4094.0,2864.0,3905.0,2646.0
146,305,133,73,97,397,1098,369,311,2545.0,4094.0,2864.0,3904.0,2645.0
147,337,145,78,99,386,1056,370,298,E,r,r,o,r
148,325,143,80,99,388,1040,362,277,2545.0,4094.0,2865.0,3904.0,2645.0
149,267,121,77,97,382,988,338,308,2545.0,4094.0,2865.0,3904.0,2645.0
