,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,199,115,53,70,55,33,45,64,2462.0,4090.0,3150.0,4005.0,2850.0
1,201,117,64,67,61,36,45,63,2387.0,4090.0,2976.0,3931.0,2757.0
2,216,104,57,76,67,33,40,66,2387.0,4090.0,2976.0,3931.0,2757.0
3,210,105,53,72,63,43,45,64,2386.0,4090.0,2976.0,3932.0,2757.0
4,174,91,55,70,63,43,47,59,2387.0,4090.0,2975.0,3931.0,2755.0
5,165,88,83,76,66,42,43,60,2387.0,4090.0,2975.0,3931.0,2754.0
6,166,88,80,76,60,41,44,66,2387.0,4090.0,2975.0,3932.0,2754.0
7,164,90,81,76,52,41,44,68,2387.0,4090.0,2975.0,3931.0,2754.0
8,159,75,81,71,51,32,38,64,2386.0,4090.0,2975.0,3931.0,2754.0
9,184,80,86,73,56,32,35,65,2386.0,4090.0,2976.0,3931.0,2753.0
10,182,72,55,66,52,31,35,68,2386.0,4090.0,2975.0,3932.0,2753.0
11,182,72,49,70,52,32,36,64,2386.0,4090.0,2975.0,3932.0,2752.0
12,159,69,48,76,54,72,35,60,2386.0,4090.0,2975.0,3932.0,2752.0
13,159,63,49,82,103,83,41,57,2386.0,4090.0,2975.0,3932.0,2752.0
14,120,53,45,81,100,84,41,51,2386.0,4090.0,2975.0,3932.0,2751.0
15,117,55,46,83,101,84,39,52,2386.0,4090.0,2974.0,3933.0,2751.0
16,136,61,47,77,100,83,38,71,2385.0,4090.0,2975.0,3933.0,2751.0
17,139,54,53,57,104,55,39,73,2386.0,4090.0,2975.0,3935.0,2751.0
18,116,55,58,50,70,33,34,72,2386.0,4090.0,2976.0,3937.0,2752.0
19,126,54,55,52,76,40,52,74,2386.0,4090.0,2979.0,3943.0,2754.0
20,127,52,53,48,73,40,62,74,2387.0,4090.0,2979.0,3943.0,2756.0
21,182,62,58,67,73,39,78,61,2388.0,4090.0,2988.0,3958.0,2764.0
22,208,64,52,66,82,42,84,62,2389.0,4090.0,3006.0,3983.0,2771.0
23,209,68,43,66,75,47,87,65,2390.0,4090.0,3006.0,3983.0,2777.0
24,206,73,46,65,69,41,86,70,2392.0,4090.0,3049.0,4011.0,2793.0
25,228,82,48,72,73,58,87,71,2394.0,4090.0,3071.0,4026.0,2802.0
26,206,77,54,59,71,75,77,79,2396.0,4090.0,3096.0,4036.0,2825.0
27,225,77,54,63,69,75,76,81,2400.0,4090.0,3145.0,4045.0,2838.0
28,238,80,53,63,89,175,88,90,2401.0,4090.0,3167.0,4057.0,2865.0
29,244,97,53,70,101,184,91,86,E,r,r,o,r
30,249,96,53,69,104,184,106,88,2406.0,4090.0,3231.0,4066.0,2892.0
31,235,93,49,72,127,205,105,84,2407.0,4090.0,3252.0,4072.0,2908.0
32,218,106,52,81,129,219,108,89,2410.0,4090.0,3288.0,4073.0,2914.0
33,215,108,53,84,124,156,116,100,2411.0,4090.0,3307.0,4076.0,2927.0
34,232,103,49,79,124,156,123,112,E,r,r,o,r
35,210,100,51,96,128,164,108,112,2413.0,4090.0,3363.0,4079.0,2940.0
36,224,104,60,102,118,144,109,111,2415.0,4089.0,3380.0,4081.0,2948.0
37,241,112,64,96,111,123,110,107,2416.0,4087.0,3396.0,4082.0,2951.0
38,282,115,68,100,118,117,99,111,2416.0,4069.0,3423.0,4084.0,2953.0
39,271,115,77,114,117,109,102,119,2416.0,4066.0,3435.0,4084.0,2957.0
40,341,132,77,101,127,92,108,141,2414.0,4074.0,3456.0,4087.0,2971.0
41,364,149,80,100,134,66,118,159,2413.0,4081.0,3456.0,4087.0,2979.0
42,380,141,75,104,134,61,119,168,2410.0,4087.0,3473.0,4088.0,2998.0
43,405,150,73,110,125,89,117,175,2408.0,4092.0,3481.0,4089.0,3006.0
44,484,168,66,105,126,101,106,181,2408.0,4093.0,3488.0,4090.0,3014.0
45,473,203,85,143,141,109,119,174,2404.0,4094.0,3503.0,4091.0,3029.0
46,456,189,79,146,135,130,164,178,2401.0,4094.0,3511.0,4092.0,3037.0
47,451,213,82,142,150,135,189,182,2394.0,4094.0,3536.0,4092.0,3053.0
48,482,238,90,139,189,118,195,176,2394.0,4094.0,3536.0,4092.0,3060.0
49,462,230,107,145,187,115,210,206,2390.0,4094.0,3551.0,4093.0,3067.0
50,490,212,96,116,192,119,219,222,2388.0,4094.0,3558.0,4093.0,3083.0
51,570,229,102,118,203,99,203,225,2386.0,4094.0,3569.0,4093.0,3090.0
52,604,214,110,119,214,102,190,232,2384.0,4094.0,3569.0,4093.0,3097.0
53,553,225,134,133,199,118,194,247,2385.0,4094.0,3580.0,4093.0,3110.0
54,545,265,127,139,201,119,220,220,2387.0,4094.0,3580.0,4094.0,3116.0
55,513,279,141,137,193,110,208,212,2391.0,4094.0,3584.0,4093.0,3122.0
56,509,379,153,134,220,117,199,212,2409.0,4094.0,3586.0,4093.0,3133.0
57,722,464,166,153,245,130,215,263,2419.0,4094.0,3588.0,4094.0,3139.0
58,794,558,220,165,242,129,223,256,2434.0,4094.0,3588.0,4094.0,3146.0
59,827,605,234,156,277,130,200,267,2476.0,4094.0,3590.0,4094.0,3159.0
60,926,679,254,162,313,151,213,271,2497.0,4094.0,3590.0,4094.0,3163.0
61,902,682,298,164,303,150,218,260,2517.0,4094.0,3592.0,4094.0,3168.0
62,814,817,378,165,298,165,248,240,2536.0,4094.0,3592.0,4094.0,3172.0
63,754,923,370,155,312,212,296,264,2583.0,4094.0,3595.0,4094.0,3178.0
64,741,999,410,163,310,223,306,266,2618.0,4094.0,3598.0,4094.0,3181.0
65,611,979,426,179,281,212,304,287,2671.0,4094.0,3611.0,4094.0,3188.0
66,622,998,448,181,295,221,314,311,E,r,r,o,r
67,539,939,401,171,352,238,297,303,2709.0,4094.0,3625.0,4094.0,3194.0
68,546,907,400,177,371,217,244,286,2727.0,4094.0,3631.0,4094.0,3197.0
69,522,988,434,179,378,214,229,269,2757.0,4094.0,3639.0,4094.0,3201.0
70,541,1119,470,191,418,238,272,258,2770.0,4094.0,3641.0,4094.0,3204.0
71,520,1182,471,202,427,242,266,236,2782.0,4094.0,3642.0,4094.0,3209.0
72,456,1204,491,201,454,228,251,211,2805.0,4094.0,3643.0,4094.0,3214.0
73,423,1143,484,195,512,243,255,197,2827.0,4094.0,3642.0,4094.0,3220.0
74,377,1069,478,190,530,262,248,198,E,r,r,o,r
75,364,1101,503,177,518,246,200,177,2856.0,4094.0,3643.0,4094.0,3228.0
76,328,1120,520,198,574,290,263,193,2880.0,4094.0,3644.0,4094.0,3233.0
77,347,1174,544,220,591,305,303,190,2891.0,4094.0,3645.0,4094.0,3237.0
78,390,1230,587,231,599,304,335,216,2903.0,4094.0,3647.0,4094.0,3242.0
79,437,1357,705,276,645,347,421,244,2921.0,4094.0,3645.0,4094.0,3251.0
80,449,1353,732,271,681,426,480,250,2928.0,4094.0,3645.0,4094.0,3258.0
81,482,1331,739,254,655,420,484,243,2934.0,4094.0,3643.0,4094.0,3268.0
82,466,1232,715,248,631,431,549,253,2942.0,4094.0,3641.0,4094.0,3274.0
83,507,1245,773,259,676,438,531,238,2945.0,4094.0,3640.0,4094.0,3277.0
84,484,1081,698,219,670,427,483,226,2949.0,4094.0,3637.0,4094.0,3287.0
85,453,949,664,223,663,369,457,219,2947.0,4094.0,3636.0,4094.0,3291.0
86,442,878,667,243,696,367,468,229,2948.0,4094.0,3635.0,4094.0,3297.0
87,426,888,654,229,682,365,390,220,2947.0,4094.0,3632.0,4094.0,3304.0
88,351,939,603,241,693,382,397,210,2947.0,4094.0,3631.0,4094.0,3305.0
89,371,1035,617,251,656,373,442,220,2947.0,4094.0,3629.0,4094.0,3311.0
90,385,1159,652,252,705,383,439,231,2947.0,4094.0,3628.0,4094.0,3314.0
91,455,1313,778,250,798,433,408,226,2947.0,4094.0,3627.0,4094.0,3318.0
92,499,1381,842,273,894,449,463,293,2946.0,4094.0,3627.0,4094.0,3321.0
93,499,1307,832,248,833,425,506,318,2945.0,4094.0,3626.0,4094.0,3330.0
94,502,1320,836,260,829,441,515,306,2945.0,4094.0,3624.0,4094.0,3335.0
95,535,1270,829,254,821,462,543,376,2944.0,4094.0,3623.0,4094.0,3342.0
96,484,1227,740,249,737,486,599,382,2944.0,4094.0,3622.0,4094.0,3346.0
97,488,1259,723,241,698,480,638,396,2944.0,4094.0,3622.0,4094.0,3353.0
98,574,1408,810,251,767,505,653,405,E,r,r,o,r
99,611,1420,817,244,847,518,627,472,2943.0,4094.0,3621.0,4094.0,3361.0
100,615,1406,818,263,832,496,640,453,2942.0,4094.0,3621.0,4094.0,3368.0
101,589,1292,771,249,804,471,632,497,2942.0,4094.0,3621.0,4094.0,3372.0
102,569,1289,750,255,755,489,562,469,2941.0,4094.0,3621.0,4094.0,3374.0
103,515,1220,702,268,718,524,534,449,2938.0,4094.0,3621.0,4094.0,3376.0
104,429,1105,643,254,671,498,540,403,E,r,r,o,r
105,364,1067,582,235,746,545,504,377,2937.0,4094.0,3621.0,4094.0,3380.0
106,360,1136,576,255,737,504,451,306,2935.0,4094.0,3621.0,4094.0,3380.0
107,382,1089,577,245,728,465,498,295,2932.0,4094.0,3621.0,4094.0,3378.0
108,326,961,516,225,683,387,473,300,E,r,r,o,r
109,317,927,473,219,658,369,446,264,2929.0,4094.0,3621.0,4094.0,3375.0
110,305,899,449,241,525,285,439,245,2925.0,4094.0,3621.0,4094.0,3369.0
111,333,894,459,234,525,277,411,232,E,r,r,o,r
112,284,838,421,229,510,260,298,195,2917.0,4094.0,3621.0,4094.0,3362.0
113,254,770,341,225,532,264,284,190,2914.0,4094.0,3619.0,4094.0,3354.0
114,255,780,337,239,518,250,269,178,E,r,r,o,r
115,243,738,328,219,487,222,216,146,2909.0,4094.0,3617.0,4094.0,3344.0
116,175,618,245,201,456,192,215,142,2897.0,4094.0,3609.0,4094.0,3332.0
117,141,502,196,215,409,179,212,136,2891.0,4094.0,3609.0,4094.0,3326.0
118,139,496,187,206,331,144,188,112,2882.0,4094.0,3605.0,4094.0,3318.0
119,99,395,146,205,252,125,175,107,2851.0,4094.0,3596.0,4094.0,3302.0
120,87,344,120,221,231,99,139,98,E,r,r,o,r
121,101,370,118,221,195,78,131,94,2806.0,4094.0,3588.0,4094.0,3287.0
122,102,351,114,242,203,53,97,85,2752.0,4094.0,3587.0,4094.0,3261.0
123,97,345,114,263,189,59,94,83,E,r,r,o,r
124,111,341,108,265,183,63,120,112,2700.0,4094.0,3586.0,4094.0,3251.0
125,116,350,104,247,183,62,119,117,2682.0,4094.0,3583.0,4094.0,3233.0
126,106,229,93,240,175,61,109,110,2667.0,4094.0,3580.0,4094.0,3224.0
127,116,203,79,207,135,61,113,119,2637.0,4094.0,3570.0,4094.0,3206.0
128,122,203,76,178,119,53,110,119,2620.0,4094.0,3562.0,4094.0,3196.0
129,113,193,77,159,118,45,65,85,2603.0,4094.0,3555.0,4093.0,3187.0
130,111,155,74,147,102,44,65,81,2567.0,4094.0,3542.0,4093.0,3169.0
131,103,119,77,152,101,43,66,81,2560.0,4094.0,3526.0,4093.0,3160.0
132,125,143,84,151,100,41,60,89,2554.0,4094.0,3526.0,4092.0,3151.0
133,126,132,81,149,112,43,56,84,2549.0,4094.0,3508.0,4092.0,3142.0
134,132,138,78,138,101,38,60,88,2541.0,4094.0,3489.0,4091.0,3118.0
135,159,136,79,135,101,45,59,96,E,r,r,o,r
136,176,143,78,127,97,46,60,99,2534.0,4093.0,3467.0,4090.0,3102.0
137,159,128,75,119,97,44,53,82,2530.0,4092.0,3443.0,4088.0,3089.0
138,172,124,76,116,79,44,55,90,2526.0,4092.0,3443.0,4088.0,3076.0
139,219,131,78,115,72,42,57,94,2522.0,4091.0,3419.0,4086.0,3064.0
140,204,135,78,122,72,34,49,86,2514.0,4089.0,3393.0,4084.0,3024.0
141,217,129,74,149,79,35,48,86,E,r,r,o,r
142,233,118,59,142,80,43,54,97,2506.0,4087.0,3354.0,4080.0,2996.0
143,224,119,53,156,89,40,50,89,E,r,r,o,r
144,180,106,50,166,84,38,42,82,2501.0,4086.0,3331.0,4075.0,2985.0
145,176,107,49,176,79,40,43,79,2497.0,4086.0,3311.0,4072.0,2980.0
146,144,117,48,162,69,42,47,80,2495.0,4086.0,3301.0,4070.0,2975.0
147,109,112,45,164,65,35,43,63,2493.0,4085.0,3292.0,4066.0,2970.0
148,131,113,46,175,57,37,44,69,2490.0,4083.0,3275.0,4058.0,2959.0
149,130,114,45,158,54,41,46,74,2489.0,4082.0,3266.0,4053.0,2952.0
