,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
45,185,62,55,48,54,46,73,66,2398.0,4092.0,3376.0,4074.0,2917.0
46,173,65,56,52,59,50,72,68,2395.0,4093.0,3409.0,4076.0,2927.0
47,233,67,52,39,52,50,70,76,2392.0,4093.0,3420.0,4079.0,2933.0
48,259,80,54,38,53,47,71,75,2390.0,4094.0,3429.0,4080.0,2939.0
49,248,87,57,44,55,45,74,74,2389.0,4094.0,3438.0,4081.0,2946.0
50,258,88,53,44,75,45,79,84,2385.0,4094.0,3453.0,4083.0,2949.0
51,266,91,59,49,73,41,84,86,2386.0,4094.0,3468.0,4085.0,2958.0
52,211,88,58,51,75,46,85,86,2388.0,4094.0,3468.0,4085.0,2963.0
53,233,138,73,57,82,55,97,97,2391.0,4094.0,3480.0,4086.0,2968.0
54,241,141,71,69,84,74,103,99,2395.0,4094.0,3486.0,4087.0,2973.0
55,278,174,76,74,74,85,113,96,2401.0,4094.0,3498.0,4088.0,2986.0
56,288,201,73,76,82,89,122,100,2406.0,4094.0,3505.0,4088.0,3000.0
57,304,248,77,77,86,94,130,98,2425.0,4094.0,3516.0,4089.0,3008.0
58,293,277,79,76,80,89,121,96,2438.0,4094.0,3521.0,4090.0,3015.0
59,321,293,88,67,82,78,116,94,2450.0,4094.0,3525.0,4091.0,3030.0
60,278,345,161,66,88,81,119,94,2461.0,4094.0,3529.0,4091.0,3038.0
61,307,349,178,82,106,92,119,110,2491.0,4094.0,3536.0,4092.0,3048.0
62,372,361,195,86,109,93,126,120,2512.0,4094.0,3538.0,4092.0,3067.0
63,408,376,208,96,123,110,134,141,2557.0,4094.0,3542.0,4093.0,3075.0
64,411,510,234,100,129,112,132,154,2580.0,4094.0,3545.0,4093.0,3093.0
65,436,506,218,101,123,114,129,161,2624.0,4094.0,3546.0,4093.0,3102.0
66,423,531,223,88,104,102,118,155,2654.0,4094.0,3550.0,4093.0,3110.0
67,373,540,207,83,108,93,98,160,2679.0,4094.0,3552.0,4094.0,3125.0
68,335,594,216,77,119,86,91,150,2718.0,4094.0,3553.0,4094.0,3131.0
69,300,542,245,78,117,89,110,142,2738.0,4094.0,3558.0,4094.0,3139.0
70,262,647,263,76,137,76,106,138,2758.0,4094.0,3562.0,4094.0,3155.0
71,274,705,325,92,139,82,115,135,2792.0,4094.0,3564.0,4094.0,3161.0
72,258,750,360,107,154,87,135,132,2807.0,4094.0,3567.0,4094.0,3167.0
73,243,814,397,112,158,78,137,122,2832.0,4094.0,3567.0,4094.0,3180.0
74,236,841,377,111,166,81,139,119,2843.0,4094.0,3568.0,4094.0,3187.0
75,241,792,372,117,197,112,144,123,2855.0,4094.0,3568.0,4094.0,3192.0
76,192,776,316,105,229,137,148,122,2865.0,4094.0,3568.0,4094.0,3196.0
77,174,773,294,102,231,162,135,116,2887.0,4094.0,3568.0,4094.0,3203.0
78,161,802,254,95,226,179,148,125,2894.0,4094.0,3568.0,4094.0,3207.0
79,177,857,269,91,221,184,153,127,2913.0,4094.0,3569.0,4094.0,3215.0
80,185,868,260,84,187,187,165,124,2924.0,4094.0,3570.0,4094.0,3220.0
81,187,874,261,88,201,178,168,120,2942.0,4094.0,3571.0,4094.0,3229.0
82,194,902,271,81,243,175,176,113,2949.0,4094.0,3573.0,4094.0,3233.0
83,176,835,263,90,261,195,174,109,2949.0,4094.0,3573.0,4094.0,3238.0
84,151,734,254,93,291,204,176,102,2967.0,4094.0,3575.0,4094.0,3244.0
85,141,765,289,95,295,189,187,95,2986.0,4094.0,3577.0,4094.0,3256.0
86,157,845,317,97,289,222,190,96,2994.0,4094.0,3577.0,4094.0,3261.0
87,170,842,341,108,276,227,195,102,3002.0,4094.0,3577.0,4094.0,3274.0
88,183,832,336,109,345,207,213,91,3008.0,4094.0,3577.0,4094.0,3282.0
89,219,915,371,127,366,201,214,101,3012.0,4094.0,3577.0,4094.0,3290.0
90,218,887,348,131,385,277,231,119,3018.0,4094.0,3577.0,4094.0,3297.0
91,234,842,349,132,390,263,261,125,3022.0,4094.0,3577.0,4094.0,3301.0
92,236,854,339,121,438,328,272,130,3025.0,4094.0,3577.0,4094.0,3306.0
93,238,939,369,127,441,336,254,132,3030.0,4094.0,3577.0,4094.0,3312.0
94,228,936,365,111,473,356,252,136,3033.0,4094.0,3577.0,4094.0,3315.0
95,285,1054,435,132,532,358,260,172,3035.0,4094.0,3577.0,4094.0,3317.0
96,262,1011,419,130,561,356,246,172,3039.0,4094.0,3577.0,4094.0,3323.0
97,281,1043,457,174,607,362,279,172,3041.0,4094.0,3577.0,4094.0,3326.0
98,332,1079,490,184,612,368,304,178,3045.0,4094.0,3577.0,4094.0,3328.0
99,355,1105,547,190,727,394,331,179,3045.0,4094.0,3577.0,4094.0,3331.0
100,361,1099,576,193,701,368,312,130,3048.0,4094.0,3577.0,4094.0,3336.0
101,384,1169,628,205,701,398,334,136,3051.0,4095.0,3577.0,4094.0,3338.0
102,383,1171,659,198,627,350,310,137,3051.0,4094.0,3577.0,4094.0,3340.0
103,353,1114,639,193,620,345,320,163,3053.0,4094.0,3577.0,4094.0,3340.0
104,382,1147,640,198,690,380,378,209,3055.0,4094.0,3578.0,4094.0,3342.0
105,349,1054,595,200,718,424,405,227,3055.0,4094.0,3578.0,4094.0,3343.0
106,341,1005,558,196,728,416,414,229,3057.0,4094.0,3579.0,4094.0,3346.0
107,341,1005,508,191,851,431,423,244,3057.0,4094.0,3579.0,4094.0,3347.0
108,329,957,488,182,868,437,413,228,3057.0,4094.0,3579.0,4094.0,3348.0
109,307,933,444,189,735,422,450,206,3058.0,4094.0,3579.0,4094.0,3350.0
110,319,1066,436,175,731,366,422,205,3058.0,4094.0,3579.0,4094.0,3351.0
111,317,1079,421,175,738,389,407,213,3058.0,4094.0,3580.0,4094.0,3352.0
112,361,1125,489,170,637,390,413,229,3059.0,4094.0,3580.0,4094.0,3355.0
113,395,1225,562,197,691,398,413,233,3059.0,4094.0,3580.0,4094.0,3356.0
114,405,1298,576,203,690,426,364,280,3059.0,4094.0,3580.0,4094.0,3358.0
115,425,1220,607,229,694,451,388,303,3059.0,4094.0,3580.0,4094.0,3356.0
116,502,1363,725,248,672,418,378,304,3059.0,4094.0,3580.0,4094.0,3357.0
117,461,1271,655,250,724,439,379,308,3058.0,4094.0,3580.0,4094.0,3358.0
118,461,1330,631,239,657,427,392,305,3058.0,4094.0,3581.0,4094.0,3358.0
119,421,1185,593,222,636,360,318,250,3058.0,4094.0,3581.0,4094.0,3358.0
120,386,1184,554,193,599,319,291,221,3057.0,4094.0,3582.0,4094.0,3357.0
121,292,1041,425,166,612,325,308,211,3056.0,4094.0,3582.0,4094.0,3356.0
122,307,1063,476,153,523,248,281,167,3055.0,4094.0,3583.0,4094.0,3356.0
123,279,868,454,149,487,238,254,171,3055.0,4094.0,3583.0,4094.0,3355.0
124,280,880,452,147,425,199,253,166,3053.0,4094.0,3583.0,4094.0,3354.0
125,281,871,438,144,461,214,239,167,3052.0,4094.0,3583.0,4094.0,3352.0
126,274,903,445,162,472,207,224,177,3051.0,4094.0,3583.0,4094.0,3351.0
127,259,870,393,161,459,211,230,175,3050.0,4094.0,3583.0,4094.0,3348.0
128,235,879,366,150,449,202,216,162,3049.0,4094.0,3583.0,4094.0,3347.0
129,225,841,341,162,447,202,222,156,3049.0,4094.0,3583.0,4094.0,3346.0
130,204,758,319,161,387,191,218,130,3046.0,4094.0,3583.0,4094.0,3342.0
131,179,663,239,171,283,155,175,92,3043.0,4094.0,3583.0,4094.0,3337.0
132,148,608,211,165,252,140,161,87,E,r,r,o,r
133,120,478,154,185,258,141,149,88,3036.0,4094.0,3580.0,4094.0,3329.0
134,110,432,156,312,364,145,130,92,3023.0,4094.0,3579.0,4094.0,3315.0
135,109,398,139,361,375,130,127,91,E,r,r,o,r
136,97,302,133,347,374,118,127,94,2998.0,4094.0,3578.0,4094.0,3292.0
137,101,308,133,369,371,120,87,93,2978.0,4094.0,3578.0,4094.0,3280.0
138,107,360,138,379,341,114,97,90,2957.0,4094.0,3578.0,4094.0,3268.0
139,118,453,147,305,227,91,104,86,2934.0,4094.0,3576.0,4094.0,3252.0
140,117,482,156,256,173,80,99,84,2928.0,4094.0,3576.0,4094.0,3242.0
141,151,576,221,263,219,103,123,85,2922.0,4094.0,3574.0,4094.0,3238.0
142,151,574,230,274,217,118,135,78,2908.0,4094.0,3572.0,4094.0,3230.0
143,152,577,232,249,233,118,124,81,2898.0,4094.0,3572.0,4094.0,3227.0
144,147,515,216,215,207,118,115,82,2890.0,4094.0,3571.0,4094.0,3225.0
145,149,521,224,206,201,117,113,83,2875.0,4094.0,3570.0,4094.0,3220.0
146,126,502,196,206,158,116,117,89,2867.0,4094.0,3568.0,4094.0,3217.0
147,131,508,188,180,131,90,105,91,2855.0,4094.0,3567.0,4094.0,3215.0
148,128,477,183,183,95,83,103,92,2812.0,4094.0,3565.0,4094.0,3210.0
149,124,469,182,187,94,77,106,86,2802.0,4094.0,3564.0,4094.0,3209.0
