,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,158,96,62,67,109,43,43,52,2590.0,4094.0,3595.0,4094.0,3257.0
1,126,92,66,79,104,42,42,45,2390.0,4090.0,2961.0,3942.0,2735.0
2,142,92,69,77,101,43,46,58,2390.0,4090.0,2961.0,3941.0,2736.0
3,149,96,69,77,101,41,47,58,2390.0,4090.0,2961.0,3942.0,2736.0
4,163,96,70,82,98,33,37,56,2390.0,4090.0,2960.0,3941.0,2736.0
5,161,85,76,82,55,27,33,58,2389.0,4090.0,2960.0,3942.0,2737.0
6,195,90,78,74,51,25,33,66,2389.0,4090.0,2960.0,3942.0,2738.0
7,206,88,66,75,56,26,38,65,2389.0,4090.0,2960.0,3941.0,2740.0
8,208,88,66,80,72,27,40,66,2388.0,4090.0,2960.0,3941.0,2741.0
9,197,87,64,76,67,24,39,65,2388.0,4090.0,2960.0,3941.0,2741.0
10,187,90,57,74,65,22,40,65,2389.0,4090.0,2960.0,3941.0,2741.0
11,193,113,49,71,72,23,41,65,2388.0,4090.0,2960.0,3941.0,2740.0
12,168,117,49,79,82,24,33,61,2388.0,4090.0,2960.0,3941.0,2741.0
13,158,114,52,69,74,21,30,59,2388.0,4090.0,2959.0,3941.0,2739.0
14,162,116,54,64,79,24,30,63,2388.0,4090.0,2959.0,3941.0,2739.0
15,157,116,54,67,81,27,29,61,2388.0,4090.0,2959.0,3941.0,2739.0
16,123,92,55,65,79,29,28,60,2388.0,4090.0,2960.0,3941.0,2738.0
17,122,69,55,54,75,30,37,54,2388.0,4090.0,2960.0,3941.0,2737.0
18,118,68,51,58,72,35,40,55,2388.0,4090.0,2960.0,3941.0,2737.0
19,106,67,51,56,80,43,38,47,2388.0,4090.0,2960.0,3941.0,2733.0
20,150,68,47,53,80,46,37,49,2388.0,4090.0,2960.0,3941.0,2731.0
21,137,69,52,55,95,64,38,47,2388.0,4090.0,2961.0,3942.0,2728.0
22,136,70,51,55,99,73,32,49,2387.0,4090.0,2962.0,3941.0,2724.0
23,153,70,53,48,119,107,29,48,2387.0,4090.0,2967.0,3955.0,2726.0
24,178,75,46,57,113,124,32,58,2387.0,4090.0,2967.0,3955.0,2728.0
25,150,73,48,61,121,136,58,64,2387.0,4090.0,2978.0,3969.0,2730.0
26,181,77,54,61,128,141,82,71,2386.0,4090.0,2987.0,3985.0,2733.0
27,193,82,53,65,134,152,84,82,2386.0,4090.0,2996.0,4012.0,2739.0
28,197,79,52,62,166,146,88,85,2386.0,4091.0,3022.0,4026.0,2759.0
29,202,71,56,72,178,164,96,82,2387.0,4090.0,3039.0,4038.0,2774.0
30,279,71,54,75,189,171,93,88,2387.0,4091.0,3084.0,4048.0,2813.0
31,369,82,49,93,201,189,93,82,2388.0,4091.0,3113.0,4062.0,2833.0
32,432,104,63,96,210,204,102,76,2389.0,4090.0,3142.0,4065.0,2853.0
33,446,113,62,107,189,198,106,85,2389.0,4090.0,3194.0,4068.0,2889.0
34,479,127,63,106,203,190,133,99,2389.0,4090.0,3219.0,4073.0,2913.0
35,478,128,64,108,229,213,146,110,2389.0,4090.0,3269.0,4077.0,2922.0
36,433,148,65,100,212,200,139,126,2389.0,4090.0,3294.0,4079.0,2935.0
37,396,153,60,103,221,178,139,129,2386.0,4088.0,3318.0,4080.0,2940.0
38,388,153,67,108,219,181,144,137,2385.0,4073.0,3355.0,4082.0,2944.0
39,353,151,66,110,233,170,142,135,2384.0,4071.0,3372.0,4084.0,2951.0
40,346,159,67,106,209,135,138,127,2384.0,4071.0,3390.0,4085.0,2954.0
41,376,140,65,110,247,125,136,121,2382.0,4074.0,3407.0,4086.0,2958.0
42,366,127,59,109,231,139,139,120,2382.0,4082.0,3436.0,4088.0,2969.0
43,390,123,54,103,237,130,133,112,2381.0,4086.0,3448.0,4089.0,2976.0
