,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,68,30,46,31,52,18,27,43,2370.0,4036.0,2871.0,4080.0,2688.0
1,62,29,51,34,53,19,24,37,2356.0,4038.0,3008.0,4046.0,2673.0
2,70,32,52,32,53,18,22,39,2356.0,4038.0,3008.0,4045.0,2673.0
3,69,29,48,33,53,19,22,41,2356.0,4038.0,3008.0,4046.0,2673.0
4,67,31,42,33,58,17,21,39,E,r,r,o,r
5,71,34,45,28,56,18,21,41,2356.0,4038.0,3008.0,4046.0,2673.0
6,71,35,51,27,53,17,24,46,2356.0,4038.0,3008.0,4046.0,2673.0
7,62,32,60,28,51,22,25,48,2356.0,4038.0,3008.0,4046.0,2674.0
8,63,33,58,28,62,22,26,52,2356.0,4038.0,3008.0,4046.0,2673.0
9,63,32,60,30,63,23,27,52,2356.0,4038.0,3008.0,4046.0,2673.0
10,71,31,59,39,50,23,26,57,2356.0,4038.0,3008.0,4046.0,2673.0
11,79,32,50,40,54,25,24,59,2356.0,4038.0,3008.0,4045.0,2673.0
12,78,34,38,40,60,21,24,56,2356.0,4038.0,3008.0,4046.0,2673.0
13,76,33,39,39,65,22,24,52,E,r,r,o,r
14,75,34,46,42,62,23,23,52,2356.0,4038.0,3008.0,4045.0,2673.0
15,79,35,47,35,63,25,25,54,2356.0,4038.0,3008.0,4045.0,2673.0
16,72,37,50,32,62,26,27,53,2356.0,4038.0,3008.0,4045.0,2673.0
17,72,37,48,30,59,26,27,52,2356.0,4038.0,3008.0,4045.0,2673.0
18,78,38,53,32,58,24,26,52,2356.0,4038.0,3009.0,4045.0,2673.0
19,81,37,47,27,57,24,27,53,2356.0,4038.0,3008.0,4045.0,2673.0
20,65,36,44,29,55,21,23,45,2356.0,4038.0,3008.0,4045.0,2673.0
21,61,37,39,30,54,18,21,39,2356.0,4038.0,3008.0,4045.0,2673.0
22,60,36,58,32,70,17,21,38,2356.0,4038.0,3008.0,4045.0,2673.0
23,61,39,55,32,65,20,22,42,2356.0,4038.0,3008.0,4045.0,2673.0
24,63,41,60,34,66,20,24,46,2356.0,4038.0,3008.0,4045.0,2673.0
25,67,41,61,31,66,20,25,48,2356.0,4038.0,3008.0,4045.0,2673.0
26,68,40,65,38,67,21,25,50,2356.0,4038.0,3008.0,4045.0,2673.0
27,67,40,56,40,52,21,24,51,2356.0,4038.0,3008.0,4045.0,2673.0
28,62,36,53,38,54,21,24,49,2356.0,4038.0,3008.0,4045.0,2673.0
29,55,33,46,37,55,20,20,42,2356.0,4038.0,3008.0,4045.0,2673.0
30,50,30,45,36,55,20,18,41,2356.0,4038.0,3008.0,4045.0,2673.0
31,51,27,40,29,55,20,19,44,2356.0,4038.0,3008.0,4045.0,2673.0
32,63,30,37,26,54,25,20,44,2356.0,4038.0,3008.0,4045.0,2673.0
33,64,31,36,27,41,24,22,44,2356.0,4038.0,3008.0,4045.0,2673.0
34,67,32,37,25,41,23,24,46,2356.0,4038.0,3008.0,4045.0,2673.0
35,78,40,52,45,58,25,26,47,E,r,r,o,r
36,79,39,54,44,59,25,26,45,2356.0,4038.0,3009.0,4045.0,2673.0
37,67,36,50,44,57,19,27,44,2357.0,4038.0,3008.0,4045.0,2673.0
38,71,37,53,44,58,20,27,46,E,r,r,o,r
39,70,39,59,44,58,22,28,46,2356.0,4038.0,3009.0,4045.0,2674.0
40,64,30,52,27,39,21,29,45,2357.0,4038.0,3009.0,4045.0,2674.0
41,62,32,51,32,32,20,27,44,2357.0,4038.0,3008.0,4045.0,2674.0
42,68,51,50,32,57,21,26,47,2357.0,4038.0,3009.0,4045.0,2674.0
