,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,251,145,79,70,59,31,38,73,2487.0,4080.0,3257.0,4043.0,2940.0
1,248,144,78,84,63,32,34,74,2384.0,4090.0,2995.0,3935.0,2748.0
2,235,136,56,79,60,33,44,82,2384.0,4090.0,2995.0,3935.0,2747.0
3,220,103,54,79,54,29,53,110,2384.0,4090.0,2995.0,3935.0,2748.0
4,246,110,57,81,56,38,63,140,2384.0,4090.0,2995.0,3935.0,2747.0
5,225,111,44,78,62,44,64,142,2384.0,4090.0,2995.0,3935.0,2748.0
6,226,109,47,71,64,44,66,145,2384.0,4090.0,2995.0,3935.0,2747.0
7,235,111,55,75,66,48,68,139,2384.0,4090.0,2995.0,3935.0,2747.0
8,244,125,62,80,64,47,61,121,2384.0,4090.0,2995.0,3934.0,2747.0
9,216,106,57,79,71,43,55,94,2383.0,4090.0,2995.0,3935.0,2746.0
10,218,99,57,74,71,38,56,99,2383.0,4090.0,2995.0,3935.0,2746.0
11,215,103,56,81,67,38,54,96,2383.0,4090.0,2994.0,3934.0,2746.0
12,164,103,64,77,67,31,44,93,2384.0,4090.0,2994.0,3934.0,2746.0
13,122,90,54,70,68,30,42,87,2384.0,4090.0,2994.0,3935.0,2746.0
14,130,106,60,67,62,27,39,79,2383.0,4090.0,2995.0,3935.0,2744.0
15,127,110,61,66,60,28,40,65,E,r,r,o,r
16,117,100,65,44,54,26,61,63,2382.0,4090.0,2995.0,3936.0,2741.0
17,120,93,56,47,64,44,68,72,2382.0,4090.0,2995.0,3939.0,2739.0
18,138,96,55,45,67,53,76,70,2382.0,4090.0,2997.0,3943.0,2738.0
19,134,116,54,50,80,81,81,74,2383.0,4090.0,3001.0,3950.0,2736.0
20,122,155,75,51,126,179,139,78,2382.0,4090.0,3013.0,3975.0,2744.0
21,157,183,90,48,136,208,169,112,2382.0,4090.0,3024.0,3992.0,2755.0
22,201,201,94,51,139,220,173,128,2382.0,4090.0,3039.0,4011.0,2773.0
23,307,202,94,54,148,241,180,135,2382.0,4090.0,3072.0,4057.0,2819.0
24,313,191,92,51,161,252,186,138,2384.0,4090.0,3091.0,4057.0,2846.0
25,359,176,78,54,137,212,155,149,2384.0,4090.0,3111.0,4067.0,2873.0
26,382,158,62,60,132,199,118,131,2385.0,4090.0,3147.0,4076.0,2912.0
27,417,146,54,55,130,206,119,143,2385.0,4090.0,3164.0,4078.0,2925.0
28,354,145,55,60,124,191,107,142,2386.0,4090.0,3204.0,4080.0,2946.0
29,362,145,75,66,97,174,106,142,2385.0,4090.0,3204.0,4080.0,2953.0
30,326,124,75,88,91,167,113,140,2385.0,4090.0,3246.0,4082.0,2960.0
31,324,136,73,86,119,164,116,144,2385.0,4090.0,3291.0,4084.0,2970.0
32,257,126,74,85,127,147,116,123,2386.0,4089.0,3291.0,4084.0,2975.0
33,257,128,76,87,143,134,122,126,2386.0,4078.0,3346.0,4085.0,2981.0
34,279,126,64,88,147,143,122,132,2387.0,4077.0,3389.0,4087.0,2992.0
35,278,140,69,90,161,142,112,137,2387.0,4082.0,3389.0,4087.0,2999.0
36,235,125,72,101,144,133,134,136,2386.0,4086.0,3426.0,4088.0,3018.0
37,267,151,77,114,139,126,135,137,2385.0,4091.0,3455.0,4089.0,3028.0
38,310,150,78,115,124,128,153,155,2384.0,4093.0,3467.0,4090.0,3036.0
39,311,144,78,122,125,120,169,185,2380.0,4094.0,3491.0,4091.0,3054.0
40,345,153,78,117,118,113,177,195,2379.0,4094.0,3503.0,4091.0,3064.0
41,378,154,71,106,115,108,160,196,2378.0,4094.0,3516.0,4092.0,3073.0
42,368,160,69,96,126,110,179,205,2376.0,4094.0,3529.0,4092.0,3092.0
43,442,205,86,99,136,116,177,212,2375.0,4094.0,3551.0,4093.0,3112.0
44,477,210,89,104,162,116,163,184,E,r,r,o,r
45,501,210,87,111,171,116,169,169,2374.0,4094.0,3576.0,4093.0,3129.0
46,555,239,94,120,190,126,187,244,2374.0,4094.0,3582.0,4093.0,3139.0
47,583,285,113,141,187,127,194,234,2374.0,4094.0,3586.0,4094.0,3141.0
48,683,324,141,141,212,140,208,249,2374.0,4094.0,3589.0,4094.0,3143.0
49,720,351,157,143,216,157,242,299,2376.0,4094.0,3595.0,4094.0,3148.0
50,746,397,166,151,225,165,243,322,2378.0,4094.0,3596.0,4094.0,3150.0
51,722,462,199,165,287,187,242,284,2381.0,4094.0,3598.0,4093.0,3153.0
52,732,617,361,186,343,209,241,313,2407.0,4094.0,3600.0,4094.0,3157.0
53,740,717,382,217,370,224,242,330,2422.0,4094.0,3602.0,4094.0,3161.0
54,732,741,382,223,402,211,212,324,2447.0,4094.0,3605.0,4094.0,3169.0
55,707,766,406,219,405,209,221,339,2447.0,4094.0,3606.0,4094.0,3172.0
56,832,791,427,222,440,205,234,372,2488.0,4094.0,3607.0,4094.0,3174.0
57,879,689,321,206,423,201,235,366,2539.0,4094.0,3610.0,4094.0,3180.0
58,931,602,326,178,413,176,233,367,2539.0,4094.0,3610.0,4094.0,3182.0
59,936,670,358,167,389,189,240,341,2611.0,4094.0,3619.0,4094.0,3187.0
60,927,733,362,156,475,192,254,330,2658.0,4094.0,3636.0,4094.0,3189.0
61,847,800,385,175,425,177,249,304,2678.0,4094.0,3636.0,4094.0,3192.0
62,814,915,422,201,440,189,267,359,2711.0,4094.0,3649.0,4094.0,3197.0
63,652,968,435,221,479,222,326,341,2726.0,4094.0,3653.0,4094.0,3199.0
64,627,1179,532,243,546,217,329,345,2752.0,4095.0,3658.0,4094.0,3206.0
65,632,1335,661,251,484,239,311,334,2765.0,4094.0,3658.0,4094.0,3208.0
66,608,1337,673,232,537,254,299,317,2776.0,4094.0,3657.0,4094.0,3213.0
67,561,1360,734,237,589,258,281,241,2788.0,4094.0,3657.0,4094.0,3218.0
68,554,1431,755,257,742,305,214,220,2802.0,4094.0,3653.0,4094.0,3223.0
69,501,1319,708,236,822,319,194,202,2833.0,4094.0,3650.0,4094.0,3232.0
70,505,1150,617,261,819,306,195,179,2846.0,4094.0,3650.0,4094.0,3239.0
71,470,1146,612,258,832,315,231,177,2860.0,4094.0,3654.0,4094.0,3246.0
72,466,1116,576,245,909,324,227,164,2893.0,4094.0,3658.0,4094.0,3256.0
73,408,1083,584,222,793,297,239,150,2910.0,4094.0,3658.0,4094.0,3266.0
74,477,1190,679,230,916,377,275,160,E,r,r,o,r
75,451,1244,695,202,977,402,301,170,2937.0,4094.0,3651.0,4094.0,3284.0
76,441,1271,692,215,1042,430,290,166,E,r,r,o,r
77,417,1215,643,216,992,417,306,193,2946.0,4094.0,3647.0,4094.0,3294.0
78,486,1251,702,235,1030,423,322,212,2953.0,4094.0,3642.0,4094.0,3307.0
79,467,1234,681,230,867,355,312,217,E,r,r,o,r
80,471,1230,659,243,877,383,296,209,2957.0,4094.0,3636.0,4094.0,3316.0
81,512,1298,725,252,811,364,296,206,2959.0,4094.0,3635.0,4094.0,3325.0
82,531,1388,784,265,838,409,304,175,E,r,r,o,r
83,456,1310,714,238,898,391,283,150,2959.0,4094.0,3631.0,4094.0,3332.0
84,428,1303,697,251,919,400,288,161,2955.0,4094.0,3630.0,4094.0,3339.0
85,422,1292,686,259,959,429,357,237,E,r,r,o,r
86,414,1273,646,253,974,459,374,268,2956.0,4094.0,3628.0,4094.0,3344.0
87,423,1256,671,241,901,436,358,304,2955.0,4094.0,3627.0,4094.0,3350.0
88,422,1266,671,240,957,466,469,339,E,r,r,o,r
89,413,1249,634,265,961,483,551,351,2954.0,4094.0,3625.0,4094.0,3356.0
90,461,1391,691,256,902,452,510,311,2952.0,4094.0,3624.0,4094.0,3361.0
91,432,1346,692,242,927,407,508,291,2952.0,4094.0,3623.0,4094.0,3364.0
92,414,1298,602,222,977,431,547,327,2951.0,4094.0,3622.0,4094.0,3367.0
93,482,1379,681,264,840,397,486,313,2949.0,4094.0,3621.0,4094.0,3369.0
94,472,1295,663,231,755,362,388,290,2948.0,4094.0,3620.0,4094.0,3372.0
95,494,1190,698,242,847,416,417,388,2947.0,4095.0,3619.0,4094.0,3373.0
96,467,1118,662,262,758,432,418,391,2944.0,4094.0,3619.0,4094.0,3375.0
97,477,1152,674,264,717,408,367,361,2943.0,4094.0,3619.0,4094.0,3375.0
98,405,1022,579,235,684,403,333,368,2941.0,4095.0,3619.0,4094.0,3375.0
99,392,993,556,236,697,405,381,370,2938.0,4094.0,3619.0,4094.0,3372.0
100,270,846,420,207,507,337,348,255,2936.0,4094.0,3619.0,4094.0,3371.0
101,261,827,382,183,474,313,341,245,2935.0,4094.0,3620.0,4094.0,3369.0
102,199,694,331,203,418,281,335,210,2932.0,4094.0,3620.0,4094.0,3366.0
103,196,690,325,197,381,277,321,158,2929.0,4094.0,3620.0,4094.0,3363.0
104,180,617,298,202,367,265,246,140,2925.0,4094.0,3619.0,4094.0,3359.0
105,176,593,267,223,346,200,224,131,2917.0,4094.0,3616.0,4094.0,3350.0
106,161,533,247,254,332,171,186,124,2903.0,4094.0,3613.0,4094.0,3337.0
107,162,573,254,242,303,157,186,109,E,r,r,o,r
108,129,469,195,230,263,120,158,117,2877.0,4094.0,3598.0,4094.0,3320.0
109,114,434,185,241,206,106,151,110,2862.0,4094.0,3594.0,4094.0,3312.0
110,106,386,165,247,200,91,157,116,2854.0,4094.0,3591.0,4094.0,3304.0
111,116,443,194,214,188,90,149,108,2836.0,4094.0,3587.0,4094.0,3289.0
112,106,348,175,208,187,84,122,110,2823.0,4094.0,3578.0,4094.0,3273.0
113,103,337,163,220,219,81,118,99,2804.0,4094.0,3575.0,4094.0,3265.0
114,107,314,158,210,235,61,101,100,2754.0,4094.0,3575.0,4094.0,3248.0
115,109,333,161,186,211,55,109,102,2716.0,4094.0,3574.0,4094.0,3240.0
116,104,286,125,189,221,50,106,100,2716.0,4094.0,3573.0,4094.0,3232.0
117,96,269,99,180,222,49,104,96,2680.0,4094.0,3567.0,4094.0,3218.0
118,100,265,96,170,180,48,100,100,2644.0,4094.0,3557.0,4094.0,3209.0
119,100,281,92,159,150,47,107,100,2644.0,4094.0,3557.0,4094.0,3202.0
120,97,272,84,151,125,44,81,89,2595.0,4094.0,3547.0,4094.0,3188.0
121,104,261,84,152,98,43,80,89,2582.0,4094.0,3541.0,4093.0,3180.0
122,108,259,86,155,83,39,75,83,2569.0,4094.0,3535.0,4093.0,3172.0
123,109,256,84,162,84,35,69,75,2551.0,4094.0,3520.0,4092.0,3154.0
124,139,242,86,152,83,34,47,96,2545.0,4094.0,3512.0,4092.0,3146.0
125,150,207,73,145,82,33,48,101,2539.0,4094.0,3496.0,4092.0,3138.0
126,149,153,65,144,78,35,46,114,2534.0,4094.0,3485.0,4091.0,3129.0
127,159,139,74,161,88,37,49,121,2529.0,4094.0,3464.0,4090.0,3116.0
128,158,122,69,145,88,36,49,126,2527.0,4094.0,3464.0,4090.0,3108.0
129,131,109,69,158,97,37,51,115,2524.0,4093.0,3441.0,4089.0,3099.0
130,127,97,72,185,100,45,59,119,2517.0,4092.0,3429.0,4088.0,3075.0
131,127,78,70,178,100,47,64,113,2514.0,4091.0,3416.0,4087.0,3061.0
132,129,79,62,165,93,46,62,108,2507.0,4088.0,3389.0,4084.0,3036.0
133,147,141,66,178,91,48,67,123,2504.0,4086.0,3374.0,4083.0,3025.0
134,189,160,78,180,102,51,67,126,2501.0,4085.0,3360.0,4082.0,3014.0
135,208,160,78,167,124,51,63,131,2496.0,4082.0,3331.0,4078.0,2995.0
136,231,157,74,163,130,50,58,130,2494.0,4080.0,3316.0,4074.0,2987.0
137,224,162,72,169,130,51,59,130,2491.0,4077.0,3300.0,4068.0,2977.0
138,222,120,72,165,124,51,55,118,2487.0,4066.0,3255.0,4050.0,2956.0
139,207,106,53,150,112,46,48,112,2484.0,4061.0,3241.0,4038.0,2945.0
140,237,126,48,135,90,40,50,123,2480.0,4057.0,3227.0,4023.0,2921.0
141,231,132,47,181,126,43,54,124,2477.0,4060.0,3203.0,4017.0,2910.0
142,237,127,57,195,136,51,58,125,2475.0,4060.0,3192.0,4010.0,2899.0
143,255,124,59,191,140,55,64,128,2472.0,4051.0,3180.0,4004.0,2888.0
144,262,116,65,204,145,60,69,145,2467.0,4044.0,3163.0,3989.0,2867.0
145,286,114,69,223,146,69,90,192,2463.0,4043.0,3156.0,3977.0,2847.0
146,393,157,71,210,121,72,95,198,E,r,r,o,r
147,510,196,68,188,123,112,95,209,2459.0,4042.0,3147.0,3967.0,2829.0
148,560,213,74,200,127,119,95,215,2455.0,4041.0,3138.0,3959.0,2819.0
149,566,218,69,195,119,121,102,230,2451.0,4041.0,3133.0,3956.0,2816.0
