,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,18,36,36,173,99,47,23,25,2500.0,3958.0,2976.0,3918.0,2734.0
1,19,36,37,173,101,45,26,26,2500.0,3958.0,2976.0,3919.0,2733.0
2,21,37,37,173,94,44,27,26,2500.0,3958.0,2976.0,3919.0,2733.0
3,21,36,36,183,94,44,27,26,2500.0,3958.0,2976.0,3919.0,2733.0
4,22,33,38,195,80,37,25,23,2500.0,3958.0,2976.0,3919.0,2733.0
5,22,35,36,179,69,36,25,19,2500.0,3958.0,2976.0,3919.0,2733.0
6,21,39,36,182,68,40,23,19,2500.0,3958.0,2976.0,3919.0,2733.0
7,21,38,35,187,71,40,22,19,2500.0,3958.0,2976.0,3919.0,2733.0
8,21,39,34,171,68,43,22,21,2500.0,3958.0,2976.0,3919.0,2733.0
9,18,39,28,124,56,43,22,20,2499.0,3958.0,2976.0,3919.0,2733.0
10,17,39,29,104,53,43,20,20,2500.0,3958.0,2976.0,3919.0,2733.0
11,19,32,29,116,51,39,20,19,2500.0,3958.0,2976.0,3919.0,2733.0
12,18,32,30,101,51,38,21,20,2500.0,3958.0,2976.0,3919.0,2733.0
13,19,31,31,131,50,33,22,18,2500.0,3958.0,2976.0,3919.0,2733.0
14,19,31,29,136,57,29,21,19,E,r,r,o,r
15,19,32,31,155,64,30,23,23,2500.0,3958.0,2976.0,3919.0,2733.0
16,18,33,29,158,66,27,21,22,2499.0,3958.0,2976.0,3919.0,2733.0
17,18,34,29,159,64,26,21,21,E,r,r,o,r
18,17,35,29,142,66,30,22,21,2500.0,3958.0,2976.0,3919.0,2733.0
19,18,36,29,147,70,30,22,22,2499.0,3958.0,2976.0,3919.0,2732.0
20,19,41,32,143,69,29,21,18,2499.0,3958.0,2976.0,3919.0,2733.0
21,20,41,35,139,63,32,24,20,2500.0,3958.0,2976.0,3919.0,2733.0
22,19,40,35,145,63,31,23,20,2499.0,3958.0,2976.0,3919.0,2733.0
23,20,39,37,171,65,31,21,19,2499.0,3958.0,2976.0,3919.0,2732.0
24,22,38,40,185,75,36,22,21,2500.0,3958.0,2976.0,3919.0,2733.0
25,20,33,44,231,93,40,23,20,2500.0,3958.0,2976.0,3919.0,2733.0
26,20,29,43,240,102,38,21,19,2500.0,3958.0,2976.0,3919.0,2733.0
27,20,36,44,235,103,37,23,19,2500.0,3958.0,2976.0,3919.0,2733.0
28,19,37,41,214,101,35,23,19,2500.0,3957.0,2976.0,3919.0,2733.0
29,17,36,40,209,86,31,22,19,2500.0,3957.0,2976.0,3919.0,2732.0
30,19,37,41,187,61,27,21,20,2500.0,3958.0,2976.0,3919.0,2732.0
31,20,35,41,175,48,29,21,18,2500.0,3958.0,2976.0,3919.0,2732.0
32,22,39,42,178,46,30,20,19,2500.0,3958.0,2976.0,3919.0,2732.0
33,22,39,44,206,62,33,21,21,2500.0,3958.0,2976.0,3919.0,2732.0
34,22,41,46,220,76,37,23,20,2500.0,3958.0,2976.0,3919.0,2733.0
35,21,40,37,198,83,35,23,20,2499.0,3957.0,2976.0,3919.0,2733.0
36,22,39,38,198,82,33,22,21,2500.0,3958.0,2975.0,3919.0,2733.0
37,20,26,38,203,84,33,20,21,2500.0,3958.0,2976.0,3919.0,2733.0
38,19,34,37,196,77,32,20,19,2500.0,3958.0,2976.0,3919.0,2732.0
39,18,35,33,181,71,27,18,21,2500.0,3958.0,2976.0,3919.0,2733.0
40,19,36,34,180,72,36,20,22,2500.0,3958.0,2976.0,3919.0,2733.0
41,18,36,33,172,75,45,23,23,2500.0,3958.0,2976.0,3919.0,2732.0
42,17,36,30,171,72,45,25,23,2500.0,3958.0,2976.0,3919.0,2732.0
43,17,39,33,168,71,44,27,23,2500.0,3958.0,2976.0,3919.0,2733.0
44,19,40,39,163,78,45,26,22,E,r,r,o,r
45,20,39,41,181,69,42,25,23,2500.0,3958.0,2976.0,3919.0,2732.0
46,21,38,39,186,71,33,22,21,2500.0,3958.0,2976.0,3919.0,2733.0
47,22,37,40,181,72,36,21,20,2500.0,3958.0,2976.0,3919.0,2733.0
48,23,23,36,175,77,40,19,22,2500.0,3957.0,2976.0,3919.0,2733.0
49,24,32,31,172,62,39,19,21,2500.0,3958.0,2976.0,3919.0,2732.0
50,23,35,28,129,60,38,20,18,2500.0,3958.0,2976.0,3919.0,2733.0
51,20,36,30,137,53,40,22,20,2500.0,3958.0,2976.0,3919.0,2733.0
52,21,37,35,153,54,37,21,19,E,r,r,o,r
53,19,37,38,186,55,33,21,16,2500.0,3958.0,2976.0,3919.0,2733.0
54,18,38,38,181,59,35,23,19,2500.0,3958.0,2976.0,3919.0,2733.0
55,19,37,36,184,60,33,21,19,E,r,r,o,r
56,21,36,35,176,69,34,20,18,2500.0,3958.0,2976.0,3919.0,2733.0
57,20,36,30,179,73,34,22,19,2500.0,3958.0,2976.0,3919.0,2732.0
58,21,36,28,146,70,35,21,21,2500.0,3958.0,2976.0,3919.0,2733.0
59,21,25,29,152,69,30,18,19,2500.0,3958.0,2976.0,3919.0,2733.0
60,19,42,32,158,69,33,20,19,2500.0,3958.0,2976.0,3919.0,2732.0
61,17,44,31,154,64,28,18,22,2500.0,3958.0,2976.0,3919.0,2732.0
62,19,44,31,153,63,29,20,48,2500.0,3958.0,2976.0,3919.0,2732.0
63,18,44,37,158,61,26,21,48,2500.0,3957.0,2975.0,3919.0,2732.0
64,19,43,37,152,61,29,21,50,2500.0,3957.0,2975.0,3920.0,2731.0
65,20,26,34,148,61,29,22,51,2500.0,3958.0,2975.0,3920.0,2732.0
66,20,21,35,152,61,30,23,50,2500.0,3958.0,2976.0,3919.0,2732.0
67,18,20,36,151,67,29,20,28,2500.0,3958.0,2976.0,3920.0,2731.0
68,21,19,28,129,66,31,21,27,2500.0,3958.0,2976.0,3919.0,2731.0
69,20,25,26,133,74,33,20,22,2500.0,3958.0,2976.0,3919.0,2731.0
70,21,33,27,127,74,29,18,18,2500.0,3958.0,2976.0,3919.0,2731.0
71,22,34,28,150,81,32,23,17,2500.0,3958.0,2975.0,3920.0,2731.0
72,22,37,40,205,112,43,28,18,2500.0,3958.0,2976.0,3920.0,2731.0
73,21,37,41,215,112,44,28,17,2500.0,3958.0,2976.0,3920.0,2731.0
74,21,34,46,222,110,44,30,17,2500.0,3957.0,2976.0,3920.0,2731.0
75,20,24,46,225,111,45,30,18,2500.0,3958.0,2976.0,3920.0,2731.0
76,19,25,45,219,106,44,26,18,2500.0,3958.0,2976.0,3920.0,2731.0
77,19,25,37,174,66,35,22,17,2500.0,3958.0,2976.0,3920.0,2731.0
78,20,41,41,189,71,34,22,17,2500.0,3957.0,2976.0,3920.0,2731.0
79,20,43,37,186,63,33,21,17,E,r,r,o,r
80,20,44,39,191,64,32,21,17,2500.0,3957.0,2976.0,3920.0,2731.0
81,23,44,41,187,57,36,23,19,2500.0,3958.0,2976.0,3920.0,2731.0
82,23,42,41,192,71,42,24,20,E,r,r,o,r
83,21,28,39,171,70,41,24,21,2500.0,3958.0,2975.0,3920.0,2731.0
84,21,24,39,167,72,41,23,22,2500.0,3958.0,2976.0,3920.0,2731.0
85,21,24,36,158,73,43,22,22,2500.0,3958.0,2975.0,3919.0,2731.0
86,18,36,36,150,80,45,21,22,2500.0,3957.0,2975.0,3920.0,2732.0
87,19,40,35,158,80,41,20,21,2500.0,3958.0,2976.0,3919.0,2731.0
88,19,40,39,176,84,41,19,20,2500.0,3958.0,2976.0,3920.0,2732.0
89,20,40,40,173,81,39,18,19,2500.0,3958.0,2975.0,3919.0,2731.0
90,20,40,40,183,83,46,22,20,2500.0,3958.0,2975.0,3919.0,2731.0
91,22,29,43,185,85,48,22,21,2500.0,3957.0,2975.0,3919.0,2731.0
92,23,23,43,172,75,46,22,22,2499.0,3958.0,2975.0,3920.0,2731.0
93,22,26,38,142,67,46,22,21,2499.0,3957.0,2976.0,3919.0,2731.0
94,21,34,40,141,67,48,24,21,2499.0,3957.0,2975.0,3919.0,2731.0
95,22,35,42,135,64,41,23,22,2499.0,3957.0,2975.0,3919.0,2731.0
