,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
46,22,24,33,145,71,36,22,22,E,r,r,o,r
47,20,21,29,142,60,33,18,18,2499.0,3957.0,2973.0,3923.0,2726.0
48,21,38,29,129,52,33,17,20,2499.0,3958.0,2973.0,3923.0,2726.0
49,19,42,28,124,53,32,18,22,2499.0,3958.0,2973.0,3923.0,2725.0
50,19,41,30,117,49,33,17,20,2499.0,3957.0,2973.0,3923.0,2725.0
51,21,43,33,134,56,37,20,19,2499.0,3958.0,2973.0,3923.0,2726.0
52,21,44,35,168,60,38,22,20,2499.0,3958.0,2973.0,3923.0,2726.0
53,21,31,39,176,65,38,22,19,2499.0,3958.0,2973.0,3923.0,2726.0
54,23,42,42,176,66,35,21,17,2499.0,3958.0,2973.0,3923.0,2726.0
55,22,43,40,178,65,32,21,16,2498.0,3958.0,2973.0,3923.0,2726.0
56,20,41,36,165,62,29,23,16,2498.0,3958.0,2973.0,3923.0,2725.0
57,19,39,36,137,60,29,23,16,2499.0,3958.0,2972.0,3922.0,2725.0
58,19,40,36,150,61,33,26,16,2498.0,3958.0,2973.0,3922.0,2725.0
59,17,28,34,158,61,35,26,16,2498.0,3957.0,2973.0,3922.0,2725.0
60,18,28,37,161,63,38,26,17,2498.0,3957.0,2973.0,3922.0,2725.0
61,19,27,39,159,62,42,22,18,2498.0,3957.0,2973.0,3922.0,2725.0
62,19,36,38,149,61,48,25,17,2498.0,3958.0,2973.0,3922.0,2725.0
63,19,38,36,148,66,49,26,17,2499.0,3957.0,2973.0,3922.0,2725.0
64,19,37,34,134,64,49,26,19,E,r,r,o,r
65,19,35,34,130,64,48,27,19,2499.0,3958.0,2973.0,3922.0,2726.0
66,19,36,31,139,71,43,27,20,2498.0,3958.0,2972.0,3922.0,2725.0
67,18,33,34,131,70,37,24,19,2498.0,3958.0,2973.0,3922.0,2725.0
68,17,38,33,100,62,33,21,19,2498.0,3958.0,2972.0,3923.0,2725.0
69,15,38,32,110,61,30,19,16,2498.0,3958.0,2972.0,3923.0,2725.0
70,15,39,35,134,69,32,18,16,2499.0,3958.0,2972.0,3922.0,2725.0
71,15,38,35,174,67,30,17,15,2499.0,3958.0,2973.0,3922.0,2725.0
72,14,32,32,181,66,29,15,16,2498.0,3958.0,2972.0,3922.0,2725.0
73,17,22,34,191,65,30,16,16,2499.0,3958.0,2973.0,3922.0,2725.0
74,19,19,40,208,74,36,17,16,2499.0,3958.0,2972.0,3922.0,2725.0
75,19,21,38,198,65,35,19,17,2499.0,3958.0,2972.0,3922.0,2726.0
76,20,24,38,168,62,37,21,18,2499.0,3958.0,2973.0,3922.0,2725.0
77,20,24,38,167,62,37,22,19,2499.0,3958.0,2972.0,3922.0,2726.0
78,21,41,39,164,64,42,25,19,2499.0,3958.0,2973.0,3922.0,2725.0
79,22,43,38,154,56,38,24,20,E,r,r,o,r
80,22,43,38,159,59,39,22,19,2499.0,3958.0,2973.0,3922.0,2726.0
81,21,41,38,161,55,38,23,18,2499.0,3958.0,2973.0,3922.0,2726.0
82,21,43,38,157,57,37,24,17,2498.0,3957.0,2972.0,3923.0,2725.0
83,19,28,36,150,57,33,21,17,2498.0,3958.0,2973.0,3922.0,2725.0
84,19,24,34,137,55,38,24,17,2498.0,3958.0,2973.0,3922.0,2725.0
85,20,24,36,179,62,38,26,17,2498.0,3958.0,2972.0,3922.0,2726.0
86,21,25,40,187,60,38,25,18,2499.0,3958.0,2972.0,3922.0,2725.0
87,20,23,41,203,60,38,24,17,2499.0,3958.0,2972.0,3922.0,2726.0
88,18,21,40,208,64,38,25,18,2499.0,3958.0,2973.0,3923.0,2725.0
89,18,22,40,217,70,34,22,17,2499.0,3958.0,2973.0,3923.0,2725.0
90,16,36,40,181,72,32,21,17,2499.0,3958.0,2972.0,3922.0,2726.0
91,17,38,35,164,73,33,20,18,2499.0,3958.0,2973.0,3923.0,2726.0
92,18,38,34,152,74,38,24,18,2498.0,3958.0,2973.0,3923.0,2725.0
93,19,39,34,147,76,39,26,21,2499.0,3958.0,2972.0,3922.0,2726.0
94,17,37,38,148,70,39,26,21,2499.0,3958.0,2973.0,3922.0,2726.0
95,18,25,35,136,57,39,26,23,E,r,r,o,r
96,18,23,34,126,54,39,25,24,2499.0,3958.0,2972.0,3922.0,2725.0
97,19,39,36,126,63,36,23,24,2499.0,3958.0,2973.0,3922.0,2726.0
98,20,42,37,122,58,34,22,21,E,r,r,o,r
99,19,43,30,91,55,33,21,22,2499.0,3958.0,2973.0,3923.0,2725.0
100,21,45,34,133,64,35,23,19,2499.0,3958.0,2973.0,3923.0,2725.0
101,23,45,38,159,81,39,24,22,2499.0,3958.0,2973.0,3922.0,2725.0
102,24,35,39,156,77,41,25,23,2499.0,3958.0,2973.0,3922.0,2725.0
103,24,38,38,157,76,41,22,23,2499.0,3958.0,2973.0,3923.0,2726.0
104,26,39,38,168,100,45,23,25,E,r,r,o,r
105,24,39,36,184,104,46,24,24,2499.0,3958.0,2973.0,3922.0,2726.0
106,24,38,38,180,98,45,24,21,2499.0,3958.0,2973.0,3923.0,2726.0
107,23,36,34,176,93,42,22,20,E,r,r,o,r
108,22,28,34,182,96,40,22,18,2499.0,3958.0,2972.0,3923.0,2725.0
109,21,39,38,186,75,45,24,20,2499.0,3958.0,2973.0,3922.0,2725.0
110,22,38,36,153,74,43,24,21,2499.0,3958.0,2973.0,3923.0,2725.0
111,18,38,34,133,68,38,22,20,2499.0,3958.0,2973.0,3922.0,2726.0
112,19,38,34,136,69,39,24,21,2499.0,3958.0,2972.0,3923.0,2726.0
113,18,38,34,123,64,39,24,21,2499.0,3958.0,2973.0,3923.0,2726.0
114,17,25,30,101,61,31,21,18,2499.0,3958.0,2973.0,3923.0,2726.0
115,17,33,28,88,49,34,25,19,2499.0,3958.0,2973.0,3923.0,2726.0
116,17,34,29,143,62,37,26,20,2499.0,3958.0,2973.0,3922.0,2725.0
117,17,35,34,155,67,38,26,20,2499.0,3958.0,2973.0,3922.0,2726.0
118,18,34,33,158,67,37,26,19,2499.0,3958.0,2973.0,3922.0,2726.0
119,18,34,34,190,75,36,26,19,2499.0,3958.0,2973.0,3923.0,2726.0
120,21,33,41,243,99,39,24,21,2499.0,3958.0,2973.0,3923.0,2726.0
121,23,39,41,217,93,38,25,24,2500.0,3958.0,2973.0,3922.0,2727.0
122,23,38,37,222,89,36,24,23,2499.0,3958.0,2973.0,3922.0,2726.0
123,23,38,39,223,90,38,23,22,2500.0,3958.0,2973.0,3922.0,2726.0
124,23,44,46,219,86,39,22,23,2500.0,3958.0,2973.0,3922.0,2726.0
125,21,46,56,227,80,34,19,20,2499.0,3958.0,2973.0,3922.0,2726.0
126,21,44,58,234,82,38,19,19,2499.0,3958.0,2973.0,3922.0,2726.0
127,21,44,59,227,82,38,20,19,2499.0,3958.0,2973.0,3922.0,2726.0
128,21,44,59,229,83,37,20,19,2499.0,3958.0,2973.0,3923.0,2725.0
129,22,38,54,214,78,35,20,20,2499.0,3958.0,2973.0,3922.0,2726.0
130,20,35,36,156,58,36,19,17,2499.0,3958.0,2973.0,3923.0,2726.0
131,18,33,29,148,51,35,17,18,2499.0,3958.0,2973.0,3923.0,2726.0
132,17,33,29,139,52,36,16,18,2499.0,3958.0,2973.0,3922.0,2726.0
133,17,33,27,139,50,34,16,18,2499.0,3958.0,2972.0,3923.0,2726.0
134,15,35,28,144,59,33,19,20,2499.0,3958.0,2973.0,3923.0,2726.0
135,16,27,32,139,57,32,21,22,2499.0,3958.0,2973.0,3922.0,2726.0
136,17,32,33,146,60,34,22,21,2499.0,3958.0,2973.0,3923.0,2726.0
137,18,34,35,153,64,36,23,22,2500.0,3958.0,2973.0,3922.0,2726.0
138,18,34,38,156,67,38,22,25,2500.0,3958.0,2973.0,3922.0,2726.0
139,18,33,36,152,59,36,21,24,2499.0,3958.0,2973.0,3923.0,2726.0
140,18,33,36,146,60,38,19,21,2499.0,3958.0,2973.0,3923.0,2726.0
141,18,37,38,149,59,37,19,20,2499.0,3958.0,2973.0,3923.0,2725.0
142,17,37,34,152,62,38,19,20,2499.0,3958.0,2973.0,3923.0,2726.0
143,16,37,33,161,69,39,22,18,2499.0,3958.0,2973.0,3923.0,2726.0
144,18,36,35,164,73,39,22,18,2499.0,3958.0,2973.0,3923.0,2726.0
145,21,39,34,152,70,44,25,20,2499.0,3958.0,2973.0,3923.0,2726.0
146,21,29,34,162,70,40,23,21,2499.0,3958.0,2973.0,3923.0,2726.0
147,23,36,36,165,67,40,24,20,2499.0,3958.0,2973.0,3923.0,2726.0
148,23,38,38,157,60,41,26,20,2499.0,3958.0,2973.0,3923.0,2726.0
149,22,38,36,153,56,41,25,20,2500.0,3958.0,2973.0,3923.0,2726.0
