,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
42,21,28,36,186,60,35,26,20,2500.0,3958.0,2967.0,3905.0,2734.0
43,20,34,37,188,58,33,30,20,2500.0,3958.0,2967.0,3905.0,2734.0
44,20,34,39,180,58,36,32,18,2500.0,3958.0,2967.0,3905.0,2734.0
45,23,33,37,165,59,35,30,17,2500.0,3958.0,2966.0,3905.0,2734.0
46,22,33,38,161,55,37,31,18,2500.0,3958.0,2967.0,3905.0,2735.0
47,22,33,38,161,57,39,30,18,2500.0,3958.0,2967.0,3905.0,2734.0
48,22,26,36,161,59,39,28,17,2500.0,3958.0,2967.0,3905.0,2734.0
49,22,27,34,182,52,36,28,18,2500.0,3958.0,2967.0,3905.0,2734.0
50,20,29,38,190,56,38,28,18,2500.0,3958.0,2967.0,3905.0,2734.0
51,20,31,38,180,62,38,27,18,2500.0,3958.0,2967.0,3905.0,2734.0
52,19,30,38,181,62,34,23,17,2500.0,3958.0,2967.0,3905.0,2734.0
53,19,34,37,177,67,33,23,18,E,r,r,o,r
54,19,39,38,164,69,34,22,19,2500.0,3958.0,2967.0,3905.0,2734.0
55,19,40,35,145,63,32,22,20,2500.0,3958.0,2967.0,3905.0,2734.0
56,17,39,32,145,62,30,25,19,2500.0,3958.0,2967.0,3905.0,2734.0
57,17,39,34,146,60,30,26,20,2500.0,3958.0,2967.0,3905.0,2734.0
58,18,36,36,154,58,30,24,20,2500.0,3958.0,2967.0,3905.0,2734.0
59,19,31,35,148,59,29,23,21,E,r,r,o,r
60,19,36,34,151,57,25,24,20,2500.0,3958.0,2967.0,3905.0,2734.0
61,21,40,37,155,66,24,23,19,2500.0,3958.0,2967.0,3905.0,2734.0
62,21,41,36,151,72,27,24,19,E,r,r,o,r
63,22,41,34,153,74,28,22,19,2500.0,3958.0,2967.0,3905.0,2734.0
64,21,38,36,171,82,30,24,17,2500.0,3958.0,2967.0,3905.0,2734.0
65,22,36,36,172,92,36,24,18,2500.0,3957.0,2967.0,3905.0,2734.0
66,21,41,35,176,85,39,26,18,2500.0,3958.0,2966.0,3905.0,2734.0
67,22,41,33,177,81,41,24,17,2500.0,3958.0,2966.0,3905.0,2734.0
68,22,42,33,170,80,40,24,18,2500.0,3958.0,2966.0,3905.0,2734.0
69,23,41,34,154,78,40,23,18,2499.0,3958.0,2966.0,3905.0,2734.0
70,22,35,33,145,67,35,24,18,2500.0,3958.0,2966.0,3905.0,2734.0
71,22,26,31,126,66,35,24,18,2500.0,3957.0,2967.0,3905.0,2734.0
72,21,36,33,125,65,31,24,19,2499.0,3958.0,2966.0,3905.0,2734.0
73,21,36,33,128,62,36,24,19,2499.0,3958.0,2966.0,3905.0,2734.0
74,22,36,33,131,53,41,25,21,2500.0,3958.0,2966.0,3905.0,2734.0
75,22,37,34,121,51,42,24,21,E,r,r,o,r
76,23,36,33,112,45,40,21,22,2500.0,3958.0,2966.0,3905.0,2734.0
77,22,24,30,105,46,41,21,21,2500.0,3958.0,2966.0,3906.0,2734.0
78,21,42,44,128,57,39,24,18,2500.0,3958.0,2966.0,3906.0,2734.0
79,19,45,44,122,64,33,23,18,2499.0,3958.0,2967.0,3906.0,2734.0
80,18,45,43,123,66,34,24,20,2500.0,3958.0,2966.0,3906.0,2734.0
81,17,46,43,124,72,36,24,19,E,r,r,o,r
82,17,46,44,131,74,36,23,20,2500.0,3958.0,2967.0,3907.0,2734.0
83,18,30,37,146,68,38,20,21,2500.0,3958.0,2967.0,3907.0,2734.0
84,20,38,35,147,67,41,24,20,2499.0,3958.0,2966.0,3907.0,2734.0
85,22,38,44,186,70,39,24,20,2500.0,3958.0,2967.0,3907.0,2734.0
86,21,36,48,217,68,38,26,20,2500.0,3958.0,2967.0,3907.0,2734.0
87,21,37,47,212,68,39,26,20,E,r,r,o,r
88,21,36,46,192,64,43,25,21,2500.0,3958.0,2966.0,3907.0,2734.0
89,18,22,45,197,60,42,21,19,2500.0,3958.0,2967.0,3907.0,2734.0
90,18,21,38,203,62,41,23,19,2500.0,3958.0,2967.0,3907.0,2734.0
91,19,33,36,199,61,41,24,20,2500.0,3958.0,2966.0,3907.0,2734.0
92,18,33,36,205,58,40,25,22,2500.0,3958.0,2966.0,3907.0,2734.0
93,19,35,32,205,63,33,25,22,2500.0,3958.0,2966.0,3907.0,2734.0
94,21,35,36,195,72,32,27,22,2500.0,3958.0,2967.0,3907.0,2734.0
95,20,36,34,169,74,37,25,22,2500.0,3958.0,2966.0,3907.0,2734.0
96,20,27,37,160,79,38,26,22,2500.0,3958.0,2966.0,3907.0,2734.0
97,23,35,38,164,81,40,27,23,2499.0,3958.0,2966.0,3907.0,2734.0
98,22,35,38,170,78,41,26,22,2500.0,3958.0,2966.0,3907.0,2734.0
99,21,38,34,173,74,38,25,22,2499.0,3958.0,2966.0,3907.0,2733.0
100,23,38,35,172,65,35,24,22,2499.0,3958.0,2966.0,3907.0,2734.0
101,22,39,32,162,62,33,20,20,2500.0,3958.0,2966.0,3907.0,2734.0
102,20,38,33,162,69,34,24,19,2499.0,3958.0,2966.0,3907.0,2734.0
103,21,46,36,170,73,39,27,23,2499.0,3958.0,2966.0,3907.0,2734.0
104,20,46,39,180,77,43,28,23,2500.0,3958.0,2966.0,3907.0,2734.0
105,20,46,40,172,78,44,29,23,2500.0,3958.0,2966.0,3907.0,2734.0
106,23,43,41,170,77,49,30,24,2499.0,3958.0,2966.0,3907.0,2734.0
107,24,37,39,161,74,46,28,24,2499.0,3958.0,2966.0,3907.0,2734.0
108,21,36,37,140,71,43,28,20,2500.0,3958.0,2966.0,3907.0,2734.0
109,21,35,34,119,72,39,27,18,2499.0,3958.0,2966.0,3907.0,2734.0
110,19,35,37,129,73,40,28,18,2500.0,3958.0,2966.0,3907.0,2734.0
111,16,36,36,134,73,39,29,17,2500.0,3958.0,2966.0,3907.0,2734.0
112,15,38,37,134,70,41,27,16,2499.0,3958.0,2966.0,3907.0,2734.0
113,15,28,35,134,68,38,24,16,2500.0,3958.0,2966.0,3907.0,2734.0
114,16,33,33,138,58,38,26,18,2499.0,3958.0,2966.0,3907.0,2734.0
115,17,36,28,137,61,39,27,17,2500.0,3958.0,2967.0,3907.0,2734.0
116,19,36,28,142,54,37,28,17,2500.0,3958.0,2966.0,3907.0,2733.0
117,18,35,30,156,54,32,27,17,2500.0,3958.0,2966.0,3907.0,2733.0
118,18,34,29,151,52,33,27,17,2500.0,3958.0,2966.0,3907.0,2734.0
119,17,25,31,152,51,33,25,16,2500.0,3958.0,2966.0,3907.0,2733.0
120,17,33,34,149,43,36,23,17,2499.0,3958.0,2966.0,3907.0,2734.0
121,16,34,34,158,45,37,22,16,2500.0,3958.0,2966.0,3907.0,2734.0
122,19,36,33,162,46,40,26,19,2500.0,3958.0,2966.0,3907.0,2733.0
123,22,39,35,163,49,46,28,20,2500.0,3958.0,2966.0,3907.0,2734.0
124,23,39,34,163,51,46,28,20,2500.0,3958.0,2966.0,3907.0,2733.0
125,23,34,34,169,55,45,29,22,2500.0,3958.0,2966.0,3907.0,2734.0
126,23,42,38,167,59,43,28,22,2500.0,3958.0,2966.0,3907.0,2734.0
127,22,42,40,185,62,41,23,20,2500.0,3958.0,2966.0,3907.0,2734.0
128,20,40,39,186,62,34,21,21,2500.0,3958.0,2966.0,3907.0,2734.0
129,22,39,39,187,71,34,21,20,2500.0,3958.0,2967.0,3907.0,2734.0
130,23,36,38,193,86,39,21,21,2500.0,3958.0,2967.0,3907.0,2734.0
131,24,36,38,186,89,42,22,20,2500.0,3957.0,2966.0,3907.0,2734.0
132,23,34,35,147,85,43,23,19,2500.0,3958.0,2966.0,3907.0,2734.0
133,22,35,36,152,88,45,24,18,E,r,r,o,r
134,21,36,37,153,79,44,25,20,2500.0,3958.0,2966.0,3907.0,2733.0
135,18,36,34,139,58,35,23,18,2500.0,3958.0,2966.0,3906.0,2734.0
136,17,27,28,146,52,33,23,19,E,r,r,o,r
137,18,33,28,148,52,32,22,22,2500.0,3958.0,2966.0,3907.0,2733.0
138,17,33,27,142,50,31,22,22,2500.0,3958.0,2966.0,3907.0,2734.0
139,16,33,29,174,58,30,21,21,E,r,r,o,r
140,17,32,33,219,80,31,21,20,2500.0,3958.0,2966.0,3907.0,2734.0
141,16,32,33,210,87,32,18,21,2500.0,3958.0,2966.0,3907.0,2733.0
142,16,32,38,226,90,38,19,18,2500.0,3958.0,2966.0,3907.0,2734.0
143,18,34,39,234,92,43,19,20,2500.0,3958.0,2966.0,3907.0,2734.0
144,19,36,43,225,90,45,23,20,2500.0,3958.0,2966.0,3907.0,2734.0
145,19,37,53,242,95,46,25,21,E,r,r,o,r
146,20,35,55,249,91,45,28,20,2500.0,3958.0,2966.0,3907.0,2733.0
147,20,42,54,245,87,40,28,18,2500.0,3958.0,2966.0,3907.0,2734.0
148,19,42,56,252,85,38,28,16,E,r,r,o,r
149,18,40,52,237,84,37,26,16,2500.0,3958.0,2966.0,3907.0,2734.0
