,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,26,22,34,65,84,91,69,27,2546.0,3970.0,2781.0,3823.0,2706.0
1,31,25,39,73,95,86,81,28,2546.0,3969.0,2780.0,3823.0,2705.0
2,31,26,40,67,82,88,82,30,E,r,r,o,r
3,30,27,42,67,80,94,92,28,2546.0,3969.0,2780.0,3823.0,2705.0
4,29,30,41,68,84,85,88,28,2546.0,3969.0,2779.0,3823.0,2705.0
5,29,30,41,71,96,98,118,30,E,r,r,o,r
6,25,27,36,63,99,101,116,28,2545.0,3970.0,2780.0,3823.0,2705.0
7,27,28,42,68,105,104,122,30,2545.0,3970.0,2779.0,3823.0,2705.0
8,27,28,44,70,104,107,123,31,E,r,r,o,r
9,27,24,44,70,101,134,133,29,2546.0,3969.0,2780.0,3823.0,2705.0
10,28,26,45,64,85,133,114,34,E,r,r,o,r
11,27,25,49,68,90,132,113,34,2546.0,3970.0,2779.0,3823.0,2705.0
12,25,24,43,63,102,136,123,33,2546.0,3970.0,2780.0,3823.0,2705.0
13,26,23,38,57,103,129,117,34,2546.0,3969.0,2780.0,3823.0,2704.0
14,24,22,38,52,100,102,103,33,E,r,r,o,r
15,24,24,40,47,102,86,98,31,2546.0,3970.0,2780.0,3823.0,2705.0
16,23,22,37,43,91,92,98,30,2545.0,3969.0,2780.0,3823.0,2704.0
17,24,21,36,43,71,77,75,28,2545.0,3969.0,2780.0,3823.0,2704.0
18,22,23,35,40,65,80,84,27,2546.0,3970.0,2779.0,3823.0,2705.0
19,23,25,34,43,64,77,85,29,2546.0,3970.0,2780.0,3823.0,2704.0
20,24,25,33,51,67,80,93,27,E,r,r,o,r
21,27,26,31,50,63,83,96,29,2546.0,3970.0,2780.0,3823.0,2705.0
22,25,27,33,49,60,88,99,30,2545.0,3970.0,2780.0,3823.0,2704.0
23,27,25,38,51,59,91,97,31,2545.0,3970.0,2780.0,3823.0,2704.0
24,27,24,41,54,82,89,95,29,2545.0,3970.0,2779.0,3823.0,2704.0
25,25,22,38,54,83,86,90,28,2545.0,3970.0,2779.0,3823.0,2704.0
26,22,22,36,56,82,78,108,26,2546.0,3970.0,2779.0,3823.0,2704.0
27,26,24,33,57,84,75,100,24,2545.0,3970.0,2779.0,3823.0,2704.0
28,26,24,29,57,90,91,107,24,2545.0,3970.0,2779.0,3823.0,2704.0
29,25,24,25,54,76,94,111,24,2545.0,3970.0,2779.0,3823.0,2704.0
30,25,27,33,50,68,93,111,24,2545.0,3969.0,2780.0,3823.0,2704.0
31,26,29,34,61,85,98,107,26,2546.0,3969.0,2779.0,3823.0,2704.0
32,21,27,41,77,98,105,113,26,2545.0,3970.0,2779.0,3823.0,2704.0
33,26,29,42,78,98,90,106,29,2545.0,3970.0,2779.0,3823.0,2704.0
34,26,28,45,84,129,86,104,28,2545.0,3970.0,2779.0,3823.0,2704.0
35,27,25,43,85,130,98,103,29,2545.0,3970.0,2779.0,3823.0,2704.0
36,28,26,47,84,122,98,87,28,2545.0,3970.0,2779.0,3823.0,2704.0
37,29,26,40,71,118,94,82,29,2545.0,3970.0,2779.0,3823.0,2704.0
38,22,25,42,76,131,92,74,27,2545.0,3970.0,2779.0,3823.0,2704.0
39,27,26,39,69,99,98,70,29,2545.0,3970.0,2780.0,3823.0,2704.0
40,26,28,44,77,109,86,69,26,2545.0,3970.0,2780.0,3823.0,2704.0
41,25,26,38,73,108,91,75,24,2546.0,3970.0,2779.0,3823.0,2704.0
42,24,27,41,72,105,103,86,27,2545.0,3970.0,2779.0,3823.0,2704.0
43,25,26,40,66,85,107,87,27,2546.0,3970.0,2779.0,3823.0,2704.0
44,22,26,41,67,86,102,94,28,2545.0,3970.0,2779.0,3823.0,2704.0
45,23,25,31,58,79,107,94,28,2545.0,3970.0,2779.0,3823.0,2704.0
46,27,24,34,64,118,104,81,30,2545.0,3970.0,2779.0,3823.0,2704.0
47,27,24,34,65,119,86,72,28,2545.0,3970.0,2779.0,3823.0,2704.0
48,32,25,34,69,120,87,76,28,2545.0,3970.0,2779.0,3823.0,2704.0
49,32,23,37,68,122,102,77,27,E,r,r,o,r
50,31,23,43,72,126,101,74,29,2545.0,3970.0,2779.0,3823.0,2704.0
51,29,23,45,68,109,92,85,28,2545.0,3970.0,2779.0,3823.0,2704.0
