,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
119,26,24,33,57,100,119,131,33,2546.0,3987.0,2800.0,3826.0,2727.0
120,28,23,34,59,101,109,109,33,2546.0,3987.0,2799.0,3826.0,2726.0
121,26,19,36,56,86,94,96,31,2546.0,3988.0,2800.0,3826.0,2726.0
122,26,23,44,64,86,92,85,30,E,r,r,o,r
123,27,24,43,62,87,102,107,32,2546.0,3987.0,2799.0,3826.0,2726.0
124,29,25,41,61,88,101,102,32,2546.0,3987.0,2800.0,3826.0,2726.0
125,29,28,42,77,100,104,103,31,E,r,r,o,r
126,32,31,41,77,102,103,107,29,2546.0,3987.0,2800.0,3826.0,2726.0
127,31,29,39,73,98,100,111,30,2546.0,3987.0,2799.0,3826.0,2726.0
128,32,30,41,77,104,98,105,30,E,r,r,o,r
129,30,29,44,81,108,100,104,28,2546.0,3987.0,2799.0,3826.0,2726.0
130,30,27,45,71,95,97,106,29,2545.0,3987.0,2800.0,3826.0,2726.0
131,27,25,43,69,98,117,112,29,2545.0,3987.0,2799.0,3826.0,2726.0
132,26,23,38,64,95,113,106,29,2546.0,3987.0,2799.0,3826.0,2726.0
133,25,24,35,61,90,113,101,27,2546.0,3988.0,2799.0,3826.0,2726.0
134,29,25,35,52,81,106,99,30,2545.0,3987.0,2799.0,3826.0,2726.0
135,27,24,33,50,76,116,99,29,2545.0,3987.0,2799.0,3826.0,2726.0
136,28,25,35,52,72,94,91,30,2545.0,3987.0,2799.0,3826.0,2726.0
137,29,25,33,55,76,102,97,29,2546.0,3988.0,2799.0,3826.0,2726.0
138,33,24,36,59,79,103,92,32,2545.0,3987.0,2799.0,3826.0,2726.0
139,32,25,35,60,88,107,94,31,2545.0,3987.0,2799.0,3826.0,2726.0
140,34,27,38,57,91,92,94,36,2545.0,3987.0,2799.0,3826.0,2725.0
141,34,25,36,53,89,95,91,37,2546.0,3987.0,2799.0,3826.0,2726.0
142,34,26,36,53,92,91,90,38,2545.0,3988.0,2799.0,3826.0,2726.0
143,30,24,32,50,94,83,94,35,2546.0,3988.0,2799.0,3826.0,2725.0
144,29,22,29,55,101,81,100,36,2546.0,3987.0,2799.0,3826.0,2726.0
145,26,19,26,53,95,86,99,31,2545.0,3988.0,2799.0,3826.0,2726.0
146,28,21,32,54,97,91,101,30,2545.0,3988.0,2799.0,3826.0,2725.0
147,28,21,34,62,114,90,94,29,2545.0,3987.0,2799.0,3826.0,2726.0
148,28,21,35,66,112,87,86,28,2545.0,3988.0,2799.0,3826.0,2726.0
149,27,23,36,62,94,85,83,25,2545.0,3988.0,2799.0,3826.0,2725.0
