,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,96,60,37,53,72,95,117,43,2479.0,4079.0,3495.0,4076.0,3350.0
1,100,72,47,63,76,110,130,46,2543.0,3988.0,2867.0,3832.0,2762.0
2,102,73,55,71,65,111,138,45,2542.0,3988.0,2867.0,3832.0,2762.0
3,85,69,59,76,79,178,157,49,2542.0,3988.0,2866.0,3832.0,2762.0
4,99,70,60,77,80,179,154,50,2543.0,3988.0,2866.0,3832.0,2762.0
5,101,68,56,70,76,175,139,46,2543.0,3988.0,2866.0,3832.0,2762.0
6,98,55,52,67,73,176,133,41,2543.0,3988.0,2866.0,3832.0,2761.0
7,98,55,44,61,79,176,128,40,E,r,r,o,r
8,88,49,41,54,72,113,127,40,2543.0,3987.0,2865.0,3832.0,2761.0
9,71,38,43,52,72,129,161,41,2543.0,3987.0,2865.0,3832.0,2761.0
10,62,37,44,61,78,135,170,40,2543.0,3987.0,2865.0,3832.0,2761.0
11,109,60,42,55,79,154,174,43,2543.0,3987.0,2865.0,3832.0,2761.0
12,111,62,44,52,87,156,168,43,2544.0,3987.0,2864.0,3832.0,2761.0
13,114,63,48,60,90,159,160,42,2544.0,3987.0,2864.0,3832.0,2761.0
14,115,61,49,63,94,149,124,38,2543.0,3987.0,2864.0,3832.0,2760.0
15,116,64,51,62,89,141,112,40,2543.0,3987.0,2864.0,3832.0,2760.0
16,111,66,52,68,89,137,101,39,2544.0,3987.0,2863.0,3832.0,2760.0
17,109,67,51,73,78,136,101,40,2544.0,3987.0,2863.0,3832.0,2760.0
18,109,67,51,72,77,139,117,40,2543.0,3987.0,2863.0,3832.0,2760.0
19,109,69,47,73,73,162,120,42,2544.0,3987.0,2863.0,3832.0,2759.0
20,107,67,50,80,89,172,142,41,2544.0,3986.0,2862.0,3832.0,2759.0
21,72,51,48,79,102,173,155,43,2543.0,3986.0,2862.0,3832.0,2759.0
22,65,66,48,76,103,175,157,42,2544.0,3986.0,2862.0,3832.0,2759.0
23,71,66,44,73,100,161,137,42,2544.0,3986.0,2861.0,3832.0,2759.0
24,82,69,46,70,101,163,142,40,2544.0,3986.0,2861.0,3832.0,2759.0
25,79,68,41,62,96,158,125,37,2544.0,3986.0,2861.0,3832.0,2758.0
26,84,66,52,76,85,133,110,35,2544.0,3986.0,2861.0,3832.0,2759.0
27,86,48,53,84,96,153,116,37,2543.0,3986.0,2861.0,3832.0,2758.0
28,84,48,53,84,93,156,111,33,2544.0,3985.0,2860.0,3832.0,2759.0
29,71,41,52,82,91,138,120,34,2544.0,3985.0,2860.0,3832.0,2758.0
30,75,41,50,78,89,144,116,37,2544.0,3985.0,2860.0,3832.0,2758.0
31,76,48,39,63,92,144,109,37,2544.0,3985.0,2860.0,3832.0,2758.0
32,86,63,36,50,74,119,105,36,2544.0,3985.0,2859.0,3831.0,2758.0
33,81,64,46,55,78,132,126,38,2544.0,3985.0,2859.0,3831.0,2758.0
34,80,63,49,61,86,135,160,35,2544.0,3985.0,2859.0,3831.0,2758.0
35,79,65,49,59,97,132,162,32,2544.0,3985.0,2858.0,3832.0,2757.0
36,68,59,50,60,92,134,164,32,2545.0,3985.0,2858.0,3831.0,2757.0
37,65,46,51,62,92,130,162,34,2544.0,3984.0,2858.0,3832.0,2757.0
38,64,41,41,57,91,127,164,32,2544.0,3984.0,2858.0,3832.0,2757.0
39,61,41,43,51,85,117,119,37,2544.0,3984.0,2857.0,3832.0,2757.0
40,57,37,44,53,63,121,130,38,2544.0,3984.0,2857.0,3831.0,2757.0
41,54,34,41,51,73,128,146,37,2545.0,3984.0,2857.0,3832.0,2758.0
42,53,40,42,51,75,133,148,34,2545.0,3984.0,2856.0,3831.0,2757.0
43,80,70,42,57,73,126,144,34,2545.0,3984.0,2856.0,3831.0,2757.0
44,93,75,38,55,88,140,146,35,2545.0,3984.0,2856.0,3832.0,2757.0
45,97,77,37,57,88,153,164,34,2545.0,3984.0,2856.0,3831.0,2757.0
46,99,78,39,54,75,153,151,36,2544.0,3983.0,2855.0,3831.0,2757.0
47,95,75,38,54,74,149,151,36,2545.0,3984.0,2856.0,3831.0,2757.0
48,75,52,35,50,72,156,143,35,2545.0,3984.0,2856.0,3832.0,2757.0
49,57,47,39,54,58,142,137,29,2545.0,3984.0,2855.0,3831.0,2757.0
50,54,46,42,56,54,114,108,30,2545.0,3984.0,2855.0,3831.0,2757.0
51,74,67,44,59,55,122,114,29,2545.0,3983.0,2855.0,3832.0,2757.0
52,73,67,44,56,52,135,112,28,2545.0,3983.0,2855.0,3832.0,2756.0
53,77,65,45,54,50,120,122,30,2545.0,3984.0,2855.0,3831.0,2756.0
54,89,69,40,56,65,115,125,31,2545.0,3983.0,2854.0,3831.0,2757.0
55,88,68,39,52,74,117,137,32,2545.0,3983.0,2854.0,3832.0,2756.0
56,70,44,34,49,73,106,133,33,2545.0,3983.0,2854.0,3831.0,2756.0
57,68,40,32,53,77,104,144,36,2545.0,3983.0,2854.0,3831.0,2755.0
58,61,39,32,53,80,115,137,36,2545.0,3983.0,2853.0,3831.0,2755.0
59,42,26,33,52,72,145,150,35,2544.0,3983.0,2853.0,3831.0,2755.0
60,56,33,36,54,65,144,136,35,E,r,r,o,r
61,67,51,41,63,77,148,142,34,2544.0,3983.0,2853.0,3831.0,2756.0
62,85,56,45,62,80,139,127,33,2545.0,3983.0,2852.0,3831.0,2755.0
63,89,60,45,62,93,159,156,34,2544.0,3983.0,2852.0,3832.0,2755.0
64,91,61,44,60,91,156,145,35,E,r,r,o,r
65,84,60,41,62,93,154,152,38,2544.0,3982.0,2852.0,3831.0,2755.0
66,77,46,35,52,86,148,146,38,2545.0,3983.0,2852.0,3831.0,2755.0
67,64,45,35,53,96,152,160,39,2545.0,3983.0,2851.0,3831.0,2755.0
68,77,43,34,52,90,134,145,37,2544.0,3982.0,2852.0,3831.0,2755.0
69,79,49,43,70,90,126,151,36,2544.0,3983.0,2851.0,3831.0,2754.0
70,77,48,43,68,87,125,151,34,2544.0,3983.0,2851.0,3831.0,2755.0
71,75,48,45,69,90,122,149,32,2545.0,3982.0,2851.0,3831.0,2754.0
72,65,44,47,72,90,127,145,29,2545.0,3982.0,2850.0,3831.0,2755.0
73,64,51,52,74,88,153,148,33,2545.0,3982.0,2850.0,3831.0,2754.0
74,85,76,47,58,84,137,137,32,2545.0,3982.0,2850.0,3831.0,2755.0
75,88,77,45,54,87,141,125,33,2544.0,3982.0,2850.0,3831.0,2755.0
76,89,80,45,54,85,155,144,32,2545.0,3982.0,2850.0,3831.0,2755.0
77,98,82,39,50,70,145,145,34,2545.0,3982.0,2850.0,3831.0,2755.0
78,87,77,43,51,68,115,122,37,2545.0,3982.0,2850.0,3831.0,2755.0
79,63,46,45,59,74,115,123,40,2545.0,3982.0,2849.0,3831.0,2755.0
80,56,42,49,62,78,110,132,39,2545.0,3982.0,2849.0,3831.0,2755.0
81,56,37,48,64,80,103,116,40,2545.0,3982.0,2849.0,3831.0,2755.0
82,64,35,50,79,96,99,106,40,2545.0,3982.0,2849.0,3831.0,2754.0
83,95,44,44,81,97,92,104,38,2545.0,3982.0,2849.0,3831.0,2755.0
84,101,57,41,78,95,89,105,38,2545.0,3982.0,2848.0,3831.0,2754.0
85,102,59,37,75,89,87,101,40,2545.0,3982.0,2848.0,3831.0,2754.0
86,103,60,36,73,88,85,100,40,2546.0,3981.0,2848.0,3831.0,2754.0
87,91,58,32,54,66,90,93,41,2545.0,3982.0,2848.0,3831.0,2754.0
88,70,56,32,44,62,102,97,36,2545.0,3982.0,2848.0,3831.0,2754.0
89,98,56,40,63,81,118,121,46,2545.0,3982.0,2848.0,3831.0,2754.0
90,109,59,43,68,95,135,122,49,2545.0,3982.0,2847.0,3831.0,2754.0
91,111,59,42,66,89,139,121,47,2545.0,3982.0,2847.0,3831.0,2754.0
92,117,63,44,67,92,145,121,46,2545.0,3981.0,2847.0,3831.0,2754.0
93,111,60,44,70,95,145,123,50,2545.0,3981.0,2847.0,3831.0,2754.0
94,81,49,46,50,81,150,124,42,2546.0,3981.0,2847.0,3831.0,2754.0
95,65,65,48,45,68,146,124,38,2546.0,3981.0,2847.0,3831.0,2754.0
96,62,67,51,52,70,135,128,39,2546.0,3981.0,2846.0,3831.0,2754.0
97,48,65,50,51,70,136,124,38,E,r,r,o,r
98,44,65,50,57,75,135,134,36,2546.0,3981.0,2847.0,3831.0,2754.0
99,56,70,40,59,76,138,134,42,2546.0,3981.0,2846.0,3831.0,2754.0
