,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,29,28,30,60,73,92,114,35,2544.0,3970.0,2778.0,3822.0,2699.0
1,28,26,32,67,86,101,118,35,2546.0,3969.0,2775.0,3822.0,2697.0
2,27,25,32,68,90,96,110,35,2546.0,3969.0,2775.0,3822.0,2697.0
3,29,26,33,69,93,97,108,33,2546.0,3969.0,2775.0,3822.0,2696.0
4,30,25,35,60,85,100,98,36,2546.0,3969.0,2775.0,3822.0,2697.0
5,28,26,31,55,82,99,98,34,2546.0,3969.0,2775.0,3822.0,2696.0
6,30,29,30,49,85,105,94,35,2546.0,3969.0,2775.0,3822.0,2697.0
7,39,37,42,70,108,139,109,47,2546.0,3969.0,2775.0,3822.0,2697.0
8,38,36,45,75,117,143,110,47,2547.0,3969.0,2775.0,3822.0,2697.0
9,35,35,44,81,120,135,108,46,2546.0,3969.0,2775.0,3822.0,2696.0
10,35,35,45,82,120,144,102,45,2546.0,3969.0,2775.0,3822.0,2697.0
11,35,34,46,83,107,142,100,45,2546.0,3969.0,2775.0,3822.0,2696.0
12,33,28,35,66,79,107,79,30,2546.0,3969.0,2775.0,3822.0,2697.0
13,34,27,34,67,62,109,79,29,E,r,r,o,r
14,36,28,35,60,68,125,94,29,2546.0,3968.0,2775.0,3822.0,2696.0
15,37,28,38,64,76,133,115,30,2546.0,3969.0,2775.0,3822.0,2696.0
16,38,26,36,60,77,120,111,31,2546.0,3969.0,2775.0,3822.0,2696.0
17,30,25,36,61,87,124,114,32,2546.0,3969.0,2775.0,3822.0,2697.0
18,29,25,37,58,88,126,111,29,2546.0,3969.0,2775.0,3822.0,2696.0
19,27,27,33,59,88,110,118,28,2546.0,3969.0,2775.0,3822.0,2696.0
20,29,28,30,60,83,89,99,29,E,r,r,o,r
21,28,29,30,64,88,94,102,30,2545.0,3969.0,2775.0,3822.0,2696.0
22,28,29,31,65,84,94,105,28,2545.0,3969.0,2775.0,3822.0,2696.0
23,29,29,30,60,83,80,106,30,2546.0,3969.0,2775.0,3822.0,2696.0
24,29,26,30,60,77,113,100,33,2546.0,3969.0,2775.0,3822.0,2696.0
25,28,27,33,63,77,129,134,30,E,r,r,o,r
26,26,25,32,58,69,127,134,29,2546.0,3969.0,2775.0,3822.0,2696.0
27,29,28,33,60,72,130,133,30,2546.0,3969.0,2775.0,3822.0,2696.0
28,28,28,34,59,67,136,138,30,2546.0,3969.0,2775.0,3822.0,2696.0
29,28,28,33,65,89,117,129,28,2546.0,3969.0,2775.0,3822.0,2697.0
30,29,27,29,55,88,116,87,27,2546.0,3969.0,2775.0,3822.0,2696.0
31,31,29,30,55,91,133,105,29,2546.0,3969.0,2775.0,3822.0,2696.0
32,27,24,27,49,83,134,111,31,2546.0,3969.0,2775.0,3822.0,2696.0
33,27,22,25,52,86,128,104,29,2546.0,3969.0,2775.0,3822.0,2696.0
34,27,23,26,50,85,133,99,28,2546.0,3969.0,2775.0,3822.0,2696.0
35,23,23,31,61,97,123,110,29,2546.0,3969.0,2775.0,3822.0,2696.0
36,21,21,31,59,97,107,97,29,2546.0,3969.0,2775.0,3822.0,2696.0
37,22,22,32,60,97,103,87,30,2546.0,3969.0,2775.0,3822.0,2696.0
38,26,26,31,57,97,105,89,31,2546.0,3969.0,2775.0,3822.0,2696.0
39,28,26,31,53,94,96,91,32,2546.0,3969.0,2775.0,3822.0,2696.0
40,29,28,34,61,94,97,90,32,2546.0,3969.0,2774.0,3822.0,2696.0
41,29,28,32,66,96,94,88,30,2546.0,3969.0,2775.0,3822.0,2696.0
42,30,27,32,69,100,106,97,26,2546.0,3969.0,2775.0,3822.0,2696.0
43,29,28,36,71,106,104,99,30,2546.0,3969.0,2775.0,3822.0,2696.0
44,27,28,36,70,99,101,97,29,E,r,r,o,r
45,26,27,30,56,87,109,92,28,2546.0,3969.0,2775.0,3822.0,2696.0
46,27,28,34,58,86,108,94,32,2546.0,3969.0,2775.0,3822.0,2696.0
47,26,28,32,54,81,91,82,32,2546.0,3969.0,2775.0,3822.0,2696.0
48,24,24,27,51,80,97,93,28,2546.0,3969.0,2775.0,3822.0,2696.0
49,24,23,26,53,85,98,97,29,2546.0,3969.0,2775.0,3822.0,2696.0
50,28,23,30,60,85,102,95,37,2546.0,3969.0,2775.0,3822.0,2696.0
51,26,22,30,59,86,123,96,36,2545.0,3969.0,2775.0,3822.0,2696.0
52,27,22,30,60,88,129,99,37,2546.0,3969.0,2775.0,3822.0,2696.0
53,25,20,31,63,83,124,94,38,2546.0,3969.0,2775.0,3822.0,2696.0
54,24,23,31,62,73,124,95,38,2546.0,3969.0,2775.0,3822.0,2696.0
55,23,23,28,54,78,137,107,29,2546.0,3969.0,2775.0,3822.0,2696.0
56,23,23,25,55,83,142,119,29,2546.0,3969.0,2775.0,3822.0,2696.0
57,24,25,28,54,85,137,116,28,2546.0,3969.0,2775.0,3822.0,2696.0
58,25,25,28,52,110,148,127,27,2546.0,3969.0,2775.0,3822.0,2696.0
59,28,23,28,51,112,152,135,31,2546.0,3969.0,2775.0,3822.0,2696.0
60,28,23,26,46,106,132,129,32,2546.0,3969.0,2775.0,3822.0,2696.0
61,29,27,30,60,121,116,121,30,2546.0,3969.0,2775.0,3822.0,2696.0
62,28,28,30,66,122,116,125,31,2546.0,3969.0,2775.0,3822.0,2696.0
63,27,28,29,67,105,102,122,35,2546.0,3969.0,2776.0,3822.0,2696.0
64,25,28,29,68,106,101,119,34,2546.0,3969.0,2775.0,3822.0,2696.0
65,26,27,29,68,103,101,112,34,2546.0,3969.0,2775.0,3822.0,2696.0
66,27,25,27,60,94,84,101,34,2546.0,3969.0,2776.0,3822.0,2696.0
67,27,23,27,59,93,100,98,33,2546.0,3969.0,2775.0,3822.0,2696.0
68,31,23,29,56,86,112,82,33,2546.0,3969.0,2775.0,3822.0,2696.0
69,31,25,31,54,77,109,69,34,2546.0,3969.0,2775.0,3822.0,2696.0
70,29,23,33,56,79,133,93,34,2546.0,3969.0,2775.0,3822.0,2696.0
71,28,22,32,45,72,139,102,41,2546.0,3969.0,2775.0,3822.0,2696.0
72,29,24,35,52,68,126,99,44,2546.0,3969.0,2775.0,3822.0,2696.0
73,26,23,33,52,66,121,111,41,2546.0,3969.0,2775.0,3822.0,2696.0
74,26,21,31,58,76,129,118,40,2546.0,3969.0,2775.0,3822.0,2696.0
75,28,24,32,61,88,100,100,38,2546.0,3969.0,2775.0,3822.0,2696.0
76,28,23,30,61,76,94,100,32,2546.0,3969.0,2775.0,3822.0,2696.0
77,26,22,27,53,77,93,99,27,2546.0,3969.0,2775.0,3822.0,2696.0
78,27,22,28,56,86,88,86,27,2547.0,3969.0,2775.0,3822.0,2696.0
79,28,23,29,51,82,71,72,27,2546.0,3969.0,2775.0,3822.0,2696.0
80,28,22,27,49,75,83,75,30,2546.0,3969.0,2775.0,3822.0,2696.0
81,24,21,26,49,81,89,70,29,2546.0,3969.0,2775.0,3822.0,2696.0
82,25,21,26,47,83,100,70,33,2547.0,3969.0,2775.0,3822.0,2696.0
83,24,19,24,42,82,100,70,36,2546.0,3969.0,2775.0,3822.0,2696.0
84,23,21,24,39,80,104,76,33,2546.0,3969.0,2775.0,3822.0,2696.0
85,30,27,37,71,101,114,94,37,2546.0,3969.0,2775.0,3822.0,2696.0
86,34,31,39,72,113,111,92,34,2546.0,3969.0,2775.0,3822.0,2696.0
87,34,32,38,75,119,118,104,31,2546.0,3969.0,2776.0,3822.0,2696.0
88,35,36,44,81,119,122,110,31,2547.0,3969.0,2775.0,3822.0,2696.0
89,38,35,45,83,120,118,112,37,2546.0,3969.0,2775.0,3821.0,2696.0
90,32,30,37,58,105,109,99,31,2546.0,3969.0,2775.0,3822.0,2696.0
91,29,27,35,57,100,112,101,33,2546.0,3969.0,2775.0,3822.0,2696.0
92,32,28,37,57,90,98,99,35,2546.0,3969.0,2775.0,3822.0,2696.0
93,30,25,32,51,87,92,94,34,2546.0,3969.0,2775.0,3822.0,2696.0
94,27,25,34,61,104,94,92,32,2546.0,3969.0,2775.0,3822.0,2696.0
95,31,26,32,59,107,121,101,35,2546.0,3969.0,2775.0,3822.0,2696.0
96,34,26,35,59,97,115,102,35,2547.0,3969.0,2775.0,3822.0,2696.0
97,31,24,32,58,98,113,94,33,2546.0,3969.0,2775.0,3822.0,2696.0
98,32,24,30,59,99,111,87,31,2546.0,3969.0,2775.0,3822.0,2696.0
99,33,24,29,52,81,122,96,33,2546.0,3969.0,2775.0,3822.0,2696.0
100,31,25,28,51,66,83,93,34,2546.0,3969.0,2775.0,3822.0,2696.0
101,27,25,24,48,69,85,92,32,2546.0,3969.0,2775.0,3822.0,2696.0
102,28,25,28,61,83,88,89,33,2546.0,3969.0,2775.0,3822.0,2696.0
103,27,23,30,65,86,108,89,34,2546.0,3969.0,2775.0,3822.0,2696.0
104,23,21,27,66,85,97,98,30,2546.0,3969.0,2775.0,3822.0,2696.0
105,22,22,29,69,89,105,93,28,2546.0,3969.0,2775.0,3822.0,2696.0
106,24,23,30,71,96,104,91,28,2546.0,3969.0,2775.0,3822.0,2696.0
107,25,24,26,62,85,107,94,27,2546.0,3969.0,2775.0,3822.0,2696.0
108,26,24,25,56,79,86,96,29,2546.0,3969.0,2775.0,3822.0,2696.0
109,26,26,26,52,79,91,90,28,2546.0,3969.0,2775.0,3822.0,2696.0
110,28,23,23,51,86,99,95,29,2546.0,3969.0,2775.0,3822.0,2696.0
111,27,21,22,48,76,102,99,30,E,r,r,o,r
112,27,20,28,46,71,106,109,30,2546.0,3969.0,2775.0,3822.0,2696.0
113,26,21,28,48,85,112,125,29,2546.0,3969.0,2775.0,3822.0,2696.0
114,26,22,29,54,89,106,119,34,2546.0,3969.0,2775.0,3822.0,2696.0
115,25,23,29,52,79,94,112,34,2546.0,3969.0,2775.0,3822.0,2696.0
116,23,25,32,58,93,93,113,35,2546.0,3969.0,2775.0,3822.0,2695.0
117,21,25,28,56,96,85,108,36,2546.0,3969.0,2775.0,3821.0,2696.0
118,23,26,27,53,81,78,95,37,2546.0,3969.0,2775.0,3822.0,2696.0
119,23,24,25,44,82,83,105,34,2546.0,3969.0,2774.0,3822.0,2696.0
120,23,23,25,50,94,78,119,33,2546.0,3969.0,2775.0,3822.0,2696.0
121,26,22,22,44,83,83,116,30,2546.0,3969.0,2775.0,3822.0,2696.0
122,28,26,27,59,108,84,118,33,2546.0,3969.0,2775.0,3822.0,2696.0
123,26,26,30,60,111,88,111,30,2546.0,3969.0,2775.0,3822.0,2696.0
124,26,26,29,60,107,97,115,31,2546.0,3969.0,2775.0,3822.0,2696.0
125,24,27,29,57,102,101,107,30,2546.0,3969.0,2775.0,3822.0,2696.0
126,22,27,32,61,105,111,107,30,2547.0,3969.0,2775.0,3822.0,2695.0
127,19,24,27,48,77,106,99,26,2546.0,3969.0,2775.0,3822.0,2696.0
128,21,26,25,48,84,102,98,27,2547.0,3969.0,2775.0,3822.0,2696.0
129,22,26,27,50,89,94,77,27,2546.0,3969.0,2775.0,3822.0,2696.0
130,23,25,30,50,86,95,70,27,2546.0,3969.0,2775.0,3822.0,2696.0
131,25,24,26,47,87,81,71,29,2546.0,3969.0,2775.0,3822.0,2696.0
132,27,23,29,49,91,95,82,28,E,r,r,o,r
133,25,22,32,52,87,94,81,29,2546.0,3969.0,2775.0,3822.0,2696.0
134,27,23,31,49,83,91,86,29,2546.0,3969.0,2775.0,3822.0,2696.0
135,27,22,29,51,94,94,95,31,E,r,r,o,r
136,25,24,30,50,87,97,93,29,2546.0,3969.0,2775.0,3822.0,2696.0
137,26,26,31,51,90,97,90,31,2546.0,3969.0,2775.0,3822.0,2696.0
138,26,26,29,47,86,109,101,28,E,r,r,o,r
139,25,25,30,48,90,116,109,31,2546.0,3969.0,2775.0,3822.0,2695.0
140,28,27,33,47,81,115,108,34,2546.0,3969.0,2775.0,3822.0,2695.0
141,29,27,31,47,79,110,107,34,2546.0,3969.0,2775.0,3822.0,2695.0
142,26,25,30,45,73,104,99,32,2546.0,3969.0,2775.0,3822.0,2696.0
143,29,25,31,49,101,108,96,34,2546.0,3969.0,2775.0,3822.0,2695.0
144,28,25,30,52,102,101,82,32,E,r,r,o,r
145,24,26,28,57,105,104,90,29,2546.0,3969.0,2775.0,3822.0,2695.0
146,25,25,29,61,107,113,96,31,2546.0,3969.0,2775.0,3822.0,2695.0
147,25,24,29,66,110,108,101,30,2546.0,3969.0,2775.0,3822.0,2695.0
148,25,24,32,68,83,92,102,35,2547.0,3969.0,2775.0,3822.0,2695.0
149,25,25,33,68,78,96,106,38,2547.0,3969.0,2775.0,3822.0,2695.0
