,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,32,24,33,64,119,123,148,28,2544.0,3970.0,2778.0,3822.0,2702.0
1,33,23,33,55,118,130,151,29,2543.0,3970.0,2778.0,3822.0,2699.0
2,34,24,35,56,124,130,114,29,2543.0,3970.0,2778.0,3822.0,2699.0
3,35,26,37,60,128,117,102,29,2543.0,3970.0,2778.0,3822.0,2699.0
4,32,24,39,70,139,117,90,28,2543.0,3969.0,2777.0,3822.0,2699.0
5,29,22,35,61,122,117,91,30,2543.0,3970.0,2777.0,3822.0,2699.0
6,25,21,32,62,108,111,89,28,2543.0,3969.0,2777.0,3822.0,2699.0
7,22,26,33,64,102,99,95,27,2543.0,3969.0,2777.0,3822.0,2699.0
8,28,26,33,60,83,91,94,29,2543.0,3970.0,2777.0,3822.0,2699.0
9,26,26,30,53,85,120,96,28,2543.0,3970.0,2777.0,3822.0,2699.0
10,27,27,29,54,86,118,99,28,2543.0,3970.0,2777.0,3822.0,2699.0
11,27,27,30,65,107,123,101,28,2543.0,3970.0,2777.0,3822.0,2699.0
12,27,26,29,65,110,126,91,31,2543.0,3970.0,2777.0,3822.0,2699.0
13,21,23,28,69,116,120,101,29,2543.0,3969.0,2777.0,3822.0,2699.0
14,25,26,27,64,101,100,99,30,2543.0,3969.0,2777.0,3822.0,2699.0
15,23,26,28,64,107,90,90,27,2543.0,3970.0,2777.0,3822.0,2699.0
16,28,27,29,53,84,85,85,36,2543.0,3970.0,2778.0,3822.0,2700.0
17,30,28,34,71,100,84,92,38,2543.0,3969.0,2778.0,3822.0,2699.0
18,30,30,35,75,101,99,80,40,2543.0,3970.0,2778.0,3822.0,2699.0
19,28,28,38,83,107,135,86,41,2543.0,3969.0,2777.0,3822.0,2700.0
20,28,27,37,83,105,139,92,44,2543.0,3970.0,2777.0,3822.0,2699.0
21,27,26,35,82,108,140,90,39,2543.0,3970.0,2777.0,3822.0,2700.0
22,26,23,28,72,93,141,97,33,2542.0,3970.0,2777.0,3822.0,2699.0
23,26,24,28,64,91,142,97,32,2543.0,3969.0,2777.0,3822.0,2700.0
24,26,25,28,60,88,106,89,35,2543.0,3969.0,2777.0,3822.0,2699.0
25,26,25,31,62,86,109,84,31,2543.0,3969.0,2777.0,3822.0,2699.0
26,22,26,34,64,79,113,83,29,2543.0,3970.0,2777.0,3822.0,2700.0
27,24,25,34,60,87,117,79,30,2543.0,3969.0,2777.0,3822.0,2699.0
28,24,26,35,62,83,111,86,31,2543.0,3970.0,2777.0,3822.0,2699.0
29,23,24,31,59,82,112,87,27,2543.0,3970.0,2777.0,3822.0,2699.0
30,27,26,30,56,80,104,92,33,2543.0,3969.0,2777.0,3822.0,2700.0
31,27,24,27,53,79,112,94,32,2543.0,3969.0,2778.0,3822.0,2699.0
32,27,24,28,55,102,119,88,33,2543.0,3969.0,2777.0,3822.0,2700.0
33,28,25,28,63,108,112,79,31,2543.0,3970.0,2777.0,3822.0,2699.0
34,27,24,30,63,103,105,72,32,E,r,r,o,r
35,29,23,29,60,109,127,72,28,2543.0,3970.0,2777.0,3822.0,2699.0
36,29,23,29,61,108,114,81,32,2543.0,3969.0,2777.0,3822.0,2699.0
37,29,24,31,57,77,109,87,34,2543.0,3970.0,2778.0,3822.0,2699.0
38,28,20,27,46,74,119,81,33,2543.0,3969.0,2777.0,3822.0,2699.0
39,28,23,27,53,95,117,87,34,2543.0,3969.0,2777.0,3822.0,2699.0
40,23,22,27,57,91,101,86,32,2543.0,3970.0,2777.0,3822.0,2699.0
41,23,21,26,55,92,99,73,31,2543.0,3969.0,2777.0,3822.0,2699.0
42,23,22,24,50,92,100,95,29,2543.0,3969.0,2777.0,3822.0,2699.0
43,25,25,26,53,89,103,105,32,E,r,r,o,r
44,25,23,24,45,84,101,103,28,2543.0,3969.0,2778.0,3822.0,2700.0
45,26,25,25,46,85,99,102,29,2543.0,3970.0,2777.0,3822.0,2699.0
46,26,26,25,46,84,102,105,26,2543.0,3969.0,2777.0,3822.0,2699.0
47,25,26,25,46,84,92,85,28,2543.0,3969.0,2777.0,3822.0,2699.0
48,27,26,26,44,80,75,80,31,2543.0,3969.0,2778.0,3822.0,2699.0
49,28,28,28,46,75,87,84,38,2543.0,3969.0,2778.0,3822.0,2699.0
50,26,26,28,43,80,82,83,37,2543.0,3969.0,2777.0,3822.0,2699.0
51,29,27,30,51,87,86,82,40,2543.0,3970.0,2777.0,3822.0,2699.0
52,27,25,30,58,103,85,71,37,2543.0,3970.0,2777.0,3822.0,2699.0
53,25,23,31,64,108,99,97,34,2543.0,3970.0,2777.0,3822.0,2700.0
54,25,22,34,67,111,95,100,31,2543.0,3970.0,2777.0,3822.0,2699.0
55,27,22,36,67,111,95,103,34,2543.0,3969.0,2777.0,3822.0,2699.0
56,27,23,34,66,113,97,108,31,2543.0,3970.0,2777.0,3822.0,2699.0
57,28,24,34,62,102,92,111,31,2543.0,3970.0,2777.0,3822.0,2699.0
58,27,27,33,57,98,84,95,33,2543.0,3970.0,2777.0,3822.0,2699.0
59,25,28,29,60,90,87,91,28,2543.0,3970.0,2777.0,3822.0,2699.0
60,24,28,29,64,88,93,96,28,2543.0,3970.0,2777.0,3822.0,2699.0
61,20,27,29,58,78,81,87,28,2543.0,3970.0,2777.0,3822.0,2699.0
62,19,24,28,55,71,92,86,26,2543.0,3970.0,2777.0,3822.0,2699.0
63,20,22,28,62,78,105,85,29,2543.0,3969.0,2777.0,3822.0,2699.0
64,20,22,26,59,91,117,87,31,2543.0,3969.0,2777.0,3822.0,2699.0
65,22,21,25,60,91,118,82,30,2543.0,3970.0,2777.0,3822.0,2699.0
66,31,25,28,68,95,124,84,33,2543.0,3969.0,2777.0,3822.0,2699.0
67,34,26,28,69,91,122,88,38,2543.0,3969.0,2778.0,3822.0,2699.0
68,34,25,27,67,92,104,102,37,2543.0,3970.0,2777.0,3822.0,2699.0
69,37,27,31,70,79,83,96,38,2543.0,3970.0,2777.0,3822.0,2699.0
70,35,27,31,63,71,84,94,38,2543.0,3969.0,2777.0,3822.0,2699.0
71,31,26,34,65,78,85,95,36,2543.0,3970.0,2777.0,3822.0,2699.0
72,29,26,35,67,88,78,96,32,E,r,r,o,r
73,29,27,36,62,84,90,79,31,2543.0,3969.0,2777.0,3822.0,2699.0
74,28,26,33,55,95,120,88,27,2543.0,3970.0,2777.0,3822.0,2699.0
75,31,28,35,57,97,144,89,31,E,r,r,o,r
76,29,26,31,50,103,141,84,32,2543.0,3969.0,2777.0,3822.0,2699.0
77,28,25,31,51,101,142,77,34,2543.0,3969.0,2777.0,3822.0,2699.0
78,28,25,31,54,107,144,70,34,E,r,r,o,r
79,28,24,32,55,94,120,54,33,2543.0,3970.0,2777.0,3822.0,2699.0
80,23,19,29,55,100,84,49,28,E,r,r,o,r
81,23,21,30,51,85,86,53,26,2543.0,3969.0,2777.0,3822.0,2699.0
82,22,20,30,50,90,90,61,23,2543.0,3969.0,2777.0,3822.0,2699.0
83,21,20,31,45,81,76,63,23,2543.0,3969.0,2777.0,3822.0,2699.0
84,25,22,28,45,83,74,69,29,E,r,r,o,r
85,26,25,31,54,85,90,80,30,2543.0,3969.0,2777.0,3822.0,2699.0
86,28,22,29,52,85,92,80,32,2543.0,3969.0,2777.0,3822.0,2699.0
87,30,23,29,54,80,112,92,33,2543.0,3969.0,2777.0,3822.0,2699.0
88,34,25,34,59,84,113,95,41,2543.0,3969.0,2777.0,3822.0,2699.0
89,31,24,37,58,83,114,92,39,2543.0,3970.0,2777.0,3822.0,2699.0
90,31,22,36,53,78,110,97,41,2543.0,3970.0,2777.0,3822.0,2699.0
91,29,24,37,56,94,117,111,42,2543.0,3969.0,2777.0,3822.0,2699.0
92,27,25,39,60,93,98,112,43,2544.0,3969.0,2777.0,3822.0,2699.0
93,22,24,36,63,93,98,110,39,2544.0,3969.0,2777.0,3822.0,2699.0
94,21,23,37,65,97,106,122,38,2543.0,3969.0,2777.0,3822.0,2699.0
95,28,26,37,65,94,114,118,38,2544.0,3970.0,2777.0,3822.0,2699.0
96,28,25,38,64,82,106,112,35,2544.0,3969.0,2777.0,3822.0,2699.0
97,28,23,35,58,83,100,100,35,E,r,r,o,r
98,28,22,32,49,75,107,97,30,2544.0,3970.0,2777.0,3822.0,2699.0
99,27,23,29,46,70,104,89,28,2544.0,3969.0,2777.0,3822.0,2699.0
100,22,21,27,48,68,87,78,26,2543.0,3969.0,2777.0,3822.0,2699.0
101,23,21,26,58,73,99,80,29,2544.0,3969.0,2777.0,3822.0,2699.0
102,23,21,28,64,74,105,84,28,2544.0,3969.0,2777.0,3822.0,2699.0
103,25,21,29,68,90,106,90,31,2543.0,3970.0,2777.0,3822.0,2699.0
104,25,20,27,70,98,104,83,31,2543.0,3969.0,2777.0,3822.0,2699.0
105,25,20,30,71,101,117,102,34,2544.0,3970.0,2777.0,3822.0,2699.0
106,24,20,31,65,96,109,89,32,2544.0,3969.0,2777.0,3822.0,2699.0
107,23,19,28,61,93,106,82,31,2544.0,3969.0,2777.0,3822.0,2699.0
