,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,67,121,107,30,29,29,47,92,3220.0,3917.0,2831.0,3880.0,2663.0
1,58,111,103,30,27,30,42,76,2681.0,3932.0,2846.0,3890.0,2671.0
2,57,98,76,31,29,30,42,77,2679.0,3932.0,2846.0,3890.0,2671.0
3,56,93,87,31,28,28,38,83,2678.0,3932.0,2846.0,3890.0,2671.0
4,48,100,82,30,29,29,36,92,2679.0,3932.0,2846.0,3890.0,2670.0
5,46,105,84,30,28,28,33,81,2680.0,3932.0,2846.0,3890.0,2670.0
6,46,122,110,28,26,27,31,82,2679.0,3932.0,2846.0,3890.0,2670.0
7,41,134,135,29,25,24,23,77,2676.0,3932.0,2846.0,3890.0,2671.0
8,39,134,128,31,27,26,29,67,2671.0,3932.0,2847.0,3890.0,2671.0
9,41,118,127,29,24,24,32,70,2665.0,3932.0,2847.0,3890.0,2671.0
10,47,128,128,29,27,23,35,73,2663.0,3932.0,2848.0,3891.0,2672.0
11,52,127,126,30,26,24,35,81,2631.0,3933.0,2848.0,3891.0,2671.0
12,77,136,100,25,26,24,37,112,E,r,r,o,r
13,78,131,92,24,24,22,36,114,2606.0,3934.0,2848.0,3891.0,2671.0
14,79,146,112,25,24,22,35,110,2596.0,3934.0,2848.0,3891.0,2670.0
15,88,146,130,29,21,21,33,120,2596.0,3934.0,2848.0,3891.0,2670.0
16,123,175,193,81,30,26,43,137,2592.0,3934.0,2848.0,3891.0,2670.0
17,111,185,447,176,39,29,58,130,2582.0,3935.0,2848.0,3891.0,2670.0
18,162,215,662,270,61,32,64,179,2582.0,3935.0,2848.0,3891.0,2670.0
19,177,219,773,300,72,40,69,183,2547.0,3937.0,2848.0,3892.0,2670.0
20,175,227,784,304,74,45,78,182,2495.0,3939.0,2848.0,3893.0,2670.0
21,154,221,812,309,77,47,83,180,2495.0,3939.0,2848.0,3893.0,2670.0
22,159,205,730,277,75,50,78,178,2490.0,3942.0,2848.0,3895.0,2669.0
23,129,192,557,195,64,53,87,199,2493.0,3944.0,2851.0,3896.0,2668.0
24,109,181,398,149,51,48,86,197,2490.0,3944.0,2851.0,3897.0,2667.0
25,107,166,374,143,48,44,82,194,2468.0,3946.0,2850.0,3897.0,2664.0
26,109,142,276,111,40,40,74,190,2463.0,3946.0,2848.0,3898.0,2662.0
27,103,141,209,89,40,38,74,191,2467.0,3946.0,2848.0,3898.0,2661.0
28,89,122,165,67,30,29,58,135,2471.0,3946.0,2849.0,3900.0,2660.0
29,106,124,147,59,38,38,60,164,2475.0,3946.0,2852.0,3902.0,2659.0
30,123,116,136,57,44,44,61,168,2471.0,3946.0,2852.0,3902.0,2659.0
31,125,101,122,54,50,62,58,165,2471.0,3946.0,2856.0,3903.0,2660.0
32,133,95,155,46,49,63,56,167,2495.0,3947.0,2863.0,3906.0,2661.0
33,135,90,158,48,53,66,54,161,2502.0,3948.0,2863.0,3906.0,2662.0
34,126,106,172,65,54,66,53,140,2524.0,3948.0,2868.0,3908.0,2666.0
35,113,161,277,84,55,65,64,160,2541.0,3948.0,2870.0,3910.0,2668.0
36,105,165,288,90,54,51,65,161,2560.0,3947.0,2870.0,3910.0,2669.0
37,109,163,273,90,58,51,67,162,2604.0,3946.0,2870.0,3911.0,2673.0
38,123,173,282,95,64,60,107,173,2622.0,3946.0,2871.0,3911.0,2675.0
39,126,159,276,89,71,67,107,170,2656.0,3945.0,2871.0,3912.0,2678.0
40,136,110,174,69,70,66,102,171,2677.0,3945.0,2872.0,3912.0,2679.0
41,142,125,155,60,68,65,105,169,2728.0,3945.0,2873.0,3913.0,2682.0
42,141,120,138,57,65,64,104,191,2728.0,3945.0,2872.0,3913.0,2684.0
43,122,104,118,49,63,61,74,188,2778.0,3944.0,2872.0,3913.0,2688.0
44,129,112,115,45,60,61,85,193,2830.0,3944.0,2872.0,3913.0,2688.0
45,113,125,169,53,58,64,84,169,2854.0,3945.0,2872.0,3912.0,2688.0
46,112,109,172,54,59,65,79,175,2896.0,3945.0,2874.0,3912.0,2689.0
47,105,121,195,61,68,79,115,189,E,r,r,o,r
48,110,124,195,63,73,102,110,180,2919.0,3947.0,2875.0,3912.0,2688.0
49,109,114,180,60,78,106,107,192,2921.0,3954.0,2877.0,3913.0,2687.0
50,112,151,168,60,82,105,109,227,2920.0,3964.0,2880.0,3914.0,2687.0
51,111,158,204,62,83,107,118,221,2915.0,3967.0,2880.0,3914.0,2687.0
52,122,153,193,59,95,130,94,204,2911.0,3968.0,2879.0,3914.0,2685.0
53,113,151,189,62,109,133,99,204,2907.0,3971.0,2878.0,3914.0,2682.0
54,113,151,192,77,129,142,103,201,2907.0,3975.0,2878.0,3914.0,2680.0
55,117,147,282,83,129,145,109,165,2908.0,3985.0,2880.0,3915.0,2676.0
56,113,138,262,85,136,165,112,169,2911.0,3991.0,2880.0,3915.0,2675.0
57,124,135,257,84,136,160,125,206,2911.0,3993.0,2880.0,3915.0,2674.0
58,126,146,259,85,142,168,126,213,2910.0,3996.0,2878.0,3916.0,2674.0
59,118,180,259,80,134,170,142,219,2908.0,3997.0,2877.0,3916.0,2673.0
60,110,155,121,71,135,171,138,227,2906.0,3997.0,2876.0,3915.0,2672.0
61,107,160,117,79,128,154,134,232,2904.0,3997.0,2873.0,3913.0,2669.0
62,73,159,113,80,118,136,115,181,2905.0,3998.0,2872.0,3911.0,2667.0
63,87,146,108,73,95,109,107,194,2906.0,3999.0,2865.0,3904.0,2665.0
64,95,106,107,68,90,95,101,191,2904.0,4000.0,2861.0,3901.0,2662.0
65,120,108,126,66,85,89,115,205,2904.0,4000.0,2857.0,3897.0,2661.0
66,125,103,114,53,85,86,113,198,2906.0,4002.0,2854.0,3897.0,2658.0
67,127,114,147,49,83,94,119,203,2906.0,4002.0,2853.0,3897.0,2657.0
68,124,120,149,55,90,100,119,201,2906.0,4004.0,2855.0,3898.0,2654.0
69,117,139,171,50,75,89,98,181,2906.0,4004.0,2855.0,3898.0,2652.0
70,93,135,160,51,85,101,87,154,E,r,r,o,r
71,93,138,163,52,94,109,86,154,2907.0,4005.0,2857.0,3899.0,2651.0
72,90,130,136,52,97,108,83,146,2907.0,4007.0,2859.0,3900.0,2650.0
73,100,125,134,51,92,101,94,143,2908.0,4009.0,2860.0,3900.0,2649.0
74,103,94,99,53,92,103,96,148,E,r,r,o,r
75,101,71,81,49,84,90,90,147,2909.0,4009.0,2860.0,3900.0,2648.0
76,97,62,91,51,88,89,97,144,2909.0,4009.0,2859.0,3900.0,2647.0
77,97,57,84,48,81,84,93,155,2910.0,4009.0,2859.0,3900.0,2646.0
78,77,55,81,43,76,78,84,135,2910.0,4009.0,2860.0,3900.0,2645.0
79,73,89,93,43,81,78,81,153,2910.0,4009.0,2859.0,3900.0,2644.0
80,70,95,113,46,78,76,78,154,2909.0,4009.0,2859.0,3900.0,2644.0
81,68,129,119,39,59,61,85,152,2909.0,4008.0,2860.0,3899.0,2643.0
82,66,139,127,44,57,53,84,132,2908.0,4008.0,2860.0,3899.0,2643.0
83,58,144,130,48,57,50,80,121,E,r,r,o,r
84,49,151,124,45,47,42,83,80,2908.0,4008.0,2859.0,3899.0,2642.0
85,47,157,133,43,48,42,87,73,2908.0,4008.0,2860.0,3899.0,2642.0
86,50,145,133,47,48,42,88,102,E,r,r,o,r
87,49,153,155,49,48,39,91,129,2904.0,4008.0,2859.0,3899.0,2642.0
88,53,172,193,45,39,33,90,131,2893.0,4005.0,2858.0,3899.0,2643.0
89,61,163,200,52,34,34,84,135,2887.0,4004.0,2856.0,3899.0,2644.0
90,70,164,211,63,34,34,79,132,E,r,r,o,r
91,69,155,200,61,50,32,52,110,2844.0,3998.0,2856.0,3899.0,2643.0
92,78,138,186,57,53,32,45,85,2825.0,3996.0,2855.0,3900.0,2641.0
93,76,118,152,55,54,35,47,84,2807.0,3994.0,2855.0,3900.0,2640.0
94,96,130,213,54,56,42,98,244,2773.0,3991.0,2854.0,3899.0,2639.0
95,97,113,201,46,58,44,107,273,2757.0,3990.0,2852.0,3899.0,2639.0
96,100,130,216,48,47,44,108,275,2742.0,3988.0,2851.0,3899.0,2640.0
97,95,130,215,47,40,43,110,279,2713.0,3986.0,2851.0,3898.0,2641.0
98,97,137,238,50,40,42,115,287,2699.0,3985.0,2851.0,3898.0,2641.0
99,78,116,180,42,36,31,77,233,2689.0,3983.0,2851.0,3898.0,2642.0
100,113,116,163,40,32,37,84,312,2667.0,3978.0,2852.0,3899.0,2646.0
101,117,92,143,38,27,40,101,335,2653.0,3975.0,2853.0,3898.0,2649.0
102,114,93,135,40,29,39,101,338,2621.0,3973.0,2855.0,3898.0,2656.0
103,117,84,82,42,27,40,96,360,2610.0,3970.0,2859.0,3900.0,2660.0
104,116,124,149,50,32,42,94,328,2600.0,3969.0,2859.0,3901.0,2661.0
105,79,124,151,45,31,34,83,236,2587.0,3968.0,2859.0,3901.0,2663.0
106,75,133,160,44,32,30,65,231,2561.0,3965.0,2858.0,3901.0,2666.0
107,84,150,180,44,31,30,66,250,2551.0,3964.0,2858.0,3901.0,2667.0
108,81,146,185,42,31,31,66,220,2543.0,3963.0,2858.0,3902.0,2667.0
109,73,109,131,33,25,28,69,216,2531.0,3961.0,2859.0,3902.0,2669.0
110,75,122,147,38,26,30,83,215,2523.0,3961.0,2860.0,3902.0,2669.0
111,92,151,155,38,27,33,93,252,2518.0,3960.0,2859.0,3903.0,2669.0
112,83,145,145,38,27,33,94,226,2521.0,3958.0,2860.0,3903.0,2670.0
113,91,156,150,44,29,31,98,252,2540.0,3956.0,2860.0,3903.0,2670.0
114,94,187,173,51,33,36,107,270,2551.0,3956.0,2860.0,3904.0,2670.0
115,100,185,167,51,35,39,94,296,2551.0,3955.0,2860.0,3904.0,2670.0
116,100,172,163,52,34,37,111,287,2593.0,3954.0,2860.0,3904.0,2669.0
117,111,186,198,61,40,44,115,290,2611.0,3953.0,2860.0,3904.0,2669.0
118,119,183,190,56,39,47,110,261,2666.0,3952.0,2861.0,3904.0,2669.0
119,145,179,181,50,38,44,103,345,2693.0,3952.0,2862.0,3903.0,2668.0
120,154,196,210,53,40,44,106,347,2774.0,3952.0,2862.0,3904.0,2663.0
121,150,184,210,55,41,44,74,325,2802.0,3954.0,2871.0,3904.0,2660.0
122,163,178,203,47,34,38,69,327,2879.0,3955.0,2876.0,3905.0,2655.0
123,189,186,215,55,34,46,86,347,2909.0,3955.0,2881.0,3905.0,2653.0
124,179,180,233,62,37,49,85,315,2932.0,3953.0,2881.0,3904.0,2652.0
125,187,160,212,60,37,51,97,321,2935.0,3953.0,2881.0,3904.0,2652.0
