,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,32,116,102,30,26,30,77,100,2750.0,3979.0,2864.0,3914.0,2650.0
1,33,117,107,30,26,32,86,120,2543.0,3942.0,2819.0,3846.0,2630.0
2,34,136,99,30,29,32,80,118,2542.0,3942.0,2819.0,3846.0,2629.0
3,37,128,88,30,33,33,81,115,2542.0,3942.0,2819.0,3846.0,2630.0
4,37,122,77,33,35,30,78,114,2540.0,3942.0,2819.0,3846.0,2629.0
5,38,133,88,33,37,31,80,128,2539.0,3942.0,2819.0,3846.0,2630.0
6,35,134,96,37,37,28,64,102,2537.0,3942.0,2820.0,3846.0,2629.0
7,34,107,98,35,38,30,74,101,2536.0,3942.0,2820.0,3846.0,2629.0
8,30,124,107,35,38,29,74,97,2534.0,3943.0,2820.0,3846.0,2629.0
9,32,132,108,32,38,29,72,105,2532.0,3943.0,2821.0,3846.0,2629.0
10,33,139,161,33,40,29,65,87,2531.0,3942.0,2821.0,3846.0,2629.0
11,32,134,152,26,38,31,65,84,2528.0,3943.0,2822.0,3846.0,2629.0
12,34,133,153,27,36,31,61,87,2527.0,3943.0,2821.0,3846.0,2629.0
13,35,122,149,26,32,30,56,90,2527.0,3943.0,2822.0,3847.0,2629.0
14,35,126,156,27,32,31,56,80,2526.0,3943.0,2822.0,3847.0,2629.0
15,34,121,116,24,28,30,65,85,2526.0,3943.0,2823.0,3847.0,2629.0
16,42,120,123,30,32,31,59,87,E,r,r,o,r
17,42,121,125,40,34,28,56,98,2525.0,3943.0,2823.0,3847.0,2629.0
18,47,130,146,43,33,29,58,107,2525.0,3943.0,2823.0,3847.0,2630.0
19,47,119,163,46,32,28,58,106,2525.0,3943.0,2822.0,3847.0,2629.0
20,46,104,149,49,32,28,53,105,2526.0,3943.0,2822.0,3847.0,2630.0
21,43,99,138,47,29,25,61,132,2527.0,3943.0,2822.0,3847.0,2630.0
22,46,99,159,42,26,27,62,120,2528.0,3943.0,2822.0,3848.0,2630.0
23,40,87,147,39,29,25,70,120,2529.0,3943.0,2822.0,3848.0,2631.0
24,41,89,124,35,32,25,73,123,2529.0,3943.0,2821.0,3848.0,2631.0
25,49,96,122,33,32,26,70,123,2529.0,3943.0,2821.0,3848.0,2631.0
26,48,118,139,31,33,29,67,91,2527.0,3943.0,2821.0,3848.0,2631.0
27,45,117,120,29,34,29,65,89,2527.0,3943.0,2821.0,3848.0,2631.0
28,46,113,116,31,35,29,61,96,2527.0,3943.0,2821.0,3848.0,2631.0
29,43,116,110,30,32,30,52,85,2526.0,3943.0,2821.0,3848.0,2632.0
30,39,113,116,30,32,29,59,84,2525.0,3943.0,2821.0,3848.0,2632.0
31,36,111,133,31,29,27,58,86,E,r,r,o,r
32,36,150,127,28,31,27,66,104,2524.0,3943.0,2822.0,3848.0,2634.0
33,41,152,127,32,28,27,87,131,2524.0,3943.0,2822.0,3848.0,2634.0
34,41,149,148,48,34,26,89,132,2523.0,3943.0,2822.0,3848.0,2636.0
35,37,144,145,50,38,30,86,130,E,r,r,o,r
36,38,127,117,53,44,35,99,132,2523.0,3943.0,2823.0,3848.0,2637.0
37,37,76,111,54,46,34,92,141,2518.0,3943.0,2823.0,3848.0,2638.0
38,30,73,105,53,47,32,65,108,E,r,r,o,r
39,32,81,99,49,48,36,66,116,2508.0,3943.0,2824.0,3848.0,2640.0
40,31,77,96,52,52,41,70,121,2498.0,3944.0,2824.0,3848.0,2641.0
41,33,75,99,50,52,39,55,126,2493.0,3944.0,2825.0,3848.0,2643.0
42,48,76,123,51,48,40,55,110,2488.0,3945.0,2824.0,3849.0,2644.0
43,51,125,131,53,48,43,74,108,E,r,r,o,r
44,52,122,117,45,42,39,74,109,2488.0,3945.0,2824.0,3849.0,2646.0
45,54,129,117,41,41,47,71,103,2489.0,3945.0,2824.0,3849.0,2646.0
46,61,138,140,43,42,48,73,102,2487.0,3945.0,2824.0,3849.0,2649.0
47,51,135,144,43,44,51,77,94,2487.0,3945.0,2823.0,3850.0,2650.0
48,49,91,139,44,47,58,62,91,2490.0,3946.0,2823.0,3850.0,2651.0
49,60,78,145,52,64,79,66,90,2519.0,3948.0,2823.0,3850.0,2656.0
50,68,78,146,54,66,78,71,102,2550.0,3949.0,2823.0,3851.0,2661.0
51,65,99,129,52,66,82,90,135,2576.0,3949.0,2822.0,3851.0,2665.0
52,68,98,106,56,77,89,90,140,2604.0,3948.0,2819.0,3851.0,2671.0
53,72,100,102,58,86,93,119,157,2619.0,3948.0,2817.0,3851.0,2673.0
54,66,100,90,51,87,84,119,165,2646.0,3948.0,2816.0,3851.0,2676.0
55,70,119,106,52,84,80,123,191,2702.0,3948.0,2813.0,3851.0,2680.0
