,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,39,84,91,28,67,33,61,105,2670.0,3929.0,2843.0,3921.0,2702.0
1,40,125,105,30,75,38,50,106,2647.0,3927.0,2835.0,3878.0,2671.0
2,41,149,126,31,67,38,64,118,2647.0,3927.0,2835.0,3878.0,2671.0
3,42,145,103,30,65,36,68,120,2647.0,3927.0,2835.0,3878.0,2671.0
4,41,146,101,27,61,35,69,110,2647.0,3927.0,2835.0,3878.0,2671.0
5,44,146,100,27,58,35,82,114,2647.0,3927.0,2835.0,3878.0,2671.0
6,43,115,87,25,50,32,84,116,2647.0,3927.0,2835.0,3878.0,2671.0
7,40,79,50,27,53,34,74,102,2646.0,3927.0,2835.0,3878.0,2671.0
8,40,94,69,31,53,36,76,98,2646.0,3927.0,2835.0,3878.0,2671.0
9,45,100,70,34,55,37,73,95,2646.0,3927.0,2835.0,3878.0,2671.0
10,44,110,74,35,62,36,62,88,2645.0,3927.0,2835.0,3878.0,2671.0
11,51,112,74,38,62,37,60,96,2645.0,3927.0,2835.0,3878.0,2671.0
12,49,114,71,35,59,34,60,97,2645.0,3927.0,2835.0,3878.0,2671.0
13,46,87,44,33,59,32,50,87,2645.0,3927.0,2835.0,3878.0,2671.0
14,42,109,82,31,61,30,63,117,2645.0,3927.0,2836.0,3879.0,2671.0
15,40,116,83,31,61,33,63,115,2645.0,3927.0,2836.0,3879.0,2670.0
16,30,119,86,27,61,32,63,119,2644.0,3927.0,2836.0,3879.0,2670.0
17,36,146,94,28,61,34,63,120,2643.0,3927.0,2836.0,3879.0,2670.0
18,40,171,123,28,60,31,65,120,2641.0,3927.0,2836.0,3879.0,2670.0
19,37,153,99,25,55,29,58,93,E,r,r,o,r
20,38,147,105,27,52,28,66,95,2637.0,3927.0,2836.0,3879.0,2670.0
21,40,147,105,29,50,27,68,82,2634.0,3927.0,2836.0,3879.0,2670.0
22,38,120,97,31,52,28,70,84,2607.0,3927.0,2836.0,3879.0,2670.0
23,42,111,117,30,60,35,74,84,2584.0,3927.0,2836.0,3879.0,2670.0
24,46,117,135,35,62,41,69,77,2559.0,3927.0,2835.0,3879.0,2670.0
25,43,109,140,33,58,40,60,83,2550.0,3927.0,2835.0,3879.0,2671.0
26,46,104,138,33,60,40,63,87,2531.0,3927.0,2835.0,3880.0,2671.0
27,44,106,158,31,63,38,59,84,2520.0,3927.0,2835.0,3880.0,2671.0
28,48,78,121,30,60,37,53,92,2510.0,3927.0,2834.0,3880.0,2671.0
29,69,122,114,31,60,36,57,117,2500.0,3928.0,2833.0,3880.0,2671.0
30,71,126,100,30,63,37,57,111,2507.0,3928.0,2832.0,3880.0,2670.0
31,71,128,105,31,60,39,56,107,2514.0,3928.0,2833.0,3880.0,2669.0
32,71,134,94,32,54,39,58,102,2512.0,3928.0,2833.0,3880.0,2668.0
33,64,134,99,35,58,45,62,95,2503.0,3928.0,2832.0,3881.0,2666.0
34,44,96,86,31,66,43,69,76,2479.0,3928.0,2831.0,3881.0,2657.0
35,48,101,89,34,77,45,73,78,2473.0,3928.0,2830.0,3881.0,2650.0
36,51,111,148,37,80,44,74,107,2468.0,3928.0,2828.0,3881.0,2639.0
37,52,108,141,42,90,51,74,142,2468.0,3928.0,2829.0,3881.0,2636.0
38,53,107,141,40,87,45,99,149,2470.0,3928.0,2828.0,3880.0,2632.0
39,51,105,142,41,82,46,106,150,2478.0,3928.0,2829.0,3879.0,2631.0
40,59,150,158,42,77,47,109,165,2482.0,3928.0,2828.0,3879.0,2631.0
41,57,160,106,43,80,52,111,155,2483.0,3928.0,2827.0,3878.0,2631.0
42,58,156,100,37,73,48,136,156,2487.0,3929.0,2827.0,3878.0,2630.0
43,56,156,96,40,71,48,127,153,2499.0,3929.0,2826.0,3877.0,2632.0
44,57,153,96,44,74,49,117,154,2513.0,3929.0,2826.0,3876.0,2633.0
45,47,124,86,50,77,48,118,149,2541.0,3929.0,2826.0,3876.0,2635.0
46,61,133,86,47,74,47,127,191,2549.0,3929.0,2825.0,3876.0,2636.0
47,65,139,95,50,72,45,99,178,2560.0,3930.0,2824.0,3875.0,2638.0
48,76,143,113,51,73,50,99,256,E,r,r,o,r
49,78,151,122,49,68,49,99,265,2576.0,3930.0,2822.0,3874.0,2640.0
50,83,135,109,44,61,51,94,260,2589.0,3930.0,2822.0,3874.0,2641.0
51,73,102,107,46,58,52,85,233,2613.0,3930.0,2821.0,3874.0,2644.0
52,69,93,98,42,56,50,86,234,2625.0,3931.0,2819.0,3874.0,2646.0
53,64,102,101,43,61,48,74,160,2649.0,3931.0,2818.0,3874.0,2648.0
54,59,100,93,50,64,48,78,140,2682.0,3931.0,2819.0,3874.0,2649.0
55,51,114,125,55,64,55,88,138,2702.0,3931.0,2819.0,3873.0,2649.0
56,58,124,149,62,64,51,96,154,E,r,r,o,r
57,57,132,155,66,67,51,101,179,2743.0,3932.0,2819.0,3874.0,2646.0
58,66,123,147,69,73,60,115,200,2756.0,3932.0,2818.0,3874.0,2645.0
59,67,114,146,63,68,60,113,205,2767.0,3933.0,2819.0,3874.0,2646.0
60,68,96,117,59,67,56,107,220,2788.0,3933.0,2819.0,3874.0,2647.0
61,65,79,82,50,70,56,99,223,2798.0,3934.0,2819.0,3874.0,2648.0
62,76,70,94,46,67,56,116,257,2815.0,3935.0,2820.0,3874.0,2653.0
63,65,65,83,41,62,48,102,231,2825.0,3935.0,2820.0,3874.0,2655.0
64,65,63,78,46,74,54,103,244,2847.0,3937.0,2821.0,3874.0,2657.0
65,61,62,79,45,73,53,112,243,2863.0,3939.0,2823.0,3874.0,2659.0
66,64,59,78,47,74,59,120,245,2868.0,3942.0,2827.0,3875.0,2662.0
67,49,40,45,49,76,60,98,191,2865.0,3942.0,2827.0,3875.0,2663.0
68,48,36,44,50,78,64,97,190,E,r,r,o,r
69,47,29,38,47,74,65,120,198,2855.0,3947.0,2833.0,3875.0,2664.0
70,56,30,37,48,77,69,120,193,E,r,r,o,r
71,56,39,65,57,90,80,115,186,2857.0,3952.0,2839.0,3875.0,2666.0
72,55,39,66,56,90,80,121,176,2861.0,3953.0,2839.0,3876.0,2668.0
73,56,40,69,58,96,88,118,182,E,r,r,o,r
74,61,48,71,62,98,89,94,167,2863.0,3954.0,2840.0,3876.0,2669.0
75,66,53,74,66,106,95,106,187,2864.0,3955.0,2841.0,3877.0,2667.0
76,64,56,66,61,100,86,98,171,E,r,r,o,r
77,72,68,81,62,104,92,113,189,2869.0,3958.0,2843.0,3877.0,2666.0
78,74,69,83,62,107,88,129,209,2870.0,3959.0,2844.0,3877.0,2666.0
79,70,66,83,60,106,87,131,194,2870.0,3959.0,2844.0,3877.0,2665.0
80,65,67,84,54,97,80,120,181,2871.0,3960.0,2845.0,3877.0,2665.0
81,67,70,100,49,90,76,143,189,2871.0,3960.0,2845.0,3877.0,2664.0
82,60,70,95,49,84,76,166,171,2871.0,3960.0,2845.0,3877.0,2663.0
83,56,74,93,39,62,84,176,136,2867.0,3958.0,2843.0,3877.0,2663.0
84,56,88,126,41,59,88,180,134,2861.0,3955.0,2837.0,3878.0,2663.0
85,52,95,143,77,70,89,182,110,2860.0,3954.0,2837.0,3878.0,2662.0
86,49,96,128,77,70,92,179,111,2859.0,3953.0,2833.0,3878.0,2662.0
87,50,90,125,78,70,97,174,110,2858.0,3951.0,2833.0,3878.0,2662.0
88,51,91,127,79,76,94,171,122,2857.0,3950.0,2833.0,3878.0,2662.0
89,54,85,116,78,70,88,168,125,E,r,r,o,r
90,58,103,94,46,53,84,169,134,2849.0,3947.0,2832.0,3878.0,2664.0
91,56,102,100,55,60,89,180,120,2844.0,3946.0,2832.0,3878.0,2664.0
92,67,107,106,54,59,78,156,131,2829.0,3945.0,2832.0,3878.0,2667.0
93,67,108,120,53,51,63,138,120,2818.0,3942.0,2833.0,3878.0,2669.0
94,63,122,147,60,52,67,142,120,E,r,r,o,r
95,61,126,190,123,63,70,142,109,2791.0,3941.0,2834.0,3879.0,2669.0
96,63,136,195,126,60,58,121,114,2741.0,3940.0,2835.0,3879.0,2667.0
97,51,142,200,126,63,61,137,99,E,r,r,o,r
98,50,151,209,129,63,66,175,116,2703.0,3940.0,2833.0,3879.0,2661.0
99,50,145,186,126,60,61,173,118,2675.0,3940.0,2831.0,3878.0,2653.0
100,45,141,142,63,46,53,172,121,2665.0,3939.0,2831.0,3878.0,2648.0
101,44,131,168,54,41,52,164,132,2643.0,3939.0,2830.0,3877.0,2641.0
102,58,134,207,69,46,52,159,162,2589.0,3939.0,2829.0,3878.0,2640.0
103,60,140,202,89,66,51,115,175,2573.0,3937.0,2828.0,3879.0,2642.0
104,71,149,211,99,78,53,113,179,2549.0,3936.0,2827.0,3879.0,2647.0
105,74,141,216,98,83,54,105,188,2538.0,3933.0,2826.0,3880.0,2651.0
106,78,146,195,95,84,57,120,199,2517.0,3930.0,2826.0,3880.0,2653.0
