,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,52,108,112,31,32,31,73,150,2779.0,3953.0,2888.0,3904.0,2638.0
1,52,108,113,32,33,32,63,145,2587.0,3940.0,2822.0,3821.0,2636.0
2,50,88,113,32,34,32,73,146,E,r,r,o,r
3,51,109,119,33,32,33,70,133,2586.0,3940.0,2822.0,3821.0,2636.0
4,54,108,100,31,31,31,74,146,E,r,r,o,r
5,45,138,147,33,28,28,62,106,2586.0,3940.0,2822.0,3821.0,2635.0
6,51,146,161,36,31,30,63,108,2586.0,3940.0,2822.0,3821.0,2635.0
7,53,151,174,38,31,31,60,117,E,r,r,o,r
8,50,154,172,39,33,31,57,122,2585.0,3940.0,2822.0,3822.0,2636.0
9,48,153,177,38,30,31,60,109,2585.0,3940.0,2823.0,3822.0,2636.0
10,50,127,181,38,29,29,56,112,2586.0,3940.0,2823.0,3822.0,2636.0
11,45,132,172,34,26,31,76,119,2586.0,3940.0,2822.0,3822.0,2635.0
12,46,137,166,34,27,34,86,139,2586.0,3940.0,2822.0,3822.0,2635.0
13,48,121,161,33,26,35,87,140,2586.0,3940.0,2823.0,3822.0,2635.0
14,51,134,162,33,30,36,86,143,2586.0,3940.0,2822.0,3822.0,2635.0
15,48,144,140,30,30,36,93,148,2586.0,3940.0,2822.0,3822.0,2635.0
16,47,136,152,30,31,33,78,141,E,r,r,o,r
17,44,129,145,27,30,26,62,104,2586.0,3940.0,2822.0,3822.0,2635.0
18,45,150,164,27,31,26,66,106,2586.0,3940.0,2822.0,3822.0,2635.0
19,43,149,165,27,31,30,74,133,2586.0,3940.0,2822.0,3822.0,2635.0
20,41,137,148,26,32,30,69,127,2586.0,3940.0,2822.0,3822.0,2636.0
21,46,135,134,26,30,34,75,151,2586.0,3940.0,2822.0,3822.0,2635.0
22,48,136,147,31,32,34,85,153,2586.0,3940.0,2823.0,3823.0,2636.0
23,55,100,120,33,37,37,87,170,2585.0,3940.0,2822.0,3822.0,2636.0
24,53,103,107,31,37,35,80,150,2578.0,3940.0,2823.0,3822.0,2636.0
25,57,116,103,32,38,37,82,162,2543.0,3940.0,2823.0,3823.0,2637.0
26,59,134,137,32,37,36,77,165,2533.0,3939.0,2824.0,3823.0,2638.0
27,60,135,131,28,35,37,79,180,2527.0,3940.0,2825.0,3824.0,2640.0
28,54,138,139,27,32,37,72,175,2520.0,3940.0,2824.0,3824.0,2640.0
29,78,121,137,30,33,37,73,196,2516.0,3940.0,2824.0,3824.0,2640.0
30,79,112,134,31,32,36,71,196,2510.0,3940.0,2824.0,3825.0,2643.0
31,79,113,144,39,35,37,71,175,2509.0,3940.0,2824.0,3825.0,2643.0
32,81,135,157,41,42,38,66,193,2507.0,3941.0,2824.0,3825.0,2644.0
33,86,140,153,41,42,39,68,206,2499.0,3941.0,2823.0,3826.0,2647.0
34,72,145,157,39,40,36,77,233,2494.0,3941.0,2823.0,3826.0,2647.0
35,68,146,162,39,43,37,75,228,2491.0,3942.0,2822.0,3826.0,2648.0
36,69,136,122,30,49,40,103,251,2487.0,3942.0,2821.0,3826.0,2651.0
37,79,114,108,33,47,39,108,240,2487.0,3942.0,2821.0,3826.0,2653.0
38,81,114,125,36,49,40,111,224,2487.0,3943.0,2820.0,3827.0,2654.0
39,75,108,129,37,50,40,106,175,2488.0,3943.0,2820.0,3827.0,2659.0
40,77,110,138,35,45,40,120,177,2495.0,3944.0,2819.0,3827.0,2663.0
41,75,102,142,37,40,35,100,180,2499.0,3944.0,2818.0,3827.0,2665.0
42,70,98,129,41,56,45,95,179,2504.0,3944.0,2818.0,3827.0,2667.0
43,65,132,139,39,54,43,94,172,2508.0,3944.0,2818.0,3827.0,2671.0
44,65,132,130,39,55,44,90,172,2525.0,3944.0,2817.0,3827.0,2673.0
45,66,130,117,43,59,45,83,216,E,r,r,o,r
46,68,141,151,49,67,50,92,204,2546.0,3945.0,2816.0,3828.0,2675.0
47,58,139,153,49,62,49,85,215,2552.0,3945.0,2815.0,3828.0,2676.0
48,54,100,141,48,61,49,80,221,2570.0,3945.0,2815.0,3829.0,2677.0
49,67,138,146,52,61,49,90,242,2581.0,3945.0,2814.0,3829.0,2679.0
50,69,138,142,50,61,58,86,213,2608.0,3945.0,2814.0,3829.0,2679.0
