,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
65,109,83,61,57,96,92,136,274,2993.0,3967.0,2858.0,3872.0,2705.0
66,176,132,110,65,102,96,118,245,2993.0,3976.0,2858.0,3872.0,2706.0
67,214,178,163,70,104,96,114,265,2993.0,3979.0,2858.0,3874.0,2707.0
68,219,181,169,76,113,99,118,284,2987.0,3981.0,2858.0,3875.0,2710.0
69,218,184,176,76,109,99,138,297,2983.0,3982.0,2858.0,3875.0,2711.0
70,204,177,176,73,110,98,118,248,2972.0,3981.0,2855.0,3875.0,2712.0
71,153,144,162,64,103,92,110,256,2968.0,3980.0,2853.0,3875.0,2713.0
72,94,77,105,53,90,81,131,240,2964.0,3979.0,2851.0,3875.0,2713.0
73,75,66,96,56,100,90,129,234,2958.0,3978.0,2848.0,3876.0,2713.0
74,88,71,84,58,109,97,118,208,2958.0,3978.0,2848.0,3876.0,2714.0
75,91,73,81,54,104,100,127,234,2954.0,3978.0,2848.0,3877.0,2714.0
76,89,95,71,65,126,120,127,224,2952.0,3978.0,2847.0,3877.0,2715.0
77,91,133,190,84,147,139,115,218,E,r,r,o,r
78,97,146,202,80,135,134,121,225,2951.0,3979.0,2847.0,3878.0,2715.0
79,86,139,203,80,139,142,120,223,2950.0,3978.0,2847.0,3879.0,2715.0
80,87,138,205,80,137,140,128,212,2950.0,3979.0,2847.0,3879.0,2715.0
81,86,123,205,79,127,129,136,231,2949.0,3978.0,2847.0,3880.0,2715.0
82,81,91,130,66,110,117,124,218,2947.0,3978.0,2846.0,3880.0,2715.0
83,79,69,111,62,106,109,118,231,2947.0,3978.0,2846.0,3880.0,2715.0
84,103,74,112,71,116,116,149,293,2946.0,3978.0,2846.0,3880.0,2715.0
85,98,84,116,81,137,132,137,286,2945.0,3978.0,2847.0,3881.0,2715.0
86,94,83,106,76,129,128,132,268,2946.0,3978.0,2848.0,3881.0,2715.0
87,102,93,96,73,125,124,133,267,2946.0,3979.0,2850.0,3882.0,2715.0
88,114,94,95,75,129,127,141,255,2945.0,3979.0,2850.0,3882.0,2715.0
89,98,97,90,68,113,114,118,187,2944.0,3978.0,2850.0,3883.0,2714.0
90,94,112,157,58,81,88,120,196,2945.0,3978.0,2851.0,3883.0,2715.0
91,96,144,175,55,74,82,120,207,2946.0,3978.0,2850.0,3883.0,2715.0
92,90,143,182,55,75,78,121,210,2944.0,3977.0,2848.0,3883.0,2715.0
93,87,147,187,53,69,72,107,190,2943.0,3977.0,2847.0,3883.0,2715.0
94,84,147,189,50,60,52,94,185,2943.0,3976.0,2845.0,3882.0,2716.0
95,94,129,137,45,61,49,85,169,2943.0,3976.0,2845.0,3882.0,2716.0
96,96,89,111,44,64,50,81,170,2941.0,3975.0,2845.0,3882.0,2715.0
97,98,80,78,40,56,50,94,184,2939.0,3975.0,2845.0,3881.0,2713.0
98,89,86,108,38,54,47,99,214,2923.0,3974.0,2844.0,3881.0,2711.0
99,97,93,125,36,46,44,88,231,2914.0,3972.0,2844.0,3880.0,2707.0
100,91,105,125,34,41,43,90,243,2904.0,3971.0,2843.0,3879.0,2702.0
101,91,122,165,39,37,39,95,236,2893.0,3967.0,2838.0,3880.0,2700.0
102,88,125,170,45,38,35,91,227,2855.0,3962.0,2833.0,3881.0,2696.0
103,95,165,174,51,39,36,90,193,2818.0,3958.0,2832.0,3882.0,2695.0
104,92,172,164,54,39,37,90,165,2801.0,3955.0,2832.0,3882.0,2694.0
105,90,181,174,54,40,36,90,138,2787.0,3954.0,2835.0,3882.0,2694.0
106,85,179,167,51,41,43,105,140,2775.0,3952.0,2836.0,3882.0,2694.0
107,80,177,182,50,37,42,93,124,2758.0,3951.0,2836.0,3882.0,2693.0
108,66,137,161,43,33,38,95,122,2718.0,3950.0,2837.0,3882.0,2693.0
109,52,122,161,40,36,37,94,122,2682.0,3949.0,2837.0,3882.0,2693.0
110,50,103,154,42,36,39,107,154,2669.0,3949.0,2837.0,3882.0,2693.0
111,49,96,163,45,38,33,88,151,2643.0,3948.0,2837.0,3881.0,2693.0
112,53,101,150,53,41,37,94,155,2629.0,3948.0,2837.0,3881.0,2693.0
113,54,101,170,62,41,38,87,145,2587.0,3947.0,2837.0,3881.0,2693.0
114,52,121,174,60,40,39,97,145,2570.0,3946.0,2837.0,3881.0,2694.0
115,48,147,194,62,43,40,86,117,2564.0,3946.0,2836.0,3881.0,2694.0
116,49,151,167,60,43,39,85,106,2553.0,3945.0,2835.0,3881.0,2695.0
117,68,161,189,50,39,36,100,118,2546.0,3944.0,2833.0,3881.0,2695.0
118,72,170,186,40,38,34,99,148,E,r,r,o,r
119,90,158,201,46,36,32,93,158,2536.0,3944.0,2833.0,3880.0,2696.0
120,101,136,197,44,35,29,93,154,E,r,r,o,r
121,134,131,202,53,33,29,99,196,2532.0,3944.0,2833.0,3881.0,2696.0
122,130,114,179,58,31,28,113,236,E,r,r,o,r
123,136,106,194,68,39,32,112,234,2527.0,3943.0,2833.0,3881.0,2696.0
124,134,107,176,66,43,33,119,236,2523.0,3943.0,2834.0,3881.0,2696.0
125,126,104,173,68,41,32,119,245,2519.0,3943.0,2835.0,3880.0,2696.0
126,111,155,234,79,40,35,117,220,2510.0,3942.0,2836.0,3880.0,2696.0
127,110,157,243,82,41,35,92,187,E,r,r,o,r
128,103,160,229,75,36,36,106,180,2508.0,3941.0,2837.0,3879.0,2695.0
129,122,169,247,76,34,37,92,171,2508.0,3941.0,2838.0,3879.0,2695.0
130,140,183,250,74,34,39,97,193,2507.0,3940.0,2839.0,3879.0,2694.0
131,128,143,194,55,33,37,97,191,2508.0,3940.0,2840.0,3879.0,2694.0
132,135,143,191,45,36,41,96,210,2510.0,3939.0,2840.0,3879.0,2694.0
133,149,176,213,56,37,42,88,205,2516.0,3939.0,2840.0,3879.0,2693.0
134,133,175,206,59,35,40,89,221,2526.0,3939.0,2841.0,3879.0,2693.0
135,115,161,206,59,35,40,77,194,2534.0,3939.0,2841.0,3879.0,2693.0
136,116,158,218,62,37,41,92,211,2545.0,3939.0,2841.0,3879.0,2693.0
137,120,175,225,65,36,37,93,202,2588.0,3939.0,2841.0,3879.0,2692.0
138,114,138,199,53,35,36,93,215,2628.0,3938.0,2842.0,3879.0,2692.0
139,112,140,198,61,36,38,100,235,2653.0,3938.0,2842.0,3879.0,2692.0
140,116,160,198,63,40,40,111,230,2694.0,3938.0,2843.0,3878.0,2691.0
141,152,171,198,66,43,41,94,251,2728.0,3937.0,2843.0,3879.0,2691.0
142,152,162,211,68,42,40,85,238,2757.0,3937.0,2843.0,3879.0,2691.0
143,146,171,214,72,43,39,86,226,2772.0,3937.0,2843.0,3878.0,2690.0
144,155,180,248,76,44,42,87,218,2792.0,3937.0,2843.0,3878.0,2690.0
145,155,159,252,87,45,41,79,235,2809.0,3937.0,2844.0,3878.0,2690.0
146,122,166,261,90,45,44,89,209,2816.0,3937.0,2844.0,3878.0,2689.0
147,114,153,246,92,49,49,90,213,2836.0,3936.0,2844.0,3878.0,2689.0
148,111,147,260,91,51,49,86,211,2850.0,3936.0,2845.0,3878.0,2689.0
149,114,131,223,80,51,50,80,185,2857.0,3936.0,2845.0,3878.0,2690.0
