,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,30,25,36,52,76,73,298,92,2419.0,4077.0,2859.0,3796.0,2716.0
1,27,23,33,53,79,70,222,90,2414.0,4077.0,2857.0,3796.0,2716.0
2,29,27,35,54,79,69,202,89,E,r,r,o,r
3,31,29,35,53,77,71,209,97,2414.0,4077.0,2857.0,3796.0,2716.0
4,40,31,32,49,72,71,229,104,2415.0,4077.0,2857.0,3796.0,2715.0
5,41,31,27,36,49,62,215,97,2414.0,4077.0,2857.0,3796.0,2715.0
6,41,33,32,52,67,59,214,99,2414.0,4077.0,2857.0,3796.0,2715.0
7,40,30,33,53,67,56,211,98,2414.0,4077.0,2857.0,3796.0,2715.0
8,41,30,32,51,69,68,243,95,2414.0,4077.0,2857.0,3796.0,2715.0
9,36,27,32,54,81,65,255,102,2414.0,4077.0,2857.0,3796.0,2715.0
10,38,29,35,55,84,68,276,99,2414.0,4077.0,2857.0,3796.0,2715.0
11,42,30,34,45,68,73,287,98,E,r,r,o,r
12,46,32,32,47,67,73,275,103,2414.0,4077.0,2857.0,3796.0,2715.0
13,47,32,35,54,68,59,240,104,2415.0,4077.0,2857.0,3796.0,2715.0
14,47,31,35,54,67,58,194,112,E,r,r,o,r
15,45,31,35,54,65,57,150,117,2414.0,4077.0,2857.0,3796.0,2715.0
16,43,29,34,50,74,58,154,116,2414.0,4077.0,2857.0,3796.0,2715.0
17,45,29,36,46,82,62,193,116,E,r,r,o,r
18,42,27,36,41,78,63,205,116,2414.0,4077.0,2857.0,3796.0,2715.0
19,38,27,37,40,67,62,197,88,2414.0,4077.0,2857.0,3796.0,2715.0
20,41,29,49,47,74,65,217,88,E,r,r,o,r
21,42,31,55,70,113,88,260,94,2414.0,4077.0,2857.0,3796.0,2715.0
22,38,30,54,74,111,90,291,113,2414.0,4077.0,2857.0,3796.0,2715.0
23,44,32,54,74,112,88,283,112,E,r,r,o,r
24,44,34,56,85,123,96,302,114,2414.0,4077.0,2857.0,3796.0,2715.0
25,44,34,44,81,121,105,295,108,2414.0,4077.0,2857.0,3796.0,2715.0
26,42,32,37,65,85,82,241,107,2414.0,4077.0,2857.0,3796.0,2715.0
27,46,35,37,62,86,78,220,127,2414.0,4077.0,2858.0,3796.0,2715.0
28,50,35,36,63,88,82,235,136,2414.0,4077.0,2857.0,3796.0,2715.0
29,51,33,35,47,74,76,217,135,2414.0,4077.0,2857.0,3796.0,2715.0
30,48,31,33,44,72,64,272,137,2414.0,4077.0,2857.0,3796.0,2716.0
31,47,29,30,47,74,66,304,133,2414.0,4077.0,2857.0,3796.0,2715.0
32,42,24,28,49,75,68,271,98,2414.0,4077.0,2857.0,3796.0,2715.0
33,30,26,29,48,79,63,257,79,2414.0,4077.0,2857.0,3796.0,2715.0
34,31,26,29,47,80,63,270,88,2414.0,4077.0,2858.0,3796.0,2715.0
35,31,25,33,58,91,70,217,89,2414.0,4077.0,2858.0,3796.0,2715.0
36,39,28,33,56,102,72,169,97,2414.0,4077.0,2858.0,3796.0,2715.0
37,37,30,34,55,101,71,173,93,2414.0,4077.0,2858.0,3796.0,2715.0
38,39,27,32,55,99,71,209,96,2414.0,4077.0,2858.0,3796.0,2715.0
39,38,26,32,54,98,70,211,95,2414.0,4077.0,2858.0,3796.0,2715.0
40,39,24,29,46,86,59,248,107,2414.0,4077.0,2857.0,3796.0,2715.0
41,35,29,31,43,66,65,293,112,2414.0,4077.0,2858.0,3796.0,2715.0
42,37,31,35,49,78,71,322,112,2414.0,4077.0,2857.0,3796.0,2715.0
43,38,34,39,53,85,72,315,122,2414.0,4077.0,2857.0,3796.0,2715.0
44,38,35,37,52,84,70,329,121,2414.0,4077.0,2858.0,3796.0,2715.0
45,39,35,37,50,86,76,303,122,2414.0,4077.0,2858.0,3796.0,2715.0
46,35,30,36,51,87,68,302,114,2414.0,4077.0,2858.0,3796.0,2715.0
47,34,29,34,55,84,71,286,111,2414.0,4077.0,2857.0,3796.0,2715.0
48,36,29,34,53,79,72,277,95,2414.0,4077.0,2858.0,3796.0,2715.0
49,36,30,33,55,81,69,257,88,E,r,r,o,r
50,35,29,33,59,79,69,311,88,2414.0,4077.0,2857.0,3796.0,2715.0
51,33,31,30,61,89,72,295,92,2414.0,4077.0,2857.0,3796.0,2715.0
52,33,29,30,59,81,64,285,93,2414.0,4077.0,2857.0,3796.0,2715.0
53,30,26,33,57,82,69,296,96,2414.0,4077.0,2857.0,3796.0,2715.0
54,30,27,34,55,86,73,283,96,2414.0,4077.0,2857.0,3796.0,2715.0
55,31,29,33,51,86,66,221,88,E,r,r,o,r
56,32,27,33,53,77,59,200,78,2414.0,4077.0,2857.0,3796.0,2716.0
57,35,33,36,48,70,58,265,78,E,r,r,o,r
58,34,33,29,54,78,54,254,79,2414.0,4077.0,2857.0,3796.0,2715.0
59,36,34,33,57,76,61,263,83,2414.0,4077.0,2857.0,3796.0,2715.0
60,35,33,32,57,77,63,262,64,2414.0,4077.0,2857.0,3796.0,2715.0
61,37,33,35,55,69,70,262,87,E,r,r,o,r
62,36,31,35,54,80,74,227,105,2414.0,4077.0,2857.0,3796.0,2715.0
63,40,31,37,49,84,78,249,113,2413.0,4077.0,2857.0,3796.0,2715.0
64,39,28,33,62,91,76,244,116,2413.0,4077.0,2857.0,3796.0,2715.0
65,46,31,35,67,94,81,271,130,2414.0,4077.0,2857.0,3796.0,2716.0
66,45,30,33,69,99,76,301,128,2413.0,4077.0,2857.0,3796.0,2715.0
67,47,27,27,67,95,77,293,123,2414.0,4077.0,2857.0,3796.0,2715.0
68,47,28,30,71,102,81,309,134,2414.0,4077.0,2857.0,3796.0,2715.0
69,47,29,31,60,94,75,320,142,2414.0,4077.0,2857.0,3796.0,2716.0
70,41,28,34,56,88,70,320,141,2413.0,4077.0,2857.0,3796.0,2715.0
71,39,30,34,52,84,75,334,135,2414.0,4077.0,2857.0,3796.0,2715.0
72,39,33,36,60,89,69,318,130,2414.0,4077.0,2857.0,3796.0,2715.0
73,36,31,35,59,89,59,300,113,E,r,r,o,r
74,34,32,36,65,103,67,348,101,2413.0,4077.0,2857.0,3796.0,2715.0
75,38,30,33,63,103,68,387,115,2413.0,4077.0,2857.0,3796.0,2716.0
76,40,28,34,66,106,62,354,113,2414.0,4077.0,2857.0,3796.0,2715.0
77,39,25,33,62,101,66,358,121,E,r,r,o,r
78,39,23,34,60,88,68,356,119,2413.0,4077.0,2857.0,3796.0,2715.0
79,42,24,35,55,74,56,322,123,2413.0,4077.0,2857.0,3796.0,2715.0
80,38,26,37,56,75,53,254,103,2413.0,4077.0,2857.0,3796.0,2715.0
81,44,30,38,56,74,69,332,118,2413.0,4077.0,2857.0,3796.0,2715.0
82,47,34,39,54,74,78,329,105,2413.0,4077.0,2857.0,3795.0,2715.0
83,47,35,37,52,82,82,327,108,2413.0,4077.0,2857.0,3796.0,2715.0
84,44,34,40,55,83,85,318,105,2413.0,4077.0,2857.0,3796.0,2715.0
85,47,34,39,55,85,84,337,117,2413.0,4077.0,2857.0,3796.0,2715.0
86,45,32,37,54,80,74,266,133,2414.0,4077.0,2857.0,3796.0,2716.0
87,42,26,36,54,95,68,267,145,2414.0,4077.0,2857.0,3796.0,2716.0
88,49,29,38,50,95,67,359,152,2414.0,4077.0,2857.0,3796.0,2715.0
89,51,33,30,44,96,66,359,152,2414.0,4077.0,2857.0,3796.0,2715.0
90,50,32,31,45,97,69,342,142,2414.0,4077.0,2857.0,3796.0,2715.0
91,50,31,30,43,100,79,374,156,2414.0,4077.0,2857.0,3796.0,2715.0
92,50,33,32,64,107,83,405,156,2414.0,4077.0,2857.0,3796.0,2715.0
93,45,28,29,66,95,81,323,146,2414.0,4077.0,2857.0,3796.0,2716.0
