,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,29,21,31,63,98,70,210,75,2390.0,4019.0,3524.0,3799.0,2704.0
1,32,22,33,64,99,73,238,82,2357.0,4077.0,2917.0,3787.0,2692.0
2,29,23,35,61,82,65,237,75,2357.0,4077.0,2917.0,3787.0,2692.0
3,30,23,30,49,76,66,216,74,2358.0,4077.0,2917.0,3787.0,2692.0
4,32,24,30,49,75,65,245,75,2357.0,4077.0,2918.0,3787.0,2692.0
5,32,26,31,50,75,65,251,70,2357.0,4077.0,2918.0,3787.0,2692.0
6,36,28,31,51,74,59,227,68,2358.0,4077.0,2919.0,3787.0,2692.0
7,38,27,30,46,69,60,227,75,2357.0,4077.0,2919.0,3787.0,2692.0
8,39,27,28,43,68,58,228,81,2357.0,4077.0,2919.0,3787.0,2692.0
9,37,28,29,42,67,56,193,75,2357.0,4077.0,2919.0,3787.0,2692.0
10,39,29,31,43,73,55,186,76,2358.0,4077.0,2919.0,3787.0,2692.0
11,36,31,34,42,74,53,180,73,2357.0,4077.0,2919.0,3787.0,2692.0
12,33,30,33,39,67,50,155,64,2358.0,4077.0,2919.0,3787.0,2692.0
13,32,31,33,38,64,50,177,54,E,r,r,o,r
14,31,28,35,45,69,51,180,53,2357.0,4077.0,2918.0,3787.0,2692.0
15,30,27,35,48,59,47,187,54,2358.0,4077.0,2919.0,3787.0,2692.0
16,27,25,33,47,60,49,236,52,2358.0,4077.0,2919.0,3787.0,2692.0
17,28,24,32,50,62,46,258,60,2357.0,4077.0,2919.0,3787.0,2692.0
18,28,21,32,52,65,45,239,57,2357.0,4077.0,2919.0,3787.0,2692.0
19,30,24,29,47,69,41,235,63,2357.0,4077.0,2919.0,3787.0,2692.0
20,29,25,29,44,66,45,228,62,2357.0,4077.0,2919.0,3787.0,2692.0
21,28,27,30,48,70,40,184,62,2357.0,4077.0,2919.0,3787.0,2692.0
22,29,28,30,45,77,44,170,61,2357.0,4077.0,2918.0,3787.0,2692.0
23,32,32,32,44,77,47,178,68,2357.0,4077.0,2918.0,3787.0,2691.0
24,32,30,31,46,79,49,177,71,2357.0,4077.0,2918.0,3787.0,2692.0
25,33,29,29,48,81,52,179,72,2357.0,4077.0,2918.0,3787.0,2692.0
26,36,29,29,43,77,64,196,76,2357.0,4077.0,2918.0,3787.0,2692.0
27,37,28,32,55,83,68,192,72,2357.0,4077.0,2918.0,3787.0,2692.0
28,39,25,31,56,84,72,206,85,E,r,r,o,r
29,39,26,33,56,89,74,202,81,2356.0,4077.0,2919.0,3787.0,2692.0
30,37,24,33,56,88,74,193,79,2357.0,4077.0,2918.0,3787.0,2692.0
31,33,22,33,60,87,67,160,78,2357.0,4077.0,2918.0,3787.0,2692.0
32,35,26,33,51,77,60,157,84,2357.0,4077.0,2918.0,3787.0,2693.0
33,29,26,31,46,75,50,128,64,2357.0,4077.0,2918.0,3787.0,2692.0
34,29,26,33,61,88,54,151,64,2357.0,4077.0,2918.0,3787.0,2692.0
35,29,26,33,66,99,60,176,62,2356.0,4077.0,2918.0,3787.0,2692.0
36,30,26,32,64,97,60,182,60,2357.0,4077.0,2918.0,3787.0,2692.0
37,27,23,32,64,94,60,180,47,E,r,r,o,r
38,29,23,31,64,94,60,175,46,2356.0,4077.0,2918.0,3787.0,2692.0
39,30,26,30,49,71,59,177,46,2356.0,4077.0,2918.0,3787.0,2692.0
40,34,27,33,43,56,66,191,64,2356.0,4077.0,2919.0,3787.0,2692.0
41,35,28,31,43,68,71,194,70,2356.0,4077.0,2920.0,3787.0,2692.0
42,34,28,32,64,89,74,194,71,2356.0,4077.0,2923.0,3787.0,2692.0
43,37,30,36,72,94,75,194,81,2356.0,4077.0,2925.0,3787.0,2692.0
44,38,29,35,71,91,70,178,89,2355.0,4077.0,2925.0,3787.0,2692.0
45,35,28,31,69,89,52,150,83,2355.0,4077.0,2925.0,3787.0,2692.0
46,33,27,31,68,91,43,175,76,2355.0,4077.0,2925.0,3787.0,2692.0
47,35,29,32,51,70,40,189,82,2355.0,4077.0,2925.0,3787.0,2692.0
48,32,31,32,46,64,49,238,74,2355.0,4077.0,2925.0,3787.0,2692.0
49,33,30,31,46,76,50,248,70,2355.0,4077.0,2925.0,3787.0,2693.0
50,34,31,34,50,90,53,236,66,2355.0,4077.0,2925.0,3787.0,2693.0
51,36,30,37,53,84,60,217,69,2355.0,4077.0,2925.0,3787.0,2692.0
52,35,27,34,53,84,59,205,68,2355.0,4077.0,2925.0,3787.0,2692.0
53,33,24,33,49,84,53,158,66,2354.0,4077.0,2926.0,3787.0,2692.0
54,29,23,33,46,72,50,140,60,2355.0,4077.0,2925.0,3787.0,2692.0
55,32,22,31,44,61,59,170,81,2355.0,4077.0,2925.0,3787.0,2692.0
56,30,23,28,40,66,57,171,84,2355.0,4077.0,2925.0,3787.0,2692.0
57,31,23,29,39,73,62,176,83,2355.0,4077.0,2925.0,3787.0,2692.0
58,32,25,26,38,73,62,177,85,2355.0,4077.0,2926.0,3787.0,2692.0
59,36,26,30,42,75,70,219,95,2355.0,4077.0,2926.0,3787.0,2692.0
60,36,29,31,47,80,70,208,89,2355.0,4077.0,2926.0,3787.0,2692.0
61,37,30,31,55,81,67,198,80,E,r,r,o,r
62,35,30,32,56,79,65,199,82,2355.0,4077.0,2926.0,3787.0,2692.0
63,37,31,34,58,78,64,211,89,2355.0,4077.0,2926.0,3787.0,2692.0
64,35,30,32,60,90,60,174,87,E,r,r,o,r
65,30,28,31,57,84,52,172,75,2355.0,4077.0,2926.0,3787.0,2692.0
