,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,44,31,30,95,140,94,290,126,2413.0,4077.0,2858.0,3796.0,2715.0
1,37,32,33,100,147,90,214,114,2413.0,4077.0,2856.0,3795.0,2714.0
2,44,37,39,104,149,92,207,119,2413.0,4077.0,2856.0,3795.0,2714.0
3,46,38,40,111,162,93,215,126,2413.0,4077.0,2856.0,3795.0,2713.0
4,42,33,39,113,155,94,204,96,2413.0,4077.0,2856.0,3795.0,2713.0
5,40,33,40,86,113,74,152,86,2413.0,4077.0,2856.0,3795.0,2713.0
6,42,35,39,83,107,71,139,91,2413.0,4077.0,2856.0,3795.0,2714.0
7,38,30,37,85,109,75,195,96,2413.0,4077.0,2856.0,3795.0,2713.0
8,39,31,36,75,96,71,229,103,2413.0,4077.0,2856.0,3796.0,2713.0
9,41,34,35,65,87,65,226,97,2413.0,4077.0,2856.0,3796.0,2714.0
10,44,34,34,70,83,73,260,111,2413.0,4077.0,2856.0,3796.0,2714.0
11,44,35,35,66,81,76,286,123,2413.0,4077.0,2856.0,3795.0,2713.0
12,41,35,34,56,72,74,262,117,2413.0,4077.0,2856.0,3796.0,2714.0
13,40,31,33,56,77,72,229,110,2413.0,4077.0,2856.0,3796.0,2714.0
14,41,30,32,61,82,78,256,114,2413.0,4077.0,2856.0,3796.0,2714.0
15,38,32,34,58,82,71,250,106,2413.0,4077.0,2856.0,3796.0,2714.0
16,37,27,29,57,87,66,224,98,2413.0,4077.0,2856.0,3796.0,2714.0
17,37,29,30,59,96,58,232,99,2413.0,4077.0,2856.0,3796.0,2714.0
18,38,30,30,60,88,60,241,103,2413.0,4077.0,2856.0,3796.0,2714.0
19,35,29,30,50,84,52,229,102,2413.0,4077.0,2856.0,3795.0,2713.0
20,37,29,30,56,88,54,245,103,2413.0,4077.0,2856.0,3796.0,2713.0
21,39,30,34,64,93,55,245,103,2413.0,4077.0,2856.0,3796.0,2713.0
22,45,33,34,64,91,57,233,102,2412.0,4077.0,2856.0,3795.0,2714.0
23,42,32,34,62,88,57,251,109,2413.0,4077.0,2856.0,3796.0,2714.0
24,42,31,35,63,88,65,246,112,2412.0,4077.0,2856.0,3796.0,2713.0
25,43,30,32,58,89,62,232,111,E,r,r,o,r
26,41,31,31,47,75,59,247,113,2413.0,4077.0,2856.0,3796.0,2714.0
27,38,25,32,49,69,69,258,118,2413.0,4077.0,2856.0,3796.0,2714.0
28,41,29,33,53,75,65,238,103,2413.0,4077.0,2856.0,3796.0,2714.0
29,40,29,32,57,85,61,227,98,2413.0,4077.0,2856.0,3796.0,2714.0
30,38,27,33,61,87,68,248,95,2413.0,4077.0,2856.0,3796.0,2714.0
31,39,26,29,65,97,70,278,88,2413.0,4077.0,2856.0,3796.0,2714.0
32,36,25,28,64,96,58,260,79,2413.0,4077.0,2856.0,3796.0,2714.0
33,33,22,27,64,96,57,278,86,2413.0,4077.0,2856.0,3796.0,2714.0
34,37,25,32,59,85,53,314,95,2413.0,4077.0,2856.0,3796.0,2714.0
35,41,29,36,49,75,47,296,110,2413.0,4077.0,2856.0,3796.0,2714.0
36,42,30,36,42,65,52,258,105,2413.0,4077.0,2856.0,3795.0,2714.0
37,45,31,35,47,81,54,269,109,2413.0,4077.0,2856.0,3796.0,2714.0
38,46,30,36,50,90,59,287,114,2413.0,4077.0,2856.0,3796.0,2714.0
39,43,29,30,54,93,61,271,104,2413.0,4077.0,2856.0,3796.0,2714.0
40,41,27,25,58,99,59,278,105,2413.0,4077.0,2856.0,3796.0,2714.0
41,39,28,26,60,93,55,293,114,2413.0,4077.0,2856.0,3796.0,2713.0
42,34,30,29,55,82,55,292,110,2412.0,4077.0,2856.0,3796.0,2714.0
43,39,31,29,54,72,56,248,100,2412.0,4077.0,2856.0,3796.0,2714.0
44,40,31,34,57,69,59,234,113,2413.0,4077.0,2856.0,3796.0,2714.0
45,41,30,34,59,64,60,202,117,2412.0,4077.0,2856.0,3796.0,2714.0
46,48,33,35,57,66,61,199,128,2412.0,4077.0,2855.0,3796.0,2714.0
47,48,32,35,60,59,64,210,134,2412.0,4077.0,2856.0,3796.0,2714.0
48,44,31,36,57,71,60,246,131,2412.0,4077.0,2856.0,3796.0,2714.0
49,44,30,35,63,75,64,266,130,2412.0,4077.0,2855.0,3796.0,2713.0
50,46,35,38,62,74,65,269,118,2413.0,4077.0,2855.0,3796.0,2714.0
51,40,32,37,68,84,66,288,111,2413.0,4077.0,2855.0,3795.0,2713.0
52,40,34,39,64,88,65,274,102,2413.0,4077.0,2856.0,3795.0,2714.0
53,41,34,42,68,81,66,239,108,2413.0,4077.0,2855.0,3796.0,2714.0
54,47,35,42,59,76,56,214,132,2413.0,4077.0,2855.0,3796.0,2714.0
55,44,30,38,57,74,57,212,129,2413.0,4077.0,2856.0,3796.0,2713.0
56,44,29,40,58,71,63,160,123,2413.0,4077.0,2856.0,3796.0,2713.0
57,43,29,40,73,120,66,144,124,2413.0,4077.0,2855.0,3796.0,2714.0
58,40,29,35,76,122,64,147,116,2413.0,4077.0,2855.0,3796.0,2713.0
59,35,29,32,75,123,66,147,77,2413.0,4077.0,2856.0,3796.0,2714.0
60,36,29,32,73,123,61,137,83,2413.0,4077.0,2856.0,3795.0,2714.0
61,40,32,29,68,123,53,140,80,2413.0,4077.0,2856.0,3796.0,2714.0
62,43,30,24,53,87,48,178,96,2413.0,4077.0,2856.0,3796.0,2714.0
63,43,32,26,51,103,62,220,103,2412.0,4077.0,2856.0,3796.0,2713.0
64,44,31,30,56,109,74,242,115,2412.0,4077.0,2856.0,3795.0,2713.0
65,44,31,31,74,116,75,243,121,2412.0,4077.0,2856.0,3796.0,2713.0
66,39,25,31,72,117,73,257,119,2412.0,4077.0,2856.0,3796.0,2713.0
67,38,26,31,72,109,75,254,120,2412.0,4077.0,2856.0,3796.0,2713.0
68,40,28,32,67,91,65,219,121,2412.0,4077.0,2855.0,3796.0,2713.0
69,38,29,32,63,84,49,195,112,2412.0,4077.0,2855.0,3796.0,2713.0
70,37,29,33,49,75,52,200,109,2412.0,4077.0,2855.0,3796.0,2713.0
71,36,30,32,46,66,52,181,109,2412.0,4077.0,2856.0,3796.0,2714.0
72,36,30,32,52,63,47,208,115,2412.0,4077.0,2856.0,3796.0,2714.0
73,35,24,29,55,78,53,298,118,2412.0,4077.0,2856.0,3796.0,2714.0
74,39,26,28,60,87,57,312,122,2413.0,4077.0,2856.0,3796.0,2714.0
75,45,28,32,57,88,56,321,129,2412.0,4077.0,2856.0,3796.0,2714.0
76,44,27,37,59,91,57,330,130,2412.0,4077.0,2856.0,3796.0,2713.0
77,44,28,36,62,108,59,327,121,2412.0,4077.0,2856.0,3796.0,2713.0
78,43,29,37,63,102,50,256,111,2412.0,4077.0,2855.0,3796.0,2713.0
79,42,28,36,57,94,47,253,114,2412.0,4077.0,2855.0,3796.0,2713.0
80,35,27,30,54,91,50,245,99,2412.0,4077.0,2855.0,3796.0,2713.0
81,43,30,27,53,90,58,309,116,2412.0,4077.0,2855.0,3795.0,2713.0
82,45,36,36,47,67,68,304,128,2412.0,4077.0,2855.0,3795.0,2713.0
83,52,37,36,40,54,72,311,142,2413.0,4077.0,2856.0,3796.0,2713.0
84,52,39,37,47,68,71,300,138,2412.0,4077.0,2855.0,3796.0,2713.0
85,54,38,38,50,74,69,299,136,2412.0,4077.0,2856.0,3796.0,2713.0
86,47,36,36,51,84,75,226,124,2412.0,4077.0,2855.0,3796.0,2713.0
87,44,33,38,46,84,64,213,99,2412.0,4077.0,2855.0,3796.0,2713.0
88,35,31,37,49,84,66,209,79,2412.0,4077.0,2855.0,3796.0,2713.0
89,34,28,35,43,74,64,224,84,2412.0,4077.0,2855.0,3796.0,2713.0
90,32,29,36,53,80,65,243,82,2412.0,4077.0,2855.0,3796.0,2713.0
91,33,29,39,59,79,58,237,75,E,r,r,o,r
92,35,28,34,62,82,59,236,79,2411.0,4077.0,2855.0,3796.0,2713.0
93,34,25,36,58,81,60,240,82,2411.0,4077.0,2855.0,3796.0,2713.0
94,39,25,37,58,85,74,259,120,E,r,r,o,r
95,40,25,36,48,77,74,231,126,2411.0,4077.0,2855.0,3795.0,2713.0
96,40,27,33,41,67,72,232,127,2411.0,4077.0,2855.0,3796.0,2714.0
97,42,28,31,44,67,86,221,132,2412.0,4077.0,2855.0,3796.0,2713.0
98,43,26,28,57,75,84,207,131,2412.0,4077.0,2856.0,3795.0,2714.0
99,36,24,30,61,75,80,191,110,2412.0,4077.0,2855.0,3795.0,2713.0
100,36,28,31,59,75,78,247,110,2412.0,4077.0,2856.0,3796.0,2713.0
101,37,25,33,59,78,81,271,118,2412.0,4077.0,2856.0,3795.0,2714.0
102,37,28,39,60,76,66,280,119,2412.0,4077.0,2855.0,3796.0,2714.0
103,39,30,40,58,73,67,286,119,2412.0,4077.0,2855.0,3796.0,2714.0
104,40,31,41,64,83,62,271,120,2412.0,4077.0,2855.0,3796.0,2713.0
105,38,28,41,67,82,61,229,110,2412.0,4077.0,2855.0,3796.0,2714.0
106,37,29,43,70,86,55,229,103,2412.0,4077.0,2855.0,3795.0,2713.0
107,33,28,39,68,83,62,221,103,2412.0,4077.0,2855.0,3796.0,2713.0
108,32,30,39,58,89,61,212,115,2411.0,4077.0,2855.0,3796.0,2713.0
109,33,29,39,51,79,59,221,101,2412.0,4077.0,2855.0,3796.0,2714.0
110,34,31,40,53,78,64,246,103,E,r,r,o,r
111,35,33,41,52,77,68,263,117,2412.0,4077.0,2856.0,3796.0,2714.0
112,37,32,41,50,79,64,257,108,2411.0,4077.0,2855.0,3796.0,2714.0
113,36,30,41,51,85,66,269,109,E,r,r,o,r
114,36,33,38,52,92,72,260,104,2412.0,4077.0,2855.0,3796.0,2714.0
115,35,32,39,59,99,72,246,104,2411.0,4077.0,2855.0,3795.0,2713.0
