,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
98,40,34,35,48,78,71,289,77,2462.0,4077.0,2865.0,3798.0,2721.0
99,37,34,44,54,86,75,296,76,2462.0,4077.0,2865.0,3798.0,2720.0
100,36,36,45,50,84,66,266,77,2462.0,4077.0,2865.0,3798.0,2720.0
101,35,31,38,48,80,73,264,78,2462.0,4077.0,2865.0,3798.0,2720.0
102,35,32,40,47,85,83,274,79,2462.0,4077.0,2865.0,3798.0,2720.0
103,38,33,42,49,85,81,260,78,2461.0,4077.0,2865.0,3798.0,2720.0
104,42,29,33,49,83,76,269,105,2461.0,4077.0,2864.0,3798.0,2720.0
105,45,28,33,53,81,69,246,104,2462.0,4077.0,2865.0,3798.0,2720.0
106,45,28,33,51,78,69,268,103,2462.0,4077.0,2864.0,3798.0,2720.0
107,45,26,33,53,71,55,257,104,2462.0,4077.0,2865.0,3798.0,2720.0
108,46,30,35,57,70,65,269,110,2462.0,4077.0,2865.0,3798.0,2720.0
109,39,28,35,53,62,67,252,84,2461.0,4077.0,2864.0,3798.0,2720.0
110,39,30,36,51,66,76,283,81,E,r,r,o,r
111,40,30,36,50,65,72,262,81,2461.0,4077.0,2865.0,3798.0,2720.0
112,40,30,34,51,70,85,279,84,2462.0,4077.0,2865.0,3798.0,2720.0
113,39,28,31,48,74,85,287,81,2462.0,4077.0,2865.0,3798.0,2721.0
114,38,29,32,51,79,85,279,78,2462.0,4077.0,2865.0,3798.0,2721.0
115,36,26,33,55,87,81,252,74,2461.0,4076.0,2865.0,3798.0,2720.0
116,37,27,33,56,85,78,261,77,2461.0,4076.0,2865.0,3798.0,2720.0
117,40,30,35,56,85,76,258,68,2461.0,4077.0,2865.0,3798.0,2720.0
118,37,26,34,50,82,70,228,66,2461.0,4077.0,2865.0,3798.0,2720.0
119,38,28,33,48,80,72,234,64,E,r,r,o,r
120,40,30,32,52,67,71,301,71,2461.0,4077.0,2864.0,3798.0,2720.0
121,36,30,32,53,71,72,285,68,2461.0,4077.0,2864.0,3798.0,2720.0
122,33,31,34,56,70,69,299,74,2460.0,4077.0,2864.0,3798.0,2720.0
123,36,32,36,59,70,69,317,80,2461.0,4077.0,2865.0,3798.0,2720.0
124,38,30,35,61,69,65,332,87,2461.0,4077.0,2865.0,3798.0,2720.0
125,40,30,35,53,71,71,293,96,2460.0,4077.0,2864.0,3798.0,2720.0
126,41,30,34,48,68,69,288,98,2461.0,4077.0,2865.0,3798.0,2720.0
127,41,26,30,44,64,61,262,95,2460.0,4077.0,2865.0,3798.0,2720.0
128,41,26,26,46,66,78,383,112,2460.0,4077.0,2864.0,3798.0,2720.0
129,37,26,28,43,64,77,372,108,E,r,r,o,r
130,46,38,30,47,62,69,348,96,2461.0,4077.0,2865.0,3798.0,2720.0
131,49,39,31,56,73,72,350,98,2460.0,4077.0,2864.0,3798.0,2720.0
132,51,39,31,56,75,80,354,101,2460.0,4077.0,2864.0,3798.0,2720.0
133,50,39,34,53,70,65,230,74,2461.0,4077.0,2864.0,3798.0,2721.0
134,51,41,35,54,76,69,224,79,2460.0,4077.0,2865.0,3798.0,2720.0
135,43,32,32,52,79,71,231,78,2461.0,4077.0,2865.0,3798.0,2720.0
136,41,31,35,46,81,79,249,77,2460.0,4077.0,2865.0,3798.0,2721.0
137,37,33,39,47,83,76,240,73,2460.0,4077.0,2865.0,3798.0,2721.0
138,36,32,39,49,85,74,218,74,2460.0,4077.0,2865.0,3798.0,2720.0
139,37,33,37,48,82,69,209,65,2460.0,4077.0,2865.0,3798.0,2721.0
140,34,33,42,48,77,71,234,73,2460.0,4077.0,2865.0,3798.0,2720.0
141,36,33,40,41,73,70,258,84,2460.0,4077.0,2865.0,3798.0,2720.0
142,40,36,42,44,73,64,254,83,2460.0,4077.0,2865.0,3798.0,2720.0
143,40,38,41,46,89,77,304,87,2459.0,4077.0,2865.0,3798.0,2720.0
144,40,36,41,52,101,79,340,98,2460.0,4077.0,2865.0,3798.0,2721.0
145,47,36,37,51,105,76,337,113,2460.0,4077.0,2865.0,3798.0,2720.0
146,44,35,36,53,100,70,324,106,2460.0,4077.0,2865.0,3798.0,2720.0
147,41,30,34,51,97,74,336,105,2460.0,4077.0,2865.0,3798.0,2721.0
148,40,30,33,49,84,61,297,104,2460.0,4077.0,2865.0,3798.0,2721.0
149,40,29,33,39,71,61,258,97,2460.0,4077.0,2865.0,3798.0,2720.0
