,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,44,215,221,44,42,40,100,138,2474.0,3947.0,2825.0,3795.0,2783.0
1,43,225,228,43,49,37,99,134,2471.0,3942.0,2828.0,3809.0,2774.0
2,43,228,234,40,50,41,115,135,E,r,r,o,r
3,40,219,214,42,52,41,112,122,2471.0,3942.0,2826.0,3808.0,2772.0
4,43,202,166,40,50,44,108,140,2471.0,3942.0,2826.0,3808.0,2772.0
5,42,166,132,39,57,46,116,133,2471.0,3942.0,2824.0,3808.0,2772.0
6,42,165,145,42,67,47,133,148,2471.0,3942.0,2823.0,3807.0,2773.0
7,42,170,165,43,69,42,115,137,2471.0,3942.0,2823.0,3807.0,2773.0
8,43,166,165,42,69,38,111,146,2471.0,3942.0,2823.0,3806.0,2773.0
9,38,154,169,46,71,38,113,132,2471.0,3942.0,2822.0,3806.0,2773.0
10,35,121,157,43,69,38,105,119,2470.0,3942.0,2822.0,3806.0,2772.0
11,35,92,131,44,58,39,81,103,2470.0,3942.0,2823.0,3806.0,2772.0
12,31,56,76,44,70,42,82,94,2471.0,3943.0,2823.0,3806.0,2771.0
13,39,83,90,47,83,51,82,87,2471.0,3943.0,2823.0,3806.0,2770.0
14,45,95,81,41,82,50,75,100,2471.0,3944.0,2823.0,3805.0,2770.0
15,46,104,78,39,79,48,77,106,E,r,r,o,r
16,46,125,81,37,78,49,75,96,2471.0,3944.0,2823.0,3804.0,2770.0
17,46,136,80,34,66,49,81,112,2471.0,3944.0,2823.0,3803.0,2770.0
18,39,123,62,26,58,42,78,106,2472.0,3944.0,2823.0,3802.0,2770.0
19,37,115,94,31,58,45,90,94,E,r,r,o,r
20,45,114,102,34,65,50,88,99,2473.0,3944.0,2824.0,3802.0,2770.0
21,49,102,101,37,78,91,93,136,2473.0,3945.0,2825.0,3801.0,2769.0
22,53,104,105,36,77,93,97,157,E,r,r,o,r
23,58,113,160,41,75,97,99,163,2473.0,3945.0,2825.0,3801.0,2769.0
24,60,116,155,44,75,95,95,163,2474.0,3945.0,2826.0,3801.0,2769.0
25,60,117,174,45,75,93,104,161,E,r,r,o,r
26,62,118,183,42,59,51,105,137,2474.0,3945.0,2826.0,3800.0,2769.0
27,64,110,182,43,60,47,109,109,2474.0,3945.0,2826.0,3800.0,2770.0
28,59,100,148,37,52,38,105,102,2474.0,3945.0,2826.0,3801.0,2769.0
29,54,94,133,31,48,35,106,109,2474.0,3945.0,2826.0,3800.0,2769.0
30,55,92,111,32,66,42,102,142,2474.0,3945.0,2826.0,3800.0,2769.0
31,51,86,99,32,67,43,96,153,2473.0,3945.0,2826.0,3800.0,2769.0
32,45,78,98,31,69,43,85,147,2474.0,3945.0,2825.0,3800.0,2769.0
33,52,76,72,32,71,47,100,188,2474.0,3945.0,2825.0,3800.0,2769.0
34,56,79,97,31,75,47,95,194,2474.0,3945.0,2825.0,3800.0,2769.0
35,54,78,91,28,66,42,85,177,2474.0,3945.0,2825.0,3800.0,2768.0
