,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,44,31,43,47,140,481,141,104,2525.0,4085.0,2858.0,4049.0,3160.0
1,46,34,50,57,165,544,153,107,2493.0,4085.0,2843.0,3888.0,2669.0
2,47,36,49,58,141,484,152,110,2493.0,4085.0,2843.0,3889.0,2669.0
3,48,38,51,64,170,547,159,103,2493.0,4085.0,2842.0,3889.0,2669.0
4,48,38,51,66,170,525,162,112,E,r,r,o,r
5,55,43,53,72,196,611,167,109,2493.0,4085.0,2843.0,3889.0,2669.0
6,51,39,45,62,176,556,155,107,E,r,r,o,r
7,50,37,47,62,191,576,158,113,2494.0,4085.0,2843.0,3889.0,2669.0
8,48,36,47,65,203,591,150,113,2494.0,4085.0,2843.0,3889.0,2670.0
9,54,42,55,72,229,669,169,105,2494.0,4085.0,2842.0,3889.0,2670.0
10,46,39,55,67,213,607,164,95,E,r,r,o,r
11,51,40,56,71,218,623,163,101,2495.0,4085.0,2843.0,3888.0,2670.0
12,57,40,56,69,216,661,173,100,2494.0,4085.0,2843.0,3889.0,2670.0
13,58,37,52,61,187,592,185,117,E,r,r,o,r
14,54,29,44,53,155,512,176,124,2495.0,4085.0,2843.0,3889.0,2670.0
15,55,26,41,50,150,499,176,124,2495.0,4085.0,2843.0,3889.0,2670.0
16,63,28,43,49,148,440,185,142,2496.0,4085.0,2843.0,3889.0,2670.0
17,59,25,36,42,126,390,174,140,2495.0,4085.0,2843.0,3888.0,2670.0
18,59,29,39,46,135,442,169,128,2495.0,4085.0,2843.0,3889.0,2669.0
19,57,30,40,46,134,446,163,122,2495.0,4085.0,2843.0,3889.0,2670.0
20,57,33,42,49,136,476,171,120,2496.0,4085.0,2843.0,3889.0,2670.0
21,45,33,43,50,114,469,150,86,2496.0,4085.0,2843.0,3889.0,2671.0
22,41,34,45,52,119,453,159,99,2496.0,4085.0,2843.0,3889.0,2671.0
23,43,33,47,52,126,445,151,103,2496.0,4085.0,2843.0,3889.0,2670.0
24,47,35,50,58,149,508,155,105,2496.0,4085.0,2843.0,3889.0,2669.0
25,45,32,51,60,159,578,156,109,2496.0,4085.0,2843.0,3889.0,2669.0
26,53,40,52,60,163,675,171,120,2496.0,4085.0,2843.0,3889.0,2670.0
27,67,49,62,72,179,728,174,125,2497.0,4085.0,2843.0,3889.0,2670.0
28,68,51,63,72,176,725,182,137,2497.0,4085.0,2843.0,3889.0,2670.0
29,76,57,63,69,165,680,191,141,2497.0,4085.0,2843.0,3889.0,2670.0
30,108,76,64,69,155,618,187,144,2498.0,4085.0,2843.0,3889.0,2668.0
31,139,86,64,69,156,547,188,157,2499.0,4085.0,2843.0,3889.0,2668.0
32,215,112,69,77,198,532,187,197,2499.0,4085.0,2843.0,3894.0,2671.0
33,220,127,94,91,204,522,183,196,2500.0,4085.0,2843.0,3907.0,2690.0
34,227,144,104,136,249,627,197,205,2501.0,4085.0,2843.0,3909.0,2704.0
35,239,160,131,201,303,713,244,206,2501.0,4085.0,2843.0,3913.0,2716.0
36,268,205,139,223,336,780,307,219,2502.0,4085.0,2844.0,3920.0,2757.0
37,220,203,149,225,341,874,314,190,2504.0,4085.0,2844.0,3923.0,2813.0
38,239,215,143,225,339,931,368,226,2505.0,4085.0,2845.0,3931.0,2884.0
39,242,289,192,206,310,892,374,229,2506.0,4085.0,2845.0,3934.0,2907.0
40,244,298,187,143,270,921,357,234,2506.0,4085.0,2846.0,3938.0,2923.0
41,228,279,183,109,293,932,313,232,2506.0,4085.0,2846.0,3942.0,2930.0
42,225,275,177,98,259,867,347,254,2508.0,4085.0,2847.0,3948.0,2942.0
43,207,267,177,91,260,840,300,234,2508.0,4085.0,2847.0,3953.0,2954.0
44,244,183,127,94,323,940,300,234,2508.0,4085.0,2848.0,3957.0,2968.0
45,296,210,128,97,323,863,295,245,2509.0,4085.0,2848.0,3966.0,2992.0
46,290,249,157,103,312,879,293,243,2510.0,4085.0,2848.0,3969.0,3002.0
47,319,274,160,119,369,941,257,239,2511.0,4085.0,2849.0,3977.0,3022.0
48,326,276,154,130,382,910,249,229,E,r,r,o,r
49,297,291,157,127,341,878,252,230,2512.0,4085.0,2851.0,3989.0,3036.0
50,253,265,150,145,396,962,284,235,2512.0,4085.0,2851.0,3992.0,3038.0
51,266,271,161,149,376,920,271,268,2512.0,4085.0,2852.0,3995.0,3042.0
52,252,264,165,132,320,798,261,276,2512.0,4085.0,2852.0,3999.0,3055.0
53,260,288,181,126,303,864,261,277,2512.0,4085.0,2852.0,4001.0,3071.0
54,279,296,192,138,307,835,245,285,E,r,r,o,r
55,259,333,191,120,247,824,240,300,2515.0,4085.0,2853.0,4006.0,3081.0
56,270,306,159,128,304,807,260,389,2515.0,4085.0,2853.0,4009.0,3082.0
57,308,365,164,138,295,835,284,464,2515.0,4085.0,2853.0,4013.0,3087.0
58,395,414,198,166,383,881,333,561,E,r,r,o,r
59,405,415,191,160,418,964,356,588,2517.0,4085.0,2853.0,4021.0,3099.0
60,423,389,196,162,419,913,370,634,2518.0,4085.0,2853.0,4026.0,3107.0
61,410,387,196,150,388,952,382,577,2519.0,4085.0,2853.0,4028.0,3110.0
62,458,434,224,208,563,1095,448,555,2519.0,4085.0,2853.0,4029.0,3110.0
63,421,413,185,190,554,1114,435,484,2519.0,4085.0,2854.0,4032.0,3114.0
64,452,421,210,229,664,1237,479,575,E,r,r,o,r
65,441,444,212,230,696,1350,464,536,2520.0,4085.0,2854.0,4035.0,3123.0
66,440,458,245,244,725,1357,460,541,2521.0,4085.0,2854.0,4037.0,3133.0
67,358,410,220,205,644,1291,393,510,2521.0,4085.0,2854.0,4038.0,3134.0
68,397,445,291,249,700,1250,407,544,2520.0,4085.0,2855.0,4038.0,3131.0
69,373,466,277,221,622,1156,363,505,2519.0,4085.0,2855.0,4039.0,3132.0
70,425,560,290,231,643,1071,416,531,E,r,r,o,r
71,426,554,264,228,655,1066,432,541,2520.0,4085.0,2856.0,4040.0,3136.0
