,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,72,43,51,67,228,635,214,161,E,r,r,o,r
1,71,42,52,60,172,507,217,189,2531.0,4084.0,2827.0,3874.0,2682.0
2,72,41,48,55,169,533,228,194,2531.0,4084.0,2827.0,3874.0,2683.0
3,71,39,44,50,161,545,248,197,2531.0,4084.0,2828.0,3874.0,2684.0
4,70,34,41,45,149,563,228,185,2531.0,4084.0,2827.0,3875.0,2685.0
5,54,32,36,41,130,472,254,156,2531.0,4084.0,2828.0,3875.0,2687.0
6,59,36,36,41,129,469,272,123,2532.0,4084.0,2828.0,3875.0,2687.0
7,57,35,37,40,123,446,266,118,2532.0,4084.0,2828.0,3875.0,2687.0
8,62,38,42,49,133,496,262,134,2531.0,4085.0,2828.0,3875.0,2688.0
9,61,40,43,53,155,492,291,140,2531.0,4084.0,2828.0,3876.0,2690.0
10,58,36,42,50,150,513,265,129,2531.0,4084.0,2828.0,3876.0,2690.0
11,54,36,44,53,153,522,264,127,2531.0,4084.0,2828.0,3876.0,2691.0
12,59,39,46,57,156,520,280,136,2531.0,4084.0,2828.0,3876.0,2691.0
13,62,36,41,50,135,418,308,162,2531.0,4084.0,2828.0,3876.0,2691.0
14,60,33,36,43,114,409,279,155,2531.0,4085.0,2828.0,3876.0,2691.0
15,59,35,40,49,119,387,269,159,2531.0,4084.0,2829.0,3876.0,2692.0
16,58,36,35,47,119,395,291,158,2531.0,4084.0,2828.0,3876.0,2692.0
17,70,44,44,59,171,442,326,166,2531.0,4084.0,2828.0,3876.0,2693.0
18,70,45,46,62,188,462,300,128,2531.0,4084.0,2828.0,3876.0,2694.0
19,71,48,50,65,201,495,294,138,2531.0,4085.0,2829.0,3876.0,2693.0
20,76,49,51,78,259,654,317,172,2531.0,4084.0,2828.0,3876.0,2693.0
21,83,48,52,79,276,679,280,180,2531.0,4084.0,2828.0,3876.0,2692.0
22,70,37,45,68,248,639,233,185,2531.0,4085.0,2828.0,3876.0,2692.0
23,65,40,55,81,260,659,261,184,2531.0,4085.0,2828.0,3876.0,2692.0
24,71,40,54,82,268,672,281,193,2531.0,4084.0,2828.0,3876.0,2691.0
25,75,44,59,75,238,706,289,188,2531.0,4084.0,2828.0,3875.0,2690.0
26,73,44,58,75,232,713,290,185,2531.0,4084.0,2828.0,3875.0,2689.0
27,75,46,62,85,266,802,290,186,2530.0,4085.0,2828.0,3875.0,2688.0
28,79,47,60,84,274,834,255,188,2531.0,4084.0,2828.0,3875.0,2688.0
29,82,48,61,86,269,817,255,210,2530.0,4084.0,2828.0,3875.0,2688.0
30,81,46,58,85,258,683,264,198,2531.0,4084.0,2827.0,3874.0,2689.0
31,81,50,66,91,252,643,314,207,2531.0,4084.0,2828.0,3874.0,2688.0
32,85,53,67,89,255,651,319,205,2531.0,4084.0,2828.0,3874.0,2688.0
33,80,51,65,88,255,615,320,203,2531.0,4084.0,2828.0,3874.0,2688.0
34,80,52,64,84,251,643,348,188,2531.0,4084.0,2828.0,3875.0,2688.0
35,73,48,61,80,246,685,313,181,2531.0,4084.0,2828.0,3874.0,2688.0
36,68,45,52,72,249,752,258,165,2531.0,4084.0,2828.0,3874.0,2689.0
37,62,40,46,63,205,668,251,162,2531.0,4084.0,2828.0,3874.0,2688.0
38,63,38,41,47,156,608,302,157,2531.0,4084.0,2828.0,3874.0,2688.0
39,61,39,47,60,179,627,285,173,E,r,r,o,r
40,61,41,54,76,236,647,297,175,2530.0,4084.0,2828.0,3874.0,2688.0
41,66,42,59,81,242,574,303,185,2530.0,4084.0,2827.0,3874.0,2688.0
42,71,45,60,82,246,571,338,185,2531.0,4084.0,2828.0,3874.0,2688.0
43,77,50,62,86,261,665,322,188,2530.0,4084.0,2827.0,3874.0,2688.0
44,74,48,58,78,254,648,294,152,2530.0,4084.0,2827.0,3874.0,2688.0
45,74,45,51,61,188,552,285,170,2531.0,4084.0,2827.0,3874.0,2688.0
46,74,45,46,53,185,600,300,171,2531.0,4084.0,2827.0,3874.0,2687.0
47,80,48,45,55,209,647,251,168,2530.0,4084.0,2828.0,3874.0,2688.0
48,97,53,47,55,201,601,204,166,2531.0,4084.0,2828.0,3874.0,2688.0
49,102,61,54,60,207,673,221,169,2531.0,4084.0,2827.0,3874.0,2688.0
50,107,67,58,62,214,708,218,143,2531.0,4084.0,2828.0,3874.0,2689.0
51,121,74,58,67,238,760,195,132,2531.0,4084.0,2828.0,3874.0,2686.0
52,176,88,67,76,249,769,198,122,2531.0,4084.0,2828.0,3874.0,2682.0
53,174,95,71,82,272,830,211,160,2532.0,4084.0,2828.0,3875.0,2678.0
54,218,134,82,84,303,840,199,180,2533.0,4084.0,2829.0,3875.0,2690.0
55,277,186,136,93,317,857,217,184,E,r,r,o,r
56,285,219,153,103,319,867,233,210,2534.0,4084.0,2830.0,3888.0,2700.0
57,274,235,162,101,317,981,249,251,2536.0,4084.0,2830.0,3895.0,2711.0
58,290,242,160,112,351,971,297,274,2539.0,4084.0,2830.0,3899.0,2735.0
59,276,239,170,113,364,910,401,307,2543.0,4084.0,2832.0,3905.0,2805.0
60,288,337,175,137,461,985,440,361,2544.0,4084.0,2833.0,3909.0,2851.0
61,308,399,195,146,541,1106,481,362,2547.0,4084.0,2835.0,3912.0,2936.0
62,313,408,195,183,658,1108,545,364,2548.0,4084.0,2837.0,3917.0,2958.0
63,348,447,219,196,700,1127,536,380,2549.0,4085.0,2839.0,3921.0,2991.0
64,365,465,216,209,710,1191,481,416,E,r,r,o,r
65,342,419,207,196,686,1171,455,385,2551.0,4085.0,2840.0,3927.0,3024.0
66,385,385,199,197,632,1039,429,407,2552.0,4084.0,2840.0,3931.0,3037.0
67,405,426,206,175,556,960,384,413,2553.0,4084.0,2841.0,3934.0,3048.0
68,435,440,208,162,495,937,399,466,2555.0,4085.0,2841.0,3940.0,3062.0
69,468,449,211,155,513,908,413,452,2555.0,4084.0,2842.0,3944.0,3068.0
70,530,497,222,163,483,915,443,470,2555.0,4083.0,2842.0,3952.0,3078.0
71,522,492,230,180,502,941,482,491,E,r,r,o,r
72,559,564,297,225,606,1042,471,550,2556.0,4081.0,2843.0,3959.0,3085.0
73,545,590,307,239,634,1070,478,518,2556.0,4081.0,2843.0,3963.0,3087.0
74,528,610,318,242,601,1065,490,489,2557.0,4079.0,2843.0,3970.0,3093.0
75,504,570,316,256,644,1139,491,506,2557.0,4079.0,2842.0,3973.0,3094.0
76,519,592,305,250,679,1136,507,486,2557.0,4079.0,2843.0,3978.0,3095.0
77,566,560,273,245,628,1102,532,474,2557.0,4080.0,2844.0,3981.0,3100.0
78,578,522,259,241,648,1155,529,517,2558.0,4079.0,2844.0,3984.0,3102.0
79,560,507,261,247,691,1185,512,516,2558.0,4079.0,2844.0,3986.0,3104.0
80,537,513,252,238,692,1174,499,503,2559.0,4078.0,2845.0,3987.0,3106.0
81,536,525,269,230,652,1204,446,484,2559.0,4079.0,2845.0,3988.0,3105.0
82,458,483,242,186,582,1159,460,473,2559.0,4079.0,2845.0,3988.0,3105.0
83,441,486,243,178,549,1164,454,416,2559.0,4079.0,2845.0,3990.0,3107.0
84,449,478,231,179,512,1140,431,426,2558.0,4079.0,2845.0,3993.0,3109.0
85,433,469,226,169,469,1014,438,420,E,r,r,o,r
86,392,450,207,161,436,922,443,415,2558.0,4078.0,2846.0,3994.0,3107.0
87,412,462,209,166,443,912,441,373,2557.0,4079.0,2846.0,3993.0,3105.0
88,404,460,219,207,540,996,465,459,2556.0,4079.0,2846.0,3993.0,3107.0
