,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,69,52,75,100,266,748,252,170,2515.0,4085.0,2853.0,4049.0,3138.0
1,69,47,68,94,274,757,243,175,2506.0,4085.0,2840.0,3885.0,2705.0
2,76,55,75,98,279,747,264,186,2506.0,4085.0,2840.0,3885.0,2704.0
3,84,57,76,98,277,692,289,209,2507.0,4085.0,2840.0,3885.0,2703.0
4,84,57,62,82,254,762,292,211,E,r,r,o,r
5,87,57,69,87,264,689,271,212,2506.0,4085.0,2840.0,3885.0,2703.0
6,91,60,77,107,298,762,277,217,2506.0,4085.0,2840.0,3885.0,2702.0
7,96,60,84,127,374,883,306,247,E,r,r,o,r
8,94,58,81,129,382,899,301,242,2506.0,4085.0,2840.0,3885.0,2702.0
9,94,57,84,131,400,884,300,259,2506.0,4085.0,2840.0,3885.0,2701.0
10,83,54,77,120,362,797,281,229,2506.0,4085.0,2840.0,3885.0,2701.0
11,83,59,79,121,384,924,286,225,2506.0,4085.0,2840.0,3885.0,2701.0
12,90,67,81,124,360,814,316,202,2506.0,4085.0,2840.0,3885.0,2701.0
13,101,72,85,131,378,821,308,208,2506.0,4085.0,2840.0,3885.0,2700.0
14,101,71,83,129,358,809,304,222,2506.0,4085.0,2840.0,3885.0,2700.0
15,101,71,84,130,366,820,303,219,E,r,r,o,r
16,100,65,77,115,313,647,302,230,2506.0,4085.0,2839.0,3885.0,2700.0
17,87,52,58,89,269,775,356,219,2506.0,4085.0,2840.0,3885.0,2700.0
18,73,46,50,70,239,762,336,218,2506.0,4085.0,2840.0,3884.0,2699.0
19,83,53,54,77,260,792,348,194,2506.0,4085.0,2840.0,3885.0,2699.0
20,95,59,57,81,274,807,382,193,2506.0,4085.0,2840.0,3885.0,2699.0
21,110,62,59,83,279,810,379,178,2506.0,4085.0,2840.0,3885.0,2700.0
22,176,111,79,105,320,762,365,192,2506.0,4085.0,2840.0,3888.0,2718.0
23,226,167,104,121,341,790,385,238,E,r,r,o,r
24,240,174,111,133,343,744,389,255,2506.0,4085.0,2840.0,3895.0,2724.0
25,247,182,115,131,325,783,395,260,2507.0,4085.0,2840.0,3898.0,2738.0
26,277,206,119,132,313,797,393,275,2508.0,4085.0,2840.0,3898.0,2754.0
27,293,229,125,124,269,838,378,271,2509.0,4085.0,2841.0,3896.0,2762.0
28,299,214,116,120,272,867,387,235,2509.0,4085.0,2841.0,3895.0,2771.0
29,395,285,146,141,312,937,428,341,2509.0,4085.0,2840.0,3896.0,2809.0
30,400,295,152,152,399,960,414,352,2511.0,4085.0,2840.0,3897.0,2837.0
31,427,321,162,158,427,1035,435,349,2511.0,4085.0,2841.0,3898.0,2864.0
32,399,307,156,160,443,1013,398,346,2511.0,4085.0,2841.0,3899.0,2887.0
