,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,46,37,54,64,216,524,237,125,2536.0,4091.0,2865.0,4051.0,3144.0
1,43,31,49,60,202,495,231,117,2513.0,4092.0,2850.0,3908.0,2713.0
2,53,29,46,55,166,463,226,124,2513.0,4092.0,2850.0,3908.0,2713.0
3,60,30,45,53,150,563,215,132,2513.0,4092.0,2850.0,3908.0,2712.0
4,66,31,42,49,139,551,218,151,2513.0,4092.0,2850.0,3908.0,2713.0
5,68,34,46,53,151,546,217,152,2513.0,4092.0,2850.0,3908.0,2713.0
6,69,35,45,53,167,645,229,154,2513.0,4092.0,2850.0,3908.0,2713.0
7,76,42,53,64,202,671,284,180,2513.0,4092.0,2849.0,3908.0,2713.0
8,74,42,50,61,193,592,266,180,2513.0,4092.0,2849.0,3908.0,2712.0
9,75,41,51,62,190,594,260,181,2513.0,4092.0,2849.0,3908.0,2713.0
10,75,38,50,64,198,617,264,191,2513.0,4092.0,2850.0,3908.0,2712.0
11,75,41,56,69,194,484,261,190,2513.0,4092.0,2850.0,3909.0,2712.0
12,59,35,50,61,158,407,208,159,2513.0,4092.0,2850.0,3909.0,2713.0
13,57,37,52,62,161,396,249,166,2513.0,4092.0,2849.0,3908.0,2713.0
14,51,37,51,61,159,377,261,149,2513.0,4092.0,2849.0,3908.0,2713.0
15,49,39,48,54,115,289,254,131,2513.0,4092.0,2849.0,3908.0,2713.0
16,54,39,45,51,100,340,253,131,2513.0,4092.0,2850.0,3908.0,2713.0
17,57,36,43,48,114,396,248,144,2512.0,4092.0,2850.0,3908.0,2712.0
18,54,35,43,45,112,414,244,130,2512.0,4092.0,2849.0,3908.0,2713.0
19,59,34,41,46,129,500,240,132,2512.0,4092.0,2849.0,3908.0,2713.0
20,56,34,43,46,144,573,238,124,2512.0,4093.0,2849.0,3908.0,2713.0
21,60,38,44,50,167,596,256,134,2511.0,4092.0,2849.0,3908.0,2713.0
22,58,40,45,52,159,633,254,128,2512.0,4092.0,2849.0,3908.0,2712.0
23,66,40,43,51,157,643,232,124,2511.0,4092.0,2850.0,3908.0,2713.0
24,73,46,47,58,157,664,211,122,2512.0,4092.0,2850.0,3908.0,2713.0
25,84,59,49,59,152,620,223,123,E,r,r,o,r
26,146,80,52,61,135,626,194,128,2512.0,4092.0,2849.0,3908.0,2714.0
27,194,125,74,73,148,647,252,138,2512.0,4092.0,2850.0,3908.0,2715.0
28,218,145,84,78,185,729,261,150,2512.0,4092.0,2850.0,3908.0,2718.0
29,240,149,85,77,207,696,290,161,2512.0,4092.0,2850.0,3912.0,2729.0
30,260,162,98,91,225,805,308,205,2514.0,4092.0,2851.0,3911.0,2734.0
31,253,167,117,112,276,828,356,218,2514.0,4092.0,2851.0,3913.0,2739.0
32,234,147,111,112,279,823,360,208,2516.0,4092.0,2850.0,3915.0,2748.0
33,252,159,107,114,268,800,361,266,2518.0,4092.0,2851.0,3914.0,2762.0
34,300,210,129,128,282,891,363,285,E,r,r,o,r
35,299,212,124,126,291,872,386,278,2519.0,4092.0,2851.0,3914.0,2782.0
36,307,209,105,110,270,878,354,285,2519.0,4092.0,2851.0,3915.0,2798.0
37,306,213,107,114,293,883,368,298,2519.0,4092.0,2852.0,3917.0,2822.0
38,305,199,110,120,311,834,366,267,2520.0,4092.0,2852.0,3920.0,2895.0
39,241,165,111,107,291,782,363,252,2520.0,4092.0,2853.0,3921.0,2918.0
40,250,183,133,113,280,710,333,245,2521.0,4092.0,2853.0,3922.0,2930.0
41,268,198,146,139,348,861,370,314,2521.0,4092.0,2855.0,3931.0,2942.0
42,286,208,144,135,338,886,322,313,2521.0,4092.0,2856.0,3937.0,2947.0
43,302,240,160,137,334,892,336,354,2522.0,4092.0,2856.0,3941.0,2955.0
44,330,241,151,143,390,969,360,382,2523.0,4092.0,2856.0,3947.0,2966.0
45,370,251,143,148,418,1037,514,463,2523.0,4092.0,2858.0,3953.0,2978.0
46,386,272,152,136,356,895,495,511,2525.0,4092.0,2859.0,3968.0,2999.0
47,423,345,229,163,353,872,501,578,2526.0,4092.0,2860.0,3991.0,3026.0
48,459,357,238,185,434,1002,533,597,2527.0,4092.0,2861.0,4009.0,3039.0
49,449,372,244,190,427,984,524,643,2528.0,4092.0,2861.0,4009.0,3052.0
50,444,400,266,194,416,942,366,587,2530.0,4091.0,2862.0,4022.0,3076.0
51,409,393,266,230,567,1075,404,518,E,r,r,o,r
52,359,327,222,243,712,1157,517,476,2530.0,4091.0,2862.0,4029.0,3091.0
53,325,320,211,232,702,1138,533,473,2530.0,4090.0,2863.0,4034.0,3100.0
54,375,338,234,247,765,1146,544,455,E,r,r,o,r
55,410,492,245,266,819,1220,613,542,2531.0,4090.0,2864.0,4036.0,3115.0
56,420,539,254,243,746,1123,611,556,2532.0,4089.0,2864.0,4036.0,3119.0
57,442,553,250,217,620,1009,537,549,2532.0,4089.0,2863.0,4036.0,3122.0
58,432,552,251,210,599,974,505,517,2532.0,4087.0,2864.0,4036.0,3124.0
59,417,559,250,197,537,1052,489,546,2531.0,4087.0,2864.0,4037.0,3129.0
60,367,420,211,173,541,1141,474,541,E,r,r,o,r
61,363,353,195,167,569,1250,486,536,2531.0,4085.0,2864.0,4038.0,3131.0
62,373,332,206,197,633,1321,489,554,2532.0,4085.0,2864.0,4039.0,3134.0
63,364,404,232,222,659,1294,510,556,E,r,r,o,r
64,384,407,242,225,652,1235,509,470,2532.0,4086.0,2864.0,4039.0,3136.0
65,420,442,263,225,604,1215,468,438,2531.0,4085.0,2864.0,4038.0,3137.0
66,452,446,266,222,579,1139,446,477,2531.0,4085.0,2864.0,4038.0,3138.0
67,448,456,252,204,532,1104,477,492,2531.0,4085.0,2863.0,4039.0,3139.0
68,432,400,223,185,524,1182,470,485,2530.0,4085.0,2863.0,4040.0,3142.0
69,415,374,188,217,569,1195,491,517,2530.0,4085.0,2863.0,4040.0,3144.0
70,396,302,163,213,557,1087,515,484,2530.0,4085.0,2864.0,4040.0,3145.0
71,396,354,172,229,567,1047,504,505,2529.0,4085.0,2863.0,4040.0,3145.0
72,401,350,172,227,577,1025,477,522,2529.0,4085.0,2863.0,4040.0,3145.0
73,439,364,192,232,576,1071,487,560,2529.0,4085.0,2863.0,4041.0,3146.0
74,406,374,194,221,643,1085,508,562,2529.0,4085.0,2864.0,4042.0,3150.0
75,375,399,187,212,641,1145,501,590,2530.0,4085.0,2864.0,4042.0,3152.0
76,368,363,161,202,681,1273,548,539,2529.0,4085.0,2863.0,4042.0,3153.0
77,442,428,197,236,749,1411,543,530,2529.0,4085.0,2864.0,4042.0,3154.0
78,442,436,187,239,769,1395,523,542,E,r,r,o,r
79,495,464,209,223,667,1339,534,554,2530.0,4085.0,2864.0,4043.0,3157.0
80,486,440,215,232,697,1313,579,526,2529.0,4085.0,2863.0,4044.0,3161.0
81,479,430,234,241,692,1253,573,519,2530.0,4085.0,2864.0,4044.0,3162.0
