,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
96,222,129,192,85,118,217,189,446,2531.0,3939.0,2842.0,4010.0,3154.0
97,221,128,209,73,114,203,186,504,E,r,r,o,r
98,207,115,198,77,121,224,135,474,2527.0,3940.0,2836.0,4008.0,3148.0
99,229,128,213,79,121,218,140,519,2525.0,3940.0,2835.0,4004.0,3138.0
100,230,135,217,78,123,213,183,617,E,r,r,o,r
101,215,141,226,77,121,207,183,650,2523.0,3941.0,2836.0,4002.0,3116.0
102,199,140,203,72,119,216,177,621,2521.0,3941.0,2836.0,4000.0,3104.0
103,209,136,173,53,120,236,192,631,2519.0,3941.0,2837.0,3993.0,3083.0
104,182,122,156,50,120,235,194,635,2517.0,3941.0,2839.0,3976.0,3073.0
105,203,106,135,56,117,239,185,596,2516.0,3941.0,2840.0,3967.0,3061.0
106,215,96,116,74,114,237,214,605,2513.0,3941.0,2837.0,3959.0,3020.0
107,214,91,114,79,111,220,210,592,2512.0,3941.0,2837.0,3959.0,2994.0
108,203,82,118,78,103,197,199,557,2510.0,3941.0,2830.0,3954.0,2962.0
109,274,104,137,81,106,202,228,616,2508.0,3941.0,2827.0,3952.0,2887.0
110,270,100,123,75,96,177,220,617,2507.0,3941.0,2825.0,3944.0,2837.0
111,261,95,117,55,94,180,180,553,2506.0,3942.0,2824.0,3936.0,2707.0
112,268,98,113,50,105,206,188,558,2506.0,3942.0,2822.0,3917.0,2670.0
113,269,102,104,54,93,169,185,577,E,r,r,o,r
114,187,80,79,47,88,158,143,418,2505.0,3942.0,2821.0,3896.0,2664.0
115,195,78,80,47,92,169,166,440,2504.0,3942.0,2820.0,3875.0,2662.0
116,185,78,80,50,101,191,197,519,E,r,r,o,r
117,195,81,83,53,94,178,220,577,2504.0,3942.0,2820.0,3857.0,2664.0
118,223,78,100,52,90,176,238,634,2503.0,3942.0,2819.0,3844.0,2663.0
119,223,71,95,82,88,176,236,624,E,r,r,o,r
120,189,60,100,94,87,178,204,551,2503.0,3942.0,2818.0,3837.0,2659.0
121,184,57,116,115,86,146,179,497,2502.0,3942.0,2816.0,3835.0,2659.0
122,153,53,128,118,74,119,154,421,E,r,r,o,r
123,101,47,114,118,72,117,122,295,2501.0,3943.0,2815.0,3842.0,2660.0
124,101,47,105,101,74,115,120,313,2501.0,3945.0,2811.0,3862.0,2656.0
125,105,48,97,88,65,95,115,315,E,r,r,o,r
126,99,46,74,54,42,80,104,271,2501.0,3946.0,2810.0,3884.0,2653.0
127,109,37,45,41,58,125,90,267,2500.0,3947.0,2813.0,3893.0,2651.0
128,118,41,40,36,63,136,96,275,2500.0,3947.0,2814.0,3895.0,2650.0
129,116,39,35,31,60,135,86,248,2500.0,3947.0,2815.0,3897.0,2650.0
130,118,39,41,29,61,134,84,228,2499.0,3947.0,2815.0,3897.0,2651.0
131,117,44,62,29,61,129,85,188,2499.0,3947.0,2814.0,3897.0,2650.0
132,105,44,64,24,50,91,76,169,2498.0,3947.0,2814.0,3897.0,2650.0
133,88,42,67,22,42,65,77,158,2497.0,3947.0,2813.0,3896.0,2648.0
134,78,41,68,20,39,57,80,126,2497.0,3947.0,2813.0,3895.0,2648.0
135,69,41,62,19,45,65,81,146,2495.0,3947.0,2812.0,3895.0,2647.0
136,62,31,38,21,43,74,81,154,2495.0,3947.0,2811.0,3894.0,2645.0
137,58,29,32,20,43,83,80,179,2494.0,3947.0,2810.0,3891.0,2644.0
138,57,27,26,21,44,88,71,175,2494.0,3947.0,2810.0,3891.0,2643.0
139,54,26,23,23,48,99,67,180,2494.0,3947.0,2810.0,3890.0,2644.0
140,40,21,21,23,42,93,64,175,2493.0,3947.0,2810.0,3889.0,2643.0
141,42,22,22,24,41,88,54,160,2493.0,3947.0,2810.0,3889.0,2641.0
142,42,21,22,23,37,76,55,127,2494.0,3946.0,2810.0,3889.0,2639.0
143,42,20,23,25,41,81,55,143,2494.0,3947.0,2810.0,3889.0,2639.0
144,43,21,22,24,39,71,52,141,2494.0,3947.0,2811.0,3889.0,2638.0
145,45,22,23,23,39,71,49,120,2493.0,3947.0,2811.0,3889.0,2638.0
146,46,22,21,20,38,66,60,131,2493.0,3947.0,2811.0,3889.0,2638.0
147,47,21,20,20,40,72,58,148,2493.0,3947.0,2811.0,3889.0,2638.0
148,58,24,19,17,36,66,60,176,2493.0,3947.0,2811.0,3890.0,2637.0
149,58,24,18,20,37,67,67,174,2492.0,3947.0,2810.0,3890.0,2636.0
