,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
73,553,426,197,124,95,100,253,246,2491.0,3979.0,2991.0,4058.0,3340.0
74,612,448,213,128,99,88,231,265,2492.0,3979.0,3021.0,4058.0,3350.0
75,641,429,213,123,94,77,209,262,2492.0,3979.0,3039.0,4059.0,3353.0
76,671,440,223,122,92,79,210,263,2492.0,3979.0,3039.0,4059.0,3354.0
77,784,523,237,118,83,75,210,240,2492.0,3978.0,3048.0,4059.0,3352.0
78,784,555,249,118,78,71,186,240,2493.0,3978.0,3063.0,4059.0,3355.0
79,854,636,277,130,81,76,199,237,2493.0,3977.0,3063.0,4059.0,3358.0
80,851,649,284,131,79,89,219,290,2494.0,3976.0,3078.0,4059.0,3364.0
81,795,619,274,134,82,101,224,291,2494.0,3976.0,3084.0,4059.0,3365.0
82,785,577,276,146,81,111,262,334,2493.0,3974.0,3083.0,4059.0,3360.0
83,843,577,309,155,90,124,282,322,2493.0,3971.0,3073.0,4059.0,3352.0
84,781,660,342,182,102,125,276,356,2494.0,3971.0,3075.0,4059.0,3353.0
85,773,677,354,200,126,166,265,325,2494.0,3970.0,3085.0,4059.0,3360.0
86,771,675,355,197,124,165,254,324,2494.0,3970.0,3087.0,4059.0,3358.0
87,683,640,344,188,124,156,192,268,2494.0,3968.0,3085.0,4059.0,3353.0
88,613,620,331,183,116,144,196,375,2493.0,3968.0,3073.0,4059.0,3346.0
89,675,412,248,131,96,147,190,330,2493.0,3968.0,3074.0,4059.0,3347.0
90,655,332,209,97,72,111,203,304,2493.0,3970.0,3082.0,4059.0,3356.0
91,647,320,199,90,68,109,217,304,E,r,r,o,r
92,613,327,234,101,68,112,219,307,2493.0,3972.0,3078.0,4059.0,3350.0
93,574,323,199,96,66,114,184,208,2492.0,3970.0,3063.0,4059.0,3339.0
94,422,401,263,138,80,115,198,233,E,r,r,o,r
95,399,410,278,143,78,127,162,242,2492.0,3971.0,3067.0,4059.0,3345.0
96,393,411,277,144,104,187,158,243,2492.0,3971.0,3070.0,4059.0,3347.0
97,385,406,258,141,107,198,157,245,E,r,r,o,r
98,335,358,260,136,105,197,154,205,2492.0,3970.0,3059.0,4059.0,3334.0
99,222,224,196,94,95,193,140,183,2490.0,3968.0,3050.0,4058.0,3308.0
100,170,175,170,84,89,173,171,175,E,r,r,o,r
101,150,160,182,89,57,98,160,186,2490.0,3965.0,3036.0,4057.0,3285.0
102,145,145,167,74,52,111,163,184,2488.0,3961.0,3020.0,4056.0,3258.0
103,135,122,137,66,54,118,153,199,2488.0,3961.0,3012.0,4055.0,3244.0
104,120,90,114,61,50,126,166,235,2488.0,3959.0,2994.0,4053.0,3214.0
105,107,81,115,56,54,138,162,263,2488.0,3958.0,2984.0,4051.0,3198.0
106,102,75,85,49,62,149,183,246,2488.0,3958.0,2975.0,4050.0,3183.0
107,97,74,75,43,56,122,173,239,2487.0,3957.0,2939.0,4044.0,3152.0
108,90,69,80,41,54,113,186,228,2487.0,3957.0,2939.0,4040.0,3135.0
109,69,56,93,44,56,104,181,178,2487.0,3956.0,2910.0,4033.0,3116.0
110,59,50,89,47,61,130,169,150,2487.0,3955.0,2896.0,4026.0,3097.0
111,64,56,109,49,57,123,158,141,2486.0,3953.0,2875.0,4007.0,3052.0
112,71,54,109,48,56,123,163,191,2486.0,3953.0,2875.0,3999.0,3036.0
113,74,52,102,46,53,123,153,236,2486.0,3951.0,2863.0,3992.0,3022.0
114,84,55,101,44,50,122,190,311,2485.0,3950.0,2856.0,3971.0,2999.0
115,86,52,95,41,36,70,184,311,2485.0,3949.0,2856.0,3971.0,2987.0
116,81,45,71,32,26,62,181,315,2485.0,3949.0,2850.0,3954.0,2958.0
117,77,45,68,30,23,62,193,325,2485.0,3947.0,2845.0,3932.0,2948.0
118,84,50,78,29,27,60,201,306,2485.0,3947.0,2843.0,3922.0,2930.0
119,79,40,62,29,26,50,166,243,E,r,r,o,r
120,77,40,61,28,23,43,171,246,2485.0,3945.0,2840.0,3901.0,2913.0
121,79,34,58,25,24,35,164,258,2485.0,3945.0,2840.0,3901.0,2904.0
122,85,35,54,25,24,33,154,269,2485.0,3944.0,2843.0,3883.0,2880.0
123,76,32,32,27,25,36,147,286,2485.0,3944.0,2847.0,3872.0,2854.0
124,75,33,42,30,26,38,138,291,2485.0,3944.0,2850.0,3870.0,2840.0
125,74,33,51,36,25,38,127,283,2485.0,3944.0,2850.0,3869.0,2825.0
126,73,33,58,37,25,36,124,282,2484.0,3943.0,2849.0,3867.0,2816.0
127,78,34,59,38,25,37,141,270,2484.0,3943.0,2844.0,3864.0,2799.0
128,79,31,59,36,22,35,132,248,2484.0,3943.0,2844.0,3862.0,2790.0
129,75,29,50,32,31,52,129,238,2484.0,3942.0,2835.0,3860.0,2779.0
130,70,28,38,25,46,77,123,239,2485.0,3941.0,2826.0,3861.0,2762.0
131,72,32,60,29,49,81,121,228,2486.0,3941.0,2826.0,3863.0,2754.0
132,54,32,65,30,51,81,84,175,2486.0,3941.0,2819.0,3863.0,2748.0
133,51,35,67,31,51,81,100,160,2485.0,3941.0,2814.0,3857.0,2734.0
134,52,36,68,31,46,71,98,142,2486.0,3941.0,2811.0,3855.0,2728.0
135,65,38,69,31,34,53,125,221,2485.0,3941.0,2809.0,3854.0,2724.0
136,63,33,44,28,30,47,123,238,2485.0,3941.0,2807.0,3852.0,2725.0
137,70,30,37,24,26,44,134,262,2485.0,3941.0,2807.0,3852.0,2725.0
138,71,27,35,23,25,44,119,260,2485.0,3941.0,2807.0,3850.0,2725.0
139,69,26,31,22,25,43,118,257,2485.0,3941.0,2806.0,3849.0,2724.0
140,64,23,30,20,21,30,90,185,2485.0,3941.0,2807.0,3847.0,2724.0
141,71,28,30,20,20,34,90,220,2486.0,3941.0,2808.0,3846.0,2730.0
142,68,28,27,22,21,36,73,196,2486.0,3941.0,2807.0,3844.0,2735.0
143,65,28,25,22,21,35,70,192,2487.0,3941.0,2807.0,3842.0,2739.0
144,67,27,23,21,22,37,74,195,2487.0,3941.0,2806.0,3838.0,2743.0
145,62,27,22,22,23,39,69,194,2488.0,3941.0,2805.0,3836.0,2739.0
146,54,23,22,20,24,35,82,117,2488.0,3941.0,2804.0,3834.0,2738.0
147,54,20,22,18,30,44,83,101,2488.0,3941.0,2803.0,3834.0,2736.0
148,64,25,21,19,32,50,86,108,2488.0,3942.0,2803.0,3834.0,2733.0
149,61,24,22,18,32,50,84,99,2488.0,3941.0,2803.0,3834.0,2732.0
