,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,72,40,60,72,185,632,302,197,2557.0,4092.0,3455.0,3926.0,2713.0
1,74,47,60,78,207,679,349,197,2539.0,4092.0,2878.0,3912.0,2688.0
2,65,42,54,70,179,575,315,173,2539.0,4092.0,2877.0,3912.0,2689.0
3,60,42,55,71,165,575,311,163,2539.0,4092.0,2877.0,3912.0,2687.0
4,64,47,60,69,156,566,385,213,E,r,r,o,r
5,65,50,59,65,155,567,381,207,2539.0,4093.0,2877.0,3912.0,2688.0
6,58,43,52,53,117,477,309,197,2539.0,4092.0,2877.0,3912.0,2688.0
7,66,45,53,53,119,485,327,254,2539.0,4092.0,2877.0,3913.0,2688.0
8,64,43,50,49,112,422,335,258,2539.0,4092.0,2877.0,3912.0,2688.0
9,59,34,35,41,107,392,270,196,2539.0,4092.0,2877.0,3912.0,2687.0
10,60,29,35,40,99,347,274,200,E,r,r,o,r
11,70,36,35,42,138,508,283,204,2539.0,4092.0,2877.0,3912.0,2688.0
12,76,37,37,37,133,529,347,181,2539.0,4092.0,2877.0,3912.0,2688.0
13,81,44,43,44,136,523,379,179,2539.0,4092.0,2877.0,3913.0,2688.0
14,80,47,46,52,137,521,371,182,2539.0,4092.0,2877.0,3912.0,2688.0
15,77,50,48,54,132,504,386,192,2539.0,4092.0,2877.0,3912.0,2688.0
16,71,49,54,59,106,436,384,187,2539.0,4093.0,2877.0,3912.0,2687.0
17,62,48,57,64,109,416,302,173,E,r,r,o,r
18,56,42,52,58,104,414,278,172,2539.0,4092.0,2877.0,3912.0,2688.0
19,56,39,52,50,99,400,282,169,2539.0,4092.0,2877.0,3913.0,2688.0
20,56,43,53,55,103,382,270,164,2539.0,4092.0,2877.0,3912.0,2689.0
21,54,40,47,55,104,275,285,161,2539.0,4092.0,2881.0,3912.0,2689.0
22,57,41,42,54,112,234,308,182,2540.0,4092.0,2881.0,3912.0,2689.0
23,55,45,48,60,117,260,270,178,2540.0,4092.0,2904.0,3912.0,2690.0
24,56,50,52,63,121,326,293,188,2540.0,4092.0,2936.0,3911.0,2690.0
25,55,48,53,61,136,419,297,181,2540.0,4092.0,2936.0,3911.0,2690.0
