,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
58,62,40,47,50,110,426,281,168,2531.0,4093.0,3049.0,3897.0,2666.0
59,64,46,51,54,126,499,290,132,2531.0,4092.0,3059.0,3897.0,2668.0
60,63,46,51,54,129,512,319,153,2532.0,4092.0,3072.0,3897.0,2670.0
61,65,60,63,53,152,573,331,157,E,r,r,o,r
62,65,97,87,52,151,574,356,164,2532.0,4092.0,3103.0,3897.0,2670.0
63,66,110,104,52,139,541,309,155,2532.0,4093.0,3148.0,3897.0,2670.0
64,82,146,121,54,126,477,291,172,2532.0,4093.0,3171.0,3898.0,2670.0
65,94,167,146,64,143,501,257,181,2533.0,4092.0,3224.0,3898.0,2671.0
66,107,181,158,79,134,397,256,183,2534.0,4092.0,3259.0,3898.0,2671.0
67,131,182,156,95,138,413,327,187,2535.0,4092.0,3299.0,3897.0,2672.0
68,151,206,174,106,148,400,341,197,2536.0,4092.0,3369.0,3898.0,2674.0
69,164,211,177,106,162,521,408,213,2536.0,4092.0,3392.0,3899.0,2676.0
70,159,255,163,104,153,516,413,203,E,r,r,o,r
71,183,255,166,96,133,481,495,203,2537.0,4092.0,3429.0,3906.0,2678.0
72,204,254,161,92,144,467,449,217,2539.0,4092.0,3459.0,3920.0,2680.0
73,235,274,154,92,155,517,446,213,2540.0,4092.0,3487.0,3930.0,2681.0
74,232,289,168,97,148,424,411,190,2542.0,4092.0,3499.0,3932.0,2683.0
75,244,326,188,100,143,413,495,204,2544.0,4092.0,3510.0,3935.0,2684.0
76,263,347,185,97,136,451,445,238,2545.0,4092.0,3520.0,3937.0,2686.0
77,252,351,192,106,167,608,448,225,2548.0,4093.0,3539.0,3942.0,2688.0
78,227,337,191,114,180,578,442,228,2549.0,4093.0,3547.0,3944.0,2689.0
79,224,329,194,109,179,600,430,226,2551.0,4092.0,3560.0,3947.0,2692.0
80,235,292,186,112,192,634,367,219,2553.0,4092.0,3566.0,3947.0,2693.0
81,197,291,194,123,207,657,350,199,2553.0,4092.0,3570.0,3945.0,2693.0
82,182,294,188,112,201,645,325,185,2554.0,4092.0,3574.0,3943.0,2693.0
83,182,312,180,96,185,670,310,187,2555.0,4092.0,3582.0,3941.0,2694.0
84,202,304,168,124,212,751,314,187,2555.0,4093.0,3586.0,3942.0,2694.0
85,210,293,175,119,204,789,273,183,2556.0,4092.0,3590.0,3943.0,2694.0
86,218,279,175,110,203,856,308,188,2556.0,4092.0,3595.0,3943.0,2695.0
87,223,289,172,117,225,825,298,243,2556.0,4092.0,3596.0,3943.0,2695.0
88,232,263,186,130,231,939,317,246,2556.0,4092.0,3597.0,3943.0,2696.0
89,220,291,195,104,210,932,319,247,2556.0,4092.0,3599.0,3944.0,2696.0
90,208,261,177,114,247,946,320,261,2556.0,4092.0,3601.0,3944.0,2697.0
91,206,264,171,113,247,888,275,241,2556.0,4092.0,3603.0,3945.0,2697.0
92,214,248,181,126,263,847,286,229,2555.0,4092.0,3603.0,3945.0,2697.0
93,187,235,160,122,275,690,337,217,2554.0,4093.0,3602.0,3945.0,2697.0
94,192,240,157,123,291,631,311,214,2554.0,4092.0,3602.0,3944.0,2696.0
95,176,244,170,116,260,563,320,209,2554.0,4092.0,3603.0,3944.0,2696.0
96,172,249,164,118,265,549,309,212,2553.0,4093.0,3604.0,3944.0,2696.0
97,158,253,156,101,230,608,361,202,E,r,r,o,r
98,162,272,162,99,229,642,299,214,2553.0,4092.0,3604.0,3944.0,2695.0
99,140,240,146,101,210,608,317,207,2553.0,4092.0,3603.0,3944.0,2696.0
100,149,236,126,100,207,645,320,188,2553.0,4093.0,3603.0,3943.0,2695.0
101,143,210,112,103,194,624,334,207,2553.0,4092.0,3604.0,3943.0,2695.0
102,144,204,120,105,184,656,284,181,2553.0,4092.0,3604.0,3942.0,2694.0
103,138,190,139,98,158,672,291,158,2552.0,4092.0,3603.0,3943.0,2694.0
104,151,160,135,88,152,673,276,195,2552.0,4092.0,3603.0,3943.0,2694.0
105,148,156,135,85,161,648,262,206,2553.0,4093.0,3603.0,3942.0,2695.0
106,162,166,139,79,168,653,294,195,2553.0,4092.0,3604.0,3943.0,2695.0
107,152,144,132,74,163,603,298,189,2552.0,4093.0,3604.0,3943.0,2695.0
108,153,144,108,76,160,558,323,196,2552.0,4093.0,3603.0,3943.0,2695.0
109,144,147,100,80,161,554,344,208,2552.0,4092.0,3603.0,3943.0,2694.0
110,129,163,118,85,156,485,347,214,2552.0,4093.0,3603.0,3943.0,2694.0
111,105,151,122,83,148,468,305,203,2552.0,4092.0,3603.0,3943.0,2694.0
112,109,150,116,77,157,494,304,203,2552.0,4093.0,3603.0,3943.0,2693.0
113,117,139,113,74,150,496,308,202,E,r,r,o,r
114,116,149,113,74,148,521,290,163,2552.0,4093.0,3603.0,3943.0,2691.0
115,127,134,103,68,146,557,315,184,2551.0,4092.0,3602.0,3943.0,2691.0
116,123,132,94,69,162,581,308,199,2550.0,4093.0,3602.0,3943.0,2690.0
117,127,139,97,74,150,492,294,198,2550.0,4092.0,3602.0,3944.0,2688.0
118,121,138,102,70,152,496,263,199,2549.0,4092.0,3602.0,3943.0,2687.0
119,157,180,122,77,155,461,310,224,2549.0,4092.0,3603.0,3943.0,2686.0
120,145,172,115,74,158,424,302,191,2549.0,4092.0,3603.0,3943.0,2685.0
121,154,166,111,73,140,372,302,189,2549.0,4093.0,3604.0,3944.0,2684.0
122,149,166,108,64,131,405,294,188,E,r,r,o,r
123,163,173,111,65,126,415,288,196,2548.0,4092.0,3604.0,3944.0,2682.0
124,148,116,83,56,121,402,232,160,2548.0,4093.0,3604.0,3944.0,2682.0
125,173,130,92,60,145,445,220,180,2548.0,4092.0,3604.0,3944.0,2681.0
126,173,149,117,67,146,496,212,171,2547.0,4092.0,3605.0,3944.0,2681.0
127,181,159,138,73,168,505,227,178,2547.0,4093.0,3605.0,3944.0,2681.0
128,198,189,143,77,171,498,237,189,2547.0,4092.0,3605.0,3944.0,2682.0
129,196,194,146,76,185,555,258,200,2548.0,4092.0,3605.0,3944.0,2683.0
130,185,191,146,73,193,648,260,196,2547.0,4092.0,3605.0,3944.0,2683.0
131,184,200,143,67,206,645,271,211,2547.0,4092.0,3605.0,3944.0,2682.0
132,185,199,123,60,183,631,273,218,2547.0,4093.0,3605.0,3944.0,2682.0
133,167,203,134,60,184,625,263,199,2547.0,4093.0,3604.0,3944.0,2679.0
134,167,201,133,62,161,622,231,182,2547.0,4093.0,3605.0,3945.0,2679.0
135,163,206,133,61,121,531,205,179,2547.0,4092.0,3605.0,3945.0,2677.0
136,162,188,120,64,124,501,197,198,2547.0,4092.0,3604.0,3945.0,2676.0
137,161,193,126,71,137,487,230,191,2547.0,4092.0,3604.0,3945.0,2677.0
138,143,161,106,69,134,503,223,194,2546.0,4092.0,3604.0,3946.0,2678.0
139,133,172,115,72,156,461,252,199,2547.0,4093.0,3604.0,3946.0,2680.0
140,132,162,110,77,188,440,247,180,2546.0,4093.0,3604.0,3947.0,2680.0
141,127,160,109,78,175,503,258,141,2546.0,4093.0,3604.0,3947.0,2680.0
142,165,148,117,88,175,553,208,137,2547.0,4092.0,3605.0,3947.0,2680.0
143,172,146,124,87,174,528,255,168,2547.0,4092.0,3605.0,3948.0,2680.0
144,186,144,120,94,172,643,231,187,2547.0,4092.0,3605.0,3948.0,2681.0
145,205,149,130,98,142,674,257,217,2547.0,4092.0,3604.0,3948.0,2682.0
146,213,144,136,102,147,638,249,211,2547.0,4093.0,3604.0,3948.0,2683.0
147,185,144,129,90,135,578,290,219,2547.0,4092.0,3605.0,3950.0,2684.0
148,190,135,116,95,146,615,309,205,2547.0,4092.0,3606.0,3951.0,2683.0
149,198,140,117,91,139,545,329,233,2547.0,4092.0,3606.0,3952.0,2683.0
