,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
54,347,238,173,103,192,649,469,313,2535.0,4092.0,3524.0,3961.0,2687.0
55,298,230,154,96,198,759,468,332,2535.0,4092.0,3531.0,3961.0,2689.0
56,244,206,143,94,191,796,484,299,2536.0,4092.0,3539.0,3962.0,2690.0
57,208,213,155,89,173,697,407,275,2536.0,4092.0,3543.0,3963.0,2691.0
58,195,213,159,94,169,713,394,274,E,r,r,o,r
59,205,219,144,93,153,701,432,286,2539.0,4092.0,3552.0,3966.0,2693.0
60,224,279,178,109,192,664,447,258,E,r,r,o,r
61,231,288,179,113,203,646,405,265,2541.0,4092.0,3554.0,3966.0,2693.0
62,219,283,164,108,190,685,429,267,2542.0,4092.0,3559.0,3967.0,2694.0
63,227,278,162,113,188,762,432,289,E,r,r,o,r
64,231,270,192,113,188,766,337,254,2543.0,4092.0,3561.0,3967.0,2695.0
65,202,195,157,104,160,724,321,249,2544.0,4092.0,3564.0,3967.0,2695.0
66,185,178,156,104,150,716,341,242,2544.0,4092.0,3564.0,3966.0,2695.0
67,190,170,159,110,151,663,381,256,2544.0,4092.0,3562.0,3965.0,2695.0
68,213,204,193,135,193,507,381,234,2543.0,4092.0,3561.0,3964.0,2695.0
69,211,198,179,140,195,557,401,234,2543.0,4092.0,3562.0,3965.0,2695.0
70,198,192,175,137,228,682,391,231,2543.0,4092.0,3563.0,3964.0,2695.0
71,204,197,176,137,249,774,485,263,2543.0,4092.0,3564.0,3963.0,2696.0
72,211,227,201,136,252,749,429,257,2543.0,4092.0,3565.0,3962.0,2695.0
73,194,197,175,111,231,789,446,249,2543.0,4093.0,3566.0,3962.0,2695.0
74,168,165,153,106,228,790,449,253,2543.0,4093.0,3566.0,3962.0,2694.0
75,175,161,149,106,201,771,484,264,E,r,r,o,r
76,174,191,151,104,190,746,381,210,2544.0,4092.0,3568.0,3961.0,2695.0
77,176,170,110,98,187,760,404,201,2545.0,4092.0,3568.0,3961.0,2696.0
78,182,186,109,91,177,749,405,217,2545.0,4092.0,3568.0,3961.0,2695.0
79,198,195,124,96,192,712,389,233,2545.0,4093.0,3568.0,3961.0,2694.0
80,194,199,130,92,173,634,373,243,2545.0,4093.0,3569.0,3960.0,2694.0
81,182,166,122,90,167,644,361,235,2545.0,4093.0,3569.0,3960.0,2695.0
82,170,151,124,91,175,631,459,251,2545.0,4092.0,3569.0,3960.0,2694.0
83,154,139,119,91,174,579,439,264,2544.0,4092.0,3569.0,3961.0,2694.0
84,126,118,104,75,164,581,434,251,2544.0,4092.0,3569.0,3961.0,2694.0
85,120,114,99,71,161,535,405,216,2543.0,4092.0,3569.0,3961.0,2693.0
86,125,122,94,74,177,475,436,236,2543.0,4092.0,3569.0,3961.0,2693.0
87,125,128,87,65,173,455,365,214,2543.0,4092.0,3569.0,3961.0,2693.0
88,122,125,78,62,172,530,367,216,2542.0,4092.0,3569.0,3961.0,2692.0
89,120,150,88,68,170,548,351,205,2542.0,4092.0,3568.0,3961.0,2693.0
90,136,153,94,73,171,546,390,231,2542.0,4092.0,3568.0,3962.0,2693.0
91,145,142,98,70,158,524,362,220,2541.0,4092.0,3568.0,3961.0,2693.0
92,139,130,96,73,156,508,311,231,2541.0,4092.0,3568.0,3961.0,2693.0
93,134,125,97,74,163,477,309,225,2540.0,4092.0,3569.0,3962.0,2693.0
94,135,98,94,84,178,534,376,250,2540.0,4092.0,3569.0,3962.0,2693.0
95,126,91,82,85,192,602,348,239,2540.0,4092.0,3569.0,3962.0,2694.0
96,121,102,88,94,204,644,356,228,2539.0,4092.0,3569.0,3962.0,2694.0
97,123,108,89,93,223,757,353,225,2540.0,4092.0,3569.0,3962.0,2694.0
98,122,108,100,95,222,756,343,211,2539.0,4092.0,3570.0,3961.0,2694.0
99,127,129,104,85,204,707,326,188,2539.0,4092.0,3569.0,3962.0,2694.0
100,127,127,104,86,204,677,322,176,2539.0,4092.0,3570.0,3962.0,2695.0
101,124,123,99,77,173,627,311,204,2539.0,4092.0,3570.0,3962.0,2695.0
102,142,127,108,90,167,541,326,209,2538.0,4092.0,3570.0,3962.0,2695.0
103,145,127,94,86,169,632,327,234,2538.0,4092.0,3570.0,3963.0,2695.0
104,147,115,84,91,195,731,312,234,2538.0,4092.0,3570.0,3962.0,2694.0
105,153,133,97,96,184,707,298,234,2538.0,4092.0,3570.0,3962.0,2694.0
106,154,136,99,110,202,685,319,217,2537.0,4092.0,3570.0,3962.0,2693.0
107,140,129,92,122,202,668,318,218,2537.0,4092.0,3571.0,3962.0,2693.0
108,154,128,101,130,207,580,395,235,2538.0,4092.0,3571.0,3962.0,2693.0
109,160,139,132,137,209,540,388,227,2538.0,4092.0,3571.0,3963.0,2693.0
110,168,138,127,135,222,630,403,242,2539.0,4092.0,3572.0,3962.0,2693.0
111,172,140,126,130,238,696,385,245,2539.0,4092.0,3572.0,3962.0,2693.0
112,168,155,140,115,242,773,368,248,2539.0,4093.0,3574.0,3962.0,2693.0
113,163,159,144,120,244,771,324,221,2539.0,4093.0,3574.0,3962.0,2693.0
114,159,144,118,107,226,694,357,225,2540.0,4092.0,3576.0,3962.0,2694.0
115,147,164,125,105,225,635,373,222,2540.0,4092.0,3577.0,3963.0,2695.0
116,166,182,133,104,225,619,381,216,E,r,r,o,r
117,187,180,139,106,204,591,387,203,2540.0,4093.0,3577.0,3963.0,2696.0
118,185,179,135,100,188,562,390,225,2540.0,4092.0,3577.0,3963.0,2696.0
119,180,207,145,101,189,586,336,217,2540.0,4092.0,3576.0,3963.0,2696.0
120,190,186,138,99,186,646,352,215,2540.0,4092.0,3576.0,3963.0,2696.0
121,184,161,130,91,172,658,357,234,2540.0,4092.0,3576.0,3963.0,2696.0
122,193,171,131,90,184,688,379,242,2540.0,4092.0,3576.0,3964.0,2696.0
123,197,179,131,86,214,784,340,203,2540.0,4092.0,3576.0,3963.0,2696.0
124,199,151,122,96,227,847,353,251,2540.0,4092.0,3576.0,3963.0,2695.0
125,193,152,121,99,229,881,319,258,2539.0,4093.0,3576.0,3963.0,2695.0
126,181,155,134,101,219,855,309,249,2539.0,4092.0,3576.0,3963.0,2695.0
127,148,141,123,98,246,833,299,243,E,r,r,o,r
128,134,128,125,96,235,780,296,260,2539.0,4092.0,3576.0,3962.0,2695.0
129,135,123,121,86,231,787,289,225,2538.0,4092.0,3576.0,3961.0,2694.0
130,135,142,130,92,234,749,285,205,E,r,r,o,r
131,127,146,131,99,229,747,281,199,2538.0,4092.0,3576.0,3962.0,2694.0
132,128,161,126,94,194,688,276,204,2538.0,4092.0,3577.0,3962.0,2694.0
133,140,176,127,90,174,714,304,180,E,r,r,o,r
134,138,177,130,90,173,651,294,166,2539.0,4092.0,3576.0,3962.0,2694.0
135,123,165,128,81,150,592,288,166,2539.0,4092.0,3577.0,3962.0,2694.0
136,116,172,117,67,149,603,286,160,E,r,r,o,r
137,127,161,118,68,152,646,281,212,2539.0,4092.0,3577.0,3962.0,2694.0
138,131,146,117,66,154,640,285,222,2539.0,4092.0,3577.0,3962.0,2695.0
139,149,152,111,71,161,614,288,233,E,r,r,o,r
140,153,150,102,65,161,594,280,230,2539.0,4092.0,3576.0,3963.0,2696.0
141,178,164,110,77,161,538,333,250,2540.0,4092.0,3577.0,3963.0,2696.0
142,171,182,103,80,149,505,319,209,2540.0,4092.0,3577.0,3963.0,2696.0
143,164,189,100,89,174,523,298,197,2540.0,4092.0,3577.0,3963.0,2695.0
144,142,178,98,84,169,535,326,187,2540.0,4093.0,3577.0,3963.0,2696.0
145,152,171,103,91,168,531,380,199,2540.0,4093.0,3577.0,3963.0,2696.0
146,133,144,92,82,166,553,354,175,2541.0,4092.0,3577.0,3964.0,2696.0
147,142,116,100,79,172,629,353,179,2541.0,4092.0,3577.0,3964.0,2695.0
148,154,148,96,77,157,619,341,174,2541.0,4092.0,3577.0,3963.0,2695.0
149,151,152,93,77,155,606,323,188,2541.0,4092.0,3577.0,3964.0,2694.0
