,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
54,55,107,30,22,22,28,97,38,2588.0,4032.0,3086.0,3987.0,2922.0
55,53,140,31,24,21,27,93,36,2588.0,4032.0,3086.0,3987.0,2922.0
56,53,135,29,30,21,26,81,34,2588.0,4032.0,3086.0,3987.0,2922.0
57,52,135,26,31,23,21,59,29,2588.0,4032.0,3086.0,3987.0,2922.0
58,61,142,27,30,23,23,70,31,E,r,r,o,r
59,63,143,25,30,19,19,88,32,2588.0,4032.0,3086.0,3987.0,2922.0
60,62,76,20,29,20,21,94,35,2588.0,4032.0,3086.0,3987.0,2922.0
61,84,106,22,24,21,23,95,37,2588.0,4032.0,3086.0,3987.0,2922.0
62,79,105,22,23,22,23,98,39,2588.0,4032.0,3086.0,3987.0,2922.0
63,73,95,27,23,21,23,112,45,2588.0,4032.0,3086.0,3987.0,2922.0
64,72,103,26,24,22,22,92,40,2588.0,4032.0,3086.0,3987.0,2922.0
65,79,101,26,25,22,22,90,40,2588.0,4032.0,3086.0,3987.0,2922.0
66,72,116,30,26,23,22,90,41,2588.0,4032.0,3086.0,3987.0,2922.0
67,71,114,30,26,21,23,85,40,2588.0,4032.0,3086.0,3987.0,2922.0
68,70,117,25,26,21,23,72,34,2588.0,4032.0,3086.0,3987.0,2922.0
69,70,113,28,23,20,27,77,38,2588.0,4032.0,3086.0,3987.0,2922.0
70,67,117,27,21,20,26,73,37,2588.0,4032.0,3086.0,3987.0,2922.0
71,48,69,23,18,19,26,70,32,2588.0,4032.0,3086.0,3987.0,2922.0
72,60,73,23,18,18,25,70,31,2588.0,4032.0,3086.0,3987.0,2922.0
73,60,68,23,15,19,24,53,28,2588.0,4032.0,3087.0,3987.0,2922.0
74,59,59,21,15,19,19,42,22,2588.0,4032.0,3087.0,3987.0,2922.0
75,52,44,21,15,19,19,36,20,2587.0,4032.0,3087.0,3987.0,2922.0
76,50,42,21,16,17,17,32,21,2586.0,4032.0,3086.0,3987.0,2922.0
77,26,31,20,17,17,19,28,23,2585.0,4032.0,3086.0,3987.0,2921.0
78,24,26,19,17,19,23,22,28,2584.0,4032.0,3086.0,3987.0,2921.0
79,21,23,20,20,20,23,21,37,2583.0,4032.0,3088.0,3987.0,2920.0
80,20,24,25,23,23,25,33,42,2583.0,4032.0,3092.0,3987.0,2919.0
81,19,23,25,25,25,26,34,43,2584.0,4033.0,3094.0,3987.0,2919.0
82,20,21,24,25,24,25,34,41,2584.0,4033.0,3094.0,3987.0,2919.0
83,18,19,25,24,24,26,34,42,2584.0,4033.0,3096.0,3987.0,2919.0
84,19,19,24,23,24,28,35,40,2585.0,4034.0,3101.0,3987.0,2919.0
85,19,18,20,23,21,26,25,36,2585.0,4033.0,3101.0,3987.0,2919.0
86,20,17,21,23,19,26,30,35,2586.0,4033.0,3108.0,3987.0,2918.0
87,19,17,22,24,22,27,31,36,2587.0,4034.0,3111.0,3987.0,2920.0
88,19,18,21,24,20,22,31,32,E,r,r,o,r
89,19,18,21,23,20,21,32,30,2587.0,4034.0,3115.0,3988.0,2920.0
90,23,17,19,22,20,22,34,33,2587.0,4034.0,3119.0,3988.0,2920.0
91,23,19,17,21,22,23,30,33,E,r,r,o,r
92,23,19,15,20,20,20,29,32,2588.0,4034.0,3123.0,3989.0,2923.0
93,24,19,16,22,21,21,28,34,2589.0,4035.0,3126.0,3989.0,2923.0
94,23,19,24,28,24,22,26,32,E,r,r,o,r
95,20,18,25,29,24,26,42,33,2589.0,4035.0,3130.0,3989.0,2924.0
96,19,18,26,29,22,25,41,34,2589.0,4035.0,3133.0,3990.0,2925.0
97,20,17,27,28,25,26,42,40,E,r,r,o,r
98,19,16,29,27,24,26,43,38,2589.0,4035.0,3135.0,3990.0,2925.0
99,19,14,22,24,20,26,44,38,2589.0,4035.0,3137.0,3990.0,2926.0
100,20,14,27,30,21,23,29,36,E,r,r,o,r
101,20,15,27,33,23,22,28,36,2589.0,4035.0,3139.0,3990.0,2926.0
102,20,16,27,32,20,23,26,32,2589.0,4035.0,3141.0,3991.0,2927.0
103,20,16,27,33,19,23,25,32,2589.0,4035.0,3141.0,3991.0,2927.0
104,19,16,29,34,21,18,19,30,2589.0,4035.0,3142.0,3992.0,2927.0
105,19,17,25,28,20,17,17,29,2589.0,4035.0,3144.0,3993.0,2927.0
106,19,15,26,24,20,17,18,29,2589.0,4035.0,3144.0,3993.0,2928.0
107,20,16,28,29,21,13,19,30,2589.0,4035.0,3145.0,3993.0,2928.0
108,19,17,27,35,23,15,18,30,2588.0,4035.0,3147.0,3994.0,2928.0
109,18,18,26,34,22,14,19,28,2588.0,4035.0,3147.0,3994.0,2928.0
110,16,17,33,38,23,15,22,28,2588.0,4035.0,3148.0,3994.0,2928.0
111,19,19,37,40,23,17,23,36,2588.0,4035.0,3149.0,3995.0,2928.0
112,17,17,35,36,24,17,23,33,2588.0,4035.0,3149.0,3995.0,2928.0
113,18,18,34,35,22,19,25,37,2587.0,4035.0,3149.0,3995.0,2928.0
114,27,30,35,36,24,24,26,38,2587.0,4035.0,3150.0,3995.0,2928.0
115,50,53,28,31,22,24,25,40,2587.0,4035.0,3150.0,3995.0,2928.0
116,50,53,24,35,22,23,30,34,2587.0,4035.0,3151.0,3996.0,2929.0
117,52,58,26,36,22,24,31,34,2587.0,4035.0,3151.0,3996.0,2928.0
118,63,67,30,40,22,23,29,28,2587.0,4035.0,3151.0,3996.0,2928.0
119,63,64,29,38,20,21,29,28,2587.0,4035.0,3152.0,3996.0,2929.0
120,48,49,27,40,20,20,37,26,2586.0,4035.0,3152.0,3996.0,2929.0
121,50,50,29,36,20,19,31,24,2586.0,4035.0,3152.0,3996.0,2929.0
122,69,61,29,37,20,20,34,25,2586.0,4035.0,3152.0,3996.0,2929.0
123,82,70,27,34,20,21,34,24,2586.0,4035.0,3152.0,3997.0,2929.0
124,80,70,32,41,21,24,39,28,2586.0,4035.0,3152.0,3997.0,2929.0
125,80,70,35,40,22,25,40,27,2585.0,4035.0,3152.0,3997.0,2929.0
126,79,70,41,44,22,27,42,29,2585.0,4035.0,3152.0,3997.0,2928.0
127,62,57,41,45,22,26,40,33,2585.0,4035.0,3152.0,3997.0,2929.0
128,49,46,41,46,23,27,40,34,2585.0,4035.0,3152.0,3997.0,2929.0
129,56,51,37,39,21,23,34,32,2584.0,4035.0,3152.0,3997.0,2929.0
130,59,57,34,38,20,23,26,34,2585.0,4035.0,3152.0,3997.0,2929.0
131,61,58,34,40,19,22,35,36,2584.0,4035.0,3153.0,3997.0,2928.0
132,61,58,33,38,17,23,37,32,2583.0,4034.0,3153.0,3997.0,2928.0
133,58,58,36,38,19,22,37,32,2583.0,4034.0,3153.0,3997.0,2928.0
134,63,61,36,37,20,22,37,31,2584.0,4034.0,3152.0,3997.0,2929.0
135,60,56,37,37,21,22,36,33,2584.0,4035.0,3153.0,3997.0,2929.0
136,70,62,28,32,22,23,25,32,2583.0,4035.0,3153.0,3997.0,2929.0
137,70,63,32,34,22,21,32,34,2583.0,4035.0,3153.0,3997.0,2928.0
138,63,54,30,36,21,21,34,35,2583.0,4035.0,3153.0,3997.0,2928.0
139,55,46,29,39,23,22,42,39,2584.0,4035.0,3152.0,3997.0,2928.0
140,56,49,28,40,21,21,43,39,2584.0,4035.0,3152.0,3997.0,2928.0
141,56,52,29,39,21,23,42,35,E,r,r,o,r
142,54,52,24,38,19,23,44,34,2583.0,4035.0,3152.0,3997.0,2928.0
143,55,51,25,35,19,23,42,33,2583.0,4035.0,3152.0,3997.0,2928.0
144,56,51,26,32,18,22,37,29,2583.0,4035.0,3152.0,3997.0,2928.0
145,67,55,28,31,20,21,35,27,2583.0,4034.0,3152.0,3997.0,2929.0
146,59,48,31,39,22,20,41,30,2583.0,4035.0,3152.0,3997.0,2928.0
147,65,53,32,40,23,19,33,29,2583.0,4034.0,3152.0,3997.0,2928.0
148,65,52,30,40,24,19,35,37,2582.0,4034.0,3152.0,3997.0,2928.0
149,65,54,30,41,23,20,34,37,2582.0,4035.0,3152.0,3997.0,2928.0
