,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
115,35,82,30,42,23,22,67,30,2564.0,4035.0,3103.0,3987.0,2865.0
116,37,103,37,43,23,22,66,30,2564.0,4035.0,3102.0,3987.0,2865.0
117,41,107,41,43,21,22,68,30,2564.0,4035.0,3102.0,3987.0,2865.0
118,38,109,44,41,20,23,66,26,2564.0,4035.0,3102.0,3987.0,2865.0
119,37,113,44,37,23,25,66,29,2564.0,4035.0,3103.0,3987.0,2865.0
120,36,100,46,36,23,24,66,28,2564.0,4035.0,3103.0,3987.0,2864.0
121,32,96,44,40,22,27,81,28,2564.0,4035.0,3103.0,3987.0,2865.0
122,43,96,49,40,22,27,65,26,2564.0,4035.0,3103.0,3987.0,2865.0
123,42,105,58,49,22,30,61,25,2564.0,4035.0,3103.0,3987.0,2865.0
124,42,101,56,49,20,28,57,23,2564.0,4035.0,3102.0,3987.0,2865.0
125,44,102,54,47,20,32,71,26,2564.0,4034.0,3103.0,3987.0,2865.0
126,46,80,52,41,20,31,59,23,2564.0,4034.0,3102.0,3987.0,2865.0
127,40,106,47,43,20,31,75,29,2564.0,4035.0,3102.0,3987.0,2865.0
128,41,94,43,37,20,29,77,30,2564.0,4035.0,3103.0,3987.0,2865.0
129,41,95,44,41,20,29,86,31,E,r,r,o,r
130,39,95,44,42,20,24,74,28,2564.0,4035.0,3103.0,3987.0,2865.0
131,34,97,44,41,23,20,72,28,2564.0,4035.0,3103.0,3987.0,2865.0
132,44,65,40,36,22,21,56,27,E,r,r,o,r
133,48,58,29,31,21,20,52,27,2564.0,4035.0,3103.0,3987.0,2865.0
134,49,76,32,30,23,24,54,29,2564.0,4035.0,3103.0,3987.0,2865.0
135,51,74,34,38,23,29,62,29,E,r,r,o,r
136,53,75,38,37,21,30,62,30,2564.0,4035.0,3103.0,3987.0,2865.0
137,46,74,40,46,22,30,61,26,2563.0,4034.0,3103.0,3987.0,2865.0
138,43,75,38,46,23,30,62,28,E,r,r,o,r
139,43,62,38,43,23,28,56,28,2564.0,4035.0,3106.0,3987.0,2865.0
140,45,108,42,39,21,23,57,28,2564.0,4035.0,3106.0,3987.0,2865.0
141,51,112,42,45,21,22,55,27,2563.0,4035.0,3106.0,3987.0,2865.0
142,44,108,42,44,20,21,55,32,2563.0,4035.0,3106.0,3987.0,2865.0
143,44,110,44,52,20,24,55,30,2563.0,4035.0,3106.0,3987.0,2865.0
144,43,107,43,54,21,24,61,33,2564.0,4035.0,3107.0,3987.0,2865.0
145,41,96,38,53,22,24,51,35,2563.0,4035.0,3107.0,3987.0,2865.0
146,38,94,31,49,21,25,51,35,2563.0,4035.0,3106.0,3987.0,2865.0
147,38,95,39,46,22,24,53,33,2563.0,4035.0,3107.0,3987.0,2864.0
148,36,95,46,48,22,22,58,33,2563.0,4035.0,3106.0,3987.0,2865.0
149,54,103,44,48,22,24,67,26,2563.0,4035.0,3107.0,3987.0,2865.0
