,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,28,58,30,27,33,20,19,25,2567.0,4035.0,3187.0,3996.0,2865.0
1,29,38,27,28,28,23,18,22,2567.0,4035.0,3188.0,3996.0,2865.0
2,30,56,28,30,26,20,18,22,2566.0,4035.0,3188.0,3996.0,2865.0
3,40,89,29,33,28,22,19,23,2567.0,4035.0,3188.0,3996.0,2865.0
4,38,92,29,33,25,20,18,22,2567.0,4035.0,3189.0,3996.0,2865.0
5,38,94,28,29,25,19,17,23,2567.0,4035.0,3188.0,3996.0,2865.0
6,38,96,29,27,22,20,19,26,2567.0,4035.0,3189.0,3996.0,2865.0
7,38,86,32,32,22,20,22,24,2567.0,4035.0,3188.0,3996.0,2865.0
8,30,57,33,32,22,20,23,24,2567.0,4035.0,3189.0,3996.0,2865.0
9,37,99,35,35,22,23,24,23,2567.0,4035.0,3188.0,3996.0,2866.0
10,39,101,37,36,21,23,24,22,2567.0,4035.0,3189.0,3996.0,2865.0
11,40,102,38,34,21,23,22,24,2567.0,4035.0,3188.0,3996.0,2866.0
12,40,101,35,33,20,23,21,23,2568.0,4035.0,3188.0,3996.0,2866.0
13,33,97,34,32,19,22,19,22,2568.0,4035.0,3189.0,3996.0,2866.0
14,42,57,31,31,21,20,19,22,2567.0,4035.0,3188.0,3996.0,2866.0
15,45,76,33,33,22,21,19,27,2568.0,4035.0,3188.0,3996.0,2867.0
16,44,74,32,34,21,19,20,23,2567.0,4035.0,3189.0,3996.0,2867.0
17,45,75,34,33,20,19,18,24,2568.0,4035.0,3189.0,3996.0,2866.0
18,58,81,34,36,19,21,22,26,2568.0,4035.0,3189.0,3996.0,2867.0
19,49,75,33,32,17,19,22,26,2568.0,4035.0,3189.0,3996.0,2866.0
20,48,67,31,34,17,21,22,23,2568.0,4035.0,3189.0,3996.0,2867.0
21,51,109,33,32,20,21,24,26,2568.0,4035.0,3189.0,3996.0,2867.0
22,58,114,32,30,21,22,25,27,2568.0,4035.0,3189.0,3996.0,2867.0
23,45,109,32,26,21,21,21,26,2568.0,4035.0,3188.0,3996.0,2867.0
24,45,109,32,26,19,22,21,26,2568.0,4035.0,3188.0,3996.0,2867.0
25,42,100,29,22,20,19,21,26,2568.0,4035.0,3188.0,3996.0,2867.0
26,37,48,24,22,20,18,20,24,2568.0,4035.0,3189.0,3996.0,2867.0
27,26,35,22,20,19,16,19,21,2568.0,4035.0,3189.0,3996.0,2867.0
28,26,29,30,28,21,15,18,21,2568.0,4035.0,3189.0,3996.0,2867.0
29,37,33,29,28,21,16,19,20,2568.0,4035.0,3188.0,3996.0,2868.0
30,38,65,41,35,21,22,22,24,2568.0,4035.0,3188.0,3996.0,2868.0
31,37,65,45,39,21,23,23,23,2568.0,4035.0,3188.0,3996.0,2867.0
32,40,65,47,41,21,24,25,24,2568.0,4035.0,3188.0,3996.0,2867.0
33,40,66,41,37,20,26,26,24,2569.0,4035.0,3188.0,3996.0,2868.0
34,41,67,41,37,21,26,25,27,2569.0,4035.0,3188.0,3996.0,2867.0
35,42,39,33,34,18,22,24,25,2569.0,4035.0,3188.0,3996.0,2868.0
36,44,38,29,31,17,24,23,24,2569.0,4035.0,3188.0,3996.0,2868.0
37,41,53,34,30,20,24,24,24,2569.0,4035.0,3189.0,3996.0,2868.0
38,41,53,34,29,23,21,22,25,2569.0,4035.0,3189.0,3996.0,2868.0
39,33,50,34,29,24,21,24,24,2569.0,4035.0,3189.0,3996.0,2868.0
40,40,93,31,29,26,22,24,23,2569.0,4035.0,3188.0,3996.0,2867.0
41,40,96,33,29,27,20,23,23,2569.0,4035.0,3188.0,3996.0,2867.0
42,41,91,26,32,27,20,20,22,2569.0,4035.0,3188.0,3996.0,2867.0
43,40,99,30,38,25,20,23,22,2569.0,4035.0,3188.0,3996.0,2868.0
44,39,104,31,37,24,19,23,21,2569.0,4035.0,3188.0,3996.0,2868.0
45,38,78,29,33,23,18,24,21,2569.0,4035.0,3189.0,3996.0,2868.0
46,39,75,26,33,21,19,24,24,2569.0,4035.0,3189.0,3996.0,2868.0
47,41,98,27,32,19,18,24,24,2569.0,4035.0,3188.0,3996.0,2868.0
48,43,94,25,28,17,19,21,24,2569.0,4035.0,3189.0,3996.0,2868.0
49,42,90,29,28,20,20,21,22,2569.0,4035.0,3189.0,3996.0,2868.0
50,34,91,35,27,20,19,20,25,2569.0,4035.0,3189.0,3996.0,2868.0
51,33,91,36,26,21,19,22,21,2569.0,4035.0,3189.0,3996.0,2868.0
52,38,64,35,22,22,19,21,23,2569.0,4035.0,3189.0,3996.0,2868.0
53,38,57,38,26,21,17,22,22,2569.0,4035.0,3189.0,3996.0,2868.0
54,38,54,36,28,19,19,22,23,2569.0,4035.0,3189.0,3996.0,2868.0
55,40,61,32,30,20,21,21,25,E,r,r,o,r
56,55,72,31,30,20,20,21,27,2569.0,4035.0,3189.0,3996.0,2868.0
57,50,71,32,31,21,21,20,27,2569.0,4035.0,3189.0,3996.0,2868.0
58,49,73,32,32,21,21,20,28,2569.0,4035.0,3189.0,3996.0,2868.0
59,48,72,33,32,20,21,20,28,2569.0,4035.0,3189.0,3996.0,2868.0
60,48,53,31,31,19,19,21,23,2569.0,4035.0,3189.0,3996.0,2868.0
61,32,62,29,30,19,19,19,21,E,r,r,o,r
62,49,111,30,30,20,21,20,24,2569.0,4035.0,3189.0,3996.0,2868.0
63,55,114,26,24,20,22,20,26,2570.0,4035.0,3189.0,3996.0,2868.0
64,56,117,25,21,22,20,18,26,2569.0,4035.0,3189.0,3996.0,2868.0
65,57,118,29,21,20,21,17,26,2569.0,4035.0,3189.0,3996.0,2868.0
66,55,114,32,25,20,22,19,32,2569.0,4035.0,3189.0,3996.0,2868.0
67,47,72,31,23,21,18,19,29,E,r,r,o,r
68,45,108,29,24,23,17,18,26,2569.0,4035.0,3189.0,3996.0,2868.0
69,46,107,32,27,23,19,20,28,E,r,r,o,r
70,45,108,30,27,24,21,20,31,2569.0,4035.0,3189.0,3996.0,2868.0
71,47,115,29,25,23,19,19,25,2570.0,4035.0,3189.0,3996.0,2868.0
72,47,113,35,28,20,20,19,25,2569.0,4035.0,3189.0,3996.0,2868.0
73,42,75,34,28,20,21,20,29,2569.0,4035.0,3189.0,3996.0,2868.0
74,41,106,33,28,20,22,18,27,2569.0,4035.0,3189.0,3996.0,2868.0
75,40,108,32,29,21,20,20,23,2569.0,4035.0,3189.0,3996.0,2868.0
76,39,96,32,27,21,21,21,23,2570.0,4035.0,3189.0,3996.0,2868.0
77,29,95,24,25,21,20,20,22,2569.0,4035.0,3189.0,3996.0,2868.0
78,39,96,33,26,19,20,19,19,2570.0,4035.0,3189.0,3996.0,2868.0
79,38,59,34,27,18,19,18,19,2570.0,4035.0,3189.0,3996.0,2868.0
80,39,52,37,31,19,19,17,21,2570.0,4035.0,3189.0,3996.0,2868.0
81,38,45,37,32,19,20,16,22,2570.0,4035.0,3189.0,3996.0,2868.0
82,39,103,38,33,20,19,17,22,2570.0,4035.0,3189.0,3996.0,2868.0
83,41,113,33,31,20,20,18,24,2570.0,4035.0,3189.0,3996.0,2868.0
84,40,114,31,30,19,21,18,23,2569.0,4035.0,3189.0,3996.0,2868.0
85,41,114,28,25,20,22,19,25,2569.0,4035.0,3189.0,3996.0,2868.0
86,41,115,27,25,20,20,19,24,2570.0,4035.0,3189.0,3996.0,2868.0
87,41,71,28,28,21,21,20,24,2569.0,4035.0,3189.0,3996.0,2868.0
88,31,111,33,33,23,21,19,25,2569.0,4035.0,3189.0,3996.0,2868.0
89,44,110,35,36,24,21,22,26,2569.0,4035.0,3189.0,3996.0,2868.0
90,42,113,37,40,23,22,21,23,2569.0,4035.0,3189.0,3996.0,2868.0
91,45,113,38,41,23,23,21,24,E,r,r,o,r
92,44,114,36,37,23,23,21,25,2569.0,4035.0,3189.0,3996.0,2868.0
93,48,61,29,33,20,21,22,22,2569.0,4035.0,3189.0,3996.0,2868.0
94,43,92,36,36,19,23,21,26,2570.0,4035.0,3189.0,3996.0,2868.0
95,41,93,35,31,19,24,21,26,2570.0,4035.0,3189.0,3996.0,2868.0
96,39,93,35,33,19,24,20,24,2570.0,4035.0,3189.0,3996.0,2868.0
97,51,108,38,34,20,24,19,24,E,r,r,o,r
98,47,105,37,34,23,24,19,24,2570.0,4035.0,3189.0,3996.0,2868.0
99,49,113,28,29,23,22,17,24,2570.0,4035.0,3189.0,3997.0,2868.0
100,50,110,27,34,24,19,18,24,E,r,r,o,r
101,49,111,28,35,24,20,21,26,2570.0,4035.0,3189.0,3996.0,2868.0
102,40,94,24,34,23,20,21,26,2570.0,4035.0,3189.0,3996.0,2868.0
103,42,104,29,34,22,20,21,25,E,r,r,o,r
104,35,67,32,36,21,19,22,20,2569.0,4035.0,3189.0,3996.0,2868.0
105,39,107,34,33,20,18,22,19,2570.0,4035.0,3189.0,3996.0,2868.0
106,43,106,35,29,21,18,19,19,2570.0,4035.0,3189.0,3996.0,2868.0
107,49,112,41,33,22,18,21,20,2570.0,4035.0,3189.0,3996.0,2868.0
108,46,113,37,35,22,19,22,22,2570.0,4035.0,3189.0,3996.0,2868.0
109,46,115,36,32,24,20,22,22,2570.0,4035.0,3189.0,3996.0,2868.0
110,46,106,36,31,24,20,24,25,2570.0,4035.0,3189.0,3996.0,2868.0
111,45,106,33,30,24,20,24,25,2570.0,4035.0,3189.0,3996.0,2868.0
112,46,105,31,34,24,21,23,28,2570.0,4035.0,3189.0,3997.0,2868.0
113,48,97,38,32,23,21,21,27,2570.0,4035.0,3189.0,3996.0,2868.0
114,50,96,38,34,24,20,20,29,2569.0,4035.0,3189.0,3996.0,2868.0
115,48,105,43,39,25,21,16,28,2569.0,4035.0,3189.0,3996.0,2868.0
116,62,111,46,38,24,23,21,33,2570.0,4035.0,3189.0,3997.0,2868.0
117,54,120,44,32,22,21,19,30,2569.0,4035.0,3189.0,3996.0,2868.0
118,53,118,38,31,22,21,20,31,2570.0,4035.0,3189.0,3996.0,2868.0
119,50,114,34,34,23,21,22,31,2570.0,4035.0,3189.0,3996.0,2868.0
120,51,105,31,31,21,22,24,30,2569.0,4035.0,3189.0,3997.0,2868.0
121,37,102,32,33,22,19,20,24,2569.0,4035.0,3189.0,3996.0,2867.0
122,41,92,32,33,23,21,22,24,2570.0,4035.0,3189.0,3997.0,2867.0
123,39,91,33,35,23,20,23,24,2569.0,4035.0,3189.0,3997.0,2868.0
124,41,92,32,30,21,20,22,22,2569.0,4035.0,3189.0,3996.0,2867.0
125,45,69,28,28,20,20,21,24,2570.0,4035.0,3189.0,3996.0,2868.0
126,40,91,26,26,23,21,22,24,2570.0,4035.0,3189.0,3996.0,2868.0
127,38,100,27,30,21,20,20,23,2570.0,4035.0,3189.0,3997.0,2868.0
128,38,102,27,29,21,19,18,22,2570.0,4035.0,3189.0,3997.0,2868.0
129,48,106,29,28,22,20,17,22,2569.0,4035.0,3189.0,3996.0,2868.0
130,52,105,35,29,24,20,16,21,2569.0,4035.0,3189.0,3996.0,2868.0
131,57,81,33,30,20,23,15,20,2570.0,4035.0,3189.0,3996.0,2867.0
132,58,61,39,28,24,22,16,21,2569.0,4035.0,3189.0,3997.0,2868.0
133,67,121,42,28,26,23,19,20,2569.0,4035.0,3190.0,3996.0,2868.0
134,63,122,46,39,23,24,18,22,2570.0,4035.0,3190.0,3996.0,2867.0
135,57,125,44,37,24,22,19,26,2569.0,4035.0,3189.0,3996.0,2868.0
136,51,124,43,37,24,19,22,28,2570.0,4035.0,3189.0,3996.0,2868.0
137,59,124,37,35,21,19,23,27,2570.0,4035.0,3189.0,3996.0,2867.0
138,49,67,38,37,19,18,24,28,2569.0,4035.0,3190.0,3996.0,2868.0
139,48,109,34,33,19,15,24,27,2569.0,4035.0,3190.0,3996.0,2868.0
140,50,109,31,35,17,17,27,24,E,r,r,o,r
141,50,109,31,37,19,18,27,24,2569.0,4035.0,3189.0,3996.0,2868.0
142,47,111,32,37,20,19,29,24,2569.0,4035.0,3189.0,3997.0,2868.0
143,48,114,30,37,20,21,28,26,2570.0,4035.0,3190.0,3996.0,2868.0
