,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
108,22,19,37,54,23,19,45,21,E,r,r,o,r
109,21,19,37,56,25,18,31,21,2558.0,4034.0,3158.0,3989.0,2861.0
110,20,18,37,55,22,20,26,24,2558.0,4034.0,3158.0,3990.0,2861.0
111,22,20,42,61,27,21,28,24,2558.0,4034.0,3158.0,3990.0,2862.0
112,22,21,43,62,26,22,38,30,2558.0,4034.0,3158.0,3990.0,2862.0
113,21,20,35,57,25,23,36,30,2559.0,4034.0,3159.0,3990.0,2862.0
114,20,20,35,56,23,24,36,29,E,r,r,o,r
115,19,20,34,54,25,23,37,27,2558.0,4034.0,3159.0,3990.0,2862.0
116,17,18,24,42,21,21,34,27,2558.0,4034.0,3159.0,3991.0,2863.0
117,15,18,26,41,21,18,21,19,E,r,r,o,r
118,16,19,32,51,23,18,25,21,2558.0,4034.0,3160.0,3990.0,2863.0
119,17,17,31,51,25,17,24,20,2557.0,4034.0,3160.0,3991.0,2864.0
120,17,18,34,51,25,18,24,21,E,r,r,o,r
121,17,20,38,54,25,18,23,26,2558.0,4034.0,3163.0,3991.0,2865.0
122,18,18,39,56,24,21,23,26,2558.0,4034.0,3163.0,3992.0,2866.0
123,17,19,36,46,23,20,25,25,2558.0,4034.0,3163.0,3992.0,2866.0
124,19,19,36,45,19,20,29,26,2558.0,4034.0,3163.0,3992.0,2867.0
125,19,19,35,51,19,22,29,26,2558.0,4034.0,3163.0,3992.0,2868.0
126,20,20,34,67,21,22,31,24,2558.0,4034.0,3163.0,3992.0,2868.0
127,20,20,32,68,20,22,39,26,2558.0,4034.0,3163.0,3992.0,2868.0
128,20,19,30,67,20,21,35,26,2557.0,4034.0,3163.0,3992.0,2868.0
129,19,20,29,66,23,24,33,26,E,r,r,o,r
130,18,18,28,60,23,21,32,25,2558.0,4034.0,3163.0,3992.0,2868.0
131,20,16,22,35,19,21,30,21,2557.0,4034.0,3163.0,3992.0,2868.0
132,19,16,20,27,20,21,19,20,2555.0,4034.0,3163.0,3992.0,2868.0
133,22,16,34,36,23,22,19,20,2555.0,4034.0,3163.0,3992.0,2868.0
134,21,17,34,40,23,18,21,20,2555.0,4034.0,3164.0,3992.0,2868.0
135,22,19,33,40,23,20,29,25,2555.0,4034.0,3166.0,3992.0,2868.0
136,22,22,33,40,24,24,51,37,E,r,r,o,r
137,24,26,36,44,27,24,54,43,2554.0,4033.0,3167.0,3992.0,2868.0
138,23,43,43,73,34,27,64,49,2554.0,4033.0,3167.0,3992.0,2868.0
139,35,99,51,77,36,32,99,59,E,r,r,o,r
140,38,177,66,79,39,45,110,63,2552.0,4031.0,3162.0,3991.0,2867.0
141,38,183,70,104,42,72,117,61,2552.0,4030.0,3153.0,3989.0,2860.0
142,46,189,71,102,40,75,122,59,E,r,r,o,r
143,60,189,64,83,39,100,155,56,2551.0,4034.0,3138.0,3984.0,2852.0
144,55,168,58,78,38,105,161,45,2550.0,4036.0,3135.0,3979.0,2851.0
145,54,85,43,78,36,101,156,37,2548.0,4036.0,3132.0,3975.0,2851.0
146,53,73,41,55,32,83,147,30,2547.0,4036.0,3132.0,3975.0,2851.0
147,53,124,63,134,47,150,292,77,2544.0,4036.0,3131.0,3974.0,2850.0
148,36,123,64,144,45,145,292,85,2544.0,4036.0,3131.0,3974.0,2851.0
149,35,125,65,145,46,144,284,87,2544.0,4035.0,3122.0,3974.0,2853.0
