,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
39,42,107,27,30,23,22,18,23,2569.0,4035.0,3190.0,3997.0,2868.0
40,53,118,31,30,22,19,19,23,2568.0,4035.0,3190.0,3997.0,2868.0
41,46,125,30,30,23,20,20,25,2569.0,4035.0,3190.0,3997.0,2867.0
42,45,112,32,28,23,18,20,26,2569.0,4035.0,3190.0,3996.0,2868.0
43,46,108,33,25,20,19,20,25,2569.0,4035.0,3190.0,3997.0,2868.0
44,46,111,33,24,19,18,20,25,2569.0,4035.0,3190.0,3996.0,2868.0
45,46,107,32,23,19,19,20,24,2569.0,4035.0,3190.0,3997.0,2868.0
46,43,80,29,23,17,19,18,21,2569.0,4035.0,3190.0,3997.0,2867.0
47,46,108,37,25,20,21,18,23,2569.0,4035.0,3190.0,3997.0,2868.0
48,44,110,39,26,20,21,18,23,2568.0,4035.0,3190.0,3997.0,2867.0
49,43,98,38,25,20,21,20,25,2568.0,4035.0,3190.0,3997.0,2868.0
50,31,99,37,27,21,20,20,25,2569.0,4035.0,3190.0,3996.0,2868.0
51,44,105,38,29,21,19,22,25,2568.0,4035.0,3190.0,3997.0,2868.0
52,41,70,28,27,18,18,21,22,2568.0,4035.0,3190.0,3996.0,2868.0
53,42,99,26,27,19,19,21,25,2568.0,4035.0,3190.0,3997.0,2868.0
54,42,106,25,27,18,18,21,23,2568.0,4035.0,3190.0,3996.0,2867.0
55,43,101,32,26,18,18,20,22,2568.0,4035.0,3190.0,3996.0,2868.0
56,40,102,34,26,20,20,19,21,2569.0,4035.0,3190.0,3997.0,2868.0
57,41,103,33,26,19,21,18,22,2569.0,4035.0,3190.0,3997.0,2868.0
58,42,109,36,29,21,23,18,21,2568.0,4035.0,3190.0,3997.0,2868.0
59,42,108,37,34,21,23,17,21,2568.0,4035.0,3190.0,3996.0,2867.0
60,42,107,34,33,20,22,17,21,2569.0,4035.0,3190.0,3997.0,2867.0
61,50,105,35,33,20,21,18,22,2568.0,4035.0,3190.0,3997.0,2867.0
62,49,122,36,33,21,20,17,21,2568.0,4035.0,3190.0,3997.0,2868.0
63,50,120,36,28,19,16,16,19,2568.0,4035.0,3190.0,3997.0,2867.0
64,50,118,36,23,22,19,16,20,2568.0,4035.0,3190.0,3996.0,2867.0
65,57,119,36,25,23,21,20,22,2569.0,4035.0,3190.0,3997.0,2868.0
66,43,115,32,23,22,21,19,21,2568.0,4035.0,3190.0,3997.0,2867.0
67,45,96,31,24,23,22,19,21,2568.0,4035.0,3190.0,3997.0,2867.0
68,44,91,30,27,23,22,22,22,2569.0,4035.0,3190.0,3997.0,2867.0
69,45,85,28,27,21,22,22,22,2568.0,4035.0,3190.0,3996.0,2868.0
70,43,90,27,27,22,21,19,20,2569.0,4035.0,3190.0,3997.0,2868.0
71,46,95,28,26,24,24,20,22,2569.0,4035.0,3190.0,3997.0,2868.0
72,45,95,26,25,24,23,19,21,2568.0,4035.0,3190.0,3997.0,2867.0
73,42,88,24,23,24,23,16,21,2569.0,4035.0,3190.0,3996.0,2868.0
74,42,105,29,26,25,22,18,21,E,r,r,o,r
75,44,105,28,24,23,23,18,22,2569.0,4035.0,3190.0,3997.0,2867.0
76,42,99,30,26,24,20,19,20,2568.0,4035.0,3190.0,3997.0,2867.0
77,42,98,30,26,22,20,19,20,2569.0,4035.0,3190.0,3997.0,2868.0
78,41,77,31,26,21,20,19,21,2568.0,4035.0,3190.0,3996.0,2867.0
79,48,97,35,26,24,22,20,24,2568.0,4035.0,3190.0,3996.0,2867.0
80,39,92,32,25,25,21,19,23,2568.0,4035.0,3190.0,3997.0,2868.0
81,39,96,33,24,22,21,18,26,2568.0,4035.0,3190.0,3996.0,2867.0
82,38,98,34,26,22,21,19,28,2568.0,4035.0,3190.0,3997.0,2867.0
83,39,100,33,25,24,21,20,27,2568.0,4035.0,3190.0,3996.0,2868.0
84,29,59,25,30,22,21,18,26,2568.0,4035.0,3190.0,3996.0,2868.0
85,26,82,25,30,23,22,19,25,2568.0,4035.0,3190.0,3997.0,2868.0
86,35,107,31,33,23,25,20,24,2569.0,4035.0,3190.0,3997.0,2868.0
87,35,108,31,32,23,26,20,23,2568.0,4035.0,3190.0,3997.0,2868.0
88,36,108,30,31,21,24,20,23,2569.0,4035.0,3190.0,3997.0,2868.0
89,37,105,30,24,20,22,20,20,2569.0,4035.0,3190.0,3996.0,2868.0
90,39,93,32,25,18,21,19,21,2568.0,4035.0,3190.0,3997.0,2868.0
91,39,63,25,22,17,20,22,24,2568.0,4035.0,3190.0,3997.0,2867.0
92,39,61,22,21,19,19,21,23,2569.0,4035.0,3190.0,3996.0,2868.0
93,37,86,23,21,21,23,21,21,2568.0,4035.0,3190.0,3997.0,2868.0
94,37,88,27,21,21,21,20,23,2569.0,4035.0,3190.0,3997.0,2868.0
95,36,83,25,20,23,21,22,25,2569.0,4035.0,3190.0,3997.0,2868.0
96,30,81,24,20,24,22,20,21,2569.0,4035.0,3190.0,3997.0,2868.0
97,45,81,24,20,22,22,20,23,2569.0,4035.0,3190.0,3997.0,2868.0
98,47,67,24,21,19,19,19,22,2569.0,4035.0,3190.0,3997.0,2868.0
99,49,86,26,29,21,19,22,24,2569.0,4035.0,3190.0,3996.0,2868.0
100,49,88,27,30,19,19,20,22,2569.0,4035.0,3190.0,3997.0,2868.0
101,45,94,28,29,18,16,20,22,2569.0,4035.0,3190.0,3997.0,2868.0
102,38,97,32,30,19,16,20,21,2569.0,4035.0,3190.0,3996.0,2868.0
103,35,89,33,32,19,17,21,24,2569.0,4035.0,3190.0,3997.0,2868.0
104,34,72,30,28,17,21,20,20,E,r,r,o,r
105,36,104,33,29,17,20,21,21,2569.0,4035.0,3190.0,3997.0,2868.0
106,37,101,32,28,16,21,24,23,2569.0,4035.0,3190.0,3997.0,2868.0
107,40,98,29,26,16,22,24,21,2569.0,4035.0,3190.0,3997.0,2868.0
108,42,99,28,26,20,23,23,20,2569.0,4035.0,3190.0,3997.0,2868.0
109,43,96,29,25,19,19,21,21,2569.0,4035.0,3190.0,3997.0,2868.0
110,41,50,28,23,19,20,22,23,2569.0,4035.0,3190.0,3997.0,2868.0
111,43,116,29,24,23,19,18,24,2569.0,4035.0,3190.0,3996.0,2868.0
112,34,117,29,25,24,18,20,25,2569.0,4035.0,3190.0,3997.0,2868.0
113,32,118,29,23,23,17,21,26,2569.0,4035.0,3190.0,3997.0,2868.0
114,29,121,26,22,21,20,21,27,2569.0,4035.0,3190.0,3997.0,2868.0
115,31,123,23,21,22,20,21,24,2569.0,4035.0,3190.0,3997.0,2868.0
116,30,60,21,21,18,21,22,23,E,r,r,o,r
117,34,111,28,31,21,21,22,23,2569.0,4035.0,3190.0,3997.0,2868.0
118,38,116,29,34,19,21,20,24,2569.0,4035.0,3190.0,3997.0,2868.0
119,37,114,30,33,19,18,20,24,E,r,r,o,r
120,35,114,30,34,19,18,20,25,2569.0,4035.0,3190.0,3997.0,2868.0
121,44,117,31,35,20,20,19,23,2569.0,4035.0,3190.0,3996.0,2868.0
122,49,87,24,28,20,21,18,23,E,r,r,o,r
123,48,82,22,30,23,22,18,21,2569.0,4035.0,3190.0,3996.0,2868.0
124,48,82,27,32,24,22,18,21,2569.0,4035.0,3190.0,3997.0,2868.0
125,52,83,29,31,23,21,18,22,2569.0,4035.0,3190.0,3997.0,2867.0
126,48,83,30,31,22,21,19,23,2569.0,4035.0,3190.0,3997.0,2867.0
127,42,68,30,29,20,20,18,25,2569.0,4035.0,3190.0,3997.0,2867.0
128,39,89,32,27,18,19,19,23,2569.0,4035.0,3190.0,3997.0,2868.0
129,40,89,28,29,18,19,20,23,2569.0,4035.0,3190.0,3997.0,2868.0
130,43,88,29,36,23,23,21,24,2569.0,4035.0,3190.0,3997.0,2868.0
131,38,95,31,38,24,24,21,22,2569.0,4035.0,3190.0,3997.0,2868.0
132,37,92,30,38,24,23,20,21,2569.0,4035.0,3190.0,3997.0,2868.0
133,36,102,32,37,26,25,22,25,2569.0,4035.0,3190.0,3997.0,2868.0
134,37,102,32,35,26,25,23,25,2569.0,4035.0,3190.0,3997.0,2868.0
135,38,103,31,26,23,21,23,21,2569.0,4035.0,3190.0,3997.0,2868.0
136,36,99,27,25,22,22,22,23,2569.0,4035.0,3190.0,3997.0,2868.0
137,36,99,28,26,23,23,23,26,2569.0,4035.0,3190.0,3997.0,2868.0
138,35,61,27,25,20,19,21,25,2569.0,4035.0,3190.0,3997.0,2868.0
139,36,95,34,28,19,19,19,24,2569.0,4035.0,3190.0,3996.0,2868.0
140,39,95,31,28,22,20,18,26,2569.0,4035.0,3190.0,3997.0,2868.0
141,41,92,32,28,21,17,19,27,2569.0,4035.0,3190.0,3996.0,2868.0
142,39,94,33,29,20,17,18,25,2569.0,4035.0,3190.0,3997.0,2868.0
143,41,97,32,32,19,18,18,25,2569.0,4035.0,3190.0,3997.0,2867.0
144,47,71,25,30,22,18,18,26,2569.0,4035.0,3190.0,3997.0,2868.0
145,41,67,26,29,20,18,21,26,2569.0,4035.0,3190.0,3997.0,2868.0
146,42,96,31,33,20,19,21,24,2569.0,4035.0,3190.0,3997.0,2868.0
147,45,92,30,31,21,20,21,25,2569.0,4035.0,3190.0,3997.0,2868.0
148,45,107,31,29,22,20,22,23,2569.0,4035.0,3190.0,3997.0,2868.0
149,39,105,32,29,19,19,23,24,2570.0,4035.0,3190.0,3997.0,2868.0
