,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,45,53,24,24,18,18,20,24,2569.0,4035.0,3191.0,3997.0,2868.0
1,47,98,28,25,19,19,20,29,2568.0,4035.0,3191.0,3997.0,2868.0
2,47,99,28,25,20,20,20,28,2569.0,4035.0,3191.0,3997.0,2868.0
3,41,97,29,25,21,19,21,29,2568.0,4035.0,3191.0,3997.0,2867.0
4,36,97,29,23,22,18,19,28,E,r,r,o,r
5,34,100,28,22,20,18,19,27,2568.0,4035.0,3191.0,3997.0,2868.0
6,34,104,26,22,21,19,21,23,2568.0,4035.0,3191.0,3997.0,2867.0
7,36,103,26,22,22,19,20,22,2568.0,4035.0,3191.0,3997.0,2867.0
8,42,110,30,25,22,19,19,20,2568.0,4035.0,3191.0,3997.0,2867.0
9,42,109,31,25,23,22,19,20,2568.0,4035.0,3191.0,3997.0,2868.0
10,42,108,32,25,22,22,19,21,2568.0,4035.0,3191.0,3997.0,2868.0
11,42,71,30,26,20,23,17,24,2568.0,4035.0,3191.0,3997.0,2868.0
12,41,98,32,25,21,23,19,24,2568.0,4035.0,3191.0,3997.0,2867.0
13,33,96,25,22,21,23,19,24,2568.0,4035.0,3191.0,3997.0,2867.0
14,46,98,25,24,20,21,19,24,2568.0,4035.0,3191.0,3997.0,2867.0
15,45,98,23,21,20,21,20,25,2568.0,4035.0,3191.0,3997.0,2867.0
16,44,96,24,19,21,19,21,23,2569.0,4035.0,3191.0,3997.0,2868.0
17,44,72,24,20,19,20,22,25,E,r,r,o,r
18,43,100,25,21,19,20,23,26,2568.0,4035.0,3191.0,3997.0,2867.0
19,42,107,26,18,18,21,23,24,2569.0,4035.0,3191.0,3997.0,2867.0
20,43,110,28,21,21,22,24,27,2568.0,4035.0,3191.0,3997.0,2867.0
21,44,117,35,22,21,22,24,25,2568.0,4035.0,3191.0,3997.0,2867.0
22,46,113,36,21,21,23,23,23,2568.0,4035.0,3191.0,3997.0,2867.0
23,44,82,35,20,21,23,22,22,E,r,r,o,r
24,41,104,37,25,21,22,21,25,2568.0,4035.0,3191.0,3997.0,2867.0
25,40,104,35,21,17,20,19,20,2568.0,4035.0,3191.0,3997.0,2867.0
26,41,110,27,23,18,21,19,20,2569.0,4035.0,3191.0,3997.0,2868.0
27,39,111,26,27,18,21,18,21,2568.0,4035.0,3191.0,3997.0,2867.0
28,41,113,33,29,18,22,17,21,2568.0,4035.0,3191.0,3997.0,2868.0
29,43,113,31,26,18,22,21,19,2568.0,4035.0,3191.0,3997.0,2868.0
30,45,114,32,26,18,24,22,21,2568.0,4035.0,3191.0,3997.0,2868.0
31,43,107,32,26,20,25,21,22,2568.0,4035.0,3191.0,3997.0,2868.0
32,46,107,32,22,21,25,21,24,2568.0,4035.0,3191.0,3997.0,2868.0
33,55,109,26,21,22,24,23,27,2569.0,4035.0,3191.0,3997.0,2868.0
34,47,76,25,21,22,23,20,28,2568.0,4035.0,3191.0,3997.0,2867.0
35,46,81,23,22,23,21,20,29,2569.0,4035.0,3191.0,3997.0,2868.0
36,47,102,25,22,23,17,20,28,2569.0,4035.0,3191.0,3997.0,2868.0
37,45,103,26,23,21,17,20,26,2569.0,4035.0,3191.0,3997.0,2867.0
38,49,100,26,23,19,19,19,25,2569.0,4035.0,3191.0,3997.0,2868.0
39,49,101,28,22,19,19,18,24,E,r,r,o,r
40,49,91,33,25,20,18,19,24,2568.0,4035.0,3191.0,3997.0,2868.0
41,49,70,30,23,19,20,20,25,2568.0,4035.0,3191.0,3997.0,2868.0
42,49,63,30,22,18,20,21,24,2569.0,4035.0,3191.0,3997.0,2868.0
43,37,64,30,22,21,21,21,26,2568.0,4035.0,3191.0,3997.0,2868.0
44,44,65,30,23,21,20,22,25,2569.0,4035.0,3191.0,3997.0,2868.0
45,44,68,24,20,21,23,22,27,2568.0,4035.0,3191.0,3997.0,2868.0
46,42,58,24,19,23,21,22,24,2568.0,4035.0,3191.0,3997.0,2867.0
47,43,96,28,21,24,21,23,26,2568.0,4035.0,3191.0,3997.0,2868.0
48,49,99,27,27,23,20,22,23,2568.0,4035.0,3191.0,3997.0,2868.0
49,44,100,27,28,25,20,21,24,2568.0,4035.0,3191.0,3997.0,2867.0
50,44,98,30,30,23,17,19,21,2568.0,4035.0,3191.0,3997.0,2868.0
51,43,93,30,32,21,18,20,22,2568.0,4035.0,3191.0,3997.0,2868.0
52,43,68,25,30,20,18,19,21,2568.0,4035.0,3191.0,3997.0,2868.0
53,33,65,27,26,23,20,20,22,2568.0,4035.0,3191.0,3997.0,2867.0
54,46,75,28,27,22,19,20,22,2568.0,4035.0,3191.0,3997.0,2867.0
55,47,99,26,27,24,18,21,23,2568.0,4035.0,3191.0,3997.0,2867.0
56,48,109,30,27,23,20,21,25,2568.0,4035.0,3191.0,3997.0,2867.0
57,47,104,32,29,24,19,24,24,2568.0,4035.0,3191.0,3997.0,2867.0
58,50,102,30,28,20,16,23,22,2568.0,4035.0,3191.0,3997.0,2867.0
59,45,94,29,29,18,19,24,23,2568.0,4035.0,3191.0,3997.0,2867.0
60,44,107,28,26,17,21,24,22,2568.0,4035.0,3191.0,3997.0,2868.0
61,47,108,24,26,17,19,24,22,2568.0,4035.0,3191.0,3997.0,2868.0
62,46,108,23,23,17,19,21,24,2568.0,4035.0,3191.0,3997.0,2867.0
63,41,108,27,24,18,21,21,25,2569.0,4035.0,3191.0,3997.0,2868.0
