,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
37,60,25,57,45,28,32,23,74,3012.0,4081.0,3473.0,4061.0,3194.0
38,63,23,42,46,29,32,22,79,E,r,r,o,r
39,61,24,41,54,32,32,25,76,3012.0,4081.0,3472.0,4060.0,3194.0
40,64,25,52,54,30,34,24,76,3012.0,4081.0,3472.0,4060.0,3194.0
41,63,24,50,71,31,32,26,68,E,r,r,o,r
42,68,22,51,72,36,33,24,63,3012.0,4081.0,3472.0,4060.0,3194.0
43,69,26,53,69,36,33,26,74,3012.0,4081.0,3472.0,4060.0,3194.0
44,70,25,53,60,33,32,24,68,E,r,r,o,r
45,69,24,52,57,33,27,24,68,3012.0,4081.0,3472.0,4061.0,3194.0
46,71,24,48,41,33,31,23,66,3012.0,4081.0,3472.0,4061.0,3194.0
47,69,25,49,39,31,32,23,59,3012.0,4081.0,3472.0,4061.0,3194.0
48,62,22,46,39,33,32,22,52,3013.0,4081.0,3472.0,4060.0,3194.0
49,58,23,56,46,35,32,23,51,3012.0,4081.0,3472.0,4061.0,3194.0
50,60,23,49,52,35,36,24,58,3013.0,4081.0,3472.0,4060.0,3194.0
51,58,23,48,51,35,35,22,59,E,r,r,o,r
52,56,23,50,60,33,29,21,60,3012.0,4081.0,3472.0,4060.0,3194.0
53,59,23,57,61,34,29,21,48,3012.0,4081.0,3472.0,4060.0,3194.0
54,69,25,46,59,35,31,19,62,E,r,r,o,r
55,64,26,45,58,38,28,18,57,3012.0,4081.0,3473.0,4060.0,3194.0
56,65,25,44,58,41,28,19,65,3012.0,4081.0,3472.0,4060.0,3194.0
57,62,26,40,55,41,32,20,65,3012.0,4081.0,3473.0,4060.0,3194.0
58,79,27,46,55,37,33,22,73,3012.0,4081.0,3473.0,4061.0,3194.0
59,68,23,48,53,36,33,21,67,3012.0,4081.0,3472.0,4060.0,3194.0
60,74,22,46,52,35,33,24,68,3012.0,4081.0,3473.0,4060.0,3194.0
61,81,23,49,52,34,36,25,69,3012.0,4081.0,3473.0,4060.0,3194.0
62,80,21,57,46,33,38,25,72,3013.0,4081.0,3473.0,4061.0,3194.0
63,69,20,47,45,35,35,23,61,3012.0,4081.0,3473.0,4061.0,3194.0
64,71,22,48,42,35,35,25,70,3013.0,4081.0,3473.0,4061.0,3194.0
65,73,21,49,38,33,34,24,73,3012.0,4081.0,3472.0,4061.0,3194.0
66,65,20,48,39,31,32,23,70,3013.0,4081.0,3473.0,4060.0,3194.0
67,66,21,43,44,35,33,23,67,3012.0,4081.0,3473.0,4060.0,3194.0
68,72,22,44,44,37,34,22,80,3012.0,4081.0,3473.0,4061.0,3194.0
69,70,21,48,53,39,35,21,72,3013.0,4081.0,3472.0,4060.0,3194.0
70,66,22,54,55,40,37,20,78,3012.0,4081.0,3472.0,4060.0,3194.0
71,66,24,59,59,43,36,19,75,3013.0,4081.0,3473.0,4060.0,3194.0
72,79,26,56,54,39,30,17,80,3012.0,4081.0,3473.0,4060.0,3194.0
73,65,25,55,61,41,36,20,71,E,r,r,o,r
74,66,28,50,53,37,33,19,68,3012.0,4081.0,3472.0,4060.0,3194.0
75,65,31,60,58,41,31,19,58,3012.0,4081.0,3472.0,4061.0,3195.0
76,68,29,55,66,38,30,20,61,3012.0,4081.0,3473.0,4061.0,3194.0
77,61,27,56,72,39,29,20,56,3012.0,4081.0,3472.0,4060.0,3194.0
78,66,28,55,68,34,24,21,56,3013.0,4081.0,3472.0,4060.0,3195.0
79,67,25,62,72,35,33,21,57,3012.0,4081.0,3473.0,4060.0,3194.0
80,69,26,47,72,33,38,21,62,3012.0,4081.0,3472.0,4060.0,3194.0
81,70,26,44,68,34,38,20,59,3012.0,4081.0,3473.0,4061.0,3194.0
82,70,28,43,65,34,38,23,66,E,r,r,o,r
83,66,30,53,62,36,36,21,66,3012.0,4081.0,3472.0,4060.0,3194.0
84,71,30,51,70,35,37,23,66,3012.0,4081.0,3472.0,4060.0,3194.0
85,70,30,53,67,33,39,22,61,E,r,r,o,r
86,73,31,51,57,32,41,22,58,3012.0,4081.0,3473.0,4060.0,3194.0
87,71,31,58,57,30,40,19,48,3012.0,4081.0,3472.0,4060.0,3194.0
88,75,30,52,67,32,40,20,53,E,r,r,o,r
89,71,29,44,55,36,32,20,70,3012.0,4081.0,3472.0,4061.0,3194.0
90,74,28,43,54,35,32,21,69,3012.0,4081.0,3472.0,4061.0,3194.0
91,67,28,45,55,34,31,22,69,3012.0,4081.0,3472.0,4060.0,3194.0
92,62,28,50,53,40,33,23,69,3012.0,4081.0,3472.0,4061.0,3194.0
93,63,26,49,39,38,32,21,65,3012.0,4081.0,3472.0,4060.0,3194.0
94,63,28,51,42,36,34,20,49,3012.0,4081.0,3472.0,4060.0,3194.0
95,68,28,49,40,39,30,19,52,3012.0,4081.0,3472.0,4060.0,3194.0
96,69,25,52,51,39,28,18,58,3012.0,4081.0,3472.0,4061.0,3194.0
97,71,26,42,47,33,27,18,61,3012.0,4081.0,3472.0,4061.0,3194.0
98,67,26,43,51,34,29,20,58,3012.0,4081.0,3472.0,4060.0,3194.0
99,77,27,42,55,37,27,20,71,3012.0,4081.0,3472.0,4060.0,3194.0
100,75,25,51,56,34,24,19,69,3012.0,4081.0,3472.0,4060.0,3194.0
101,76,26,47,45,37,28,19,70,3012.0,4081.0,3472.0,4060.0,3194.0
102,78,27,44,48,41,30,20,69,3012.0,4081.0,3472.0,4060.0,3194.0
103,76,27,43,45,44,29,20,69,3012.0,4081.0,3472.0,4060.0,3194.0
104,78,28,56,55,41,28,21,60,3012.0,4081.0,3472.0,4060.0,3194.0
105,75,29,49,57,40,30,23,58,3012.0,4081.0,3472.0,4060.0,3194.0
106,77,32,49,61,38,29,24,63,3012.0,4081.0,3472.0,4061.0,3194.0
107,76,30,52,62,35,29,24,62,3012.0,4081.0,3472.0,4060.0,3194.0
108,79,30,56,62,30,30,23,68,3012.0,4081.0,3472.0,4061.0,3194.0
109,68,28,55,59,28,29,22,69,3012.0,4081.0,3472.0,4060.0,3194.0
110,65,27,56,58,33,27,21,71,3012.0,4081.0,3472.0,4060.0,3194.0
111,68,24,56,62,32,28,19,60,3013.0,4081.0,3472.0,4060.0,3194.0
112,67,24,54,58,34,34,22,65,3012.0,4081.0,3472.0,4061.0,3194.0
113,62,22,53,60,32,33,22,65,3013.0,4081.0,3472.0,4060.0,3194.0
114,64,20,40,51,31,33,23,61,3012.0,4081.0,3472.0,4061.0,3194.0
115,66,20,41,55,29,32,22,65,3012.0,4081.0,3472.0,4061.0,3194.0
116,66,22,42,47,31,31,24,66,3012.0,4081.0,3472.0,4060.0,3194.0
117,67,21,49,47,29,26,21,62,3012.0,4081.0,3472.0,4061.0,3195.0
118,74,23,48,46,33,27,22,60,3012.0,4081.0,3472.0,4060.0,3194.0
119,68,24,48,54,34,29,23,59,3012.0,4081.0,3472.0,4060.0,3194.0
120,64,24,44,47,34,30,23,53,3012.0,4081.0,3472.0,4061.0,3194.0
121,55,21,53,55,36,29,23,54,3012.0,4081.0,3472.0,4060.0,3194.0
122,55,25,45,57,35,27,24,56,3012.0,4081.0,3472.0,4061.0,3194.0
123,56,25,42,55,32,26,23,57,3012.0,4081.0,3472.0,4060.0,3194.0
124,58,23,43,50,33,26,22,53,3012.0,4081.0,3472.0,4060.0,3194.0
125,60,22,45,56,32,26,23,55,3012.0,4081.0,3472.0,4060.0,3194.0
126,64,23,46,64,30,24,22,54,3012.0,4081.0,3473.0,4060.0,3194.0
127,66,20,45,63,33,24,20,63,3012.0,4081.0,3472.0,4061.0,3194.0
128,60,19,46,62,36,31,19,59,3012.0,4081.0,3472.0,4061.0,3194.0
129,61,21,46,62,37,32,21,68,3012.0,4081.0,3472.0,4060.0,3194.0
130,62,23,52,65,39,32,20,67,3012.0,4081.0,3472.0,4060.0,3194.0
131,57,22,42,52,39,33,26,70,3012.0,4081.0,3472.0,4061.0,3194.0
132,69,22,42,54,40,37,28,64,3012.0,4081.0,3472.0,4060.0,3194.0
133,72,24,39,53,39,33,29,69,3012.0,4081.0,3472.0,4061.0,3194.0
134,78,25,39,62,38,31,28,68,3012.0,4081.0,3472.0,4060.0,3194.0
135,76,23,46,61,37,30,28,70,3012.0,4081.0,3472.0,4060.0,3194.0
136,75,23,48,61,37,29,23,67,3012.0,4081.0,3472.0,4060.0,3194.0
137,68,23,48,63,35,25,22,63,3012.0,4081.0,3472.0,4060.0,3194.0
138,67,25,50,64,35,27,20,64,3012.0,4081.0,3472.0,4061.0,3194.0
139,72,26,57,59,34,29,23,71,3012.0,4081.0,3472.0,4060.0,3194.0
140,70,28,48,59,35,32,24,69,3012.0,4081.0,3472.0,4060.0,3194.0
141,70,28,45,58,31,31,24,71,3012.0,4081.0,3472.0,4061.0,3194.0
142,70,28,49,57,30,33,24,72,3012.0,4081.0,3472.0,4061.0,3194.0
143,73,26,59,64,33,32,25,73,3012.0,4081.0,3472.0,4060.0,3194.0
144,60,23,52,59,37,35,23,66,3012.0,4081.0,3472.0,4060.0,3194.0
145,63,24,48,51,34,33,22,66,3012.0,4081.0,3472.0,4061.0,3194.0
146,74,24,48,54,35,33,22,86,3013.0,4081.0,3472.0,4060.0,3194.0
147,70,25,53,53,34,31,23,85,3012.0,4081.0,3472.0,4060.0,3194.0
148,63,25,46,45,33,29,21,80,3012.0,4081.0,3472.0,4060.0,3194.0
149,68,28,48,48,31,23,22,86,3012.0,4081.0,3472.0,4060.0,3194.0
