,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,58,21,55,54,31,32,15,75,3015.0,4081.0,3477.0,4060.0,3196.0
1,71,22,58,57,37,38,19,75,3012.0,4081.0,3475.0,4060.0,3196.0
2,69,23,63,58,39,36,19,82,3012.0,4081.0,3475.0,4060.0,3196.0
3,69,24,47,50,42,38,20,82,3012.0,4081.0,3475.0,4060.0,3196.0
4,73,24,48,46,39,38,20,84,3012.0,4081.0,3475.0,4060.0,3196.0
5,71,23,46,44,41,33,20,84,3012.0,4081.0,3475.0,4060.0,3196.0
6,60,23,46,41,37,29,18,77,3012.0,4081.0,3475.0,4060.0,3196.0
7,62,23,50,44,39,32,18,60,3012.0,4081.0,3475.0,4060.0,3196.0
8,66,22,48,45,34,30,17,60,3012.0,4081.0,3475.0,4060.0,3196.0
9,66,22,47,46,34,30,18,57,3013.0,4081.0,3475.0,4060.0,3196.0
10,69,24,47,43,30,31,18,57,3013.0,4081.0,3475.0,4060.0,3196.0
11,71,24,53,57,32,29,21,63,3012.0,4081.0,3475.0,4060.0,3196.0
12,66,24,43,55,31,26,21,77,3012.0,4081.0,3475.0,4060.0,3196.0
13,70,24,43,51,34,28,22,79,E,r,r,o,r
14,72,24,45,52,39,28,22,81,3012.0,4081.0,3475.0,4060.0,3196.0
15,73,24,58,52,40,28,23,83,3012.0,4081.0,3475.0,4060.0,3196.0
16,67,25,53,39,40,27,22,75,3012.0,4081.0,3475.0,4060.0,3196.0
17,74,26,52,38,38,30,21,71,3012.0,4081.0,3475.0,4060.0,3196.0
18,66,24,52,39,37,28,20,69,3012.0,4081.0,3475.0,4060.0,3196.0
19,61,27,52,45,36,35,21,79,3012.0,4081.0,3475.0,4060.0,3196.0
20,57,29,57,59,35,36,22,81,3012.0,4081.0,3475.0,4060.0,3195.0
21,60,27,53,57,33,38,21,75,3012.0,4081.0,3475.0,4060.0,3195.0
22,51,26,52,58,34,36,20,67,3012.0,4081.0,3475.0,4060.0,3195.0
23,55,26,51,61,35,35,21,66,3012.0,4081.0,3475.0,4060.0,3196.0
24,69,25,60,61,37,30,21,61,3012.0,4081.0,3475.0,4060.0,3196.0
25,72,26,45,59,37,35,20,58,3012.0,4081.0,3475.0,4060.0,3196.0
26,78,25,47,60,40,35,21,59,3012.0,4081.0,3475.0,4060.0,3196.0
27,82,26,48,61,37,35,24,72,3012.0,4081.0,3475.0,4060.0,3196.0
28,89,28,50,60,37,35,24,74,3012.0,4081.0,3475.0,4060.0,3196.0
29,80,25,51,63,34,34,24,71,3012.0,4081.0,3475.0,4060.0,3196.0
30,79,26,49,54,35,36,25,77,3012.0,4081.0,3475.0,4060.0,3196.0
31,69,28,48,56,33,36,24,78,3012.0,4081.0,3475.0,4060.0,3196.0
32,68,27,59,60,42,38,24,79,3012.0,4081.0,3475.0,4060.0,3196.0
33,56,27,69,60,47,37,22,82,3012.0,4081.0,3476.0,4060.0,3196.0
34,59,27,61,52,48,37,23,83,3012.0,4081.0,3475.0,4060.0,3196.0
35,66,25,61,55,48,31,22,83,E,r,r,o,r
36,67,24,62,59,50,37,21,81,3012.0,4081.0,3475.0,4060.0,3196.0
37,68,27,63,54,45,36,18,71,3012.0,4081.0,3475.0,4060.0,3196.0
38,67,26,50,50,40,36,20,75,3012.0,4081.0,3475.0,4060.0,3196.0
39,69,28,48,50,37,37,19,73,3012.0,4081.0,3475.0,4060.0,3196.0
40,62,28,49,57,37,47,20,69,3012.0,4081.0,3475.0,4060.0,3196.0
41,67,27,47,53,34,43,19,68,E,r,r,o,r
42,65,25,42,56,34,44,20,64,3012.0,4081.0,3475.0,4060.0,3196.0
43,74,23,42,57,37,46,19,54,3012.0,4081.0,3475.0,4060.0,3196.0
44,69,24,45,61,40,45,19,52,E,r,r,o,r
45,70,24,49,55,39,34,19,63,3012.0,4081.0,3475.0,4060.0,3196.0
46,64,24,63,52,40,34,20,66,3012.0,4081.0,3475.0,4060.0,3196.0
47,70,24,55,50,41,33,19,63,3012.0,4081.0,3476.0,4060.0,3196.0
48,61,27,57,57,39,32,20,66,E,r,r,o,r
49,61,28,57,54,39,34,18,64,3012.0,4081.0,3475.0,4060.0,3196.0
50,59,26,59,56,37,32,17,63,3012.0,4081.0,3475.0,4060.0,3196.0
51,76,27,46,63,35,31,17,80,E,r,r,o,r
52,71,26,47,66,33,31,18,82,3012.0,4081.0,3475.0,4060.0,3196.0
53,69,23,42,60,34,30,17,79,3012.0,4081.0,3475.0,4060.0,3196.0
54,67,20,56,67,34,29,19,86,3012.0,4081.0,3475.0,4060.0,3196.0
55,61,20,52,69,36,34,21,77,3012.0,4081.0,3475.0,4060.0,3196.0
56,64,22,52,66,40,36,22,55,3012.0,4081.0,3475.0,4060.0,3196.0
57,66,24,52,63,41,35,23,52,3012.0,4081.0,3475.0,4060.0,3195.0
58,68,28,59,66,41,35,23,57,3012.0,4081.0,3475.0,4060.0,3196.0
59,72,28,45,64,40,34,25,61,3012.0,4081.0,3476.0,4060.0,3196.0
60,83,31,43,57,39,31,23,69,3012.0,4081.0,3475.0,4060.0,3196.0
61,71,32,42,54,35,32,22,71,3012.0,4081.0,3475.0,4060.0,3195.0
62,69,31,50,55,37,33,23,71,3012.0,4081.0,3476.0,4060.0,3196.0
63,68,28,45,55,37,34,25,70,3012.0,4081.0,3475.0,4060.0,3196.0
64,71,28,42,47,35,34,23,76,3012.0,4081.0,3475.0,4060.0,3196.0
