,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
61,54,74,75,100,53,89,162,54,2637.0,4035.0,3030.0,3856.0,2783.0
62,55,100,67,77,53,101,190,51,2637.0,4035.0,3030.0,3856.0,2782.0
63,52,87,67,74,58,101,195,50,2638.0,4034.0,3030.0,3855.0,2782.0
64,52,90,67,77,61,105,213,52,2638.0,4034.0,3030.0,3855.0,2781.0
65,52,90,68,95,64,104,234,53,2639.0,4033.0,3031.0,3855.0,2781.0
66,49,96,76,98,69,107,233,53,2640.0,4031.0,3032.0,3854.0,2781.0
67,43,69,74,98,72,91,201,53,2640.0,4032.0,3032.0,3854.0,2780.0
68,43,90,64,93,59,93,214,49,2641.0,4032.0,3033.0,3854.0,2780.0
69,40,88,65,90,54,86,190,47,2642.0,4032.0,3033.0,3854.0,2780.0
70,37,88,63,68,51,84,171,48,2642.0,4031.0,3033.0,3853.0,2780.0
71,40,88,60,74,79,88,163,57,2642.0,4031.0,3033.0,3853.0,2778.0
72,34,89,57,68,81,88,152,56,2642.0,4031.0,3034.0,3853.0,2777.0
73,40,68,60,81,87,82,121,61,2642.0,4031.0,3033.0,3853.0,2777.0
74,42,93,60,83,95,90,139,63,2643.0,4031.0,3033.0,3853.0,2776.0
75,42,101,63,83,100,103,116,62,2643.0,4031.0,3034.0,3852.0,2776.0
76,38,95,58,68,77,93,119,52,2644.0,4031.0,3035.0,3852.0,2776.0
77,40,93,57,70,71,89,132,51,2644.0,4030.0,3035.0,3852.0,2776.0
78,31,88,54,58,66,89,135,42,2645.0,4030.0,3036.0,3852.0,2776.0
79,31,60,52,50,56,78,119,36,2645.0,4030.0,3036.0,3852.0,2776.0
80,44,49,57,61,47,63,127,34,2646.0,4030.0,3037.0,3852.0,2776.0
81,46,91,55,63,47,74,125,30,2647.0,4030.0,3038.0,3852.0,2776.0
82,44,91,57,61,47,78,117,31,2647.0,4030.0,3038.0,3852.0,2776.0
83,45,93,57,60,46,77,115,35,2647.0,4030.0,3038.0,3852.0,2775.0
84,45,93,56,64,49,81,115,39,2648.0,4030.0,3039.0,3852.0,2775.0
85,32,94,51,58,46,73,111,39,2648.0,4030.0,3039.0,3852.0,2775.0
86,42,53,44,65,50,74,139,42,2648.0,4030.0,3039.0,3852.0,2775.0
87,47,90,41,66,49,75,134,41,2649.0,4030.0,3040.0,3852.0,2775.0
88,47,91,45,92,51,84,150,44,2649.0,4030.0,3040.0,3852.0,2775.0
89,50,94,52,94,60,88,156,45,2649.0,4030.0,3040.0,3852.0,2775.0
90,58,94,47,92,66,95,168,45,2649.0,4030.0,3041.0,3852.0,2775.0
91,51,93,57,95,65,89,143,46,2649.0,4030.0,3041.0,3852.0,2775.0
92,48,60,67,100,64,84,162,49,2649.0,4030.0,3041.0,3852.0,2775.0
93,57,92,72,81,61,80,157,45,2650.0,4031.0,3041.0,3852.0,2775.0
94,56,88,68,77,49,78,159,44,2650.0,4030.0,3041.0,3852.0,2775.0
95,50,89,69,75,42,70,160,43,2650.0,4031.0,3041.0,3852.0,2775.0
96,48,91,63,64,35,67,165,38,2650.0,4031.0,3042.0,3851.0,2775.0
97,47,91,56,60,42,67,177,41,2650.0,4030.0,3042.0,3852.0,2774.0
98,47,59,56,65,40,58,173,40,2650.0,4030.0,3043.0,3852.0,2774.0
99,48,85,57,66,45,56,173,40,2650.0,4031.0,3045.0,3852.0,2775.0
100,47,85,58,66,44,51,170,40,2650.0,4031.0,3045.0,3851.0,2775.0
101,47,87,59,64,47,59,172,42,2650.0,4031.0,3046.0,3851.0,2775.0
102,46,91,59,62,44,64,146,37,2651.0,4031.0,3046.0,3851.0,2775.0
103,36,90,68,54,45,62,146,36,2651.0,4032.0,3046.0,3851.0,2775.0
104,35,67,68,55,46,56,139,36,2651.0,4031.0,3047.0,3851.0,2775.0
105,39,64,70,55,46,66,132,37,2651.0,4031.0,3046.0,3851.0,2775.0
106,46,56,65,56,50,75,136,35,2650.0,4031.0,3047.0,3851.0,2775.0
107,46,57,66,68,49,73,143,34,2651.0,4031.0,3047.0,3851.0,2775.0
108,45,90,62,69,50,84,148,34,2651.0,4032.0,3047.0,3851.0,2775.0
109,43,100,61,67,42,87,148,30,2651.0,4032.0,3047.0,3851.0,2775.0
110,39,99,59,68,43,84,146,27,2651.0,4032.0,3047.0,3851.0,2775.0
111,35,98,64,69,39,99,151,29,2651.0,4031.0,3047.0,3851.0,2775.0
112,44,91,63,51,43,100,144,32,2651.0,4032.0,3047.0,3851.0,2775.0
113,46,82,55,54,50,103,150,33,2651.0,4032.0,3047.0,3851.0,2775.0
114,49,83,54,51,50,102,153,36,2651.0,4031.0,3047.0,3851.0,2775.0
115,51,89,53,50,50,101,157,37,2651.0,4031.0,3047.0,3851.0,2774.0
116,46,91,49,48,48,75,140,38,2651.0,4032.0,3047.0,3851.0,2775.0
117,38,90,45,48,51,81,147,35,2651.0,4032.0,3047.0,3851.0,2774.0
118,31,67,36,35,48,64,129,35,2651.0,4032.0,3047.0,3851.0,2774.0
119,27,49,48,53,47,68,158,36,2651.0,4031.0,3047.0,3851.0,2775.0
120,30,36,52,56,47,64,147,35,2651.0,4031.0,3047.0,3851.0,2775.0
121,36,78,53,60,59,83,150,34,2652.0,4032.0,3047.0,3851.0,2775.0
122,42,96,62,63,52,75,159,35,2651.0,4032.0,3047.0,3851.0,2775.0
123,48,104,63,65,50,77,161,34,2651.0,4032.0,3047.0,3851.0,2775.0
124,59,141,55,52,51,72,126,28,2651.0,4032.0,3047.0,3851.0,2775.0
125,58,144,52,48,52,88,172,34,2651.0,4032.0,3047.0,3851.0,2775.0
126,64,126,49,48,47,69,177,36,2651.0,4032.0,3047.0,3851.0,2775.0
127,66,114,43,49,51,79,206,37,2651.0,4032.0,3047.0,3851.0,2775.0
128,63,124,38,48,52,95,235,45,2651.0,4032.0,3047.0,3851.0,2776.0
129,54,85,46,49,52,99,245,47,2651.0,4032.0,3047.0,3851.0,2776.0
130,52,81,47,50,50,91,225,43,2650.0,4032.0,3048.0,3851.0,2776.0
131,40,81,50,48,46,92,219,40,2651.0,4032.0,3049.0,3851.0,2777.0
132,45,86,46,61,47,87,195,41,E,r,r,o,r
133,45,56,44,59,44,67,163,33,2650.0,4032.0,3048.0,3851.0,2776.0
134,48,92,55,63,48,67,159,35,2651.0,4032.0,3049.0,3851.0,2777.0
135,47,94,56,62,47,61,150,33,2651.0,4032.0,3049.0,3851.0,2777.0
136,48,97,54,58,46,74,185,35,2651.0,4032.0,3049.0,3851.0,2777.0
137,46,95,63,54,48,71,161,34,2651.0,4032.0,3049.0,3851.0,2777.0
138,50,96,82,71,47,69,152,35,E,r,r,o,r
139,47,56,70,69,46,65,139,37,2651.0,4032.0,3050.0,3851.0,2777.0
140,46,50,69,68,44,65,134,38,2651.0,4032.0,3050.0,3851.0,2777.0
141,47,79,71,68,45,63,92,36,2651.0,4032.0,3050.0,3851.0,2777.0
142,46,89,63,58,33,59,101,33,2651.0,4033.0,3050.0,3851.0,2777.0
143,42,92,39,37,34,58,117,34,2652.0,4033.0,3051.0,3851.0,2777.0
144,44,96,51,37,27,58,117,28,2652.0,4033.0,3051.0,3852.0,2777.0
145,54,98,58,44,34,71,156,30,2652.0,4032.0,3051.0,3852.0,2778.0
146,53,72,54,45,31,62,161,30,2653.0,4033.0,3052.0,3852.0,2777.0
147,47,75,65,52,33,68,160,33,2652.0,4033.0,3052.0,3852.0,2777.0
148,52,106,64,51,34,74,155,35,2653.0,4033.0,3052.0,3852.0,2778.0
149,50,104,58,51,35,76,161,35,2653.0,4033.0,3053.0,3852.0,2778.0
