,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
77,55,53,64,90,70,71,200,45,2645.0,4041.0,3032.0,3876.0,2777.0
78,48,79,54,93,64,71,192,53,2646.0,4041.0,3031.0,3876.0,2776.0
79,50,89,58,94,68,67,204,53,E,r,r,o,r
80,49,90,58,98,75,82,213,57,2646.0,4041.0,3031.0,3875.0,2774.0
81,48,91,64,92,62,89,229,60,2646.0,4041.0,3031.0,3875.0,2774.0
82,55,85,62,71,59,111,190,59,2646.0,4040.0,3031.0,3875.0,2773.0
83,53,61,60,71,71,134,206,62,2646.0,4040.0,3031.0,3875.0,2773.0
84,50,45,57,70,68,134,189,64,2646.0,4041.0,3031.0,3875.0,2773.0
85,53,70,58,67,64,132,214,65,2646.0,4040.0,3031.0,3875.0,2772.0
86,52,82,52,68,70,132,234,63,2646.0,4041.0,3031.0,3875.0,2772.0
87,45,87,62,64,68,113,270,72,2646.0,4041.0,3031.0,3874.0,2771.0
88,47,90,61,64,59,107,272,63,2646.0,4041.0,3031.0,3874.0,2770.0
89,49,95,59,67,61,107,271,62,2646.0,4041.0,3031.0,3874.0,2770.0
90,54,82,65,74,61,102,238,60,2647.0,4041.0,3031.0,3874.0,2769.0
91,59,70,71,76,54,109,223,61,2647.0,4041.0,3031.0,3874.0,2769.0
92,55,62,58,77,59,113,184,53,2647.0,4041.0,3031.0,3874.0,2769.0
93,56,53,68,73,54,111,188,53,2647.0,4041.0,3031.0,3874.0,2769.0
94,57,44,72,74,53,114,196,54,2648.0,4041.0,3031.0,3874.0,2768.0
95,51,35,70,63,53,117,203,50,2648.0,4041.0,3031.0,3874.0,2768.0
96,47,49,69,62,57,111,181,48,2648.0,4041.0,3032.0,3873.0,2768.0
97,44,52,67,61,52,108,175,38,2648.0,4041.0,3032.0,3873.0,2768.0
98,55,91,69,62,54,87,154,40,2648.0,4040.0,3032.0,3873.0,2768.0
99,56,97,68,65,53,84,142,40,2648.0,4040.0,3032.0,3873.0,2768.0
100,56,98,65,66,49,79,132,41,2648.0,4040.0,3032.0,3873.0,2768.0
101,55,101,67,81,60,71,134,39,2648.0,4040.0,3032.0,3873.0,2768.0
102,53,100,69,82,61,74,157,39,2647.0,4040.0,3032.0,3873.0,2768.0
103,50,70,61,85,75,84,157,46,E,r,r,o,r
104,45,67,63,82,74,90,170,43,2647.0,4040.0,3033.0,3873.0,2767.0
105,45,86,65,81,74,85,176,43,2647.0,4040.0,3033.0,3873.0,2768.0
106,46,82,59,64,62,84,181,43,2647.0,4040.0,3032.0,3872.0,2768.0
107,45,82,61,62,62,86,154,44,2647.0,4040.0,3033.0,3872.0,2768.0
108,32,80,65,50,39,82,164,41,2647.0,4040.0,3033.0,3872.0,2767.0
109,42,81,59,45,43,86,150,42,2648.0,4040.0,3032.0,3872.0,2768.0
110,42,65,58,44,44,86,148,40,2647.0,4040.0,3032.0,3872.0,2768.0
111,43,57,57,46,44,89,177,43,2648.0,4040.0,3033.0,3872.0,2767.0
112,47,57,57,48,42,83,184,47,2648.0,4040.0,3032.0,3872.0,2767.0
113,48,54,46,50,44,77,194,44,2648.0,4040.0,3033.0,3871.0,2766.0
114,39,45,52,52,44,64,197,50,2648.0,4040.0,3033.0,3871.0,2766.0
115,47,51,53,51,43,65,197,52,2648.0,4040.0,3033.0,3871.0,2767.0
116,43,56,55,49,45,66,170,48,2648.0,4040.0,3033.0,3871.0,2766.0
117,37,60,55,50,47,71,167,43,E,r,r,o,r
118,38,87,67,58,51,70,142,43,2648.0,4040.0,3033.0,3871.0,2767.0
119,39,88,64,67,51,69,135,40,2648.0,4040.0,3033.0,3871.0,2766.0
120,30,85,63,69,50,80,183,40,E,r,r,o,r
121,32,82,63,68,48,84,181,36,2649.0,4040.0,3033.0,3870.0,2767.0
122,32,77,61,64,48,77,171,38,E,r,r,o,r
123,29,54,52,59,46,77,186,38,2649.0,4040.0,3033.0,3870.0,2766.0
124,29,63,56,59,54,99,209,35,2649.0,4040.0,3034.0,3870.0,2766.0
125,27,57,53,58,57,104,216,38,E,r,r,o,r
126,47,66,54,59,55,105,236,44,2649.0,4040.0,3034.0,3869.0,2766.0
127,48,67,55,63,57,116,239,44,2649.0,4040.0,3034.0,3869.0,2766.0
128,49,110,66,74,56,119,237,43,2649.0,4040.0,3034.0,3869.0,2766.0
129,52,110,70,83,46,104,245,46,2649.0,4040.0,3035.0,3869.0,2766.0
130,52,110,71,85,43,97,208,43,2650.0,4040.0,3035.0,3869.0,2766.0
131,41,106,73,84,41,91,191,40,E,r,r,o,r
132,44,106,90,87,36,82,193,40,2650.0,4040.0,3035.0,3869.0,2766.0
133,43,55,83,75,38,84,210,44,2650.0,4040.0,3035.0,3869.0,2766.0
134,39,68,80,64,41,77,180,39,E,r,r,o,r
135,41,87,80,60,42,72,188,41,2650.0,4040.0,3035.0,3868.0,2766.0
136,32,88,79,60,42,70,185,38,2650.0,4040.0,3035.0,3868.0,2765.0
137,30,90,58,50,49,79,195,42,2651.0,4040.0,3035.0,3868.0,2765.0
138,40,90,68,62,53,73,168,40,2651.0,4040.0,3035.0,3868.0,2765.0
139,42,75,63,58,49,78,166,42,2651.0,4040.0,3035.0,3868.0,2765.0
140,41,50,64,61,47,73,143,40,2651.0,4040.0,3035.0,3868.0,2765.0
141,41,42,69,62,47,76,140,47,2651.0,4040.0,3035.0,3868.0,2765.0
142,39,36,69,65,45,71,124,47,2651.0,4040.0,3036.0,3867.0,2764.0
143,33,37,68,72,41,72,126,53,2651.0,4040.0,3036.0,3867.0,2765.0
144,35,35,71,79,52,80,142,54,2652.0,4040.0,3036.0,3867.0,2764.0
145,40,34,69,78,55,79,149,56,2652.0,4040.0,3036.0,3867.0,2764.0
146,54,61,69,82,57,85,181,52,2652.0,4040.0,3036.0,3867.0,2764.0
147,56,63,69,86,64,88,183,50,2652.0,4040.0,3036.0,3866.0,2765.0
148,53,60,61,73,62,93,184,45,2652.0,4040.0,3036.0,3866.0,2764.0
149,53,73,64,61,53,88,174,44,2653.0,4040.0,3037.0,3866.0,2764.0
