,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,42,58,55,52,26,42,83,26,2656.0,4034.0,3059.0,3846.0,2793.0
1,47,96,55,50,26,43,89,26,2564.0,4035.0,3046.0,3865.0,2798.0
2,45,100,40,51,30,45,77,25,2564.0,4035.0,3046.0,3865.0,2798.0
3,44,99,38,48,31,52,99,26,2564.0,4035.0,3046.0,3865.0,2798.0
4,39,99,44,52,33,46,96,22,2564.0,4035.0,3046.0,3865.0,2798.0
5,39,98,47,52,32,44,97,21,2564.0,4034.0,3046.0,3865.0,2798.0
6,34,99,46,53,33,42,95,20,E,r,r,o,r
7,34,101,49,46,28,43,110,22,2564.0,4034.0,3046.0,3865.0,2798.0
8,35,107,52,55,26,40,95,20,2565.0,4035.0,3046.0,3865.0,2798.0
9,42,114,49,66,23,38,99,24,2564.0,4035.0,3046.0,3865.0,2799.0
10,40,114,46,68,24,43,99,26,2564.0,4034.0,3046.0,3865.0,2799.0
11,43,84,45,67,25,44,95,27,2564.0,4035.0,3046.0,3865.0,2799.0
12,45,104,42,65,28,47,121,28,2564.0,4035.0,3046.0,3865.0,2799.0
13,52,110,40,54,27,41,118,28,2564.0,4035.0,3046.0,3865.0,2799.0
14,46,109,38,54,30,43,114,26,E,r,r,o,r
15,47,109,40,54,30,40,112,26,2564.0,4035.0,3046.0,3865.0,2799.0
16,44,109,40,54,28,40,110,25,2564.0,4035.0,3046.0,3865.0,2799.0
17,42,76,40,53,26,32,66,22,2564.0,4035.0,3046.0,3865.0,2799.0
18,33,81,37,52,28,37,95,25,2564.0,4035.0,3046.0,3865.0,2799.0
19,33,74,44,42,27,37,95,24,2564.0,4035.0,3046.0,3865.0,2799.0
20,34,79,48,66,28,37,97,25,2564.0,4035.0,3046.0,3865.0,2799.0
21,35,80,51,74,30,37,100,26,2564.0,4035.0,3046.0,3865.0,2799.0
22,34,80,50,74,30,37,100,27,2564.0,4035.0,3046.0,3865.0,2799.0
23,31,48,49,75,28,34,75,26,2564.0,4035.0,3046.0,3865.0,2799.0
24,26,44,41,70,27,39,83,28,2563.0,4035.0,3046.0,3865.0,2799.0
