,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,124,114,29,17,18,15,17,25,E,r,r,o,r
1,139,132,34,21,18,18,17,28,2347.0,4050.0,3053.0,3993.0,2909.0
2,141,133,33,21,18,18,18,28,2347.0,4050.0,3053.0,3993.0,2909.0
3,141,133,32,23,18,19,19,29,E,r,r,o,r
4,134,129,35,23,19,20,20,31,2347.0,4050.0,3053.0,3992.0,2909.0
5,125,110,28,22,17,20,18,30,2347.0,4050.0,3053.0,3992.0,2909.0
6,141,115,26,19,19,18,20,32,2347.0,4050.0,3053.0,3992.0,2909.0
7,146,120,26,19,17,18,21,34,2347.0,4050.0,3053.0,3992.0,2909.0
8,144,118,27,18,17,18,21,34,2347.0,4050.0,3053.0,3992.0,2909.0
9,131,109,26,18,17,17,21,33,2347.0,4050.0,3052.0,3992.0,2909.0
10,112,93,26,16,17,16,23,33,2347.0,4050.0,3052.0,3992.0,2910.0
11,69,57,24,15,15,14,21,28,2348.0,4050.0,3052.0,3992.0,2910.0
12,60,45,24,15,16,15,20,25,2348.0,4050.0,3052.0,3992.0,2909.0
13,63,43,23,14,15,14,18,23,2348.0,4050.0,3053.0,3992.0,2910.0
14,64,46,20,14,15,15,18,20,2347.0,4050.0,3053.0,3993.0,2909.0
15,60,43,19,15,15,16,15,19,2348.0,4050.0,3053.0,3993.0,2909.0
16,55,40,18,15,13,17,15,18,2348.0,4050.0,3053.0,3993.0,2910.0
17,50,38,18,15,15,18,14,18,2348.0,4050.0,3053.0,3993.0,2910.0
18,40,30,17,16,16,18,15,21,2348.0,4050.0,3054.0,3993.0,2909.0
19,40,26,16,14,16,17,15,22,2347.0,4050.0,3054.0,3993.0,2909.0
20,44,35,16,14,17,17,16,22,2348.0,4050.0,3054.0,3993.0,2909.0
21,61,43,16,15,17,16,16,24,2348.0,4050.0,3054.0,3993.0,2909.0
22,61,45,16,20,17,17,19,25,E,r,r,o,r
23,67,49,21,22,18,21,46,33,2348.0,4050.0,3054.0,3993.0,2910.0
24,72,52,24,24,19,25,48,38,2347.0,4050.0,3054.0,3993.0,2910.0
25,82,55,28,26,19,25,53,41,2347.0,4050.0,3055.0,3993.0,2910.0
26,94,68,33,31,23,28,57,41,E,r,r,o,r
27,130,106,39,29,25,30,71,68,2342.0,4046.0,3065.0,3993.0,2910.0
28,156,151,40,32,30,33,69,95,2339.0,4044.0,3074.0,3993.0,2911.0
29,161,160,43,33,30,32,71,97,2330.0,4047.0,3091.0,3996.0,2912.0
30,164,163,43,33,32,35,71,104,2328.0,4051.0,3099.0,4002.0,2914.0
31,166,171,42,33,34,34,79,122,E,r,r,o,r
32,150,155,40,39,35,42,90,142,2325.0,4059.0,3114.0,4010.0,2930.0
33,131,116,41,43,35,48,109,184,2325.0,4069.0,3134.0,4020.0,2952.0
34,155,128,39,46,40,50,114,210,2327.0,4072.0,3147.0,4024.0,2960.0
35,158,134,38,48,39,50,119,213,2329.0,4075.0,3158.0,4028.0,2967.0
36,172,146,37,44,36,50,114,208,2333.0,4078.0,3180.0,4035.0,2975.0
37,183,158,43,46,41,47,110,199,2335.0,4080.0,3200.0,4039.0,2980.0
38,179,157,42,47,41,41,95,157,2339.0,4080.0,3210.0,4042.0,2988.0
39,151,140,42,45,39,41,91,142,2346.0,4081.0,3230.0,4045.0,2997.0
40,144,128,42,46,42,44,87,176,2350.0,4082.0,3239.0,4047.0,3001.0
41,190,166,44,47,43,47,105,180,2357.0,4082.0,3249.0,4048.0,3004.0
42,195,191,40,40,38,43,96,184,2360.0,4083.0,3257.0,4049.0,3007.0
43,193,191,39,39,38,42,86,179,2366.0,4084.0,3272.0,4052.0,3013.0
44,202,197,40,41,37,42,96,169,2366.0,4084.0,3278.0,4052.0,3016.0
45,226,213,42,41,36,47,131,130,2379.0,4084.0,3298.0,4054.0,3026.0
46,239,264,52,46,38,49,136,124,2379.0,4084.0,3298.0,4055.0,3030.0
47,320,329,64,54,41,52,138,141,2389.0,4085.0,3311.0,4056.0,3035.0
48,343,352,72,61,59,68,180,174,2389.0,4085.0,3311.0,4057.0,3041.0
49,351,358,75,69,75,81,201,226,2398.0,4085.0,3325.0,4059.0,3054.0
50,347,369,78,79,98,83,194,240,2408.0,4086.0,3335.0,4059.0,3061.0
51,338,341,77,81,107,89,191,249,2411.0,4086.0,3335.0,4060.0,3066.0
52,260,268,68,80,108,91,193,260,2418.0,4087.0,3343.0,4061.0,3073.0
53,266,249,61,77,101,80,162,263,2421.0,4088.0,3349.0,4062.0,3076.0
54,282,284,63,81,100,76,133,224,2425.0,4088.0,3349.0,4062.0,3080.0
55,296,324,69,77,105,94,126,207,2435.0,4088.0,3356.0,4063.0,3086.0
56,264,311,67,75,100,95,116,203,2441.0,4088.0,3363.0,4063.0,3089.0
57,273,307,67,73,109,117,117,169,2447.0,4088.0,3363.0,4063.0,3092.0
58,251,346,70,69,111,126,115,132,2452.0,4089.0,3370.0,4064.0,3095.0
59,249,319,75,66,103,123,118,124,2461.0,4088.0,3378.0,4064.0,3099.0
60,226,258,69,62,79,134,108,126,2467.0,4088.0,3381.0,4064.0,3102.0
61,229,246,62,61,118,208,116,114,2473.0,4088.0,3383.0,4065.0,3105.0
62,248,277,64,68,143,423,153,140,2482.0,4088.0,3387.0,4065.0,3110.0
63,316,284,78,86,160,460,183,180,2490.0,4088.0,3389.0,4065.0,3114.0
64,307,290,74,81,162,484,178,184,2490.0,4088.0,3391.0,4065.0,3115.0
65,312,310,75,85,174,506,189,220,2504.0,4087.0,3396.0,4065.0,3116.0
66,325,325,79,90,161,500,195,242,2518.0,4086.0,3398.0,4066.0,3117.0
