,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
130,215,42,52,168,48,28,25,43,2578.0,4074.0,3065.0,3972.0,2839.0
131,168,44,54,170,48,29,26,45,2578.0,4074.0,3065.0,3972.0,2839.0
132,170,46,54,141,44,27,24,44,2579.0,4074.0,3065.0,3972.0,2839.0
133,165,39,50,145,42,26,24,45,2578.0,4074.0,3064.0,3972.0,2839.0
134,181,39,44,152,45,25,23,42,2578.0,4074.0,3064.0,3972.0,2839.0
135,161,34,44,130,36,22,22,37,2578.0,4074.0,3064.0,3972.0,2839.0
136,159,32,41,127,36,21,22,34,2578.0,4074.0,3064.0,3972.0,2839.0
137,159,29,47,143,37,22,22,37,2578.0,4074.0,3064.0,3972.0,2839.0
138,198,30,47,128,35,23,24,38,2578.0,4074.0,3064.0,3972.0,2839.0
139,187,26,48,130,36,21,21,35,2578.0,4074.0,3064.0,3972.0,2839.0
140,156,24,45,135,40,23,22,32,2578.0,4074.0,3064.0,3972.0,2839.0
141,161,29,48,151,44,25,23,44,2578.0,4074.0,3064.0,3972.0,2839.0
142,157,31,44,152,46,26,22,41,2578.0,4074.0,3064.0,3972.0,2839.0
143,138,33,42,154,46,40,21,44,2578.0,4074.0,3064.0,3972.0,2840.0
144,147,36,38,135,43,45,24,50,2578.0,4074.0,3064.0,3972.0,2839.0
145,149,37,42,143,44,44,27,52,2578.0,4074.0,3064.0,3972.0,2839.0
146,202,32,40,154,48,51,26,45,2578.0,4074.0,3063.0,3972.0,2839.0
147,204,32,38,146,51,54,28,47,2578.0,4074.0,3063.0,3972.0,2839.0
148,182,30,39,142,53,45,29,44,2578.0,4074.0,3064.0,3972.0,2840.0
149,164,30,36,145,56,43,27,41,2578.0,4074.0,3064.0,3972.0,2839.0
