,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,132,46,63,173,56,51,29,39,2599.0,4074.0,3063.0,3968.0,2845.0
1,164,45,58,185,57,52,30,38,2589.0,4026.0,3046.0,3964.0,2796.0
2,192,45,59,197,59,53,31,39,E,r,r,o,r
3,159,40,53,177,51,52,29,37,2587.0,4025.0,3045.0,3964.0,2796.0
4,167,41,53,166,46,32,28,38,2587.0,4028.0,3048.0,3964.0,2796.0
5,206,39,48,169,45,44,31,42,2586.0,4031.0,3050.0,3964.0,2800.0
6,186,41,54,167,93,48,32,49,2585.0,4041.0,3056.0,3964.0,2802.0
7,166,47,55,160,100,49,35,52,2584.0,4045.0,3056.0,3965.0,2803.0
8,196,51,53,155,100,50,36,56,2583.0,4050.0,3063.0,3965.0,2804.0
9,233,50,52,151,102,65,36,61,2583.0,4055.0,3065.0,3965.0,2804.0
10,206,50,54,151,102,62,35,62,2583.0,4062.0,3066.0,3964.0,2803.0
11,238,51,47,142,63,60,34,61,2583.0,4064.0,3066.0,3964.0,2803.0
12,245,46,45,150,91,66,34,59,2582.0,4064.0,3067.0,3964.0,2805.0
13,240,43,55,155,122,67,34,67,2582.0,4066.0,3068.0,3964.0,2806.0
14,231,46,53,150,121,52,31,66,2582.0,4068.0,3069.0,3965.0,2810.0
15,229,51,58,175,126,46,31,60,2583.0,4069.0,3069.0,3965.0,2812.0
16,199,50,59,177,126,45,30,56,2583.0,4070.0,3069.0,3965.0,2813.0
17,204,48,58,161,102,34,28,57,2584.0,4070.0,3068.0,3965.0,2813.0
18,237,53,62,141,60,37,26,58,2584.0,4071.0,3068.0,3965.0,2813.0
19,206,50,67,141,57,38,27,55,2584.0,4071.0,3068.0,3965.0,2814.0
20,217,47,65,105,44,38,25,54,2585.0,4072.0,3068.0,3965.0,2820.0
21,240,44,61,95,40,37,26,55,2585.0,4072.0,3068.0,3966.0,2820.0
22,228,47,62,93,33,36,25,52,E,r,r,o,r
23,191,42,50,82,39,45,27,39,2585.0,4073.0,3068.0,3966.0,2821.0
24,225,46,46,109,63,48,26,43,2585.0,4074.0,3068.0,3966.0,2824.0
25,212,44,44,116,99,47,27,48,2585.0,4074.0,3068.0,3966.0,2827.0
26,209,47,52,119,105,50,27,53,2585.0,4074.0,3068.0,3967.0,2829.0
27,212,46,56,119,107,50,26,53,2586.0,4074.0,3068.0,3967.0,2831.0
28,208,48,60,136,107,37,24,52,2586.0,4074.0,3068.0,3967.0,2835.0
29,173,44,59,145,97,33,24,52,2586.0,4075.0,3067.0,3967.0,2836.0
30,196,45,59,153,62,32,24,49,2587.0,4075.0,3067.0,3967.0,2836.0
31,171,44,53,153,52,30,23,44,2587.0,4075.0,3067.0,3967.0,2836.0
32,169,42,50,154,49,29,23,42,2588.0,4075.0,3067.0,3967.0,2836.0
33,152,42,53,163,46,28,23,42,2587.0,4075.0,3066.0,3967.0,2837.0
34,177,46,57,152,40,43,24,39,2588.0,4075.0,3067.0,3968.0,2837.0
35,156,47,57,147,42,51,27,36,2588.0,4075.0,3067.0,3968.0,2837.0
36,158,48,58,155,41,51,27,41,2588.0,4075.0,3066.0,3968.0,2837.0
