,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
38,249,36,49,164,37,51,36,104,2623.0,4060.0,3057.0,3963.0,2811.0
39,250,37,53,166,35,51,36,92,2622.0,4060.0,3057.0,3963.0,2810.0
40,210,41,51,145,35,51,37,85,2623.0,4063.0,3058.0,3963.0,2810.0
41,203,47,59,131,32,33,34,67,2622.0,4064.0,3058.0,3963.0,2810.0
42,198,48,57,124,33,43,34,66,2621.0,4066.0,3058.0,3963.0,2810.0
43,142,50,52,128,34,44,37,61,2620.0,4066.0,3058.0,3963.0,2810.0
44,200,52,54,120,39,49,36,68,2620.0,4067.0,3058.0,3963.0,2809.0
45,205,51,53,111,38,48,33,65,2619.0,4068.0,3058.0,3963.0,2810.0
46,202,48,57,171,44,50,33,68,2618.0,4069.0,3059.0,3963.0,2813.0
47,235,49,59,190,47,40,32,73,2618.0,4070.0,3059.0,3964.0,2820.0
48,268,54,61,179,47,39,30,84,2618.0,4071.0,3059.0,3964.0,2823.0
49,228,55,60,189,45,42,34,82,2618.0,4071.0,3058.0,3964.0,2825.0
50,261,56,64,202,47,44,35,82,2619.0,4072.0,3058.0,3964.0,2827.0
51,252,52,53,153,41,43,33,78,2618.0,4072.0,3058.0,3964.0,2827.0
52,230,50,52,133,37,41,34,76,2617.0,4072.0,3058.0,3964.0,2827.0
53,208,42,54,149,37,39,33,61,2617.0,4073.0,3057.0,3964.0,2827.0
54,216,38,54,161,44,29,30,62,2617.0,4073.0,3057.0,3964.0,2827.0
55,180,34,49,148,43,26,27,53,2617.0,4073.0,3056.0,3964.0,2828.0
56,178,36,50,155,44,38,27,52,2617.0,4073.0,3056.0,3965.0,2829.0
57,220,35,56,155,45,41,28,47,2616.0,4073.0,3057.0,3965.0,2831.0
58,201,33,50,164,46,41,29,50,2616.0,4073.0,3057.0,3965.0,2831.0
59,223,34,45,143,38,41,33,48,2615.0,4073.0,3056.0,3965.0,2831.0
60,233,34,46,144,36,43,35,56,2614.0,4073.0,3056.0,3965.0,2831.0
61,242,35,44,135,37,27,32,57,2614.0,4073.0,3056.0,3965.0,2831.0
62,252,45,38,130,36,25,32,64,2614.0,4073.0,3056.0,3965.0,2831.0
63,276,46,39,111,34,29,31,76,2614.0,4073.0,3055.0,3965.0,2831.0
64,257,54,50,144,41,47,28,81,2614.0,4073.0,3055.0,3965.0,2831.0
65,268,55,51,149,42,48,28,78,2614.0,4073.0,3055.0,3965.0,2831.0
66,262,56,53,148,40,50,31,78,2613.0,4073.0,3055.0,3965.0,2831.0
67,247,48,66,165,46,52,30,71,2613.0,4073.0,3055.0,3965.0,2831.0
68,249,46,66,163,46,51,30,61,2613.0,4073.0,3055.0,3965.0,2831.0
69,243,37,63,195,46,39,27,50,2612.0,4073.0,3054.0,3965.0,2831.0
70,278,41,62,190,52,49,28,52,2612.0,4073.0,3054.0,3965.0,2830.0
71,277,39,60,198,56,48,25,51,2611.0,4073.0,3054.0,3964.0,2830.0
72,251,42,45,187,50,46,25,60,2610.0,4073.0,3053.0,3964.0,2830.0
73,251,45,47,189,53,47,26,55,E,r,r,o,r
74,249,43,57,177,48,44,26,54,2610.0,4073.0,3052.0,3964.0,2830.0
75,180,40,58,183,41,29,23,49,2610.0,4073.0,3052.0,3964.0,2830.0
76,219,41,61,173,42,42,27,48,E,r,r,o,r
77,209,42,64,175,44,45,25,41,2609.0,4073.0,3053.0,3964.0,2831.0
78,212,48,63,192,44,44,28,43,2609.0,4073.0,3053.0,3964.0,2831.0
79,229,49,51,149,43,44,28,44,2609.0,4073.0,3053.0,3964.0,2831.0
80,225,51,57,141,43,44,28,45,2609.0,4073.0,3053.0,3964.0,2831.0
81,199,53,61,161,53,37,24,45,2609.0,4073.0,3053.0,3964.0,2831.0
82,251,53,62,167,55,34,24,43,E,r,r,o,r
83,222,47,60,142,53,43,24,44,2609.0,4073.0,3053.0,3964.0,2831.0
84,204,50,60,138,55,49,23,42,2609.0,4073.0,3053.0,3964.0,2831.0
85,210,46,54,130,55,51,23,41,2609.0,4073.0,3053.0,3964.0,2831.0
86,201,47,52,119,43,47,28,49,2609.0,4073.0,3052.0,3964.0,2830.0
87,168,44,45,116,43,47,29,49,2609.0,4073.0,3052.0,3964.0,2830.0
88,199,42,51,154,54,38,28,58,2608.0,4073.0,3052.0,3964.0,2830.0
89,200,41,56,180,57,32,30,65,E,r,r,o,r
90,196,44,56,181,57,46,30,66,2608.0,4073.0,3052.0,3964.0,2830.0
91,225,42,56,182,58,47,28,60,2608.0,4073.0,3051.0,3964.0,2831.0
92,226,44,61,185,60,48,28,59,2608.0,4073.0,3052.0,3964.0,2831.0
93,190,43,55,156,48,47,26,49,2607.0,4073.0,3052.0,3964.0,2831.0
94,207,38,46,123,52,47,24,39,2607.0,4073.0,3052.0,3964.0,2833.0
95,222,40,51,120,51,31,23,39,2607.0,4073.0,3052.0,3964.0,2836.0
96,208,40,46,106,50,27,23,49,2606.0,4073.0,3052.0,3966.0,2839.0
97,249,40,43,98,46,25,23,50,2606.0,4073.0,3052.0,3967.0,2845.0
98,267,42,45,109,46,27,22,51,E,r,r,o,r
99,256,45,52,135,46,30,23,58,2605.0,4073.0,3052.0,3968.0,2849.0
100,279,48,48,148,49,28,24,70,2605.0,4073.0,3053.0,3968.0,2850.0
101,273,49,51,181,51,28,21,69,2605.0,4073.0,3052.0,3968.0,2850.0
102,219,47,48,189,50,40,22,73,2605.0,4074.0,3052.0,3968.0,2850.0
103,227,52,48,197,54,41,24,81,2604.0,4073.0,3052.0,3968.0,2848.0
104,226,53,53,193,52,38,24,78,2604.0,4073.0,3052.0,3967.0,2846.0
105,190,51,56,191,57,40,26,67,2604.0,4074.0,3052.0,3967.0,2844.0
106,236,48,54,159,55,39,26,68,2604.0,4073.0,3052.0,3966.0,2843.0
107,233,48,55,151,77,28,26,76,2604.0,4073.0,3052.0,3967.0,2843.0
108,213,47,55,139,80,24,23,70,2604.0,4073.0,3052.0,3967.0,2840.0
109,312,45,46,146,78,26,23,72,2604.0,4073.0,3054.0,3967.0,2839.0
110,319,43,40,134,74,23,22,75,2604.0,4073.0,3054.0,3967.0,2838.0
111,280,44,44,145,76,24,23,69,2603.0,4074.0,3056.0,3967.0,2840.0
112,307,45,47,153,57,23,23,56,E,r,r,o,r
113,326,48,48,142,51,23,27,56,2603.0,4073.0,3056.0,3967.0,2840.0
114,233,51,47,126,47,21,27,53,2602.0,4073.0,3058.0,3967.0,2841.0
115,297,50,51,160,57,23,28,55,2602.0,4073.0,3062.0,3967.0,2841.0
116,312,50,52,174,57,23,30,58,2602.0,4073.0,3062.0,3967.0,2841.0
117,282,51,50,164,53,23,30,65,2602.0,4074.0,3064.0,3967.0,2841.0
118,268,45,50,170,52,22,29,62,2602.0,4074.0,3064.0,3967.0,2841.0
119,291,43,49,163,52,22,28,62,2602.0,4073.0,3064.0,3967.0,2841.0
120,239,43,54,149,38,21,27,60,2601.0,4074.0,3064.0,3967.0,2841.0
121,232,42,49,131,35,21,25,61,2601.0,4074.0,3064.0,3967.0,2841.0
122,255,42,50,146,37,20,28,59,2600.0,4074.0,3064.0,3967.0,2841.0
123,240,44,55,161,35,19,27,58,2600.0,4073.0,3063.0,3967.0,2841.0
124,262,44,59,182,37,19,26,65,2601.0,4074.0,3063.0,3967.0,2841.0
125,239,44,55,180,44,19,25,60,E,r,r,o,r
126,220,45,55,188,41,18,25,68,2601.0,4074.0,3062.0,3967.0,2840.0
127,207,45,56,187,44,19,22,60,2601.0,4074.0,3062.0,3967.0,2841.0
128,219,42,55,169,45,20,23,64,2601.0,4073.0,3062.0,3967.0,2841.0
129,183,40,53,149,42,19,22,59,2601.0,4073.0,3062.0,3967.0,2841.0
130,228,46,49,151,39,19,22,64,2601.0,4074.0,3062.0,3967.0,2842.0
131,233,47,58,162,47,20,24,57,2601.0,4073.0,3062.0,3967.0,2842.0
132,221,43,54,161,44,20,24,62,2601.0,4073.0,3062.0,3967.0,2842.0
133,226,47,49,157,47,20,23,71,2600.0,4074.0,3062.0,3968.0,2842.0
134,231,50,47,153,48,20,23,73,2600.0,4074.0,3063.0,3968.0,2842.0
135,191,48,50,137,46,21,25,74,2600.0,4074.0,3063.0,3968.0,2842.0
136,217,48,41,119,46,20,26,72,2600.0,4074.0,3063.0,3968.0,2843.0
137,223,51,40,118,53,24,27,70,2600.0,4074.0,3063.0,3968.0,2843.0
138,207,47,40,144,51,25,28,69,2600.0,4074.0,3063.0,3968.0,2843.0
139,172,45,44,161,57,25,28,61,2600.0,4074.0,3063.0,3968.0,2843.0
140,197,39,40,163,56,25,27,58,2600.0,4074.0,3063.0,3968.0,2843.0
141,160,36,42,177,57,27,26,63,2600.0,4074.0,3063.0,3968.0,2843.0
142,169,35,42,166,52,24,26,74,2600.0,4074.0,3063.0,3967.0,2843.0
143,222,38,46,164,50,23,25,65,2600.0,4074.0,3063.0,3968.0,2844.0
144,225,37,44,148,45,23,24,67,2600.0,4074.0,3063.0,3968.0,2844.0
145,193,42,46,149,46,24,24,66,2600.0,4074.0,3063.0,3968.0,2845.0
146,232,41,46,150,46,24,23,57,2600.0,4074.0,3063.0,3968.0,2845.0
147,228,40,48,160,44,24,22,42,E,r,r,o,r
148,175,40,46,143,42,24,24,41,2600.0,4074.0,3063.0,3968.0,2845.0
149,228,45,45,141,39,24,24,46,2600.0,4074.0,3063.0,3968.0,2845.0
