,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,168,40,42,122,37,20,21,38,2582.0,4074.0,3054.0,3966.0,2859.0
1,176,46,45,119,37,20,24,40,2579.0,3994.0,2987.0,3958.0,2791.0
2,171,47,46,120,37,20,23,39,E,r,r,o,r
3,159,53,51,123,41,20,22,37,2579.0,3994.0,2987.0,3958.0,2791.0
4,167,56,48,106,39,19,22,36,2579.0,3994.0,2987.0,3958.0,2791.0
5,168,55,45,66,91,20,23,42,2579.0,3994.0,2987.0,3958.0,2791.0
6,179,103,64,86,98,25,29,49,2582.0,3999.0,2989.0,3958.0,2791.0
7,244,109,77,101,111,32,41,59,2591.0,4011.0,2995.0,3957.0,2792.0
8,232,109,78,129,139,36,48,75,2602.0,4020.0,3014.0,3956.0,2794.0
9,254,113,98,198,141,44,61,95,2624.0,4040.0,3057.0,3956.0,2800.0
10,292,114,100,210,118,67,73,103,2634.0,4058.0,3057.0,3955.0,2807.0
11,292,82,101,221,128,72,77,113,2639.0,4064.0,3057.0,3952.0,2805.0
12,272,90,98,217,125,70,78,153,2638.0,4071.0,3057.0,3950.0,2801.0
13,272,92,99,211,102,69,77,149,E,r,r,o,r
14,239,87,82,175,113,67,69,147,2635.0,4073.0,3061.0,3950.0,2802.0
15,212,84,79,171,116,49,57,143,2632.0,4075.0,3065.0,3954.0,2812.0
16,205,74,64,149,103,38,49,136,2631.0,4075.0,3065.0,3954.0,2816.0
17,169,55,54,148,97,38,39,91,2631.0,4075.0,3065.0,3957.0,2820.0
18,197,43,49,132,86,37,36,90,2630.0,4076.0,3066.0,3958.0,2825.0
19,202,42,46,103,68,36,34,84,2630.0,4076.0,3066.0,3959.0,2831.0
20,197,46,48,94,54,28,35,93,2628.0,4076.0,3066.0,3959.0,2833.0
21,227,48,50,96,45,28,35,93,E,r,r,o,r
22,234,45,56,138,43,28,35,102,2628.0,4076.0,3066.0,3960.0,2834.0
23,220,47,55,149,50,29,34,112,2628.0,4076.0,3066.0,3960.0,2836.0
24,229,49,57,145,53,28,33,104,2627.0,4076.0,3065.0,3960.0,2838.0
25,226,47,54,142,54,28,31,93,2627.0,4076.0,3065.0,3961.0,2841.0
26,200,48,50,166,55,28,31,90,2626.0,4077.0,3065.0,3962.0,2842.0
27,204,50,46,139,60,28,30,74,2626.0,4076.0,3065.0,3962.0,2843.0
28,194,50,48,130,60,29,30,57,2626.0,4077.0,3065.0,3962.0,2844.0
29,169,48,46,141,62,27,28,54,2625.0,4076.0,3065.0,3962.0,2844.0
30,195,56,50,136,62,29,27,59,2625.0,4077.0,3065.0,3963.0,2846.0
31,203,55,49,100,59,30,27,67,2624.0,4077.0,3065.0,3963.0,2846.0
32,189,56,45,111,78,32,27,65,2623.0,4077.0,3065.0,3964.0,2848.0
33,236,56,42,109,75,31,27,59,2623.0,4077.0,3065.0,3965.0,2850.0
34,265,58,40,96,71,30,27,68,2624.0,4077.0,3065.0,3965.0,2851.0
35,232,54,47,109,72,28,29,65,2624.0,4077.0,3065.0,3965.0,2851.0
36,240,58,50,131,110,29,29,73,2624.0,4077.0,3066.0,3965.0,2851.0
37,243,55,50,117,96,24,28,82,2624.0,4077.0,3065.0,3965.0,2852.0
38,202,54,50,117,97,24,27,87,2624.0,4077.0,3065.0,3965.0,2851.0
39,210,52,55,140,100,26,27,101,2624.0,4077.0,3065.0,3965.0,2852.0
40,214,45,51,146,101,25,25,104,2624.0,4077.0,3065.0,3965.0,2852.0
41,194,40,55,171,83,26,24,92,2623.0,4077.0,3065.0,3965.0,2852.0
42,217,39,55,172,81,26,22,88,2623.0,4077.0,3065.0,3965.0,2853.0
43,212,42,55,176,79,27,22,82,E,r,r,o,r
44,214,43,55,157,75,26,22,62,2622.0,4077.0,3065.0,3965.0,2853.0
45,228,43,49,152,74,26,28,68,2621.0,4077.0,3064.0,3966.0,2855.0
46,228,44,42,118,75,24,26,71,2622.0,4077.0,3064.0,3966.0,2856.0
47,246,51,41,114,75,23,28,71,2622.0,4077.0,3064.0,3966.0,2857.0
48,266,48,44,108,76,21,29,78,2621.0,4077.0,3064.0,3967.0,2860.0
49,238,50,39,105,82,21,29,78,2621.0,4077.0,3064.0,3967.0,2860.0
50,261,48,44,150,87,23,27,66,2621.0,4077.0,3064.0,3967.0,2861.0
51,263,47,42,147,67,26,29,66,2620.0,4077.0,3064.0,3967.0,2861.0
52,281,54,44,149,65,28,30,62,2621.0,4077.0,3064.0,3967.0,2862.0
53,345,53,41,151,62,31,30,66,2621.0,4077.0,3064.0,3967.0,2861.0
54,372,54,37,163,56,30,31,77,2621.0,4077.0,3064.0,3967.0,2861.0
55,380,55,45,143,56,30,30,84,2620.0,4077.0,3064.0,3967.0,2861.0
56,402,56,55,154,52,33,29,90,2620.0,4077.0,3064.0,3967.0,2861.0
57,371,44,53,154,48,32,28,101,2619.0,4077.0,3064.0,3967.0,2861.0
58,315,43,54,153,48,30,26,99,2619.0,4077.0,3064.0,3966.0,2861.0
59,276,41,56,160,56,31,24,88,2619.0,4077.0,3064.0,3967.0,2861.0
60,231,47,49,140,49,27,22,82,2619.0,4077.0,3064.0,3966.0,2861.0
61,245,46,43,121,48,22,24,80,2619.0,4077.0,3064.0,3967.0,2861.0
62,254,45,57,126,51,21,24,64,2618.0,4077.0,3064.0,3966.0,2861.0
63,248,45,57,125,53,23,24,62,2618.0,4077.0,3064.0,3966.0,2861.0
64,286,46,56,115,50,22,25,66,2618.0,4077.0,3064.0,3966.0,2862.0
65,283,43,55,120,48,21,24,64,2617.0,4077.0,3064.0,3966.0,2861.0
66,235,47,59,122,50,22,20,65,2617.0,4077.0,3064.0,3966.0,2861.0
67,293,55,53,124,48,23,22,71,E,r,r,o,r
68,317,65,60,131,45,20,23,75,2616.0,4077.0,3064.0,3966.0,2861.0
69,288,63,59,131,48,21,24,71,2616.0,4077.0,3064.0,3966.0,2860.0
70,311,63,61,148,55,22,25,72,2616.0,4077.0,3064.0,3966.0,2861.0
71,319,60,60,150,56,21,26,64,2616.0,4077.0,3064.0,3966.0,2861.0
72,258,50,56,151,56,21,25,59,E,r,r,o,r
73,241,44,50,165,58,21,24,47,2616.0,4077.0,3064.0,3967.0,2861.0
74,243,41,53,154,56,20,23,45,2616.0,4077.0,3064.0,3966.0,2862.0
75,248,39,52,135,47,21,22,59,2616.0,4077.0,3064.0,3966.0,2861.0
76,274,40,50,130,42,22,22,67,2616.0,4077.0,3064.0,3967.0,2862.0
77,270,46,62,141,44,23,22,72,E,r,r,o,r
78,260,44,63,126,43,23,21,76,2615.0,4077.0,3064.0,3967.0,2862.0
79,292,57,63,128,45,26,24,81,2616.0,4077.0,3064.0,3967.0,2863.0
80,284,58,63,120,53,24,26,75,2615.0,4077.0,3064.0,3967.0,2863.0
81,252,56,62,127,65,23,27,71,2615.0,4077.0,3064.0,3967.0,2863.0
82,315,54,49,109,64,22,26,65,2615.0,4077.0,3064.0,3967.0,2863.0
83,299,51,45,111,70,22,25,68,2615.0,4077.0,3064.0,3967.0,2863.0
84,259,38,45,114,81,20,21,68,2615.0,4077.0,3064.0,3967.0,2863.0
85,300,40,42,117,80,23,21,68,2615.0,4077.0,3064.0,3967.0,2864.0
86,300,39,38,107,78,24,22,66,E,r,r,o,r
87,229,38,36,108,80,25,22,65,2615.0,4077.0,3064.0,3967.0,2864.0
88,245,42,43,96,84,24,23,62,2615.0,4077.0,3064.0,3967.0,2864.0
89,274,39,41,117,92,23,23,59,2614.0,4077.0,3064.0,3966.0,2865.0
90,225,39,42,112,96,22,22,52,E,r,r,o,r
91,232,39,41,113,92,22,21,52,2614.0,4077.0,3064.0,3966.0,2865.0
92,244,37,41,111,91,23,22,56,2614.0,4077.0,3064.0,3966.0,2866.0
93,263,35,36,115,91,29,27,47,E,r,r,o,r
94,262,44,39,101,149,30,27,66,2613.0,4077.0,3064.0,3966.0,2867.0
95,243,42,37,121,166,31,30,74,E,r,r,o,r
96,236,43,40,123,172,32,31,75,2613.0,4077.0,3064.0,3966.0,2868.0
97,245,47,46,152,175,32,31,78,2614.0,4077.0,3064.0,3966.0,2868.0
98,218,51,45,153,175,28,27,84,2614.0,4077.0,3064.0,3966.0,2869.0
99,181,47,41,155,119,28,27,70,2614.0,4077.0,3064.0,3966.0,2869.0
100,229,48,42,138,89,28,24,75,2613.0,4077.0,3064.0,3966.0,2871.0
101,241,51,39,136,75,25,23,79,2613.0,4077.0,3064.0,3966.0,2871.0
102,226,47,36,124,67,24,22,76,2614.0,4077.0,3064.0,3966.0,2872.0
103,236,44,35,117,54,25,21,69,2614.0,4077.0,3064.0,3966.0,2872.0
104,251,45,39,108,40,22,21,68,2614.0,4077.0,3064.0,3966.0,2873.0
105,245,44,38,132,48,20,22,59,2614.0,4077.0,3064.0,3966.0,2873.0
106,245,39,41,143,53,21,21,58,2613.0,4077.0,3064.0,3967.0,2873.0
107,252,39,38,135,64,23,21,55,2613.0,4077.0,3064.0,3967.0,2873.0
108,243,41,42,134,65,23,23,58,2613.0,4077.0,3064.0,3967.0,2874.0
109,231,36,41,138,67,26,24,59,E,r,r,o,r
110,238,38,41,116,62,27,23,60,2613.0,4077.0,3064.0,3967.0,2873.0
111,227,48,41,110,59,27,23,70,2613.0,4077.0,3064.0,3967.0,2874.0
112,208,49,41,119,47,26,23,72,2613.0,4077.0,3064.0,3967.0,2874.0
