,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,195,49,56,135,38,19,32,73,3090.0,3975.0,3011.0,3904.0,2694.0
1,162,44,52,129,142,19,29,67,2725.0,4055.0,3026.0,3891.0,2705.0
2,184,46,52,125,148,20,31,73,2724.0,4055.0,3026.0,3891.0,2705.0
3,204,46,52,126,151,24,35,81,2724.0,4055.0,3026.0,3892.0,2705.0
4,228,49,58,127,154,25,35,76,2724.0,4055.0,3026.0,3892.0,2705.0
5,235,41,52,121,157,26,34,76,2725.0,4055.0,3025.0,3893.0,2705.0
6,227,39,54,119,74,24,35,77,2724.0,4055.0,3025.0,3893.0,2704.0
7,194,39,58,114,62,25,34,80,2724.0,4055.0,3025.0,3893.0,2704.0
8,211,40,54,112,56,23,30,78,2724.0,4055.0,3025.0,3893.0,2704.0
9,162,39,52,101,49,25,33,119,2724.0,4055.0,3024.0,3893.0,2704.0
10,201,43,50,96,59,25,34,120,2723.0,4055.0,3024.0,3893.0,2704.0
11,219,46,46,105,65,27,34,129,2722.0,4055.0,3024.0,3892.0,2705.0
12,222,46,47,115,90,30,33,126,E,r,r,o,r
13,206,42,47,114,102,31,36,120,2721.0,4055.0,3024.0,3893.0,2706.0
14,202,39,41,122,106,29,36,80,2720.0,4055.0,3024.0,3893.0,2706.0
15,161,35,41,149,100,30,38,76,2720.0,4055.0,3024.0,3894.0,2706.0
16,155,29,41,138,98,27,36,63,2721.0,4055.0,3024.0,3895.0,2707.0
17,165,28,38,147,98,23,38,64,2721.0,4055.0,3024.0,3897.0,2707.0
18,137,29,40,153,104,23,35,59,E,r,r,o,r
19,167,33,45,165,108,22,33,65,2718.0,4055.0,3024.0,3896.0,2707.0
20,199,31,45,144,106,20,33,73,2719.0,4055.0,3024.0,3896.0,2708.0
21,251,39,56,155,106,23,34,77,2719.0,4055.0,3024.0,3896.0,2708.0
22,249,39,53,141,95,23,32,77,2718.0,4055.0,3024.0,3896.0,2708.0
23,259,41,54,159,75,24,32,81,2717.0,4055.0,3024.0,3896.0,2708.0
24,257,43,58,164,70,25,32,74,2717.0,4055.0,3024.0,3896.0,2708.0
25,244,44,64,192,79,26,30,69,2715.0,4055.0,3024.0,3896.0,2708.0
26,184,38,58,180,76,25,31,80,2715.0,4055.0,3024.0,3896.0,2708.0
27,210,36,59,182,64,25,32,80,2714.0,4056.0,3024.0,3896.0,2709.0
28,205,36,60,169,64,24,30,76,2714.0,4055.0,3024.0,3896.0,2709.0
29,190,30,54,171,91,24,32,80,E,r,r,o,r
30,186,28,51,179,100,24,32,82,2713.0,4056.0,3025.0,3896.0,2710.0
31,197,29,48,182,107,24,31,76,2713.0,4055.0,3025.0,3896.0,2711.0
32,168,29,45,180,115,25,29,74,2712.0,4056.0,3026.0,3896.0,2711.0
33,169,28,44,181,114,25,33,81,2712.0,4056.0,3026.0,3896.0,2711.0
34,183,27,43,171,89,25,30,76,2710.0,4056.0,3025.0,3895.0,2712.0
35,171,33,42,145,77,25,31,73,2710.0,4056.0,3025.0,3895.0,2713.0
36,142,36,54,164,94,25,34,59,2709.0,4056.0,3026.0,3896.0,2713.0
37,162,40,57,191,131,27,36,60,2709.0,4056.0,3026.0,3896.0,2714.0
38,158,42,58,197,143,26,31,61,2708.0,4056.0,3026.0,3896.0,2713.0
39,139,43,57,188,145,25,32,79,2708.0,4056.0,3026.0,3896.0,2714.0
40,158,41,56,190,141,25,31,81,2707.0,4056.0,3027.0,3896.0,2713.0
41,169,43,53,190,129,26,28,84,2706.0,4056.0,3027.0,3896.0,2713.0
42,157,42,55,195,151,24,31,91,2705.0,4056.0,3027.0,3896.0,2713.0
43,159,41,52,182,147,26,32,87,2705.0,4056.0,3027.0,3896.0,2712.0
44,154,41,56,181,146,25,30,73,2704.0,4056.0,3027.0,3896.0,2713.0
45,130,41,56,168,147,25,31,71,2702.0,4056.0,3027.0,3896.0,2713.0
46,148,35,50,151,151,25,35,73,2701.0,4056.0,3027.0,3896.0,2713.0
47,152,32,47,112,97,23,35,75,2701.0,4056.0,3027.0,3897.0,2713.0
48,142,35,48,107,85,22,37,73,2700.0,4056.0,3027.0,3897.0,2713.0
49,173,38,48,109,90,22,38,77,2700.0,4057.0,3028.0,3897.0,2713.0
50,169,41,45,116,115,26,37,81,2700.0,4056.0,3027.0,3897.0,2714.0
51,147,43,54,146,105,26,34,77,2699.0,4056.0,3027.0,3897.0,2714.0
52,165,43,54,155,92,26,30,65,2698.0,4057.0,3027.0,3897.0,2714.0
53,169,40,52,161,113,25,30,76,2698.0,4057.0,3027.0,3897.0,2714.0
54,158,40,49,164,111,26,36,79,2697.0,4057.0,3027.0,3897.0,2714.0
55,180,36,54,173,89,24,37,80,2697.0,4057.0,3027.0,3897.0,2713.0
56,191,33,44,141,89,23,36,78,2696.0,4057.0,3027.0,3897.0,2714.0
57,157,34,44,129,91,22,38,78,E,r,r,o,r
58,189,36,47,126,61,23,39,71,2695.0,4057.0,3027.0,3897.0,2714.0
59,181,35,45,118,54,24,38,64,2695.0,4057.0,3027.0,3896.0,2714.0
60,180,38,42,132,57,24,36,63,2695.0,4056.0,3026.0,3897.0,2714.0
61,237,44,42,139,59,24,34,70,E,r,r,o,r
62,246,44,41,138,58,25,34,69,2695.0,4057.0,3026.0,3897.0,2714.0
63,229,44,53,154,62,24,32,65,2694.0,4057.0,3025.0,3896.0,2713.0
64,260,41,56,164,65,26,27,69,E,r,r,o,r
65,252,38,55,140,55,25,27,67,2693.0,4057.0,3025.0,3896.0,2713.0
66,210,40,60,132,62,29,28,65,2693.0,4056.0,3025.0,3896.0,2714.0
67,221,48,64,135,74,30,27,69,E,r,r,o,r
68,211,45,56,124,78,31,23,76,2692.0,4057.0,3025.0,3895.0,2715.0
69,164,45,53,126,77,28,24,71,2691.0,4057.0,3025.0,3895.0,2717.0
70,159,46,53,123,76,27,24,66,E,r,r,o,r
71,172,42,51,117,67,22,24,66,2691.0,4057.0,3024.0,3895.0,2719.0
72,143,35,47,111,51,20,23,62,2691.0,4057.0,3024.0,3895.0,2719.0
73,143,35,49,132,43,21,24,61,2690.0,4057.0,3025.0,3896.0,2719.0
74,183,36,50,133,42,22,25,64,2690.0,4057.0,3026.0,3896.0,2719.0
75,213,38,49,131,44,23,27,80,2690.0,4057.0,3027.0,3896.0,2719.0
76,188,35,47,129,47,23,29,84,2690.0,4057.0,3027.0,3896.0,2720.0
77,210,35,43,161,58,24,29,86,2689.0,4057.0,3027.0,3895.0,2719.0
78,213,40,43,140,58,22,28,79,2688.0,4057.0,3027.0,3895.0,2719.0
79,178,41,44,133,75,22,26,74,2688.0,4057.0,3027.0,3894.0,2719.0
80,192,43,61,151,78,21,26,65,2687.0,4057.0,3026.0,3894.0,2720.0
81,197,47,63,157,81,22,28,73,2686.0,4057.0,3026.0,3893.0,2720.0
82,177,50,69,121,73,21,28,71,2685.0,4057.0,3026.0,3893.0,2721.0
83,206,48,70,123,78,21,29,76,2684.0,4057.0,3026.0,3893.0,2722.0
84,211,48,71,157,73,19,29,80,2684.0,4057.0,3026.0,3893.0,2722.0
85,172,44,59,159,74,20,28,75,2684.0,4057.0,3026.0,3893.0,2722.0
86,186,41,55,153,68,21,23,62,2684.0,4057.0,3026.0,3893.0,2723.0
87,198,40,49,153,66,21,24,70,2684.0,4057.0,3026.0,3893.0,2725.0
88,201,42,45,161,63,21,25,71,2684.0,4057.0,3026.0,3893.0,2727.0
89,251,42,46,146,61,23,28,76,2683.0,4057.0,3026.0,3893.0,2728.0
90,251,42,47,123,56,23,29,81,2681.0,4058.0,3026.0,3893.0,2729.0
91,230,42,46,125,57,22,30,88,2681.0,4057.0,3026.0,3893.0,2729.0
92,237,41,48,133,58,24,32,86,2681.0,4058.0,3025.0,3892.0,2730.0
93,227,40,50,130,56,25,33,83,2680.0,4058.0,3023.0,3892.0,2730.0
94,175,40,50,129,43,26,32,76,E,r,r,o,r
95,186,40,50,147,56,26,32,70,2679.0,4058.0,3023.0,3892.0,2730.0
96,184,40,57,149,57,26,30,57,2678.0,4058.0,3021.0,3892.0,2730.0
97,184,38,56,147,58,24,28,49,2678.0,4058.0,3021.0,3892.0,2730.0
98,185,39,62,149,56,23,26,51,2678.0,4058.0,3021.0,3892.0,2730.0
99,184,44,62,131,54,22,24,50,2677.0,4058.0,3021.0,3892.0,2730.0
100,194,44,61,123,49,22,24,55,E,r,r,o,r
101,200,42,55,118,52,22,24,52,2677.0,4058.0,3021.0,3892.0,2729.0
102,177,43,56,123,50,22,24,50,2676.0,4057.0,3021.0,3892.0,2730.0
103,186,37,44,111,51,23,22,45,E,r,r,o,r
104,194,35,49,127,55,21,22,51,2675.0,4058.0,3021.0,3892.0,2730.0
105,164,33,49,124,62,22,23,52,2675.0,4058.0,3021.0,3892.0,2730.0
106,220,33,46,128,59,21,24,58,2674.0,4058.0,3022.0,3892.0,2729.0
107,219,39,46,140,66,22,29,65,2674.0,4057.0,3021.0,3892.0,2729.0
108,200,43,48,145,68,24,30,65,2675.0,4058.0,3021.0,3893.0,2728.0
109,206,42,39,128,65,25,30,72,2675.0,4058.0,3021.0,3893.0,2727.0
110,205,43,44,131,58,24,30,77,2674.0,4058.0,3021.0,3893.0,2727.0
111,202,43,49,175,68,26,31,84,2674.0,4058.0,3021.0,3893.0,2727.0
112,222,47,57,164,79,28,33,109,E,r,r,o,r
113,215,44,61,161,96,28,33,117,2673.0,4058.0,3022.0,3893.0,2727.0
114,214,40,61,161,98,29,34,126,2673.0,4058.0,3022.0,3893.0,2728.0
115,239,40,55,149,96,31,35,124,2673.0,4058.0,3022.0,3893.0,2731.0
116,194,45,53,139,92,32,32,126,E,r,r,o,r
117,195,41,51,131,78,29,28,105,2672.0,4058.0,3023.0,3893.0,2732.0
118,201,43,47,125,50,26,26,96,2672.0,4058.0,3022.0,3893.0,2733.0
119,215,49,52,126,46,24,26,75,2671.0,4058.0,3022.0,3893.0,2733.0
120,213,50,55,142,45,21,26,77,2671.0,4058.0,3022.0,3892.0,2733.0
121,209,49,56,115,51,22,28,66,2670.0,4058.0,3022.0,3893.0,2732.0
122,225,48,50,141,49,22,26,64,E,r,r,o,r
123,222,46,47,148,52,21,28,85,2669.0,4058.0,3022.0,3893.0,2731.0
124,193,41,47,152,54,22,29,101,E,r,r,o,r
125,185,38,47,151,51,23,28,103,2668.0,4057.0,3022.0,3893.0,2731.0
126,188,35,44,142,42,21,30,106,2669.0,4058.0,3022.0,3893.0,2732.0
127,139,35,48,132,45,23,31,118,2668.0,4058.0,3022.0,3893.0,2732.0
128,182,38,55,134,48,26,32,115,2669.0,4058.0,3022.0,3893.0,2732.0
129,181,39,57,138,49,29,30,113,2668.0,4057.0,3022.0,3893.0,2734.0
130,167,40,55,124,62,29,29,113,2667.0,4058.0,3022.0,3894.0,2734.0
131,189,41,56,135,82,28,28,112,2668.0,4058.0,3023.0,3894.0,2734.0
132,188,37,52,127,86,25,25,95,2668.0,4058.0,3023.0,3895.0,2734.0
133,196,38,52,126,87,27,30,87,2668.0,4057.0,3023.0,3896.0,2734.0
134,210,39,52,131,89,24,31,77,2668.0,4058.0,3023.0,3896.0,2733.0
135,206,38,56,148,81,25,32,72,2667.0,4057.0,3024.0,3895.0,2732.0
136,223,40,57,147,83,26,34,67,2667.0,4057.0,3023.0,3894.0,2732.0
