,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,70,136,107,45,25,25,25,34,2418.0,4041.0,2948.0,4004.0,3361.0
1,59,125,112,53,26,25,27,33,2432.0,4040.0,2932.0,3946.0,2783.0
2,62,154,116,57,27,26,27,36,2432.0,4040.0,2932.0,3946.0,2784.0
3,60,144,108,55,25,26,27,37,2433.0,4040.0,2932.0,3946.0,2783.0
4,60,165,107,53,25,23,24,34,2433.0,4040.0,2933.0,3946.0,2783.0
5,55,192,105,52,25,23,22,34,2433.0,4041.0,2933.0,3947.0,2782.0
6,56,196,109,50,24,23,21,33,2432.0,4041.0,2933.0,3948.0,2781.0
7,53,182,106,47,22,21,21,33,2431.0,4041.0,2934.0,3948.0,2780.0
8,60,195,141,52,25,21,23,36,2431.0,4041.0,2935.0,3949.0,2779.0
9,60,183,156,56,26,21,24,37,2431.0,4040.0,2934.0,3949.0,2780.0
10,66,157,142,53,24,22,24,39,2431.0,4041.0,2934.0,3949.0,2780.0
11,67,157,144,51,26,23,25,41,2431.0,4041.0,2935.0,3948.0,2781.0
12,69,162,160,53,28,23,24,39,2432.0,4041.0,2936.0,3948.0,2781.0
13,69,170,146,52,26,22,22,36,2432.0,4041.0,2936.0,3948.0,2782.0
14,63,175,131,46,24,24,21,36,2433.0,4040.0,2937.0,3948.0,2781.0
15,59,173,132,48,23,21,22,34,2433.0,4041.0,2936.0,3948.0,2782.0
16,71,199,125,46,23,20,24,34,2433.0,4041.0,2936.0,3948.0,2781.0
17,84,209,102,42,21,20,25,35,2433.0,4041.0,2937.0,3947.0,2780.0
18,125,308,115,43,24,21,27,37,2433.0,4041.0,2936.0,3947.0,2779.0
19,185,354,140,45,24,21,26,37,2432.0,4041.0,2936.0,3947.0,2779.0
20,193,368,141,44,25,21,26,37,2433.0,4041.0,2936.0,3947.0,2779.0
21,192,368,148,50,29,22,27,38,2433.0,4040.0,2935.0,3947.0,2779.0
22,195,369,149,49,30,22,25,35,2433.0,4040.0,2936.0,3948.0,2778.0
23,189,293,127,50,28,23,25,35,2433.0,4041.0,2936.0,3948.0,2777.0
24,148,242,100,49,31,24,28,36,2434.0,4041.0,2936.0,3948.0,2776.0
25,157,228,95,52,32,26,32,42,2434.0,4041.0,2936.0,3949.0,2774.0
26,172,214,87,50,34,27,34,51,2435.0,4041.0,2936.0,3950.0,2768.0
27,189,211,88,54,55,30,39,62,2435.0,4041.0,2936.0,3951.0,2765.0
28,201,193,81,50,59,34,39,64,2436.0,4040.0,2936.0,3951.0,2761.0
29,214,182,83,53,63,35,38,65,2437.0,4040.0,2937.0,3951.0,2760.0
30,237,197,88,53,73,35,37,67,2438.0,4040.0,2938.0,3951.0,2761.0
31,278,241,83,54,103,55,35,70,2439.0,4041.0,2939.0,3951.0,2760.0
32,282,253,92,57,183,72,39,67,2439.0,4040.0,2938.0,3948.0,2752.0
33,313,272,96,55,202,99,45,70,2440.0,4040.0,2936.0,3945.0,2746.0
34,314,312,107,60,204,101,50,72,2440.0,4040.0,2934.0,3943.0,2740.0
35,299,306,107,65,220,161,70,75,2439.0,4040.0,2929.0,3938.0,2734.0
36,266,281,129,66,212,176,87,72,2438.0,4040.0,2926.0,3937.0,2734.0
37,265,279,119,64,159,193,89,69,2438.0,4040.0,2925.0,3937.0,2744.0
38,216,266,117,65,138,190,89,71,2438.0,4040.0,2923.0,3939.0,2756.0
39,221,237,107,68,138,216,92,72,2438.0,4040.0,2918.0,3945.0,2772.0
40,210,234,105,63,116,267,84,68,2440.0,4040.0,2917.0,3951.0,2814.0
41,210,247,79,59,109,258,69,62,2442.0,4040.0,2916.0,3958.0,2849.0
42,191,247,80,58,90,257,69,64,2443.0,4040.0,2917.0,3967.0,2883.0
43,192,258,81,56,92,264,76,59,2444.0,4040.0,2918.0,3969.0,2937.0
44,174,285,97,46,86,249,72,57,E,r,r,o,r
45,175,296,116,48,79,229,79,61,2443.0,4041.0,2920.0,3972.0,2987.0
46,155,283,141,55,86,265,83,66,2441.0,4041.0,2920.0,3966.0,3032.0
47,162,272,140,55,88,300,99,68,2440.0,4041.0,2919.0,3963.0,3057.0
48,150,279,172,59,94,331,111,70,2439.0,4041.0,2918.0,3955.0,3114.0
49,147,241,175,64,99,380,117,70,2437.0,4041.0,2918.0,3952.0,3149.0
50,150,235,169,69,100,375,115,64,2435.0,4041.0,2921.0,3951.0,3213.0
51,152,214,149,67,99,362,125,70,E,r,r,o,r
52,136,219,154,69,119,420,138,75,2431.0,4042.0,2925.0,3954.0,3268.0
53,171,299,132,66,110,413,129,74,2430.0,4042.0,2931.0,3957.0,3288.0
54,174,386,198,69,120,454,143,76,2429.0,4042.0,2934.0,3960.0,3304.0
55,183,401,209,71,129,456,152,80,2426.0,4042.0,2936.0,3970.0,3331.0
56,194,420,217,74,128,459,144,72,2425.0,4042.0,2937.0,3977.0,3340.0
57,209,435,229,77,108,466,122,67,2425.0,4042.0,2937.0,3984.0,3351.0
58,186,400,238,91,123,475,135,66,2423.0,4042.0,2937.0,4002.0,3362.0
59,189,335,185,88,113,435,124,63,2423.0,4042.0,2937.0,4026.0,3368.0
60,172,303,167,83,107,432,115,61,2422.0,4042.0,2939.0,4040.0,3371.0
61,163,295,158,78,113,440,132,65,2422.0,4042.0,2939.0,4040.0,3374.0
62,161,284,166,80,108,367,129,62,2423.0,4042.0,2942.0,4051.0,3377.0
63,149,282,161,70,107,342,123,62,2422.0,4042.0,2945.0,4060.0,3380.0
64,131,257,154,66,113,389,119,61,2422.0,4043.0,2945.0,4060.0,3380.0
65,156,269,154,74,157,418,144,73,2422.0,4042.0,2948.0,4066.0,3380.0
66,170,268,177,78,172,497,142,74,2420.0,4042.0,2950.0,4072.0,3381.0
67,177,268,208,81,207,478,158,80,2419.0,4042.0,2950.0,4072.0,3382.0
68,187,250,192,77,232,486,189,83,2417.0,4043.0,2954.0,4077.0,3383.0
69,204,264,188,80,249,433,189,85,2415.0,4042.0,2955.0,4078.0,3384.0
70,201,300,194,76,253,391,168,73,2414.0,4043.0,2957.0,4080.0,3384.0
71,197,321,175,80,265,251,156,70,2413.0,4042.0,2957.0,4080.0,3384.0
72,181,310,102,75,310,287,147,68,2411.0,4042.0,2956.0,4080.0,3383.0
73,311,443,146,86,295,270,99,81,E,r,r,o,r
74,310,467,178,95,290,282,107,82,2408.0,4042.0,2956.0,4078.0,3382.0
75,312,444,182,97,275,387,111,85,2406.0,4042.0,2956.0,4078.0,3384.0
76,312,427,188,91,255,390,115,84,E,r,r,o,r
77,323,437,189,90,170,458,127,83,2404.0,4042.0,2958.0,4078.0,3384.0
78,239,335,165,79,162,466,126,72,2402.0,4042.0,2960.0,4078.0,3384.0
79,242,303,150,93,155,449,124,75,E,r,r,o,r
80,240,305,142,90,127,358,119,75,2401.0,4042.0,2960.0,4077.0,3384.0
81,235,317,150,91,133,371,127,79,2401.0,4042.0,2961.0,4077.0,3384.0
82,248,319,154,93,145,259,113,78,E,r,r,o,r
83,221,279,145,96,158,249,108,72,2401.0,4042.0,2960.0,4075.0,3383.0
84,231,324,137,78,156,239,100,68,2401.0,4042.0,2960.0,4075.0,3385.0
85,237,358,134,77,169,288,105,65,E,r,r,o,r
86,230,353,117,77,170,323,100,64,2401.0,4042.0,2961.0,4074.0,3385.0
87,208,378,125,71,151,320,96,60,2401.0,4042.0,2963.0,4074.0,3386.0
88,195,380,124,66,147,327,100,62,2401.0,4042.0,2965.0,4074.0,3387.0
89,180,357,119,60,130,318,96,59,2401.0,4042.0,2966.0,4073.0,3387.0
90,195,359,122,58,121,278,89,57,2400.0,4042.0,2969.0,4073.0,3387.0
91,205,366,129,64,107,222,74,52,2400.0,4042.0,2969.0,4073.0,3387.0
92,195,320,122,75,139,263,77,53,2400.0,4042.0,2969.0,4071.0,3387.0
93,184,309,122,74,121,237,64,45,2400.0,4042.0,2969.0,4071.0,3387.0
94,193,291,115,69,122,236,64,45,2400.0,4042.0,2969.0,4071.0,3388.0
95,189,270,108,71,120,229,67,44,2400.0,4042.0,2969.0,4070.0,3387.0
96,192,273,119,70,121,223,74,44,2399.0,4042.0,2965.0,4069.0,3387.0
97,193,280,112,58,75,177,66,41,2399.0,4042.0,2965.0,4067.0,3387.0
98,215,288,117,62,78,178,68,51,2399.0,4042.0,2964.0,4066.0,3387.0
99,218,313,119,67,87,191,73,58,2400.0,4042.0,2965.0,4064.0,3387.0
100,196,317,125,65,84,185,86,66,2401.0,4042.0,2965.0,4064.0,3387.0
101,182,304,103,60,94,279,83,68,2401.0,4042.0,2966.0,4063.0,3387.0
102,177,300,104,61,93,276,86,69,2401.0,4042.0,2966.0,4063.0,3388.0
103,160,303,119,61,96,284,93,68,2401.0,4042.0,2968.0,4063.0,3388.0
104,122,276,118,57,92,285,91,63,2401.0,4042.0,2969.0,4063.0,3390.0
105,121,241,111,53,91,276,72,55,2401.0,4042.0,2971.0,4062.0,3390.0
106,119,240,116,50,83,178,83,54,2401.0,4042.0,2971.0,4062.0,3390.0
107,172,320,113,49,86,309,82,55,2401.0,4042.0,2973.0,4062.0,3390.0
108,170,311,91,43,85,343,77,51,2401.0,4042.0,2975.0,4063.0,3391.0
109,172,304,98,48,79,339,74,50,2401.0,4042.0,2975.0,4063.0,3392.0
110,190,324,111,53,78,349,75,52,2400.0,4042.0,2976.0,4063.0,3392.0
111,202,329,121,65,81,381,73,49,2400.0,4042.0,2976.0,4063.0,3390.0
112,159,249,116,66,78,281,73,49,2399.0,4042.0,2977.0,4063.0,3390.0
113,159,242,117,67,77,225,69,47,2400.0,4042.0,2978.0,4064.0,3389.0
114,159,245,105,62,75,219,69,46,2400.0,4042.0,2978.0,4064.0,3389.0
115,126,272,123,56,69,197,66,42,2399.0,4042.0,2977.0,4064.0,3388.0
116,111,267,117,42,54,129,53,41,2400.0,4042.0,2974.0,4063.0,3387.0
117,115,275,126,44,53,142,46,36,2401.0,4042.0,2972.0,4062.0,3385.0
118,142,285,135,48,58,185,53,42,2402.0,4042.0,2971.0,4061.0,3384.0
119,148,293,192,63,65,236,55,44,2402.0,4042.0,2970.0,4061.0,3383.0
120,169,276,189,62,68,282,62,46,2403.0,4042.0,2970.0,4059.0,3382.0
121,171,270,193,65,65,310,59,52,2402.0,4042.0,2970.0,4059.0,3382.0
122,172,261,199,69,66,322,58,52,2402.0,4042.0,2971.0,4059.0,3381.0
123,151,242,208,74,60,298,53,49,2403.0,4042.0,2972.0,4059.0,3382.0
124,165,218,172,71,62,286,54,46,2403.0,4042.0,2973.0,4059.0,3381.0
125,146,167,153,73,63,251,50,44,2403.0,4042.0,2974.0,4059.0,3381.0
126,152,176,142,69,67,215,56,42,2402.0,4043.0,2976.0,4060.0,3381.0
127,155,167,123,61,71,207,66,51,2402.0,4042.0,2976.0,4060.0,3381.0
128,150,182,104,51,69,216,65,53,2402.0,4042.0,2976.0,4060.0,3381.0
129,133,178,83,41,63,178,63,53,2402.0,4043.0,2977.0,4059.0,3381.0
130,131,191,81,35,59,165,60,51,2402.0,4042.0,2978.0,4059.0,3381.0
131,155,233,97,44,51,148,54,48,2402.0,4042.0,2978.0,4059.0,3381.0
132,167,256,107,49,42,132,44,46,2402.0,4042.0,2979.0,4059.0,3380.0
133,186,281,105,51,51,125,45,50,2402.0,4042.0,2979.0,4059.0,3379.0
134,192,292,110,52,55,128,46,56,2402.0,4042.0,2978.0,4059.0,3379.0
