,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,63,88,96,37,20,16,19,28,2350.0,4037.0,3143.0,3973.0,3233.0
1,62,94,91,38,20,18,20,29,2378.0,4039.0,2968.0,3916.0,2801.0
2,70,100,90,37,19,19,20,29,E,r,r,o,r
3,77,108,93,40,19,19,19,29,2378.0,4039.0,2967.0,3917.0,2801.0
4,78,109,109,43,17,19,19,32,2378.0,4038.0,2967.0,3917.0,2801.0
5,75,91,98,37,17,19,21,31,2377.0,4039.0,2967.0,3916.0,2800.0
6,66,85,93,38,18,16,21,31,2377.0,4039.0,2967.0,3916.0,2800.0
7,72,93,93,37,18,16,23,35,2377.0,4039.0,2967.0,3916.0,2800.0
8,68,101,111,36,19,20,24,37,E,r,r,o,r
9,70,103,102,42,24,21,26,38,2378.0,4038.0,2967.0,3916.0,2800.0
10,87,127,112,44,23,20,25,38,2378.0,4039.0,2967.0,3914.0,2800.0
11,87,136,116,42,24,22,24,40,E,r,r,o,r
12,76,130,117,43,24,24,22,35,2379.0,4039.0,2967.0,3913.0,2799.0
13,75,121,113,44,24,21,21,34,2379.0,4039.0,2967.0,3912.0,2799.0
14,71,125,123,39,21,21,19,33,E,r,r,o,r
15,52,107,128,39,24,22,20,33,2379.0,4039.0,2967.0,3911.0,2800.0
16,59,106,133,42,24,25,19,29,2379.0,4039.0,2967.0,3911.0,2800.0
17,65,103,148,54,27,41,23,33,2379.0,4039.0,2967.0,3911.0,2799.0
18,74,103,150,57,29,91,33,33,2378.0,4039.0,2967.0,3912.0,2799.0
19,100,102,142,58,31,102,39,34,2377.0,4039.0,2967.0,3915.0,2801.0
20,122,125,133,58,30,104,41,38,2377.0,4038.0,2967.0,3922.0,2805.0
21,129,180,164,60,29,105,42,38,2376.0,4038.0,2968.0,3924.0,2809.0
22,146,196,159,52,29,99,40,40,E,r,r,o,r
23,152,202,148,50,26,57,32,46,2377.0,4038.0,2968.0,3926.0,2815.0
24,139,201,144,45,24,39,27,49,2377.0,4038.0,2968.0,3926.0,2816.0
25,129,193,152,47,26,67,27,52,2377.0,4039.0,2969.0,3927.0,2816.0
26,134,144,116,41,38,73,38,55,2376.0,4038.0,2969.0,3927.0,2816.0
27,139,138,111,39,42,97,49,55,2377.0,4038.0,2971.0,3929.0,2822.0
28,146,138,117,39,42,107,52,52,2377.0,4038.0,2972.0,3929.0,2825.0
29,169,147,117,46,45,115,54,50,2379.0,4038.0,2976.0,3927.0,2839.0
30,171,146,104,44,55,117,56,48,E,r,r,o,r
31,177,154,97,45,55,127,56,47,2379.0,4038.0,2978.0,3926.0,2844.0
32,169,143,87,46,60,136,50,47,2379.0,4038.0,2973.0,3923.0,2863.0
33,162,140,75,51,67,135,50,46,2379.0,4038.0,2973.0,3922.0,2875.0
34,159,140,65,44,68,132,50,47,2379.0,4037.0,2964.0,3922.0,2893.0
35,156,130,61,42,59,119,47,46,2378.0,4037.0,2962.0,3921.0,2912.0
36,137,109,55,41,63,112,42,45,2377.0,4037.0,2960.0,3920.0,2945.0
37,131,115,51,45,83,86,40,45,2377.0,4037.0,2960.0,3921.0,2959.0
38,136,114,50,46,87,110,51,47,2375.0,4038.0,2963.0,3923.0,2981.0
39,118,103,49,46,89,113,55,48,2374.0,4038.0,2966.0,3925.0,2993.0
40,128,111,51,51,93,131,59,50,2373.0,4038.0,2970.0,3926.0,3013.0
41,129,114,57,53,93,156,61,53,E,r,r,o,r
42,149,123,61,50,77,174,62,54,2369.0,4038.0,2976.0,3927.0,3022.0
43,141,127,81,54,125,331,145,68,2366.0,4038.0,2984.0,3928.0,3049.0
44,148,149,91,61,136,457,162,73,2364.0,4038.0,2995.0,3933.0,3088.0
45,151,161,103,63,139,469,169,78,E,r,r,o,r
46,162,176,100,60,141,472,173,79,2360.0,4037.0,3014.0,3938.0,3125.0
47,150,173,101,60,141,470,178,83,2360.0,4037.0,3014.0,3939.0,3136.0
48,165,187,83,52,100,381,127,79,2357.0,4037.0,3024.0,3939.0,3145.0
49,164,182,85,49,80,244,106,73,2353.0,4037.0,3029.0,3939.0,3157.0
50,168,192,73,50,89,239,123,73,2353.0,4037.0,3034.0,3939.0,3163.0
51,176,195,79,52,96,262,128,73,2349.0,4036.0,3045.0,3939.0,3175.0
52,169,191,80,53,105,394,128,68,2345.0,4036.0,3051.0,3939.0,3182.0
53,169,187,87,55,113,413,135,67,2343.0,4035.0,3058.0,3939.0,3187.0
54,205,213,81,53,124,410,143,71,2338.0,4035.0,3078.0,3940.0,3202.0
55,195,199,79,46,116,449,138,74,E,r,r,o,r
56,200,205,77,50,120,441,138,73,2336.0,4036.0,3083.0,3941.0,3207.0
57,216,217,71,53,120,330,137,75,2332.0,4035.0,3096.0,3943.0,3214.0
58,215,209,67,57,128,350,133,73,2330.0,4035.0,3104.0,3943.0,3215.0
59,197,195,65,59,127,375,127,68,2328.0,4035.0,3104.0,3943.0,3217.0
60,205,210,67,61,130,321,110,62,2324.0,4036.0,3107.0,3943.0,3217.0
61,210,224,67,62,120,353,112,64,2322.0,4036.0,3109.0,3944.0,3217.0
62,197,215,68,60,127,379,141,76,E,r,r,o,r
63,224,259,70,57,122,330,138,76,2317.0,4038.0,3111.0,3945.0,3219.0
64,251,300,84,56,117,297,141,84,2314.0,4039.0,3112.0,3945.0,3222.0
65,247,293,105,58,116,350,143,82,2309.0,4040.0,3112.0,3946.0,3222.0
66,231,273,102,53,112,309,136,82,2309.0,4040.0,3112.0,3947.0,3222.0
67,231,270,102,52,98,279,103,70,2304.0,4042.0,3111.0,3947.0,3221.0
68,238,237,98,52,84,279,92,67,E,r,r,o,r
69,212,180,84,51,80,270,82,59,2293.0,4043.0,3106.0,3947.0,3220.0
70,223,188,50,47,73,177,71,60,2291.0,4043.0,3100.0,3948.0,3220.0
71,221,181,50,51,83,154,67,54,2287.0,4044.0,3094.0,3949.0,3222.0
72,221,188,49,49,71,136,60,50,E,r,r,o,r
73,196,211,56,45,71,128,62,50,2283.0,4044.0,3090.0,3949.0,3222.0
74,184,211,70,48,73,148,65,61,2282.0,4044.0,3088.0,3949.0,3223.0
75,168,197,69,45,67,155,62,59,2279.0,4044.0,3086.0,3949.0,3224.0
76,185,204,68,45,66,159,72,66,2277.0,4043.0,3086.0,3951.0,3227.0
77,184,211,70,44,70,167,73,68,2277.0,4043.0,3086.0,3951.0,3227.0
78,184,218,68,47,75,184,71,68,E,r,r,o,r
79,176,211,50,43,73,154,70,58,2278.0,4044.0,3087.0,3951.0,3227.0
80,189,212,55,45,79,177,90,58,2279.0,4044.0,3088.0,3952.0,3227.0
81,174,214,58,40,71,178,83,54,E,r,r,o,r
82,182,206,60,41,72,192,92,58,2281.0,4044.0,3089.0,3953.0,3229.0
83,159,172,69,39,65,178,93,58,E,r,r,o,r
84,160,168,75,39,73,202,100,60,2282.0,4044.0,3089.0,3953.0,3229.0
85,142,183,80,42,76,186,83,59,2282.0,4044.0,3089.0,3952.0,3230.0
86,139,174,80,45,80,188,92,63,2283.0,4044.0,3089.0,3952.0,3229.0
87,138,176,76,45,79,168,91,67,2283.0,4044.0,3090.0,3953.0,3231.0
88,134,172,63,44,79,192,94,66,2284.0,4044.0,3091.0,3953.0,3232.0
89,136,177,58,44,73,168,87,68,2285.0,4044.0,3091.0,3953.0,3232.0
90,144,174,47,44,72,163,91,68,2287.0,4044.0,3091.0,3953.0,3232.0
91,142,173,42,41,74,167,84,64,E,r,r,o,r
92,139,191,54,49,77,160,74,57,2287.0,4044.0,3091.0,3953.0,3232.0
93,165,196,52,48,88,144,79,64,2289.0,4044.0,3090.0,3953.0,3231.0
94,212,206,60,56,94,139,74,62,E,r,r,o,r
95,213,192,66,56,95,123,73,67,2289.0,4044.0,3089.0,3952.0,3230.0
96,262,222,73,63,125,125,68,73,2289.0,4044.0,3085.0,3947.0,3221.0
97,270,222,66,58,129,126,68,72,E,r,r,o,r
98,268,227,69,58,132,107,56,67,2289.0,4044.0,3076.0,3937.0,3213.0
99,260,238,63,50,130,122,60,66,E,r,r,o,r
100,267,243,57,47,131,125,52,61,2290.0,4044.0,3071.0,3935.0,3212.0
101,228,225,52,40,99,113,51,55,2290.0,4044.0,3067.0,3935.0,3212.0
102,218,212,53,39,93,112,49,51,2290.0,4044.0,3067.0,3934.0,3210.0
103,219,199,59,46,77,115,51,47,2290.0,4044.0,3064.0,3933.0,3211.0
104,183,158,54,45,79,95,46,45,2290.0,4044.0,3062.0,3932.0,3211.0
105,184,161,59,50,84,115,54,46,2290.0,4044.0,3062.0,3932.0,3211.0
106,187,164,57,48,88,134,60,45,2289.0,4044.0,3060.0,3932.0,3211.0
