,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,73,114,140,48,29,37,26,31,2382.0,4040.0,3107.0,3968.0,3221.0
1,85,107,132,51,28,37,26,33,2405.0,4041.0,2952.0,3912.0,2793.0
2,90,117,142,51,27,38,23,31,2405.0,4041.0,2952.0,3912.0,2793.0
3,95,100,109,49,26,39,19,30,E,r,r,o,r
4,94,101,112,49,25,35,20,29,2405.0,4041.0,2952.0,3912.0,2793.0
5,98,101,107,45,21,36,20,31,2405.0,4041.0,2952.0,3912.0,2793.0
6,106,124,136,53,24,37,19,32,2405.0,4041.0,2952.0,3912.0,2793.0
7,102,115,126,52,22,35,20,31,2405.0,4040.0,2952.0,3912.0,2793.0
8,104,113,130,53,23,34,20,30,2405.0,4041.0,2952.0,3912.0,2794.0
9,101,112,124,51,24,34,19,32,2405.0,4041.0,2952.0,3912.0,2793.0
10,102,124,132,51,25,21,22,32,2405.0,4041.0,2952.0,3912.0,2793.0
11,92,136,106,38,23,34,23,32,2405.0,4041.0,2952.0,3912.0,2793.0
12,101,139,103,38,25,35,22,31,2405.0,4041.0,2953.0,3912.0,2793.0
13,90,135,107,40,27,36,23,32,2405.0,4041.0,2953.0,3912.0,2794.0
14,97,154,130,46,26,38,23,32,2405.0,4040.0,2952.0,3912.0,2794.0
15,91,140,119,44,26,38,20,29,E,r,r,o,r
16,97,121,108,42,24,25,19,28,2404.0,4041.0,2952.0,3912.0,2793.0
17,98,124,115,46,25,38,20,32,2404.0,4041.0,2952.0,3912.0,2793.0
18,98,132,107,41,22,39,19,32,2405.0,4041.0,2952.0,3912.0,2793.0
19,111,134,94,42,24,36,19,31,2404.0,4041.0,2953.0,3912.0,2794.0
20,112,147,127,50,26,38,20,35,2405.0,4040.0,2952.0,3912.0,2793.0
21,97,137,130,51,27,38,21,35,E,r,r,o,r
22,89,130,126,50,26,24,19,34,2404.0,4041.0,2952.0,3912.0,2793.0
23,92,132,128,51,26,24,18,35,2404.0,4041.0,2952.0,3912.0,2793.0
24,79,108,119,45,25,35,20,35,2404.0,4041.0,2952.0,3912.0,2793.0
25,90,116,94,41,25,35,20,33,2404.0,4041.0,2953.0,3912.0,2793.0
26,91,123,107,42,25,36,20,34,2404.0,4041.0,2952.0,3912.0,2793.0
27,118,163,113,43,24,36,21,35,2404.0,4041.0,2952.0,3912.0,2793.0
28,114,168,116,42,23,37,22,35,2404.0,4041.0,2952.0,3912.0,2793.0
29,107,172,121,46,23,26,21,37,E,r,r,o,r
30,93,161,123,45,21,23,20,35,2404.0,4041.0,2952.0,3912.0,2793.0
31,88,158,150,49,20,21,20,34,2404.0,4041.0,2952.0,3912.0,2793.0
32,54,121,150,46,20,21,20,34,2404.0,4041.0,2952.0,3913.0,2793.0
33,83,115,150,46,23,18,24,34,2405.0,4041.0,2952.0,3912.0,2793.0
34,95,109,143,41,23,33,24,34,E,r,r,o,r
35,103,120,144,41,26,40,30,37,2404.0,4041.0,2953.0,3912.0,2792.0
36,107,112,108,35,26,86,30,36,2404.0,4041.0,2953.0,3913.0,2791.0
37,113,114,98,36,28,90,34,37,2404.0,4041.0,2953.0,3913.0,2790.0
38,116,138,111,45,29,94,34,37,2404.0,4041.0,2954.0,3914.0,2791.0
39,111,157,153,61,38,101,35,36,2403.0,4040.0,2954.0,3917.0,2795.0
40,110,148,146,60,38,104,34,40,2403.0,4041.0,2957.0,3918.0,2800.0
41,123,167,150,62,41,92,39,45,E,r,r,o,r
42,118,172,150,61,42,96,41,44,2403.0,4041.0,2958.0,3917.0,2800.0
43,104,152,136,55,40,110,44,47,2404.0,4041.0,2956.0,3917.0,2805.0
44,131,154,92,39,40,117,47,52,2404.0,4040.0,2956.0,3917.0,2812.0
45,174,194,99,42,43,129,50,50,2404.0,4041.0,2949.0,3918.0,2836.0
46,189,209,102,41,44,123,48,54,2404.0,4041.0,2949.0,3917.0,2854.0
47,236,247,111,45,62,195,62,60,2405.0,4041.0,2947.0,3916.0,2901.0
48,240,266,126,50,84,212,97,67,2405.0,4041.0,2947.0,3915.0,2934.0
49,237,275,136,49,86,212,107,67,2406.0,4041.0,2946.0,3914.0,2967.0
50,242,294,131,47,88,218,110,73,2408.0,4042.0,2941.0,3911.0,3022.0
51,260,296,129,49,91,258,120,71,2408.0,4042.0,2941.0,3909.0,3040.0
52,226,267,131,47,90,233,120,67,2409.0,4042.0,2943.0,3902.0,3057.0
53,226,269,157,47,77,261,101,58,2409.0,4043.0,2946.0,3901.0,3071.0
54,235,248,150,47,84,296,106,60,2409.0,4043.0,2954.0,3900.0,3094.0
55,216,200,148,54,87,287,107,60,2409.0,4043.0,2959.0,3901.0,3105.0
56,225,234,146,55,84,357,101,61,2409.0,4043.0,2965.0,3903.0,3114.0
57,236,285,174,63,87,346,94,66,2407.0,4043.0,2974.0,3905.0,3122.0
58,236,297,180,77,103,355,103,69,2404.0,4043.0,2991.0,3911.0,3140.0
59,221,302,176,79,97,388,90,70,2401.0,4044.0,3007.0,3915.0,3146.0
60,206,299,181,80,133,425,120,65,2399.0,4044.0,3015.0,3918.0,3156.0
61,204,289,180,79,135,389,116,64,E,r,r,o,r
62,225,284,155,77,145,417,145,66,2395.0,4044.0,3034.0,3923.0,3171.0
63,264,263,122,63,137,417,138,69,2391.0,4044.0,3053.0,3926.0,3179.0
64,267,262,132,64,138,364,143,73,2388.0,4044.0,3072.0,3934.0,3196.0
65,266,263,123,57,100,335,121,74,2387.0,4044.0,3072.0,3938.0,3202.0
66,231,229,130,62,134,352,163,86,2383.0,4044.0,3094.0,3948.0,3211.0
67,198,169,131,61,134,325,153,88,2382.0,4044.0,3094.0,3948.0,3215.0
68,151,169,117,60,136,298,153,88,2378.0,4044.0,3110.0,3954.0,3222.0
69,151,174,116,62,143,314,154,89,2376.0,4044.0,3110.0,3956.0,3222.0
70,168,184,130,70,145,336,152,91,2376.0,4044.0,3115.0,3957.0,3221.0
71,163,182,118,64,118,272,109,76,2372.0,4044.0,3116.0,3957.0,3221.0
72,162,173,112,67,102,265,89,68,2372.0,4044.0,3117.0,3957.0,3220.0
73,170,160,113,65,93,244,93,65,E,r,r,o,r
74,177,160,100,61,83,230,79,55,2366.0,4044.0,3116.0,3957.0,3219.0
75,176,149,104,55,84,199,86,50,2365.0,4044.0,3116.0,3956.0,3218.0
76,193,149,102,53,78,197,81,51,2363.0,4044.0,3115.0,3957.0,3218.0
77,188,160,102,49,77,200,75,59,2361.0,4043.0,3114.0,3955.0,3218.0
78,215,196,96,46,78,249,67,54,2359.0,4044.0,3114.0,3954.0,3217.0
79,214,194,99,48,76,258,72,58,2358.0,4044.0,3114.0,3954.0,3217.0
80,208,184,93,53,73,273,63,57,2356.0,4044.0,3114.0,3954.0,3215.0
81,220,192,99,52,81,284,80,60,2355.0,4043.0,3114.0,3954.0,3215.0
82,242,204,96,53,87,325,107,67,2353.0,4043.0,3113.0,3954.0,3216.0
83,202,162,100,54,89,289,115,70,2352.0,4043.0,3113.0,3953.0,3216.0
84,203,156,102,53,90,280,112,71,2352.0,4043.0,3113.0,3952.0,3217.0
85,215,205,118,47,87,242,116,74,2352.0,4043.0,3112.0,3951.0,3217.0
86,195,213,120,47,78,215,106,74,2352.0,4043.0,3112.0,3951.0,3218.0
87,160,194,125,43,92,275,110,67,2351.0,4043.0,3112.0,3950.0,3218.0
88,166,202,125,46,93,298,104,69,2350.0,4043.0,3112.0,3950.0,3218.0
89,166,206,139,53,96,306,109,66,2350.0,4043.0,3113.0,3950.0,3219.0
90,178,204,154,63,104,326,113,65,2349.0,4043.0,3114.0,3950.0,3220.0
91,199,221,170,70,108,332,115,69,2350.0,4043.0,3114.0,3950.0,3220.0
92,212,235,166,68,85,243,86,67,2350.0,4043.0,3115.0,3950.0,3220.0
93,225,236,168,68,79,215,84,62,2349.0,4043.0,3116.0,3950.0,3221.0
94,218,241,153,62,70,213,84,65,2349.0,4043.0,3117.0,3950.0,3222.0
95,203,209,114,47,57,187,69,61,2348.0,4042.0,3117.0,3951.0,3223.0
96,193,193,75,36,61,196,94,52,2348.0,4042.0,3117.0,3950.0,3223.0
97,178,174,80,45,61,179,93,48,E,r,r,o,r
98,166,172,72,42,67,183,92,51,2348.0,4043.0,3119.0,3950.0,3223.0
99,178,162,73,43,72,162,89,51,2348.0,4042.0,3119.0,3950.0,3223.0
100,170,171,81,47,74,160,93,51,2348.0,4042.0,3120.0,3951.0,3223.0
101,152,139,82,45,65,147,65,49,2348.0,4042.0,3121.0,3951.0,3223.0
102,157,142,73,37,65,150,62,48,2349.0,4042.0,3119.0,3951.0,3223.0
103,142,134,71,37,62,141,67,48,2349.0,4042.0,3119.0,3950.0,3223.0
104,127,131,69,34,54,132,63,44,2349.0,4042.0,3117.0,3950.0,3223.0
105,116,110,66,34,51,125,55,43,2350.0,4042.0,3116.0,3950.0,3222.0
106,124,145,78,41,58,133,64,49,2350.0,4042.0,3116.0,3950.0,3221.0
107,125,155,81,43,59,142,66,49,2350.0,4042.0,3116.0,3950.0,3221.0
108,168,169,95,48,69,152,69,53,2350.0,4042.0,3117.0,3950.0,3222.0
109,160,165,100,51,76,170,78,55,2351.0,4042.0,3119.0,3950.0,3222.0
110,167,172,91,49,77,169,81,53,2350.0,4042.0,3119.0,3950.0,3222.0
111,168,149,83,45,70,166,78,50,2351.0,4042.0,3121.0,3950.0,3222.0
112,166,139,82,48,70,150,79,50,2350.0,4042.0,3122.0,3951.0,3222.0
113,131,129,85,49,61,147,68,40,2350.0,4042.0,3123.0,3951.0,3222.0
114,146,144,93,49,51,126,55,35,2351.0,4042.0,3125.0,3951.0,3222.0
115,139,144,103,49,49,130,53,38,2350.0,4041.0,3125.0,3951.0,3222.0
116,129,140,105,49,68,119,58,38,2351.0,4041.0,3127.0,3952.0,3223.0
117,124,140,107,45,81,282,60,41,E,r,r,o,r
118,122,136,94,38,92,305,62,43,2351.0,4041.0,3129.0,3958.0,3227.0
119,119,138,85,39,98,330,70,47,E,r,r,o,r
120,151,178,129,61,99,338,71,50,2351.0,4041.0,3130.0,3966.0,3231.0
